slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.32372651246004,5.126908972509482,10.319082774312761,0.18732298365707692,0.2530009663650148
1,0-1-4-5,4,4,4,27.544382096141188,27.544382096141188,10.32372651246004,4.402360950498294,10.319082774312761,2.1118433451155827,1.9245203614585122
2,0-1-7-8,4,8,8,16.094131614269518,43.638513710410706,5.362676377321717,2.3244954344992803,5.362627354782944,0.9881743218401456,0.9881743218401411
3,0-1-4-5,4,12,12,12.627884189024718,56.266397899435425,5.834732504298817,3.1860251030315387,5.362627354782944,2.7383819166501264,2.7383819166501198
4,0-1-7-8,4,16,16,15.87354338104592,72.13994128048134,1.3072786550920055,0.6820219002723038,0.6457885371716685,0.740989252908367,0.7409892529083564
5,0-1-4-5,4,20,20,3.233416810203667,75.373358090685,0.3918818998585561,0.2626825288127259,0.3349501962856323,0.1797594566186765,0.1797594566186831
6,0-1-7-8,4,24,24,1.147739443420232,76.52109753410524,0.2535182963799749,0.17306124683216437,0.16974020092058595,0.13820144341642274,0.1382014434164276
7,0-1-4-5,4,28,28,0.7967543189390488,77.31785185304429,0.1166049244026892,0.07058292438464601,0.07107108689825736,0.06155171743853054,0.06155171743849763
8,0-1-7-8,4,32,32,0.37796146323814744,77.69581331628244,0.1311236432886878,0.07134642079426745,0.08267269186575277,0.06295068656713557,0.0681526631112348
9,0-1-4-5,4,36,36,0.5237201239058786,78.21953344018831,0.10307820688911286,0.05683218897969025,0.05337275033471656,0.05053935800482871,0.07113852108444263
10,0-1-7-8,4,40,40,0.46166376982609086,78.6811972100144,0.11910937258733052,0.06381958012538141,0.10071120663906186,0.06820753576571344,0.06820753576570127
11,0-1-4-5,4,44,44,0.4413707228082695,79.12256793282268,0.09258940676948377,0.04325695347998105,0.06132521316818895,0.052685314040796974,0.051542926760909324
12,0-1-7-8,4,48,48,0.24851226916382418,79.3710802019865,0.09258940676948377,0.05012369283530418,0.03898982903363901,0.052685314040796974,0.04813827352048605
13,0-1-4-5,4,52,52,0.31678824657719795,79.6878684485637,0.06294203734918932,0.038548674094694924,0.061337647006666884,0.03585870069360657,0.03585870069360908
14,0-1-7-8,4,56,56,0.2576808830162475,79.94554933157995,0.06133994451586203,0.04342260216429433,0.061337647006666884,0.033799450566339796,0.03803432905851167
15,0-1-4-5,4,60,60,0.4334846830222375,80.3790340146022,0.08521167573943927,0.05077470462569822,0.031001361801841654,0.04881662792169211,0.06052911812091111
16,0-1-7-8,4,64,64,0.48645001172866215,80.86548402633086,0.1369368400962758,0.07021958387463696,0.09450392753326753,0.05675300818064814,0.06708767513836023
17,0-1-4-5,4,68,68,0.6545048169291016,81.51998884325997,0.15501121577724888,0.10785773768835767,0.09753608807871217,0.08863107779026189,0.0886310777902537
18,0-1-7-8,4,72,72,0.622634115463718,82.14262295872368,0.12990124427035557,0.07395075827149906,0.09753608807871217,0.0551143995694863,0.06727531711528911
19,0-1-4-5,4,76,76,0.3933340354368965,82.53595699416057,0.08355463019238518,0.04873722924462088,0.07608219878558486,0.02409833718970471,0.028837694488260013
20,0-1-7-8,4,80,80,0.2995734207868905,82.83553041494746,0.15401760066249387,0.06889300805133673,0.14573667848043215,0.04327126103736432,0.04402366883800113
21,0-1-4-5,4,84,84,0.7962305387294545,83.63176095367692,0.20576651100353582,0.12852129391991132,0.14573667848043215,0.11350393724822212,0.13839642375444328
22,0-1-7-8,4,88,88,0.7435703611947331,84.37533131487164,0.1892376563620838,0.10760504324102456,0.11395120703556927,0.10240001675044745,0.10240001675045818
23,0-1-4-5,4,92,92,0.7880481905084378,85.16337950538008,0.08683032655733537,0.0520932441573037,0.03462484785711695,0.04563141078028929,0.08794917438695649
24,0-1-7-8,4,96,96,0.4994952422297416,85.66287474760982,0.1444441543371309,0.09236063484526216,0.14429460633839142,0.07019561454858544,0.08794917438695649
25,0-1-4-5,4,100,100,0.4565534151651357,86.11942816277495,0.1444441543371309,0.09199634830985408,0.14429460633839142,0.05751332410911659,0.05751332410913079
26,0-1-7-8,4,104,104,0.5524977322032074,86.67192589497816,0.11581774351028683,0.0592811912878423,0.08533035088973406,0.04545838553732385,0.08354819333209917
27,0-1-4-5,4,108,108,0.4750609491260473,87.1469868441042,0.09668772546709391,0.05021232998443605,0.04089179773757223,0.050189401934334736,0.056043331564474386
28,0-1-7-8,4,112,112,0.28143257275219735,87.4284194168564,0.06430911769728474,0.049312824236264825,0.04005689986470884,0.03353558677336439,0.033156858057147076
29,0-1-4-5,4,116,116,0.3129387413412846,87.74135815819768,0.13397228464292338,0.07173189489688116,0.03878348727056391,0.07676047953862393,0.07017495812973351
30,0-1-7-8,4,120,120,0.5398477078297365,88.28120586602742,0.11878689869096969,0.05132257633709049,0.055369725190345775,0.06023048480621478,0.07293840528053153
31,0-1-4-5,4,124,124,0.35508530173308156,88.6362911677605,0.07573755820114916,0.04172754995404338,0.02529130092584353,0.042574260232116266,0.0510971429050997
32,0-1-7-8,4,128,128,0.2690520364562713,88.90534320421678,0.08878144341442722,0.047462010017657,0.07662320383107613,0.03606656854769987,0.06434744054867991
33,0-1-4-5,4,132,132,0.31426933781931454,89.21961254203609,0.11156709359045297,0.062162827427131334,0.0600398202118555,0.058706490765357354,0.06709877861282365
34,0-1-7-8,4,136,136,0.5827268190601557,89.80233936109624,0.14469682135447756,0.07284664292865664,0.09043802762349173,0.08127012984217959,0.08127012984218851
35,0-1-4-5,4,140,140,0.7499451047454047,90.55228446584165,0.12025765354771885,0.07525746401509507,0.09043802762349173,0.0598511600670808,0.062345102724677304
36,0-1-7-8,4,144,144,0.6757281890918535,91.22801265493351,0.16650186304189168,0.08577809633095805,0.08112973871041618,0.09464362323313223,0.09464362323313935
37,0-1-4-5,4,148,148,0.5483397516331232,91.77635240656663,0.09066387706288317,0.05383632877428729,0.0807301345571716,0.041288856417604575,0.06494000741043493
38,0-1-7-8,4,152,152,0.3830364708060889,92.15938887737272,0.0880330276955285,0.050644227886309644,0.07441396985298354,0.034502017349786515,0.059225903067194
39,0-1-4-5,4,156,156,0.38486071594749544,92.54424959332022,0.1016519300728474,0.07257097531956452,0.0744704572428958,0.04496666961651774,0.059225903067194
40,0-1-7-8,4,160,160,0.6701852260250939,93.21443481934531,0.16836865039624335,0.0923997185152504,0.07581079150838832,0.09321419001842857,0.09321419001845044
41,0-1-4-5,4,164,164,0.775477534383886,93.9899123537292,0.07782804225330149,0.04308833658159271,0.061508953785718745,0.02928390912019593,0.04068392673381993
42,0-1-7-8,4,168,168,0.4175007552920336,94.40741310902123,0.10640039818764532,0.04817126975546224,0.08658813546333022,0.03544406602485248,0.052609086927525084
43,0-1-4-5,4,172,172,0.6013900465586945,95.00880315557993,0.1604085966717571,0.09352357255970666,0.08735390174857116,0.0884277306780465,0.08842773067804899
44,0-1-7-8,4,176,176,0.45390072138961884,95.46270387696954,0.18015732029563386,0.09803062535469638,0.08481491289086307,0.09921712130943634,0.09921712130945082
45,0-1-4-5,4,180,180,0.6472799153212166,96.10998379229076,0.11964290722086471,0.054260999424095055,0.03342339482743739,0.06583211723051625,0.05086420072206721
46,0-1-7-8,4,184,184,0.5712857285442805,96.68126952083504,0.11874635769358491,0.05548509073564944,0.10363975884210674,0.03322653013157806,0.032599948613828644
47,0-1-4-5,4,188,188,0.3818604122975673,97.06312993313261,0.1788451211728311,0.09101306312823479,0.10416861689586199,0.09942062235800475,0.09942062235800364
