receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,59.372545117641806,0,0,False,False,0.00341782988428988,0.0003926510623824362,0.0005937254511764181,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,64.65251486677482,0,0,False,False,0.002707224014576387,0.0006126826018107524,0.0006465251486677483,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,79.76427636851068,0,0,False,False,0.048914180469332276,0.0001478501292960083,0.0007976427636851069,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,37.00038160833678,0,0,False,False,0.02950594061136591,7.221938883397747e-05,0.00037000381608336786,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,57.86245976463977,0,0,False,False,-0.003600852165967738,-0.00032569937467846044,0.0005786245976463978,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,61.02651573081704,0,0,False,False,0.009025890716568011,0.0003760394363022116,0.0006102651573081704,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,56.31565591236954,0,0,False,False,-0.018965302291933956,3.509420513025837e-05,0.0005631565591236955,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,56.85718978066469,0,0,False,False,-0.038736018941537435,-0.000568571897806647,0.00029417471023190814,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,71.25414258147003,0,0,False,False,0.006193541705463569,-0.0007125414258147004,0.0002844237481153977,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,61.0465761688316,0,0,False,False,0.06087020402828319,0.00039552877691705903,0.0006104657616883161,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,44.62582159649358,0,0,False,False,-0.00555153144307151,0.0003816044903929628,0.00044625821596493587,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,40.13368060499509,0,0,False,False,-0.026996677135197,-0.00040133680604995093,6.444866759605708e-05,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,67.77620578675212,0,0,False,False,0.023333096287932835,-0.0006777620578675212,0.0003213317595069243,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,68.42582208429353,0,0,False,False,0.023624601298657462,0.0004415225244435744,0.0006842582208429354,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,79.41818417912357,0,0,False,False,0.03575282229004993,0.0007941818417912358,0.00039780072045477507,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,45.58446332206494,0,0,False,False,0.03155430652732988,0.0004558446332206494,7.125443436686163e-05,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,55.814035705883974,0,0,False,False,0.04456381829576501,0.0005581403570588398,8.064366704609725e-05,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,72.65226665856335,0,0,False,False,0.03306858876319206,0.0007265226665856335,0.000492156827503804,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,64.83455585855467,0,0,False,False,-0.003941466177259227,-0.000605006239174894,0.0006483455585855467,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,83.17990731546928,0,0,False,False,0.05603463320926182,-0.0008317990731546928,0.0001655048875903428,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,46.762199821584055,0,0,False,False,-0.01784960404618201,0.0004676219982158406,0.00022140429323260782,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,69.45927359555232,0,0,False,False,-0.06945927359555232,0.00026172799927177336,0.0003923116770798466,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,42.22827458138283,0,0,False,False,-0.02711712499690168,-0.000337556222457914,0.0004222827458138283,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,31.081935015672638,0,0,False,False,-0.016023128112140468,0.00011831463964654712,0.0003108193501567264,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,61.30845458198086,0,0,False,False,-0.018211865212619676,0.0006130845458198087,0.0003093045694503854,False,False,465,1-4,True
