slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.243608462106117,5.673474881844101,9.242329114386791,0.2615912743303627,0.5030866206960098
1,0-1-4-5,4,4,4,19.113864702923784,19.113864702923784,7.853968030015789,4.906095613388077,7.852063333267935,1.7020726137208448,1.70207261372083
2,0-1-7-8,4,8,8,15.329406191203024,34.44327089412681,5.94054646684198,3.9012429430097306,5.791067051386307,2.4226464082233603,2.4226464082233505
3,0-1-4-5,4,12,12,7.280670717877639,41.72394161200445,4.935403433902909,3.3606186368521995,4.927152311046598,1.4552830392499891,1.4552830392499914
4,0-1-7-8,4,16,16,6.455577592483628,48.17951920448808,4.533642642580726,3.1047907398272754,3.625408412327033,2.3925123146604808,2.3925123146605003
5,0-1-4-5,4,20,20,5.589030929211696,53.768550133699776,3.372351844107038,2.410002472305048,3.356078935028023,1.3091615989938992,1.309161598993903
6,0-1-7-8,4,24,24,3.350018828299839,57.118568961999614,3.27179733501243,2.2852394766787802,2.791435950186454,1.7533669959572338,1.7533669959572649
7,0-1-4-5,4,28,28,4.773049617319552,61.891618579319164,2.4880035807870384,1.7033242987866977,2.4524694458787337,0.9106271333870236,0.9106271333870524
8,0-1-7-8,4,32,32,2.1498825669847204,64.04150114630389,2.3769137833762244,1.6336808450585978,2.119709706693911,1.1774692100281778,1.1774692100281925
9,0-1-4-5,4,36,36,3.574566212142022,67.6160673584459,1.82382694995185,1.2078249955627605,1.7988998238612055,0.6173215093855052,0.6173215093854907
10,0-1-7-8,4,40,40,1.5483374372493368,69.16440479569523,1.7959773815022742,1.1678648829736653,1.572211927002968,0.7884742711248555,0.7884742711248762
11,0-1-4-5,4,44,44,2.5025262680259237,71.66693106372115,1.3513916692550232,0.8733538439877117,1.3331956674190621,0.4349134561612951,0.4349134561613113
12,0-1-7-8,4,48,48,1.1288140290493534,72.7957450927705,1.3282911160614226,0.853561660654947,1.1712504725178405,0.5487636487564509,0.5487636487564487
13,0-1-4-5,4,52,52,1.9761556687827495,74.77190076155325,1.0036543413488461,0.62783482485451,0.9827613178074159,0.2969882871714987,0.2969882871715157
14,0-1-7-8,4,56,56,0.7523522903614189,75.52425305191467,0.9636394514640707,0.6004230782942979,0.8498931189062802,0.3820184741775661,0.3820184741775634
15,0-1-4-5,4,60,60,1.2161275593333738,76.74038061124804,0.7375970752207872,0.4619638228038468,0.7317644755394355,0.2065203832487148,0.20652038324869437
16,0-1-7-8,4,64,64,0.673403862032877,77.41378447328091,0.7154268786255352,0.45232270654999585,0.6477576201049828,0.2841550368108237,0.2841550368108017
17,0-1-4-5,4,68,68,1.0756875425193189,78.48947201580023,0.5441062668407802,0.33240010978824147,0.5367537521291297,0.14832236804007004,0.1483223680400627
18,0-1-7-8,4,72,72,0.47699378367737943,78.96646579947762,0.5166245100606591,0.31799731125787717,0.4711369070504787,0.20032017921787582,0.20032017921789702
19,0-1-4-5,4,76,76,0.7007954347810007,79.66726123425862,0.3852563104329034,0.23847560475331026,0.3800399078123746,0.1067995908180388,0.09933542721940114
20,0-1-7-8,4,80,80,0.3764085896586938,80.04366982391731,0.3761903122962616,0.23378298778858933,0.32693673384159183,0.15412867110892325,0.15412867110894268
21,0-1-4-5,4,84,84,0.5141459958566232,80.55781581977394,0.2859910394180969,0.17762347728789146,0.27566725976970474,0.07882502652532256,0.07882502652530832
22,0-1-7-8,4,88,88,0.3262023344514854,80.88401815422542,0.2792912781192167,0.16958293378915917,0.24381128834441768,0.10941402271324853,0.10941402271326695
23,0-1-4-5,4,92,92,0.36578637598523206,81.24980453021065,0.22626938164545282,0.12898888720080912,0.21158219557399605,0.05406659329811882,0.05406659329811703
24,0-1-7-8,4,96,96,0.14637259860358484,81.39617712881424,0.213066182083649,0.1234859990524855,0.20660997302843498,0.05631673683806922,0.05631673683808458
25,0-1-4-5,4,100,100,0.35003611974253734,81.74621324855678,0.15856135524851597,0.09100452228719189,0.15121337005263058,0.044163013878714776,0.03052128575465929
26,0-1-7-8,4,104,104,0.3072385292590768,82.05345177781587,0.15856135524851597,0.08476513778080423,0.13859569128582905,0.0442075905694557,0.04420759056946366
27,0-1-4-5,4,108,108,0.2840744204424859,82.33752619825835,0.11523507214906563,0.07118899319356652,0.10588248334315153,0.0350612414004209,0.024206119293154416
28,0-1-7-8,4,112,112,0.22582378882012397,82.56334998707847,0.11523507214906563,0.07244898589430879,0.09954464747325176,0.0419693296604949,0.04196932966047484
29,0-1-4-5,4,116,116,0.24607912395886838,82.80942911103733,0.10192503415446223,0.05755829495613926,0.10070652318374584,0.04389101014789187,0.05289862249246369
30,0-1-7-8,4,120,120,0.17591316816915592,82.98534227920649,0.0971513057593035,0.05593581966783126,0.0751732394075475,0.04389101014789187,0.05380648020765477
31,0-1-4-5,4,124,124,0.18133634822287586,83.16667862742936,0.0760325465633271,0.053246213598787714,0.06166594514731116,0.03695840996899943,0.03467902800012013
32,0-1-7-8,4,128,128,0.2463770596877144,83.41305568711708,0.0832462874541223,0.055247989030909064,0.06166594514731116,0.04733979501458713,0.04733979501459373
33,0-1-4-5,4,132,132,0.2547076890397934,83.66776337615687,0.057673679822095966,0.033633620019895796,0.033112987471753286,0.031111531048909423,0.053253983016304574
34,0-1-7-8,4,136,136,0.2122538686802583,83.88001724483713,0.057673679822095966,0.035723320851229194,0.044083971890572116,0.031111531048909423,0.0620702060413052
35,0-1-4-5,4,140,140,0.21208049033713164,84.09209773517426,0.04649826555757929,0.02560637557345274,0.044083971890572116,0.0166021144318006,0.018932502274203955
36,0-1-7-8,4,144,144,0.17542154325895143,84.26751927843321,0.06200691543014679,0.0348046491576927,0.05094281286508817,0.03327658226104154,0.03327658226103836
37,0-1-4-5,4,148,148,0.19611628377394807,84.46363556220716,0.05620579706292902,0.03715967732333162,0.04726070959702611,0.029509102661196614,0.046789386590205595
38,0-1-7-8,4,152,152,0.24566306757445397,84.70929862978161,0.049663941295155986,0.03216876744538903,0.04566947558092238,0.018133547348138983,0.025749883184190026
39,0-1-4-5,4,156,156,0.15713390784170203,84.86643253762331,0.0498523945143246,0.03462379287557971,0.04566947558092238,0.026794330733660925,0.03648761715954407
40,0-1-7-8,4,160,160,0.15123115226507144,85.01766368988838,0.037094677600131,0.020082958601930424,0.026937314296077375,0.014995923096410164,0.02003634859011072
41,0-1-4-5,4,164,164,0.20204723405034292,85.21971092393872,0.08455665835600298,0.03719249817532717,0.032028342934879106,0.04748793302066128,0.052914183006649296
42,0-1-7-8,4,168,168,0.21113511550361663,85.43084603944234,0.06941847478877941,0.04156815071394157,0.03743105067796648,0.03968286984772397,0.044894836211909706
43,0-1-4-5,4,172,172,0.2490947141971564,85.6799407536395,0.051734643362374814,0.028573520382046354,0.03743105067796648,0.02046564303533998,0.03867147601297205
44,0-1-7-8,4,176,176,0.1442697254677173,85.82421047910722,0.04918426447216369,0.027045153637400704,0.02935148877895699,0.022615793878542633,0.03597782316548148
45,0-1-4-5,4,180,180,0.1250785167171383,85.94928899582436,0.05150646327358383,0.02603232579660989,0.024764301977569403,0.026301883383646276,0.034377793959357916
46,0-1-7-8,4,184,184,0.16668601492130428,86.11597501074567,0.06250391401476739,0.03858813107825866,0.062188896255150894,0.029973464798748194,0.034391033317547226
47,0-1-4-5,4,188,188,0.13003257300645737,86.24600758375213,0.084653673056833,0.0412134317039133,0.062188896255150894,0.04520078048664295,0.04879286000136318
48,0-1-7-8,4,192,192,0.18876344565017256,86.4347710294023,0.07100721262824518,0.04401283453572759,0.0710072021862942,0.026536852695505122,0.03382932301884267
49,0-1-4-5,4,196,196,0.17559003577719873,86.6103610651795,0.07653789836863917,0.049650623301161885,0.0710072021862942,0.041235286729264464,0.04123528672926824
50,0-1-7-8,4,200,200,0.19595103495691363,86.80631210013642,0.06176165621558354,0.03910894619407751,0.042402794018599366,0.02573442146321408,0.04048514863318786
51,0-1-4-5,4,204,204,0.15540620492201979,86.96171830505844,0.08846250993775352,0.04802700995331798,0.05519490593182752,0.049586944888384034,0.04958694488836812
52,0-1-7-8,4,208,208,0.15178880795376828,87.1135071130122,0.0817208105531165,0.04458430095974262,0.05519490593182752,0.0459825020313584,0.04598250203137155
53,0-1-4-5,4,212,212,0.13173470219921157,87.24524181521141,0.07285768500955521,0.04263218211719403,0.048631092380276186,0.039850723624854874,0.04880515878043212
54,0-1-7-8,4,216,216,0.2268423849222128,87.47208420013362,0.04806344909829949,0.026383623183018266,0.04291127493775093,0.02142884589528149,0.03038328105088084
55,0-1-4-5,4,220,220,0.14678254705659113,87.61886674719021,0.04913676112932339,0.024008431189941528,0.034645017661105726,0.027479254805715284,0.04004343887968531
56,0-1-7-8,4,224,224,0.1916524712188323,87.81051921840904,0.08467103410013452,0.03760128254214713,0.042261725622338986,0.04202893139857038,0.04004343887968531
57,0-1-4-5,4,228,228,0.2234868003164411,88.03400601872548,0.09275373716709669,0.048363807774805125,0.042261725622338986,0.05193681438816914,0.029437260649146424
58,0-1-7-8,4,232,232,0.21281392084074854,88.24681993956622,0.04964887914204967,0.027034208558761638,0.023598228463171722,0.02770828069824419,0.03027270614705202
59,0-1-4-5,4,236,236,0.14897364888548334,88.39579358845171,0.04839191863828625,0.027779390443081586,0.0299303861364848,0.027182937363661695,0.02256825410549368
60,0-1-7-8,4,240,240,0.2252875996643511,88.62108118811607,0.08003369379737449,0.03637817850974484,0.04663534704688743,0.03725796427890545,0.037126888282287496
61,0-1-4-5,4,244,244,0.21803323221788043,88.83911442033394,0.049291607282447296,0.030282487487176917,0.03715595911624803,0.020023843506014882,0.024752471702328194
62,0-1-7-8,4,248,248,0.17387616878003032,89.01299058911397,0.07486190425592655,0.038261559456617,0.03377355011755867,0.04238146861984554,0.0476427697709525
63,0-1-4-5,4,252,252,0.15691668215789883,89.16990727127187,0.053693108054998676,0.03579555592004307,0.03150108985654754,0.028267563248795383,0.028267563248782324
64,0-1-7-8,4,256,256,0.24756017481647183,89.41746744608834,0.09451357556006279,0.04457054822455032,0.02888697486278602,0.051922339617861815,0.051922339617838986
65,0-1-4-5,4,260,260,0.13678571083304808,89.55425315692139,0.05002457260888186,0.03286881311872241,0.04416752204210184,0.027962855653868718,0.027962855653854035
66,0-1-7-8,4,264,264,0.10735097838937818,89.66160413531077,0.048359361883245654,0.03115946197250131,0.03642025673853766,0.027069473197161235,0.027069473197137484
67,0-1-4-5,4,268,268,0.2068562722176987,89.86846040752846,0.04830089844179497,0.02702759263504089,0.02926086896366087,0.022014902268935488,0.034394377858696146
