slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.338909154754065,5.637030304862334,10.334758523307329,0.2577954262174999,0.38346124127286174
1,1,0-1-2-3,4,4,13.611362304711706,13.611362304711706,8.622166802337219,4.115757890293917,8.611431350407798,0.45374040336100024,0.4703547586977521
2,1,0-1-2-4,4,8,12.699494498614271,26.310856803325976,8.622166802337219,3.4554120680219538,8.611431350407798,1.9833856446632743,2.2411810708807636
3,1,0-1-2-5,4,12,11.81090410183075,38.12176090515673,8.622166802337219,4.288020893737438,8.611431350407798,3.983385644663252,4.241181070880764
4,1,0-1-2-6,4,16,9.5355825834811,47.65734348863783,8.622166802337219,4.569614726614573,8.611431350407798,3.442773899944296,3.700569326161812
5,1,0-1-2-7,4,20,9.580530370616122,57.23787385925395,8.622166802337219,4.552783813636207,8.611431350407798,2.5133274527726672,2.17740523688402
6,1,0-1-2-8,4,24,10.752522331684698,67.99039619093865,8.622166802337219,4.823284800665849,8.611431350407798,1.4789697276667437,1.332171383002759
7,1,0-1-2-9,4,28,15.3561410126933,83.34653720363195,10.236235575492692,5.9362846365048325,9.713883197735456,2.335176419465613,1.6888531858550806
8,1,0-1-3-4,4,32,16.165222587056533,99.51175979068849,10.236235575492692,6.0880491008737545,9.713883197735456,2.257795426217503,2.2577954262174984
9,1,0-1-3-5,4,36,12.16361116260808,111.67537095329656,10.236235575492692,6.455968927052156,9.713883197735456,4.2577954262175055,4.2577954262175055
10,1,0-1-3-6,4,40,11.54092143633656,123.21629238963313,12.256737693279945,7.006751822603929,9.713883197735456,6.257795426217508,6.2577954262175055
11,1,0-1-3-7,4,44,9.017694783365254,132.23398717299838,14.088332168866966,7.363641503488428,9.713883197735456,7.481861039662532,7.481861039662533
12,1,0-1-3-8,4,48,8.374754462512128,140.6087416355105,14.99708927416437,7.411141865437025,9.713883197735456,8.057809379224782,8.057809379224771
13,1,0-1-3-9,4,52,11.341741273845717,151.95048290935623,15.450429284774627,7.278130665769767,9.713883197735456,8.333954100924956,8.333954100924956
14,1,0-1-4-5,4,56,14.985344783194876,166.9358276925511,11.602116752087786,6.242614909521031,7.562257357851763,6.333954100924953,6.333954100924956
15,1,0-1-4-6,4,60,9.077697316720574,176.0135250092717,8.35929225650043,5.800444413499958,7.562257357851763,4.3927979974055855,4.737326188057374
16,1,0-1-4-7,4,64,6.724550311101785,182.73807532037347,8.676580460674199,5.832526965733942,7.562257357851763,3.7386474479149614,4.972142277040724
17,1,0-1-4-8,4,68,5.940826337316864,188.67890165769035,8.718224302236964,6.061730472824474,7.562257357851763,3.4217697365958677,5.150918176020745
18,1,0-1-4-9,4,72,3.985510097101363,192.6644117547917,8.664930589154062,6.242571308326792,7.562257357851763,3.381330845354296,5.221425005402047
19,1,0-1-5-6,4,76,14.042454670900106,206.7068664256918,8.664930589154062,5.80523029970245,6.874790257796263,3.381330845354296,3.225377121736962
20,1,0-1-5-7,4,80,6.748666709377844,213.45553313506963,8.84966011990022,5.885553867893795,6.874790257796263,4.044514380256726,3.616996412989174
21,1,0-1-5-8,4,84,5.19219641020258,218.6477295452722,9.254148319563235,6.201257264492538,6.874790257796263,4.217792490559507,4.092594233534385
22,1,0-1-5-9,4,88,4.58440783706774,223.23213738233994,9.781993538134751,6.515571117846031,6.874790257796263,4.644429685307296,4.318574787931091
23,1,0-1-6-7,4,92,14.31281720465046,237.5449545869904,9.781993538134751,6.133157275309975,5.816803332112443,4.644429685307296,4.531984296779228
24,1,0-1-6-8,4,96,7.690281597734642,245.23523618472504,9.781993538134751,6.383459747197122,5.816803332112443,4.833731829315816,4.732273671433028
25,1,0-1-6-9,4,100,6.079012228444181,251.31424841316922,10.464438230130849,6.842868217545378,5.816803332112443,5.413433118269289,4.732273671433028
26,1,0-1-7-8,4,104,16.698075209491755,268.012323622661,10.464438230130849,6.984854070767965,4.973800390484897,5.413433118269289,5.058126674348742
27,1,0-1-7-9,4,108,9.77909638963583,277.7914200122968,10.464438230130849,7.514727008070644,4.989727305886731,5.585417751669677,5.519939049804428
28,1,0-1-8-9,4,112,23.42613987301484,301.21755988531163,13.28358258013993,8.563455084266598,7.6203860419476825,7.0766960960005205,7.076696096000525
29,2,0-1-2-3,4,116,19.028072484198855,320.2456323695105,13.28358258013993,9.441336217480213,7.497642420126425,7.0766960960005205,7.076696096000525
30,2,0-1-2-4,4,120,18.57029295653685,338.8159253260473,13.28358258013993,7.9752083219036685,6.53639085503967,7.0766960960005205,7.076696096000525
31,2,0-1-2-5,4,124,21.29199777618592,360.1079231022332,13.28358258013993,6.303601683183323,4.205752469441322,7.0766960960005205,7.076696096000525
32,2,0-1-2-6,4,128,18.28429000885074,378.39221311108395,13.28358258013993,5.287222201313005,4.205752469441322,7.0766960960005205,7.076696096000525
33,2,0-1-2-7,4,132,14.741991427622105,393.13420453870606,13.28358258013993,5.278375119750241,4.205752469441322,7.0766960960005205,7.076696096000525
34,2,0-1-2-8,4,136,15.493245597162655,408.6274501358687,13.28358258013993,6.174971547292284,5.440222146079449,7.0766960960005205,7.076696096000525
35,2,0-1-2-9,4,140,22.039138513014727,430.6665886488834,13.28358258013993,8.054104646804069,9.62670236701085,7.0766960960005205,7.076696096000525
36,2,0-1-3-4,4,144,15.386416173560198,446.0530048224436,9.198896922751931,5.950306211598103,7.648379645854291,5.076696096000518,5.076696096000525
37,2,0-1-3-5,4,148,11.213575109491025,457.26657993193464,8.139495387267983,5.354747113853358,7.648379645854291,3.0766960960005147,3.076696096000525
38,2,0-1-3-6,4,152,12.121816579951862,469.3883965118865,8.139495387267983,5.304550215604334,7.635857409200526,2.819361642360009,2.5111775665917335
39,2,0-1-3-7,4,156,11.812173247980118,481.20056975986665,7.694119453926717,5.01144419974483,6.589878361992604,3.621613380898669,3.6216133808986655
40,2,0-1-3-8,4,160,14.101398415340407,495.30196817520704,8.49885450138045,4.417590518602924,4.948407273408407,4.632758784095766,4.632758784095792
41,2,0-1-3-9,4,164,19.53447387662937,514.8364420518365,8.49885450138045,3.9837590321859984,2.9714270197529373,4.632758784095766,4.632758784095792
42,2,0-1-4-5,4,168,8.792579419412917,523.6290214712494,5.886417517134286,3.365500075229795,2.1261154609159405,3.1793710988267927,3.1793710988268202
43,2,0-1-4-6,4,172,7.620212248546645,531.249233719796,5.180977785074272,2.8252567774009028,1.4949255632218552,2.8746875807462917,1.9768160795940304
44,2,0-1-4-7,4,176,4.718399114777819,535.9676328345739,5.180977785074272,2.7262243764557477,1.7786161484128087,2.8746875807462917,2.276726297092395
45,2,0-1-4-8,4,180,3.1141208356262426,539.0817536702002,5.180977785074272,2.8749400012477193,1.920508471309816,2.8746875807462917,2.4326257343508715
46,2,0-1-4-9,4,184,3.31345502356173,542.3952086937619,5.180977785074272,3.162055838345353,2.0012591809806537,2.8746875807462917,2.516939724970534
47,2,0-1-5-6,4,188,6.969576159723744,549.3647848534856,2.931070623789175,2.246540787100132,1.5448310297558834,1.5793682006221357,1.5793682006221275
48,2,0-1-5-7,4,192,4.41017750628411,553.7749623597697,2.4712578265613057,1.8326690163348558,1.5448310297558834,1.3358879871569134,1.33588798715693
49,2,0-1-5-8,4,196,2.7088391887489487,556.4838015485186,2.80789500261448,1.6570043315237566,1.4449415858604482,1.5166114475091999,1.5166114475091916
50,2,0-1-5-9,4,200,2.676288768832021,559.1600903173506,2.80789500261448,1.536699380367482,0.9727800617258282,1.5166114475091999,1.5166114475091916
51,2,0-1-6-7,4,204,1.9958788488684183,561.155969166219,2.150698573527622,1.2987284036346907,0.8691918302808688,1.1578616880673012,1.1578616880672925
52,2,0-1-6-8,4,208,0.8881864810489566,562.044155647268,2.047884845681989,1.2286004502420447,0.8691918302808688,1.1017028375573923,1.10170283755739
53,2,0-1-6-9,4,212,0.7516417361009539,562.795797383369,2.047884845681989,1.2223970916051001,0.723465790458647,1.1017028375573923,1.10170283755739
54,2,0-1-7-8,4,216,1.2831429485581107,564.078940331927,1.8582821316909666,1.1444183178666818,0.7333523425311768,1.001936754460455,1.0019367544604592
55,2,0-1-7-9,4,220,0.6767808702273395,564.7557212021544,1.8582821316909666,1.1239125863841024,0.7658584825796453,1.001936754460455,1.0019367544604592
