slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.103339945984322,6.466419910881692,11.103232318183487,0.24946799196491934,0.4954249993070903
1,1,0-1-2-3,4,4,18.28828174239856,18.28828174239856,9.648557324684788,5.196384985969251,9.619889976795506,1.5650727866109508,1.5420905526694355
2,1,0-1-2-4,4,8,16.154853887710424,34.44313563010898,5.173752169794764,3.2098832395740597,5.156540673723086,1.664091324107699,1.904548057832912
3,1,0-1-2-5,4,12,9.758758242475677,44.20189387258466,5.173752169794764,3.132363729550411,5.156540673723086,1.209533084526255,0.97393572400496
4,1,0-1-2-6,4,16,6.614347307075115,50.81624117965978,4.372216947749963,2.937201020723126,4.368193211321724,0.7258625445272251,0.4957698375984023
5,1,0-1-2-7,4,20,6.193595414741996,57.009836594401776,3.27107708720024,2.5623291349224844,3.2255967491459927,0.9331645086069622,0.8587311213324895
6,1,0-1-2-8,4,24,5.006806838185586,62.01664343258736,3.096125644177936,2.3687091766000936,2.9691923982550463,1.3566373601078734,1.3566373601078894
7,1,0-1-2-9,4,28,7.404199694271584,69.42084312685894,3.043303957979117,1.9969421941698329,2.9691923982550463,1.3566373601078734,1.3566373601078894
8,1,0-1-3-4,4,32,7.173962252694118,76.59480537955307,3.043303957979117,2.0157298555055263,2.768777696115393,1.0833942674900119,1.5461398192285358
9,1,0-1-3-5,4,36,2.4310944147589617,79.02589979431202,3.043303957979117,2.0826941524380396,2.768777696115393,1.3172475966630754,2.0311726918616273
10,1,0-1-3-6,4,40,1.8220496413181273,80.84794943563016,3.050111393381778,2.200039554840085,2.768777696115393,1.559639779378617,2.2735648745771613
11,1,0-1-3-7,4,44,1.858362298443029,82.70631173407318,3.174551380249121,2.328501352358519,2.768777696115393,1.672156284771471,2.3860813799700296
12,1,0-1-3-8,4,48,1.460796951788872,84.16710868586205,3.2486261053144183,2.4116174964530392,2.768777696115393,1.7333966128032081,2.447321708001759
13,1,0-1-3-9,4,52,1.7259920066292334,85.89310069249127,3.2540115866575405,2.394126691192192,2.768777696115393,1.7437156927310447,2.4576407879295985
14,1,0-1-4-5,4,56,5.299041372357675,91.19214206484895,3.0874645639924707,2.2602594544491965,2.634862155955929,1.1635942167260662,1.163594216726075
15,1,0-1-4-6,4,60,2.0172650634625406,93.2094071283115,3.0874645639924707,2.251564865938081,2.634862155955929,1.1727160764783253,1.4818943395025599
16,1,0-1-4-7,4,64,1.7290917733443711,94.93849890165586,3.1379268923602504,2.344759261171239,2.634862155955929,1.2728376797912686,1.658287704557118
