receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,4.177666402418603,0,0,False,False,0.000559789768170707,-4.1776664024186034e-05,2.7139440452763297e-05,False,False,461,1-4,True
3,0-1-4-5,1-5,adjust,6.173671750266337,0,0,False,False,0.004508355902607143,-3.986073923731888e-05,6.173671750266337e-05,False,False,461,1-5,True
6,0-1-4-5,1-5,adjust,4.5505811701789565,0,0,False,False,-0.004550581170178957,-1.221183841681218e-05,2.597005218904624e-05,False,False,461,1-5,True
7,0-1-4-5,1-4,adjust,3.840722427922895,0,0,False,False,-0.003840722427922895,1.9229795356009645e-05,1.9224509599309332e-05,False,False,461,1-4,True
8,0-1-4-5,1-5,adjust,3.6512539611382198,0,0,False,False,-0.002021837965044325,-5.578154256817709e-06,3.65125396113822e-05,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,3.561581326043447,0,0,False,False,-0.0033992084753834465,-2.1848233849990545e-05,3.561581326043447e-05,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,5.083738180508008,0,0,False,False,0.002368373224366028,5.0837381805080087e-05,2.2708393830161913e-05,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,4.681622835976289,0,0,False,False,0.004681622835976289,6.618756634361705e-06,8.087687017567141e-06,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,6.532620622159404,0,0,False,False,-0.000491122113974915,-4.67537499424417e-05,6.532620622159405e-05,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,5.029369706739556,0,0,False,False,-0.00206110479136734,-2.4381756915132133e-05,5.029369706739556e-05,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,5.781819664815664,0,0,False,False,0.003704569504184824,9.187757977684858e-06,5.781819664815665e-05,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,6.211652855129979,0,0,False,False,5.572171198952725e-05,-3.871510254599568e-05,6.21165285512998e-05,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,5.394559465791911,0,0,False,False,-0.00037516834910912507,-5.394559465791911e-05,2.2326913890828874e-05,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,5.086217409107095,0,0,False,False,0.0005371008242545995,-1.64650187011253e-05,5.086217409107096e-05,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,6.358988814093719,0,0,False,False,-0.005867604525126958,-6.35898881409372e-05,2.1705952213422132e-05,False,False,463,1-5,True
7,0-1-4-5,1-4,adjust,9.766830803723648,0,0,False,False,-0.00452905255193967,9.766830803723649e-05,5.129134697196779e-06,False,False,463,1-4,True
