slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.178563090620779,6.157698604506927,9.164654473302946,0.2769885205903216,0.3442980731504477
1,0-1-4-5,4,4,4,21.6755759342416,21.6755759342416,7.89736962896295,4.625072444121608,7.886380663110728,2.2675756607470197,2.2675756607470348
2,0-1-7-8,4,8,8,19.184524332673856,40.86010026691545,3.5149889188827714,2.346758191081127,3.273944447547791,1.127535954914043,1.409122272456706
3,0-1-4-5,4,12,12,6.292098025342087,47.15219829225754,3.278778647953283,1.9003412533584547,3.273944447547791,1.2799680538012426,1.279968053801234
4,0-1-7-8,4,16,16,7.118214014499708,54.270412306757244,1.625066347692858,1.065199274403214,1.3031409942107075,0.732618397876527,0.9114995462639257
5,0-1-4-5,4,20,20,2.2717293468047393,56.542141653561984,1.3250092872299237,0.8254509175051646,1.2922734669095064,0.5363709971994515,0.6646190656676794
6,0-1-7-8,4,24,24,2.481730173186537,59.02387182674852,0.8370936541066117,0.5546866347118431,0.678841865917633,0.42160492444084446,0.49122183632012195
7,0-1-4-5,4,28,28,1.1555002886256056,60.17937211537412,0.5381502549849971,0.42053594906739616,0.5154634679409753,0.19396887299442908,0.3314880918156078
8,0-1-7-8,4,32,32,0.9318216440958788,61.11119375947,0.47255505784559665,0.34431426697449974,0.4310317086032569,0.24755224134738404,0.2542265465661515
9,0-1-4-5,4,36,36,0.7198788822497866,61.831072641719786,0.4353430809056826,0.26975972739858994,0.42308282780288664,0.11547175184890167,0.16514369119258987
10,0-1-7-8,4,40,40,0.44825440177313297,62.27932704349292,0.3577602398240569,0.24080368984374603,0.3514671927996602,0.15789552313064945,0.1578955231306196
11,0-1-4-5,4,44,44,0.49060003053361834,62.76992707402654,0.3266813512859847,0.19397693718564132,0.31909387345956475,0.07535591416360088,0.08085257168609417
12,0-1-7-8,4,48,48,0.30955208655120603,63.07947916057775,0.27651789267091753,0.1774581359897084,0.27191889019539417,0.10542867755201812,0.10542867755203389
13,0-1-4-5,4,52,52,0.34790484194217886,63.42738400251993,0.2452802166361374,0.14567700651752838,0.24213007788655716,0.051722307576214044,0.05172230757622742
14,0-1-7-8,4,56,56,0.2560805894928136,63.68346459201274,0.20997412653408046,0.1333890341794072,0.20734346718774077,0.07496614186509291,0.07496614186509021
15,0-1-4-5,4,60,60,0.27579119840461247,63.95925579041735,0.1818025446145224,0.10751342514999629,0.17904942385150946,0.03953986110605284,0.037252681220849126
16,0-1-7-8,4,64,64,0.18985917716180178,64.14911496757915,0.15910886334528307,0.09882250118942693,0.15303753775491202,0.05306563598308235,0.05306563598308145
17,0-1-4-5,4,68,68,0.21054810174053265,64.35966306931968,0.13234550340097617,0.07868684771995162,0.13081474685402839,0.03042113631664875,0.026056267991023674
18,0-1-7-8,4,72,72,0.15476281181028598,64.51442588112997,0.11972945831239176,0.07363508153080071,0.11215671239642688,0.03967073484340985,0.039670734843390676
19,0-1-4-5,4,76,76,0.16512142298523552,64.6795473041152,0.09662334765611116,0.05716731351479759,0.0954085360910426,0.021174314407254573,0.01944009485477949
20,0-1-7-8,4,80,80,0.09937722931678701,64.77892453343199,0.08747640474783965,0.05387581944602783,0.08157866751722054,0.029409007657480214,0.02940900765747756
21,0-1-4-5,4,84,84,0.12132982143379072,64.90025435486578,0.07040518127390717,0.04202226740986589,0.06921327894680473,0.016505325520709272,0.016706960352003364
22,0-1-7-8,4,88,88,0.08176573822112934,64.9820200930869,0.06628379635017988,0.040887129323708894,0.06355779540018602,0.01997417767377179,0.019974177673788063
23,0-1-4-5,4,92,92,0.10126241890995968,65.08328251199686,0.054850493124175476,0.030882964133978345,0.053891464468151185,0.010714766261242173,0.012166559701256574
24,0-1-7-8,4,96,96,0.042114316486941465,65.1253968284838,0.04921422765761078,0.028722278784917763,0.04731691008286987,0.010714766261242173,0.01135554705529529
25,0-1-4-5,4,100,100,0.047525940261382724,65.17292276874518,0.04229406112887767,0.02428173042079799,0.04077365495577112,0.009974907072921955,0.010041060811026625
26,0-1-7-8,4,104,104,0.057020059112946844,65.22994282785812,0.03712483020212606,0.0230174826897694,0.03545367192535309,0.013459326531989764,0.013459326531965132
27,0-1-4-5,4,108,108,0.06277830010800402,65.29272112796613,0.029590164494759683,0.016339513828640437,0.028477637326673744,0.006904930915910165,0.007673823854283057
