slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.977577327185378,6.256352605111791,11.971547141616583,0.2974747936035752,0.4213591756388908
1,1,0-1-2-3,4,4,18.165369628564786,18.165369628564786,10.681249521519478,4.929239895091664,10.670975228404217,1.2218223865836524,1.2149023107917287
2,1,0-1-2-4,4,8,20.101983383937554,38.26735301250234,10.681249521519478,5.201316807157772,10.670975228404217,1.855893049045584,3.07771543562923
3,1,0-1-2-5,4,12,12.215310987701892,50.48266400020423,10.681249521519478,5.053666923335414,10.670975228404217,3.8558930490455614,4.1109890582704836
4,1,0-1-2-6,4,16,11.214564478602572,61.69722847880681,10.681249521519478,5.350423771239298,10.670975228404217,3.5216945602646215,3.7767905694895347
5,1,0-1-2-7,4,20,11.429281235163959,73.12650971397076,10.681249521519478,5.416587959992089,10.670975228404217,2.32811531233221,2.305886096490241
6,1,0-1-2-8,4,24,13.092503515870419,86.21901322984118,10.681249521519478,5.7919031088635595,10.670975228404217,1.7270698249379564,1.7396151023550246
7,1,0-1-2-9,4,28,20.80125634057533,107.0202695704165,13.107421121340716,7.369829995188995,12.600543800437379,2.863548000165296,1.7353409389585437
8,1,0-1-3-4,4,32,15.82958922295409,122.84985879337059,13.107421121340716,7.333659259084656,12.600543800437379,2.2550960092249164,2.255096009224914
9,1,0-1-3-5,4,36,15.38055329543296,138.23041208880355,13.107421121340716,7.576742435486576,12.600543800437379,4.2550960092249195,4.255096009224914
10,1,0-1-3-6,4,40,13.372135073984207,151.60254716278774,13.298036207460168,8.044805023557528,12.600543800437379,6.255096009224922,6.255096009224914
11,1,0-1-3-7,4,44,10.522167295369995,162.12471445815774,16.187124956573083,8.581105583144549,12.600543800437379,8.255096009224925,8.255096009224921
12,1,0-1-3-8,4,48,9.12268802786485,171.2474024860226,18.010514278338025,8.84302301274767,12.600543800437379,9.49069326939648,9.490693269396466
13,1,0-1-3-9,4,52,12.145883900085924,183.3932863861085,19.184167897072033,8.927962702027477,12.600543800437379,10.260711968905257,10.260711968905245
14,1,0-1-4-5,4,56,17.996932077781356,201.39021846388988,14.99906684298034,7.890075369559649,9.503092514236286,8.26071196890523,8.260711968905245
15,1,0-1-4-6,4,60,10.648650955323738,212.03886941921363,11.27303112174666,7.2993083259073686,9.503092514236286,6.260711968905253,6.260711968905241
16,1,0-1-4-7,4,64,7.951812551067833,219.99068197028146,10.052740618208958,7.075131961542174,9.503092514236286,4.6796034743571076,5.529548377400836
17,1,0-1-4-8,4,68,7.535954260561239,227.52663623084268,10.184950131003719,7.219803483700278,9.503092514236286,3.822942475191048,5.591049880461171
18,1,0-1-4-9,4,72,4.934595386305363,232.46123161714806,10.355200323663908,7.322120756204742,9.503092514236286,3.7996961375207334,5.594875028948863
