receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,88.96277922232471,0,0,False,False,-0.00747850513331057,0.0008896277922232472,4.336496726893962e-05,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,42.06506806363702,0,0,False,False,-0.02178125239704225,-1.9549960539698743e-05,0.00042065068063637024,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,59.74442550886363,0,0,False,False,-0.014638681376369252,0.0003491434269950129,0.0005974442550886363,False,False,461,1-5,True
7,0-1-4-5,1-4,adjust,44.621578429696065,0,0,False,False,0.008147804556987355,-0.0004462157842969607,6.94047420432791e-05,False,False,461,1-4,True
8,0-1-4-5,1-5,adjust,74.40350758136175,0,0,False,False,0.0466920567170214,-0.00014853723133934855,0.0007440350758136176,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,34.3429911504627,0,0,False,False,0.005111852802028431,0.00034342991150462706,1.6708356748496063e-05,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,97.59471985627407,0,0,False,False,0.009893422835486228,-0.0009759471985627408,0.00024162745608230065,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,177.93403605874593,0,0,False,False,0.06224872995484483,-0.0017793403605874593,0.0007971593258013555,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,81.70410665283784,0,0,False,False,-0.013980343298982748,-1.368847921982713e-05,0.0008170410665283784,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,70.08017006280704,0,0,False,False,0.07008017006280705,0.0004206146238714453,0.0006165252530850219,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,54.568474114836796,0,0,False,False,0.04578937489537232,0.00029249933245044856,0.000545684741148368,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,72.56760293000549,0,0,False,False,-0.0009981901343564493,0.000725676029300055,0.0005853022172372835,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,42.62054123648098,0,0,False,False,-0.010497020676928554,0.00042620541236480986,0.0004236849242328228,False,False,463,1-4,True
3,0-1-4-5,1-5,adjust,43.3108779873348,0,0,False,False,-0.0433108779873348,0.00029416443368744205,7.026782672899808e-05,False,False,463,1-5,True
6,0-1-4-5,1-5,adjust,81.8087779683526,0,0,False,False,0.007905270936009914,0.0008180877796835261,0.00043016414123938013,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,134.0288555106568,0,0,False,False,0.07422154514342882,0.0013402885551065682,0.00042496437629449714,False,False,463,1-4,False
