receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,16.315913829754283,0,0,False,False,0.016315913829754284,0.00015718688877826948,1.1374774778677541e-05,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,59.7920040366218,0,0,False,False,-0.025260953664220504,0.00010068250199570989,0.000597920040366218,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,95.55958217355605,0,0,False,False,-0.06927028566920627,0.0007202698791953162,0.0009555958217355606,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,40.65592081838046,0,0,False,False,-0.012275784376992645,-0.0002866177088912572,0.00040655920818380464,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,132.10936519440472,0,0,False,False,-0.05868403486103069,-0.0004249918239376639,0.0013210936519440473,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,169.02749037169272,0,0,False,False,-0.01543991584363841,-0.0016902749037169273,0.0009239195713897396,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,25.3854893635979,0,0,False,False,-0.00711609161653815,0.00025385489363597904,0.00013758836777906603,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,38.92241078475193,0,0,False,False,-0.0022617476165287405,-0.00038922410784751935,5.856738671605844e-06,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,62.45869104910673,0,0,False,False,-0.04016802997177777,6.891687129026897e-05,0.0006245869104910674,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,38.281999458661325,0,0,False,False,0.0042023200079792265,-0.00038281999458661327,0.00017475880290582422,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,33.08408320825714,0,0,False,False,0.03308408320825714,7.790123179907455e-05,6.861242090626968e-05,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,76.29749580913162,0,0,False,False,-0.0038275372555063394,-0.0007629749580913163,5.994736056729205e-05,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,40.272332866698925,0,0,False,False,-0.022560813138650243,0.0004027233286669893,0.00010792747757705127,False,False,463,1-4,True
3,0-1-4-5,1-5,adjust,17.38127917575276,0,0,False,False,-0.011764897581121753,0.00017381279175752762,7.292352043987351e-05,False,False,463,1-5,True
6,0-1-4-5,1-5,adjust,41.5289665782272,0,0,False,False,-0.030850098673708224,-0.0002287030384569709,0.00041528966578227203,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,48.128749780753346,0,0,False,False,-0.033835414451019244,-0.0004812874978075335,0.0002524080902404157,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,126.55003257546653,0,0,False,False,-0.0626052596549215,0.00019761567678348618,0.0012655003257546653,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,74.95609129699157,0,0,False,False,-0.04705069867085242,-4.659938392458694e-05,0.0007495609129699157,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,64.61165900600177,0,0,False,False,0.02808925512730382,-0.0006461165900600178,0.00016453471655579602,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,47.99346366721768,0,0,False,False,-0.026049345099440378,-0.00015025714345447272,0.0004799346366721769,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,64.48982828282342,0,0,False,False,0.06448982828282343,-0.00046543480609770473,0.0004696150626149419,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,34.3940617482711,0,0,False,False,0.011368833243224232,0.000343940617482711,0.00013568715373348997,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,19.556687794532053,0,0,False,False,0.019556687794532054,-3.1192711773188216e-05,9.018096229084813e-05,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,14.218482210255955,0,0,False,False,0.0024384742074452567,0.00014218482210255956,6.513490720882429e-05,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,70.28182760698415,0,0,False,False,0.016676003304559,0.0001407435038193872,0.0007028182760698416,False,False,465,1-4,True
3,0-1-4-5,1-4,adjust,72.67555121574654,0,0,False,False,0.03773984155858938,0.0006260264837127012,0.0007267555121574655,False,False,465,1-5,False
6,0-1-4-5,1-5,adjust,72.55169186995136,0,0,False,False,-0.0018039059642725405,-5.941130485643616e-05,0.0007255169186995137,False,False,465,1-5,True
7,0-1-4-5,1-5,adjust,20.848685732996003,0,0,False,False,-0.005647899080857006,0.00014583004844012548,0.00020848685732996003,False,False,465,1-4,False
8,0-1-4-5,1-5,adjust,65.24726524847495,0,0,False,False,0.050758002932577415,-0.0006524726524847496,0.00018899803895935788,False,False,465,1-5,True
9,0-1-4-5,1-5,adjust,54.46901813358425,0,0,False,False,0.006802356481687162,0.0005446901813358425,0.0002603206775134144,False,False,465,1-5,True
2,0-1-7-8,1-7,adjust,46.07525146887534,0,0,False,False,0.02889368387152557,1.455935873194078e-05,0.0004607525146887534,False,False,466,1-7,True
3,0-1-7-8,1-7,adjust,12.568672000427487,0,0,False,False,-0.0020511583033530397,0.00012568672000427489,1.575027507218775e-05,False,False,466,1-7,True
4,0-1-7-8,1-7,adjust,35.69873595808751,0,0,False,False,0.02545855909075027,-0.00035698735958087513,8.780982107019328e-05,False,False,466,1-7,True
5,0-1-7-8,1-7,adjust,55.785445185153975,0,0,False,False,0.008954839536384814,7.087183545357905e-05,0.0005578544518515398,False,False,466,1-7,True
6,0-1-7-8,1-7,adjust,82.3971412756395,0,0,False,False,-0.021365936708329317,-0.0008239714127563951,0.00011730036864463472,False,False,466,1-7,True
9,0-1-7-8,1-8,adjust,89.76668627907226,0,0,False,False,0.009850647922515977,-0.0008976668627907227,0.0003707552302715461,False,False,466,1-8,True
2,0-1-4-5,1-4,adjust,100.7659215518678,0,0,False,False,-0.0034151154408483125,-0.00039110948141912613,0.0010076592155186781,False,False,467,1-4,True
3,0-1-4-5,1-4,adjust,59.24243001125246,0,0,False,False,0.05924243001125246,0.00013624060358779835,0.00039318811343014493,False,False,467,1-5,False
6,0-1-4-5,1-5,adjust,72.27757147173276,0,0,False,False,0.024034309924419812,2.6666600067066364e-05,0.0007227757147173276,False,False,467,1-5,True
7,0-1-4-5,1-5,adjust,75.33835616499755,0,0,False,False,0.01773131049753743,-0.0003301646966085551,0.0007533835616499755,False,False,467,1-4,False
8,0-1-4-5,1-5,adjust,53.6916359648071,0,0,False,False,-0.005313384277673742,0.000536916359648071,0.000287193641194031,False,False,467,1-5,True
9,0-1-4-5,1-5,adjust,35.3045947392281,0,0,False,False,-0.01990417682446371,0.000353045947392281,0.00013359928696514943,False,False,467,1-5,True
2,0-1-7-8,1-7,adjust,15.428253947188423,0,0,False,False,0.015428253947188424,-2.117848379678938e-05,9.030986527408844e-05,False,False,468,1-7,True
3,0-1-7-8,1-7,adjust,71.43624355670443,0,0,False,False,0.00774872679348342,-0.0007143624355670443,0.0005803562114494647,False,False,468,1-7,True
4,0-1-7-8,1-7,adjust,77.75434463635878,0,0,False,False,-0.0638680737096118,0.0007597186569144797,0.0007775434463635878,False,False,468,1-7,True
5,0-1-7-8,1-7,adjust,57.943286943694694,0,0,False,False,-0.03067476980389793,-0.000579432869436947,5.9787942238788026e-05,False,False,468,1-7,True
6,0-1-7-8,1-7,adjust,28.967301009028958,0,0,False,False,-0.02896730100902896,-0.00015384573439907291,0.00011634773809971752,False,False,468,1-7,True
9,0-1-7-8,1-8,adjust,23.58805025897712,0,0,False,False,0.015405670842686348,-7.271237969188829e-05,0.00023588050258977123,False,False,468,1-8,True
2,0-1-4-5,1-4,adjust,49.87392891026716,0,0,False,False,-0.04987392891026716,-0.00030834148544700796,6.701015285991514e-05,False,False,469,1-4,True
3,0-1-4-5,1-4,adjust,70.79030823714025,0,0,False,False,-0.04035844003598824,-0.0007079030823714025,0.0004690297300532219,False,False,469,1-5,False
6,0-1-4-5,1-5,adjust,118.41661992170663,0,0,False,False,0.015371783798049958,0.0008250531008723686,0.0011841661992170664,False,False,469,1-5,True
7,0-1-4-5,1-5,adjust,93.55063040274894,0,0,False,False,0.026115716651327486,-0.0009355063040274894,0.0007682185513061985,False,False,469,1-4,False
8,0-1-4-5,1-5,adjust,169.3460558025228,0,0,False,False,-0.04978485426295483,-0.0007130874960285674,0.0016934605580252282,False,False,469,1-5,True
9,0-1-4-5,1-5,adjust,67.73071434212316,0,0,False,False,0.028002872912731257,0.0006773071434212317,0.0004839123639512095,False,False,469,1-5,True
2,0-1-7-8,1-7,adjust,48.68550580825413,0,0,False,False,0.02850932969430664,-0.00048685505808254134,6.320024631537232e-05,False,False,470,1-7,True
3,0-1-7-8,1-7,adjust,26.553250844970645,0,0,False,False,0.02221890106741243,0.00026553250844970646,5.856150610617477e-05,False,False,470,1-7,True
4,0-1-7-8,1-7,adjust,81.53053005205932,0,0,False,False,-0.010147756927214053,-0.0008153053005205932,0.000780011649471186,False,False,470,1-7,True
5,0-1-7-8,1-7,adjust,95.42742309705287,0,0,False,False,0.09542742309705286,0.00041760325324801203,1.9554883268827202e-05,False,False,470,1-7,True
6,0-1-7-8,1-7,adjust,49.344997833138116,0,0,False,False,0.049344997833138116,-1.886187676063628e-05,0.00029687881906035555,False,False,470,1-7,True
9,0-1-7-8,1-8,adjust,57.32937560445124,0,0,False,False,-0.02726412298668781,-0.0005732937560445125,0.00023763153735477762,False,False,470,1-8,True
2,0-1-4-5,1-4,adjust,66.97492566146805,0,0,False,False,-0.006552313989913651,0.0006697492566146805,9.624879874994312e-06,False,False,471,1-4,True
3,0-1-4-5,1-4,adjust,22.181331882455343,0,0,False,False,-0.008852044015225373,0.0001287370142242247,0.00022181331882455344,False,False,471,1-5,False
6,0-1-4-5,1-5,adjust,71.61905539917608,0,0,False,False,0.0413912727825263,0.0007161905539917608,0.000394509791167053,False,False,471,1-5,True
7,0-1-4-5,1-5,adjust,34.60958389268008,0,0,False,False,0.018190599214171044,0.00020456811925825266,0.00034609583892680084,False,False,471,1-4,False
8,0-1-4-5,1-5,adjust,29.880535129909898,0,0,False,False,0.008213682621510017,0.000298805351299099,5.7022414332885884e-06,False,False,471,1-5,True
9,0-1-4-5,1-5,adjust,80.50848948850559,0,0,False,False,-0.032638389073480885,-0.0007637053687130713,0.0008050848948850559,False,False,471,1-5,True
2,0-1-7-8,1-7,adjust,50.93426509837203,0,0,False,False,0.02545397675324058,-0.0005093426509837204,0.0004176146718958367,False,False,472,1-7,True
3,0-1-7-8,1-7,adjust,25.690851874806942,0,0,False,False,0.022483356465789358,-0.00023705768958490894,0.00025690851874806943,False,False,472,1-7,True
4,0-1-7-8,1-7,adjust,69.4822325594971,0,0,False,False,0.0694822325594971,-0.0005145927550029446,0.0005007277157983454,False,False,472,1-7,True
5,0-1-7-8,1-7,adjust,41.04530998932082,0,0,False,False,-0.026382726618080464,-0.0001887939377935178,0.0004104530998932082,False,False,472,1-7,True
