slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.927822627758632,7.683071534907707,11.919423515248795,0.24238516778186825,0.4454420657381917
1,0-1-4-5,4,4,4,19.73756385404369,19.73756385404369,8.582426900233743,5.84121271532418,8.551913240112214,1.5813215273401497,1.6157943681483218
2,0-1-7-8,4,8,8,13.455953878054117,33.1935177320978,8.393518559383665,5.0279682400512975,8.3229103485006,1.6450512432283113,2.0903670154297203
3,0-1-4-5,4,12,12,10.041752891492086,43.23527062358989,6.976118978097446,4.015182457675655,6.899331804847691,1.2017671300747288,1.3949674380822614
4,0-1-7-8,4,16,16,5.041880233647317,48.27715085723721,6.372607396664719,3.635735970661146,6.289332557839359,1.4422567386766,1.4426741841303752
5,0-1-4-5,4,20,20,6.600610481617477,54.87776133885469,5.434050379775435,3.0127398734533295,5.357411194052247,0.9813332321492905,1.0442470021038375
6,0-1-7-8,4,24,24,3.77754994858205,58.65531128743674,4.8013273053969865,2.7323794842685243,4.730455032326546,1.1165216392299062,1.1165216392298944
7,0-1-4-5,4,28,28,4.308242826250706,62.963554113687444,4.105138675768682,2.282900039065719,4.043274788202126,0.8551824446684442,0.705029232390892
8,0-1-7-8,4,32,32,3.4021379502516487,66.3656920639391,3.6404147105004623,2.078814840114532,3.5168369951070844,0.8614976437122719,0.8614976437122692
9,0-1-4-5,4,36,36,3.483144115325401,69.8488361792645,3.0388153041154515,1.7131803741460867,2.9923834976887207,0.6946182676913578,0.5413942557505749
10,0-1-7-8,4,40,40,2.7637309039818576,72.61256708324635,2.7506562088363586,1.57379909337344,2.585641518283083,0.6946182676913578,0.6683222898679944
11,0-1-4-5,4,44,44,2.8772980687474496,75.4898651519938,2.2202333505138907,1.270577873011847,2.186400293672847,0.5400382885499607,0.4028276318918813
12,0-1-7-8,4,48,48,2.0964233656807645,77.58628851767456,2.0482026086499965,1.178827187939744,1.8845336169563467,0.5400382885499607,0.5163032837691475
13,0-1-4-5,4,52,52,2.2981163307520664,79.88440484842663,1.6088096923785158,0.9333396650181062,1.5844971055790182,0.4080604283413169,0.2945503470959281
14,0-1-7-8,4,56,56,1.527162326757734,81.41156717518436,1.5070720336431855,0.8734975734898972,1.3649603915080775,0.4080604283413169,0.394687806229463
