slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.235153489385677,5.469337627967857,10.234999414835144,0.29954025655015065,0.3549407559840745
1,0-1-4-5,4,4,4,26.806537869354095,26.806537869354095,10.235153489385677,4.258384619108739,10.234999414835144,2.1746387629471933,2.174638762947197
2,0-1-7-8,4,8,8,17.814950614036647,44.62148848339074,5.219695309404659,1.9657842042019829,5.21963879589903,0.8030852140500692,0.8030852140500784
3,0-1-4-5,4,12,12,12.593637235286367,57.21512571867711,5.476193675648776,2.9717777592122068,5.21963879589903,2.526175544607661,2.5261755446076535
4,0-1-7-8,4,16,16,14.92908859305277,72.14421431172988,0.908333029836418,0.3665104413952068,0.2650161113507892,0.5200908199076271,0.5200908199076224
5,0-1-4-5,4,20,20,1.4337093121260138,73.5779236238559,0.3083976035165581,0.17557991464008413,0.2054841441469364,0.1497984058046371,0.14096141277379814
6,0-1-7-8,4,24,24,1.0087137219555808,74.58663734581148,0.10472154178923093,0.06969592952592595,0.07327397781398304,0.05927849369556135,0.05927849369554394
7,0-1-4-5,4,28,28,0.665517883909139,75.25215522972061,0.13204164874505936,0.07738364471319188,0.06659200185991665,0.07406734380673577,0.10005794816424896
8,0-1-7-8,4,32,32,0.6470395347020568,75.89919476442267,0.1208594373511198,0.09834536848248651,0.1195077595986902,0.05709092674159198,0.0711881572490185
9,0-1-4-5,4,36,36,0.5412098995443669,76.44040466396704,0.20417766337613477,0.10878308056482282,0.1195077595986902,0.10768301079568487,0.10010615010332202
10,0-1-7-8,4,40,40,1.2001085809918128,77.64051324495885,0.19495754691918443,0.10407777946456942,0.12353786987438298,0.09215124038207463,0.08530859921539502
11,0-1-4-5,4,44,44,0.5164791109316468,78.1569923558905,0.12411307854118994,0.06774679332224484,0.12353786987438298,0.04519136284306136,0.038368912720393666
12,0-1-7-8,4,48,48,0.44424035291948205,78.60123270880997,0.07251771785119897,0.0407236226397008,0.07098450867361805,0.03414677041309438,0.034146770413123306
13,0-1-4-5,4,52,52,0.2513289340239177,78.85256164283389,0.07688848807892774,0.048450794436520915,0.07686465345526017,0.03184539186804169,0.03294264228538424
14,0-1-7-8,4,56,56,0.5966953025635392,79.44925694539744,0.18649056329805724,0.08295951396728113,0.06221053139630328,0.10196522760497408,0.11301322453173412
15,0-1-4-5,4,60,60,0.5556346440908339,80.00489158948827,0.15582343888577632,0.09513986969330222,0.06900658316908448,0.08695485301978963,0.08695485301980455
16,0-1-7-8,4,64,64,0.5385815236249123,80.54347311311318,0.10627898767475492,0.06703273425661047,0.0765139641462298,0.06026053332424474,0.06026053332425363
17,0-1-4-5,4,68,68,0.30372326983331777,80.84719638294649,0.10102473795101861,0.06770097359528057,0.08201630742513544,0.0451667855127518,0.032586743180516464
18,0-1-7-8,4,72,72,0.6193092993550335,81.46650568230153,0.09973945750071712,0.067615525878202,0.08201630742513544,0.05708066920773977,0.07130086982486716
19,0-1-4-5,4,76,76,0.3758433041159858,81.84234898641752,0.060975638691568954,0.04266722669198075,0.045747955650909944,0.02744597562140564,0.052636706872142724
20,0-1-7-8,4,80,80,0.2699655067424407,82.11231449315996,0.060975638691568954,0.038405264680670195,0.045747955650909944,0.030284421613973867,0.045061610190487045
21,0-1-4-5,4,84,84,0.3925860565179346,82.50490054967788,0.1052571324167025,0.06187825791139607,0.051732252339917295,0.06030446378031838,0.10195526941628685
22,0-1-7-8,4,88,88,0.49523218010772296,83.0001327297856,0.12870019325756657,0.0729331957729032,0.07837628164907073,0.07021729509915445,0.0702172950991411
23,0-1-4-5,4,92,92,0.7095863609281754,83.70971909071378,0.08969074975400164,0.0556762624451663,0.07837628164907073,0.042828551028181776,0.07746711846016296
24,0-1-7-8,4,96,96,0.3904975333603181,84.1002166240741,0.0907443571142581,0.06126939767020454,0.07585752279101143,0.04937295668398619,0.05081126531381841
25,0-1-4-5,4,100,100,0.42558121275803895,84.52579783683213,0.09556397994628325,0.060868648226616424,0.08356426564999708,0.05256723042746627,0.05246479175193741
26,0-1-7-8,4,104,104,0.45364682828308683,84.97944466511521,0.11435164558016318,0.06996491916592579,0.08034530590948918,0.061845405394964324,0.061845405394940656
27,0-1-4-5,4,108,108,0.4973021502012963,85.4767468153165,0.10941508290845636,0.0731926845280494,0.08992413357508156,0.055470072031851385,0.05547007203185217
28,0-1-7-8,4,112,112,0.47358158310886134,85.95032839842537,0.09486135964211397,0.058086747831753174,0.06541642019026028,0.053220347587713705,0.0532203475877111
29,0-1-4-5,4,116,116,0.5485043540479433,86.49883275247332,0.08643165263922171,0.041834148357193,0.03726406404470595,0.04467437914721211,0.048463549366950076
30,0-1-7-8,4,120,120,0.3393232962556506,86.83815604872898,0.07930934619852784,0.03541098497087962,0.030370129922701494,0.04198361094346296,0.05179186402551039
31,0-1-4-5,4,124,124,0.29075650708115264,87.12891255581013,0.08575183526315312,0.05257093759027551,0.0540211751950892,0.04198361094346296,0.03786794379505665
