receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,6.2294421861915215,0,0,False,False,0.002425056102426607,-4.8726896696842925e-05,6.229442186191522e-05,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,13.531210102762524,0,0,False,False,-0.0031659669716125175,6.616038944606337e-05,0.00013531210102762524,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,5.262454183160576,0,0,False,False,0.0010037184638920537,-2.6546150067475695e-05,5.262454183160576e-05,False,False,461,1-5,True
7,0-1-4-5,1-4,adjust,9.871481984870456,0,0,False,False,-0.009871481984870457,-1.4107296297603234e-05,7.476400144611787e-05,False,False,461,1-4,True
8,0-1-4-5,1-5,adjust,5.098349255283068,0,0,False,False,0.0029566654431752958,-2.8182031320291845e-05,5.0983492552830685e-05,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,9.602410696010768,0,0,False,False,-0.0006057826122309693,-7.854407559460523e-05,9.60241069601077e-05,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,0.7073008245952292,0,0,False,False,0.0005226557158675062,2.2036203227221623e-06,7.073008245952293e-06,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,7.66174748493916,0,0,False,False,0.0020833702059396175,-7.661747484939161e-05,3.43119204037818e-05,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,4.226739786059912,0,0,False,False,-0.004226739786059912,-2.929707105786235e-05,2.949774554186665e-05,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,11.212177980736497,0,0,False,False,-0.011212177980736497,1.721053541884781e-05,1.6604699762527944e-05,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,13.318651719568178,0,0,False,False,-0.013318651719568178,4.0822672314170613e-05,0.00010541301277012369,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,7.624712718244104,0,0,False,False,0.003166838982762536,7.624712718244104e-05,3.301483636461153e-05,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,3.3120316372364718,0,0,False,False,-0.0032653165478797,3.312031637236472e-05,5.068056109546789e-07,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,7.469436409268437,0,0,False,False,-0.007036047962521752,2.1615371518020797e-05,7.469436409268437e-05,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,1.6323203398348622,0,0,False,False,0.0016323203398348623,-5.7653046379942e-06,3.777015065501251e-06,False,False,463,1-5,True
7,0-1-4-5,1-4,adjust,12.495599273131418,0,0,False,False,0.0008750569319226505,-0.0001249559927313142,3.2234271300047034e-05,False,False,463,1-4,True
8,0-1-4-5,1-5,adjust,5.9093306730405075,0,0,False,False,7.019170182545672e-05,-5.9093306730405084e-05,5.203844115578921e-05,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,2.280594173747854,0,0,False,False,-0.0013524953066398715,-2.2805941737478543e-05,2.163139710083795e-05,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,28.40874322443762,0,0,False,False,0.011381727464180397,-0.00028408743224437623,0.00013226771966980098,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,20.62191171726797,0,0,False,False,0.0167810797128415,-0.0002062191171726797,7.03816691886638e-05,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,12.626272767105133,0,0,False,False,0.012626272767105134,-9.842677798805332e-05,1.1469486329044432e-05,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,10.646615725917197,0,0,False,False,0.010646615725917198,-3.191431753417818e-05,3.3937117839964034e-05,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,5.612523877145749,0,0,False,False,0.00561252387714575,-1.2946126559658704e-05,9.519668015274174e-07,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,14.024521922270294,0,0,False,False,-0.0012776738442382323,-3.146242304871466e-06,0.00014024521922270295,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,12.607339967446556,0,0,False,False,-0.006839103699653483,0.00012607339967446557,3.614284842652692e-05,False,False,465,1-4,True
3,0-1-4-5,1-4,adjust,8.965435935653018,0,0,False,False,-0.004573294727210606,7.039056459367765e-05,8.965435935653019e-05,False,False,465,1-5,False
