slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.942295143026705,7.675765428959371,10.930687776829998,0.2903357591607027,0.5260161517106212
1,1,0-1-2-3,4,4,25.94747805389106,25.94747805389106,7.75829277120697,6.132550530681105,7.75828631570387,1.6998487757656886,1.6998487757657088
2,1,0-1-2-4,4,8,13.258907670579887,39.20638572447095,7.72045834350601,5.315640491984139,7.692872062901387,2.094286616086849,2.0942866160868547
3,1,0-1-2-5,4,12,14.079022261927403,53.285407986398354,7.457315375256072,4.994861599961572,7.445627122335452,0.9859678271232407,1.3535257472038467
4,1,0-1-2-6,4,16,10.690416316926282,63.975824303324636,7.1569032012793725,4.42715016962763,7.156801856981943,0.9205586806734707,0.6964496192623031
5,1,0-1-2-7,4,20,6.054358328374806,70.03018263169945,7.1569032012793725,4.307712289226351,7.156801856981943,1.1565783033059738,1.0121444832913085
6,1,0-1-2-8,4,24,4.755896198553669,74.78607883025312,7.1569032012793725,4.224334145105493,7.156801856981943,1.3136659908080566,1.2163143292492222
7,1,0-1-2-9,4,28,9.924800185209742,84.71087901546287,7.364068506825676,4.333496353083559,7.350546539807979,1.361367218784863,2.157132394974873
8,1,0-1-3-4,4,32,15.53520418659529,100.24608320205816,7.364068506825676,4.462933625724493,7.350546539807979,1.9773523429800164,1.977352342980005
9,1,0-1-3-5,4,36,7.226310702295229,107.47239390435338,8.090153200849809,4.981537095431613,7.350546539807979,3.859366584967949,3.859366584967951
10,1,0-1-3-6,4,40,5.767593532841808,113.2399874371952,9.482271692568089,5.427382104086294,7.350546539807979,4.911062039862758,4.911062039862756
11,1,0-1-3-7,4,44,4.504516756513376,117.74450419370858,10.317018393670022,5.700694983039137,7.350546539807979,5.478208638091993,5.478208638091999
12,1,0-1-3-8,4,48,4.300813141732603,122.04531733544118,10.77975066284897,5.7688033119924045,7.350546539807979,5.77803951518681,5.778039515186812
13,1,0-1-3-9,4,52,7.039901608052155,129.08521894349335,11.02276282492958,5.627293328410056,7.350546539807979,5.930767368166601,5.930767368166592
14,1,0-1-4-5,4,56,12.648146900809436,141.7333658443028,7.353485160268301,4.936235500132714,6.142864335168753,3.9307673681665976,3.930767368166592
15,1,0-1-4-6,4,60,5.886825851622716,147.6201916959255,6.908464625615353,4.807509037971327,6.142864335168753,2.9625236819258043,3.6881383597878568
16,1,0-1-4-7,4,64,4.568259772708543,152.18845146863404,7.107434774214864,4.9497686001189525,6.142864335168753,2.9123932646193444,4.012405873130568
17,1,0-1-4-8,4,68,4.046082114663451,156.2345335832975,7.214830055423938,5.179509057268035,6.142864335168753,2.8233166326774994,4.194218368912267
18,1,0-1-4-9,4,72,2.893322694155865,159.12785627745336,7.313359880582866,5.319522659761281,6.142864335168753,2.9658739653111805,4.292227277363679
19,1,0-1-5-6,4,76,11.256821971535832,170.3846782489892,7.313359880582866,4.92848392169802,5.47747879481858,3.0399485803102286,3.039948580310231
20,1,0-1-5-7,4,80,5.093686454377756,175.47836470336694,7.340421147462218,4.949302880710035,5.47747879481858,3.3647913247533423,3.177056817874089
21,1,0-1-5-8,4,84,4.289557118490077,179.76792182185702,7.643960461702668,5.206869106216576,5.47747879481858,3.5421113653679845,3.5484154522583324
22,1,0-1-5-9,4,88,4.1049351401555665,183.87285696201258,8.13960245047979,5.486540009155365,5.47747879481858,3.8968502476954656,3.7467542653717203
23,1,0-1-6-7,4,92,11.433486406035776,195.30634336804835,8.13960245047979,5.1978348688037705,4.710808628804614,3.8968502476954656,3.8951392523069757
24,1,0-1-6-8,4,96,6.0497894944881745,201.35613286253653,8.13960245047979,5.383880996053966,4.710808628804614,4.060673498227419,4.0606734982274375
25,1,0-1-6-9,4,100,4.955178847363299,206.31131170989983,8.674922719256879,5.751923869863592,4.710808628804614,4.4788925451338635,4.0606734982274375
26,1,0-1-7-8,4,104,13.773530258580966,220.0848419684808,8.674922719256879,5.834145903405896,4.083073137629995,4.4788925451338635,4.291516789584634
27,1,0-1-7-9,4,108,7.710720688449958,227.79556265693074,8.68485079654159,6.27415175692006,4.199819546952028,4.635582214039628,4.589468870052215
28,1,0-1-8-9,4,112,19.82459979217445,247.62016244910518,11.060999128058116,7.118319940978489,6.368724747927075,5.901123222315533,5.901123222315526
29,2,0-1-2-3,4,116,16.23181389903617,263.85197634814136,11.32388694001082,7.9400623513270885,6.2744793990293175,6.1870547257824535,6.187054725782453
30,2,0-1-2-4,4,120,16.27576105789226,280.12773740603365,11.060999128058116,6.596519121492293,5.451541676993514,5.901123222315533,5.901123222315526
31,2,0-1-2-5,4,124,18.4021088748851,298.5298462809187,11.060999128058116,5.165367294327446,3.5496086441822,5.901123222315533,5.901123222315526
32,2,0-1-2-6,4,128,15.277162168789893,313.80700844970863,11.060999128058116,4.4386401842978005,3.5496086441822,5.901123222315533,5.901123222315526
33,2,0-1-2-7,4,132,12.497292368265594,326.30430081797425,11.060999128058116,4.453454847110536,3.5496086441822,5.901123222315533,5.901123222315526
34,2,0-1-2-8,4,136,13.759056386235558,340.0633572042098,11.060999128058116,5.22472829543212,4.585899733261428,5.901123222315533,5.901123222315526
35,2,0-1-2-9,4,140,19.758471400161334,359.82182860437115,11.060999128058116,6.93285455739998,8.41144125797058,5.901123222315533,5.901123222315526
36,2,0-1-3-4,4,144,14.475263117845032,374.2970917222162,7.408504004297514,4.927893996504549,6.444862917335797,3.90112322231553,3.901123222315526
37,2,0-1-3-5,4,148,10.651854992407113,384.9489467146233,6.854119937296796,4.429307115404626,6.445960244838815,2.0813531345922236,2.20953846798691
38,2,0-1-3-6,4,152,9.706221294391119,394.6551680090144,6.854119937296796,4.451634824076738,6.445960244838815,2.361689732075642,2.146257965094229
39,2,0-1-3-7,4,156,10.185642336092307,404.8408103451067,6.5227098489521875,4.189525557964089,5.521259724323642,3.014880457248474,3.014880457248495
40,2,0-1-3-8,4,160,12.06678072852645,416.90759107363317,7.108452340879303,3.6741343441364327,4.131761742127992,3.8671198564625593,3.8671198564625513
41,2,0-1-3-9,4,164,16.711891694519757,433.6194827681529,7.108452340879303,3.3272200754955836,2.473762101809143,3.8671198564625593,3.8671198564625513
42,2,0-1-4-5,4,168,7.70012447130094,441.3196072394539,4.873798844662193,2.815227960506507,1.743914763180669,2.630868665121169,2.6308686651211772
43,2,0-1-4-6,4,172,6.525922767054446,447.84553000650834,4.515895069531885,2.4063223317376856,1.3302788648895358,2.4998506198199717,1.709609643854776
44,2,0-1-4-7,4,176,4.188192795276276,452.0337228017846,4.515895069531885,2.341129624047916,1.5882849476409717,2.4998506198199717,1.992415749869835
45,2,0-1-4-8,4,180,2.868678132053213,454.90240093383784,4.515895069531885,2.4712777184245507,1.7149455539248208,2.4998506198199717,2.1387194102475604
46,2,0-1-4-9,4,184,2.900647616939515,457.80304855077736,4.515895069531885,2.714311360117508,1.7778561020488155,2.4998506198199717,2.214787620177894
47,2,0-1-5-6,4,188,6.209192868744663,464.012241419522,2.559852694368968,1.8887038273271706,1.296189996439324,1.380881774680313,1.3808817746803044
48,2,0-1-5-7,4,192,3.8453878018807974,467.8576292214028,2.0750342699615594,1.5320014492137255,1.296189996439324,1.077939622322089,1.0779396223220914
49,2,0-1-5-8,4,196,2.3942132915200673,470.2518425129229,2.325971610830097,1.383449167743932,1.203169166875881,1.2542787784869587,1.2542787784869915
50,2,0-1-5-9,4,200,2.2520370900643987,472.5038796029873,2.325971610830097,1.269027756750529,0.8104855636650683,1.2542787784869587,1.2542787784869915
51,2,0-1-6-7,4,204,1.6032396579501147,474.1071192609374,1.7904790148061045,1.074892523886102,0.7121913417239512,0.9634193498073261,0.9634193498073458
52,2,0-1-6-8,4,208,0.8153943085505669,474.922513569488,1.6894318848613785,1.006618515267002,0.7121913417239512,0.9092022542078372,0.9092022542078269
53,2,0-1-6-9,4,212,0.6115532166490074,475.534066786137,1.6894318848613785,0.9980596063925157,0.592482884157107,0.9092022542078372,0.9092022542078269
54,2,0-1-7-8,4,216,1.0507982706509806,476.584865056788,1.503384685497819,0.9214152254905532,0.6067325418774772,0.8092675764809076,0.8092675764809272
55,2,0-1-7-9,4,220,0.5338534840671103,477.11871854085507,1.503384685497819,0.90737909827748,0.6265291153246295,0.8092675764809076,0.8092675764809272
56,2,0-1-8-9,4,224,2.028884585820234,479.1476031266753,1.503384685497819,0.9992061633174898,0.9006790471406276,0.8092675764809076,0.8092675764809272
57,3,0-1-2-3,4,228,2.0290270016442364,481.1766301283195,1.746170195015859,1.0768962289437602,0.8347279302529813,0.940601266624731,0.9406012666247534
58,3,0-1-2-4,4,232,2.2208774853906945,483.3975076137102,1.4086379582777901,0.8846037087569054,0.7480458601666982,0.7578592585486242,0.7578592585486348
59,3,0-1-2-5,4,236,2.4984507815104426,485.89595839522065,1.4086379582777901,0.6840867873816431,0.4758044109666031,0.7578592585486242,0.7578592585486348
60,3,0-1-2-6,4,240,2.0601114379423677,487.95606983316304,1.4086379582777901,0.5795614659997317,0.4758044109666031,0.7578592585486242,0.7578592585486348
61,3,0-1-2-7,4,244,1.8569969757391442,489.8130668089022,1.4086379582777901,0.5805323673300887,0.4758044109666031,0.7578592585486242,0.7578592585486348
62,3,0-1-2-8,4,248,2.098212267514161,491.91127907641635,1.4086379582777901,0.695732797795457,0.5474966566336832,0.7578592585486242,0.7578592585486348
63,3,0-1-2-9,4,252,3.117845251269721,495.0291243276861,1.4347507244667363,0.9711412508372097,1.0536464595278972,0.7578592585486242,0.7578592585486348
64,3,0-1-3-4,4,256,2.4916974469140536,497.5208217746001,0.9292780982102632,0.6264727854400457,0.7907410844962897,0.3989214174432308,0.3958999752261505
65,3,0-1-3-5,4,260,1.4669405986622743,498.9877623732624,0.8483120953917226,0.5672660172860488,0.7898258053157861,0.30167373285267846,0.34713938344144424
66,3,0-1-3-6,4,264,1.1667276687152102,500.1544900419776,0.8483120953917226,0.5609829913607497,0.7898258053157861,0.3226367768926385,0.2939124008497558
67,3,0-1-3-7,4,268,1.3145122072382582,501.46900224921586,0.8228124755666264,0.5185519389936187,0.6705267847935517,0.3658717887579805,0.36587178875799253
68,3,0-1-3-8,4,272,1.5624246674142293,503.0314269166301,0.8721902026698803,0.45315846017542616,0.500265483624247,0.4699849206968007,0.46998492069681674
69,3,0-1-3-9,4,276,2.0745698605145315,505.10599677714464,0.8721902026698803,0.41688997320456084,0.2997999875895516,0.4699849206968007,0.46998492069681674
70,3,0-1-4-5,4,280,0.9878182270361036,506.0938150041807,0.5996689437133962,0.3589952085421377,0.20701214985501792,0.32279789288085264,0.3227978928808355
71,3,0-1-4-6,4,284,0.8526644634238497,506.9464794676046,0.5744403250889484,0.31216507849037095,0.2022506671876556,0.31262678535908345,0.2403162636432441
72,3,0-1-4-7,4,288,0.545317662842006,507.4917971304466,0.5744403250889484,0.30237866477900044,0.2327310549452335,0.31262678535908345,0.27074572167866506
73,3,0-1-4-8,4,292,0.37206409171817184,507.8638612221648,0.5744403250889484,0.3141581134902362,0.24818625022479068,0.31262678535908345,0.28505747069533527
74,3,0-1-4-9,4,296,0.36586515804248765,508.2297263802073,0.5744403250889484,0.341623841393576,0.25503834883942034,0.31262678535908345,0.29443709352437963
75,3,0-1-5-6,4,300,0.8087306554101282,509.0384570356174,0.33267881073766337,0.2270615826281006,0.15949268809367823,0.1792118681844584,0.179211868184467
76,3,0-1-5-7,4,304,0.5158689433934907,509.5543259790109,0.229711916887187,0.17616362214330025,0.1397794567015751,0.12076613026892306,0.12076613026892602
77,3,0-1-5-8,4,308,0.307746855916066,509.862072834927,0.2523594525760292,0.15478368552346813,0.129964240353857,0.13576581624357298,0.13576581624356976
78,3,0-1-5-9,4,312,0.30343065615371007,510.1655034910807,0.2523594525760292,0.13575959173831822,0.08709795397651021,0.13576581624357298,0.13576581624356976
79,3,0-1-6-7,4,316,0.20849237063087045,510.3739958617116,0.18046461949023604,0.10860560466277124,0.06606827239221502,0.09714403686954812,0.09714403686954398
80,3,0-1-6-8,4,320,0.11369203812363228,510.48768789983524,0.16648556340123524,0.09773948976149086,0.06606827239221502,0.08975721598956056,0.08975721598957165
81,3,0-1-6-9,4,324,0.0805198377258633,510.5682077375611,0.16648556340123524,0.09457907707554879,0.06193171249461216,0.08975721598956056,0.08975721598957165
82,3,0-1-7-8,4,328,0.1118570727681352,510.68006481032927,0.13513664919565843,0.08095145125737965,0.05870202078554598,0.07257318623925378,0.072573186239282
83,3,0-1-7-9,4,332,0.0733094472128289,510.7533742575421,0.13513664919565843,0.07477213777050291,0.05496538164881315,0.07257318623925378,0.072573186239282
84,3,0-1-8-9,4,336,0.10437146666139263,510.8577457242035,0.13513664919565843,0.07827660013997714,0.0664123265752039,0.07257318623925378,0.072573186239282
85,4,0-1-2-3,4,340,0.15604867385641838,511.01379439805993,0.14182671995543236,0.08341735799662178,0.06468843699984461,0.07625365140509224,0.07625365140511775
86,4,0-1-2-4,4,344,0.1826360158207549,511.1964304138807,0.10264458528334684,0.06739801220990949,0.05646890140451433,0.05537409981020739,0.055374099810194366
87,4,0-1-2-5,4,348,0.1890685503952022,511.3854989642759,0.10264458528334684,0.05159818663930164,0.03673856466977554,0.05537409981020739,0.055374099810194366
88,4,0-1-2-6,4,352,0.15936464494455255,511.54486360922044,0.10264458528334684,0.04272408395536529,0.03452868611684323,0.05537409981020739,0.055374099810194366
89,4,0-1-2-7,4,356,0.13999448597521316,511.68485809519564,0.10264458528334684,0.04253485522125674,0.03452868611684323,0.05537409981020739,0.055374099810194366
90,4,0-1-2-8,4,360,0.14497896725716777,511.8298370624528,0.10264458528334684,0.05012721510020389,0.037474930813345964,0.05537409981020739,0.055374099810194366
91,4,0-1-2-9,4,364,0.21459457878540955,512.0444316412382,0.10264458528334684,0.0699733272184964,0.07431454833270834,0.05537409981020739,0.055374099810194366
92,4,0-1-3-4,4,368,0.16755769455718336,512.2119893357955,0.06731169935318279,0.04702099130221184,0.05797591421374193,0.030145603443750734,0.030145603443742175
93,4,0-1-3-5,4,372,0.1085871017244477,512.3205764375199,0.062172446395062045,0.04148840368919491,0.05797591421374193,0.021869378609142627,0.022431910554779222
94,4,0-1-3-6,4,376,0.08345624937577903,512.4040326868957,0.062172446395062045,0.04122121861994048,0.05727756069576628,0.02526138912454261,0.020722918036256033
95,4,0-1-3-7,4,380,0.08287219919901247,512.4869048860946,0.061244004001190726,0.038481664614476815,0.0492738908966146,0.027423197779776864,0.026269825706769723
96,4,0-1-3-8,4,384,0.11699913748089075,512.6039040235755,0.06595419723312514,0.03421113767588295,0.037016673641048214,0.03554600033336695,0.03554600033339739
97,4,0-1-3-9,4,388,0.15098386915988152,512.7548878927354,0.06595419723312514,0.03241906623712678,0.022403620076076436,0.03554600033336695,0.03554600033339739
98,4,0-1-4-5,4,392,0.0651085490812923,512.8199964418167,0.04929424313914803,0.029647463396359524,0.017462813987080494,0.026852419547088516,0.026852419547076067
99,4,0-1-4-6,4,396,0.06594883388118815,512.8859452756978,0.04362019117583853,0.02635431561557351,0.01473027168947283,0.023774604345882303,0.022804409804010106
100,4,0-1-4-7,4,400,0.035532826433783304,512.9214781021317,0.04362019117583853,0.025027939492882248,0.017774481633551886,0.023774604345882303,0.023404816023699482
101,4,0-1-4-8,4,404,0.03952295459636731,512.961001056728,0.04362019117583853,0.025741098477841853,0.01765558984470772,0.023774604345882303,0.022599154072032945
102,4,0-1-4-9,4,408,0.030417495336745436,512.9914185520648,0.04362019117583853,0.02712634213449363,0.019359509265626684,0.023774604345882303,0.023456779702826225
103,4,0-1-5-6,4,412,0.06541141981798311,513.0568299718828,0.0276027339032781,0.018891995196044706,0.013450928077759272,0.01489324409274624,0.012238986305540323
104,4,0-1-5-7,4,416,0.03030889610915008,513.087138867992,0.02199604778167182,0.016094508659600507,0.010183697039138906,0.012017333709812561,0.012017333709820832
105,4,0-1-5-8,4,420,0.03155493258777392,513.1186938005799,0.018143489426177342,0.012618624117532467,0.009005451373155893,0.009726642035047535,0.009726642035040811
106,4,0-1-5-9,4,424,0.02593112659684925,513.1446249271768,0.018143489426177342,0.010544751468717629,0.006682989829684516,0.009726642035047535,0.009726642035040811
107,4,0-1-6-7,4,428,0.021033397096327896,513.1656583242731,0.01417757557210082,0.009983738199103887,0.006666433422537921,0.0077767164275847804,0.007776716427599695
108,4,0-1-6-8,4,432,0.01680969847163069,513.1824680227447,0.014400194424988478,0.00933365034442215,0.006525078477125135,0.007684476297836117,0.007684476297853848
109,4,0-1-6-9,4,436,0.01762922014769547,513.2000972428924,0.014400194424988478,0.008785875860250923,0.0060176861260430314,0.007684476297836117,0.007684476297853848
110,4,0-1-7-8,4,440,0.018573490410582042,513.218670733303,0.012301489602342307,0.00783602365191817,0.00833799269666713,0.0066218031768706205,0.006621803176898311
111,4,0-1-7-9,4,444,0.014044577069924605,513.232715310373,0.012301489602342307,0.007476588350075214,0.005843606830723047,0.0066218031768706205,0.006947949183626179
112,4,0-1-8-9,4,448,0.027182546680175085,513.2598978570531,0.013980375100858903,0.007364287384429346,0.01298499889504967,0.0066218031768706205,0.006621803176898311
113,5,0-1-2-3,4,452,0.025781854094986713,513.2856797111481,0.010857138213840229,0.005938177628072332,0.008102116282870497,0.00577143373376347,0.0057714337337841926
114,5,0-1-2-4,4,456,0.02922122822943859,513.3149009393775,0.010551412144017827,0.006129455541270732,0.008102116282870497,0.00545263463012671,0.007237997258172868
115,5,0-1-2-5,4,460,0.029277746442056336,513.3441786858195,0.007101375950857643,0.004236910343808265,0.005961343272645081,0.0028720588163515144,0.003294283163384648
116,5,0-1-2-6,4,464,0.020208628359640643,513.3643873141792,0.008989243335351869,0.004861658742853708,0.005811736674317558,0.003929148867733483,0.003416362844056664
117,5,0-1-2-7,4,468,0.02511736341801531,513.3895046775972,0.008369660554686237,0.004361559038913744,0.003990650133857798,0.004667260610789161,0.004255385489194907
118,5,0-1-2-8,4,472,0.0244532501330833,513.4139579277303,0.007409542380505684,0.003638339818528765,0.004057356605926543,0.003552372307486305,0.0031600025172480173
119,5,0-1-2-9,4,476,0.025281252524771054,513.4392391802551,0.009944455829304609,0.005684201615753598,0.007993444676600348,0.005036894669029601,0.003471852478021731
120,5,0-1-3-4,4,480,0.031446965975074403,513.4706861462302,0.009758127922150762,0.005656918397350184,0.004352437349609772,0.0051911781259132836,0.003313918832311913
121,5,0-1-3-5,4,484,0.018508005922069436,513.4891941521522,0.006857044095042917,0.00491813936524766,0.005067038769510646,0.0030730588786963635,0.00319952354060149
122,5,0-1-3-6,4,488,0.009137816614305199,513.4983319687665,0.006025019285946369,0.004357311335843407,0.004762257875185583,0.0026258712806130355,0.0025161916417459906
123,5,0-1-3-7,4,492,0.01035593827826808,513.5086879070448,0.007361981507292711,0.0043237843652222255,0.005254256962217596,0.002954649119177069,0.003063707504310287
124,5,0-1-3-8,4,496,0.019594770708369555,513.5282826777532,0.011003966987525374,0.005073918893960635,0.004973209217254748,0.006207465982546109,0.00620746598256261
125,5,0-1-3-9,4,500,0.03388527603159526,513.5621679537848,0.011003966987525374,0.005137601007896967,0.0023691647599974885,0.006207465982546109,0.007829693395777326
126,5,0-1-4-5,4,504,0.021523826061262574,513.583691779846,0.008356043836137087,0.0044229906053796795,0.002344665872598739,0.004600945261075974,0.005234753988034413
127,5,0-1-4-6,4,508,0.01912306211574548,513.6028148419618,0.00509481968480299,0.003091000224631738,0.0022115943157530182,0.002899219260302512,0.002456623800533464
128,5,0-1-4-7,4,512,0.01736513827055088,513.6201799802324,0.006764859135965043,0.003498097288906906,0.001568909237349203,0.003770269682789815,0.0037702696827892623
129,5,0-1-4-8,4,516,0.010485812774231369,513.6306657930066,0.00509481968480299,0.0029688483760384942,0.0022498484716351186,0.002899219260302512,0.0028284874495128065
130,5,0-1-4-9,4,520,0.010408382422426199,513.641074175429,0.006465793714136226,0.003691172383978101,0.0037384229328267793,0.0036134695168522283,0.004115584617942147
131,5,0-1-5-6,4,524,0.016471738737737798,513.6575459141668,0.006465793714136226,0.003454368428304846,0.002119965870406304,0.0036134695168522283,0.0019877621364088327
132,5,0-1-5-7,4,528,0.017744887193755055,513.6752908013606,0.005274184818463952,0.0032352930492132908,0.002151255975761046,0.0029353484421591317,0.0029353484421932308
133,5,0-1-5-8,4,532,0.009872857863940784,513.6851636592245,0.004784283860570478,0.0028094745255887324,0.00246421696294874,0.00265743374063581,0.0016681478549926965
134,5,0-1-5-9,4,536,0.011813245750286057,513.6969769049748,0.005159035623191119,0.0025111517398131696,0.0025560207559607306,0.002745835334992839,0.001897387164191855
135,5,0-1-6-7,4,540,0.017549925590573525,513.7145268305654,0.004521100494863219,0.0022274658192521554,0.0039907021750593685,0.001217427594919399,0.0021509712979081996
136,5,0-1-6-8,4,544,0.02513961273391053,513.7396664432994,0.0071681638669226395,0.004051134409382858,0.0025560207559607306,0.00407326648315398,0.0044172830906319405
137,5,0-1-6-9,4,548,0.01043399445139286,513.7501004377508,0.0071681638669226395,0.003744138774480549,0.0025560207559607306,0.00407326648315398,0.0043716218998000045
138,5,0-1-7-8,4,552,0.01767015733512588,513.767770595086,0.005047998293253624,0.0028520512513382566,0.0041323715655607884,0.002780792942052213,0.0030791483587435664
139,5,0-1-7-9,4,556,0.013001925245706394,513.7807725203317,0.005047998293253624,0.0030971921510292537,0.003754012967078779,0.002780792942052213,0.0027807929420760047
140,5,0-1-8-9,4,560,0.013708889624680776,513.7944814099563,0.005047998293253624,0.003497264209049791,0.0040709256222584145,0.002780792942052213,0.0033631824179352066
141,6,0-1-2-3,4,564,0.02244280683095881,513.8169242167874,0.010866470443938974,0.00534378083883637,0.005928289208199544,0.005746495311518697,0.005746495311505839
142,6,0-1-2-4,4,568,0.03030128183029704,513.8472254986176,0.00532816275948423,0.0027728339667945807,0.004578464982387231,0.0019238068672031376,0.002200896868629343
143,6,0-1-2-5,4,572,0.01781527927615452,513.8650407778938,0.005774667732392887,0.002478879682640972,0.0021330092401967704,0.0031417824551552686,0.0025748000096328383
144,6,0-1-2-6,4,576,0.011337962901043785,513.8763787407948,0.003341295244187431,0.0022051420752338406,0.00206078241305363,0.0019144103763202944,0.0030695108015024175
145,6,0-1-2-7,4,580,0.018596185777845012,513.8949749265727,0.004874138589438542,0.0026862831429771204,0.0037721986806502628,0.0027687528999408807,0.003720551659981197
146,6,0-1-2-8,4,584,0.012188934325208296,513.9071638608979,0.003047802066793798,0.0018585635773526352,0.0018364534380026498,0.001665303666988296,0.0026187187696322667
147,6,0-1-2-9,4,588,0.01523028438325821,513.9223941452811,0.004788490436867892,0.0025173679778323346,0.004087625445649223,0.0018000246916310889,0.0025153023535793295
148,6,0-1-3-4,4,592,0.015579185334864968,513.937973330616,0.003765772282868115,0.0024680339953039522,0.0033391586178055377,0.001586130078845969,0.002583629591413228
149,6,0-1-3-5,4,596,0.0206144078618533,513.958587738478,0.004717008547601212,0.0034481031464479546,0.002668746123376309,0.0025201958102027224,0.0029680525931823354
