slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.882118126739373,6.433265273665408,10.87341522472073,0.26628414320108745,0.5303646219469229
1,0-1-4-5,4,4,4,24.123236888711293,24.123236888711293,10.882118126739373,6.836796409430327,10.87341522472073,2.261307391295311,1.8584516993810922
2,0-1-7-8,4,8,8,24.386464373336764,48.509701262048054,8.207383588922388,5.158161112411267,7.308605048860741,3.1536177143934294,3.153617714393441
3,0-1-4-5,4,12,12,16.971076700876893,65.48077796292495,5.902629177655434,3.2839876597103292,5.8734152247207305,1.1768149836031254,1.153617714393441
4,0-1-7-8,4,16,16,11.837839633531077,77.31861759645602,4.134600014101464,2.592953389184428,3.6095298809887737,1.9609763531876938,1.9609763531876752
5,0-1-4-5,4,20,20,15.33493896058954,92.65355655704556,1.605065634611029,0.8132664121368305,1.5798155624492125,0.2943654889927918,0.2980273799859461
6,0-1-7-8,4,24,24,4.233808949585393,96.88736550663096,1.0291720837913105,0.6242083788565054,0.893083937867658,0.4253448668469325,0.42534486684694883
7,0-1-4-5,4,28,28,3.575078889890151,100.46244439652111,0.4091587919048063,0.2072339320145311,0.4028758885865642,0.07270568407525756,0.07643435817227129
8,0-1-7-8,4,32,32,0.9455818887405825,101.40802628526168,0.2640762090845098,0.15895058859692154,0.23167028128212053,0.10460767916314512,0.10460767916315206
9,0-1-4-5,4,36,36,0.8864477645858102,102.2944740498475,0.11340529442392812,0.05803513362688923,0.11210745146188117,0.020380087980783543,0.019941483531219717
10,0-1-7-8,4,40,40,0.25472766535137814,102.54920171519888,0.07902910463082678,0.04541864984139679,0.07057811306428619,0.029995365583849114,0.029995365583843636
11,0-1-4-5,4,44,44,0.2594807361896876,102.80868245138856,0.03775650221740971,0.016852182422578525,0.03409044961836116,0.009300369251487873,0.010582536007433418
12,0-1-7-8,4,48,48,0.08255477159671035,102.89123722298527,0.019578803414363126,0.012343093620663322,0.014212145102121099,0.010838947335544928,0.010838947335571447
13,0-1-4-5,4,52,52,0.0762643148033986,102.96750153778866,0.01649234347628609,0.009345341610375304,0.014212145102121099,0.006071471683496131,0.008508077698259342
14,0-1-7-8,4,56,56,0.10966277045890474,103.07716430824757,0.01568917392609348,0.010651800708021294,0.011798413123102591,0.008097279598319289,0.014168751281857794
15,0-1-4-5,4,60,60,0.047673224689564156,103.12483753293714,0.016864267005925818,0.010953918512967177,0.012781257223167586,0.007867611625309174,0.007867611625314908
16,0-1-7-8,4,64,64,0.08218065701487057,103.20701818995201,0.00941952327923857,0.004032686367434407,0.002375834209416894,0.005222559949259035,0.006527995245043883
17,0-1-4-5,4,68,68,0.0366505169278679,103.24366870687987,0.0066740234803181475,0.003415177506892545,0.0021035550794721303,0.0037992803024203404,0.005938430172861331
18,0-1-7-8,4,72,72,0.019652877091136674,103.263321583971,0.0072682265547716,0.0043350785941615,0.004955456248808332,0.004164234685065977,0.0056590640630247435
19,0-1-4-5,4,76,76,0.041769782867143335,103.30509136683816,0.012797225592587171,0.006173167405732641,0.006016432700491237,0.007300969778459936,0.008944859340829225
