slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.464967703545197,7.121594234244358,11.460342605196445,0.233258116704722,0.4315349746011137
1,0-1-4-5,4,4,4,29.37007633915659,29.37007633915659,11.464967703545197,6.3403211832178465,11.460342605196445,2.2332581167046994,2.431534974601121
2,0-1-7-8,4,8,8,26.321225613997672,55.691301953154266,6.555101756266661,3.205907570877239,6.460342605196445,1.7693874288147586,1.7693874288147526
3,0-1-4-5,4,12,12,13.408096806812964,69.09939875996723,7.511001445368129,4.271383182154287,6.460342605196445,3.703595028394481,3.7035950283944956
4,0-1-7-8,4,16,16,18.548422348942864,87.6478211089101,3.019379476694467,1.7829313947254957,1.7340394323705794,1.7035950283945036,1.7035950283944885
5,0-1-4-5,4,20,20,8.044830286937682,95.69265139584778,1.626389676348782,0.9460529443263703,1.4603426051964448,0.7218205205263238,0.7218205205263146
6,0-1-7-8,4,24,24,5.11395069855226,100.80660209440003,0.5267660263796395,0.3140138812985681,0.4552237322264432,0.20844438230783,0.20844438230782458
7,0-1-4-5,4,28,28,1.7534688939619916,102.56007098836203,0.20989516959290902,0.10923392423927902,0.2075856485194123,0.04446196692200959,0.036073532439736766
8,0-1-7-8,4,32,32,0.5424633291311285,103.10253431749315,0.14453493096231346,0.08719044519212964,0.12190621720112915,0.061440754323086065,0.0614407543230584
9,0-1-4-5,4,36,36,0.4936963129454305,103.59623063043858,0.04997943922173841,0.026015782176217105,0.049572865557252044,0.008541381140835183,0.007950219612148146
10,0-1-7-8,4,40,40,0.10093747789205941,103.69716810833064,0.03262245855547452,0.01900247803646923,0.02901596278557861,0.01189721131289194,0.011897211312906109
11,0-1-4-5,4,44,44,0.10935839594983918,103.80652650428048,0.01855019103409384,0.011298784394502038,0.017737108716062266,0.007711523930667673,0.010632411515622664
12,0-1-7-8,4,48,48,0.10817930792595117,103.91470581220644,0.02101299015677841,0.011189974457515132,0.009302112847052513,0.01158956384028389,0.011589563840281869
13,0-1-4-5,4,52,52,0.05963059343341822,103.97433640563985,0.015086530429529628,0.007122028865102698,0.006091531050600452,0.0084009501178723,0.009956079156118847
14,0-1-7-8,4,56,56,0.05283702782555789,104.0271734334654,0.015443516016564155,0.006690504341844614,0.014433395954341677,0.0038644312671964175,0.004697819854371232
15,0-1-4-5,4,60,60,0.05852078604175394,104.08569421950716,0.016966791536652603,0.010781645584132967,0.016733335402250304,0.005891323546389122,0.0047196826721744856
16,0-1-7-8,4,64,64,0.06869798613242527,104.15439220563958,0.016966791536652603,0.011851042074649194,0.014983907770570681,0.009225718650186189,0.0092257186501854
17,0-1-4-5,4,68,68,0.09243533348084501,104.24682753912043,0.010595004458527247,0.006388914018764391,0.008883473669200725,0.004374079719501573,0.003292358757427394
18,0-1-7-8,4,72,72,0.034226144189982544,104.28105368331042,0.011506647492954014,0.007339639512066304,0.010731294957750492,0.0053137102258149944,0.005313710225834711
19,0-1-4-5,4,76,76,0.05214981288285061,104.33320349619326,0.015387933582473928,0.00802666983691396,0.010723947928482858,0.007320132104606118,0.008366496311253968
20,0-1-7-8,4,80,80,0.09089127699211835,104.42409477318539,0.028193447039640804,0.013051498119723733,0.016688122410158712,0.013018767009284105,0.009411493265687909
21,0-1-4-5,4,84,84,0.10208988825330054,104.52618466143869,0.008376746050621057,0.005015501484729133,0.0030081613714258992,0.004479306248664599,0.008316052295761267
22,0-1-7-8,4,88,88,0.05386091806609558,104.58004557950478,0.012774793209626779,0.006710635548506182,0.009932001028047921,0.006849088773462135,0.006849088773471124
23,0-1-4-5,4,92,92,0.04053700002135723,104.62058257952614,0.011927780933404141,0.007780335458679948,0.009932001028047921,0.0057969391837193,0.005796939183724703
