slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.209961766366197,4.483324875561656,9.19771910945849,0.2602876725666312,0.358779713942333
1,1,0-1-2-3,4,4,8.983296687638276,8.983296687638276,7.789535241771784,3.389390829043958,7.775983100535456,0.5775012124071931,0.5775012124071992
2,1,0-1-2-4,4,8,8.73502322850094,17.718319916139215,7.789535241771784,3.1774565950436617,7.775983100535456,2.1618654443197114,1.9083830834426934
3,1,0-1-2-5,4,12,10.21020984853259,27.928529764671808,7.789535241771784,3.7327472720599912,7.775983100535456,3.3069908629105695,3.0535085020335373
4,1,0-1-2-6,4,16,8.023832148215064,35.95236191288687,7.789535241771784,3.9027569726354985,7.775983100535456,2.8452811457569003,2.5917987848798845
5,1,0-1-2-7,4,20,8.385177126266559,44.33753903915343,7.789535241771784,3.9462606362020174,7.775983100535456,2.2009292493925083,1.470496307891878
6,1,0-1-2-8,4,24,9.069861768005465,53.40740080715889,7.789535241771784,4.241718880444039,7.775983100535456,1.4123724225644787,1.0751771893311712
7,1,0-1-2-9,4,28,14.351628095837926,67.75902890299682,9.52448334213304,5.295265371981984,8.974898456279675,1.7501379335888776,2.0036202944658967
8,1,0-1-3-4,4,32,13.137555708577175,80.89658461157399,9.52448334213304,5.449165367647245,8.974898456279675,1.7501379335888776,1.7465176391229704
9,1,0-1-3-5,4,36,10.646659008792033,91.54324362036601,9.52448334213304,5.818132781314377,8.974898456279675,3.746517639122962,3.7465176391229775
10,1,0-1-3-6,4,40,10.001392444249444,101.54463606461546,11.522365508053703,6.371438380866798,8.974898456279675,5.74651763912299,5.7465176391229775
11,1,0-1-3-7,4,44,7.935587858812378,109.48022392342784,13.281985760778634,6.703593829141204,8.974898456279675,6.941282129862156,6.9412821298621665
12,1,0-1-3-8,4,48,7.5670760915483495,117.04730001497619,14.138924644975159,6.7417646831591025,8.974898456279675,7.520561930171608,7.520561930171617
13,1,0-1-3-9,4,52,10.444394988676642,127.49169500365284,14.501981464545393,6.628004375827915,8.974898456279675,7.7762403549366885,7.7762403549366965
14,1,0-1-4-5,4,56,13.654470208094418,141.14616521174725,10.501330327579607,5.5135141937233545,6.474514535049394,5.776240354936686,5.7762403549366965
15,1,0-1-4-6,4,60,8.722394856389684,149.86856006813693,7.15540052866968,4.888349870900779,6.42899002841304,3.776240354936683,4.160210344634059
16,1,0-1-4-7,4,64,6.449963580884896,156.3185236490218,7.15540052866968,4.784546033101283,6.42899002841304,2.9591990254247507,4.194131678197408
17,1,0-1-4-8,4,68,5.515446213429085,161.83396986245089,7.15540052866968,4.9228370337828,6.42899002841304,2.6818530000189407,4.196119510316279
18,1,0-1-4-9,4,72,3.8268735347131413,165.66084339716403,7.191673793074193,5.075760332614826,6.42899002841304,2.6785452047883425,4.15118761226708
19,1,0-1-5-6,4,76,11.902156169150912,177.56299956631494,7.191673793074193,4.7504721001756,5.64829482950671,2.6785452047883425,2.544347967964981
20,1,0-1-5-7,4,80,5.642307649163873,183.20530721547883,7.202455682329695,4.815628848804749,5.64829482950671,3.1485546840807133,2.867474575409915
21,1,0-1-5-8,4,84,4.469985894486601,187.67529310996542,7.58306109692841,5.072612436142896,5.64829482950671,3.3259058403690713,3.2711652918331424
22,1,0-1-5-9,4,88,4.109820017941927,191.78511312790735,8.099007919797018,5.337489273770315,5.64829482950671,3.72233684706476,3.368410730067474
23,1,0-1-6-7,4,92,11.839381130243524,203.6244942581509,8.099007919797018,5.115940405796017,4.631158067699559,3.72233684706476,3.7170880132063786
24,1,0-1-6-8,4,96,6.511648408046274,210.13614266619717,8.099007919797018,5.3300386473376316,4.631158067699559,3.9514516235462396,3.951451623546255
25,1,0-1-6-9,4,100,5.325946368175136,215.4620890343723,8.732199095714924,5.715967451749719,4.631158067699559,4.407870769127947,3.951451623546255
