slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.861452246979876,5.5275293705282476,11.861122812470768,0.26595299222411495,0.43940008674679376
1,0-1-4-5,4,4,4,17.768492105243258,17.768492105243258,6.955756932723652,3.90995297434918,6.946561733182818,1.6780708040091095,1.7223565106832623
2,0-1-7-8,4,8,8,14.861492448005585,32.629984553248846,6.843633400055781,3.386373526774145,6.840809628041228,0.9875760395686675,0.9811081653067149
3,0-1-4-5,4,12,12,9.271811025806803,41.90179557905565,5.202431200817606,3.130840107980316,5.144290798009209,1.6947184663514772,1.5301865663990952
4,0-1-7-8,4,16,16,7.168088152792647,49.0698837318483,4.422997420111812,2.5837322504350473,4.376673868135512,0.8618547007199608,0.7473156094882327
5,0-1-4-5,4,20,20,5.204965237003906,54.274848968852204,3.4788381700092046,2.5140109172961167,3.3704557618003577,1.2792359443306789,1.0941891959185526
6,0-1-7-8,4,24,24,5.8310228972349165,60.10587186608712,3.23897116899803,1.952628313190823,3.1230521208527477,0.536264486554897,0.6047571943863161
7,0-1-4-5,4,28,28,3.229853529215728,63.33572539530285,2.7454369412437964,1.874424258368412,2.7005405827014926,0.8181353871153145,0.6685582811681172
8,0-1-7-8,4,32,32,4.790898076155549,68.1266234714584,2.4888403501337595,1.4669741735294195,2.43318478627846,0.49480748463665825,0.4658683466285751
9,0-1-4-5,4,36,36,2.379578651293452,70.50620212275186,2.159929765410505,1.3542820722055633,2.126592575970733,0.478018975367545,0.4327927576014332
10,0-1-7-8,4,40,40,3.492664231453809,73.99886635420567,1.9120224858381867,1.1046991481856216,1.8573547053512414,0.44099725478158597,0.3474139403282024
11,0-1-4-5,4,44,44,1.930821166454935,75.92968752066061,1.6151607380846793,0.968005323614992,1.5891420591238017,0.36452913576749585,0.32104297300030993
12,0-1-7-8,4,48,48,2.389882848617957,78.31957036927857,1.4449759740444381,0.8252892586307236,1.363612751624757,0.36452913576749585,0.26181378516240983
13,0-1-4-5,4,52,52,1.5492268383144325,79.868797207593,1.1841453460041644,0.6955663797589586,1.1660306104200515,0.28697750380348797,0.22933539924773783
14,0-1-7-8,4,56,56,1.5983925952613447,81.46718980285435,1.082237749927736,0.6179479872395561,0.9980132023854651,0.28697750380348797,0.23216684238953889
15,0-1-4-5,4,60,60,1.243775990242152,82.7109657930965,0.8557527030365283,0.5016939231685994,0.8425296057574911,0.21852530731748937,0.16519604810976318
16,0-1-7-8,4,64,64,1.065250097867728,83.77621589096424,0.8015004799163725,0.45889809657117214,0.7257118490257142,0.21852530731748937,0.1918749245030611
17,0-1-4-5,4,68,68,0.9506779090523573,84.7268938000166,0.6199902176774559,0.36270255232744786,0.6108648055471804,0.16375291418145468,0.116221758899826
18,0-1-7-8,4,72,72,0.7104071464166405,85.43730094643324,0.583977575751212,0.3366433636868486,0.5228972524851656,0.16375291418145468,0.1467172988771921
19,0-1-4-5,4,76,76,0.7099440058717377,86.14724495230497,0.4423211344069589,0.2614408938585027,0.43604607052834865,0.11968936423107596,0.08201940685988518
20,0-1-7-8,4,80,80,0.47456159439908,86.62180654670405,0.4247548770784389,0.24706642220421238,0.3740164830023218,0.11968936423107596,0.11469652073174075
21,0-1-4-5,4,84,84,0.5190957247906252,87.14090227149468,0.31944241714591837,0.1908852949589531,0.3147837236990796,0.08771124844343307,0.060302104436324555
22,0-1-7-8,4,88,88,0.3062209147616902,87.44712318625638,0.30999076670868786,0.18070202454778989,0.27383023574805065,0.08771124844343307,0.08477667277688283
23,0-1-4-5,4,92,92,0.37935699799276035,87.82648018424914,0.23165026834236846,0.13850298738105055,0.22787346910594408,0.06350007525883816,0.04423119152259147
24,0-1-7-8,4,96,96,0.21511627254940865,88.04159645679854,0.22497335560514703,0.1312023042149531,0.19571920408142773,0.06350007525883816,0.06186225257548017
25,0-1-4-5,4,100,100,0.27971169738908175,88.32130815418762,0.16505183921995178,0.10004116238305999,0.1620943874512477,0.047483679061750814,0.03163245747474264
26,0-1-7-8,4,104,104,0.1482326728526482,88.46954082704026,0.163293116722436,0.09454614748875928,0.14066546441867445,0.047483679061750814,0.04495369127565141
27,0-1-4-5,4,108,108,0.19587536944815376,88.66541619648842,0.1199964129827179,0.07262605120822653,0.11783483552382279,0.03520681166404184,0.02488140147281115
28,0-1-7-8,4,112,112,0.11772046575259565,88.78313666224102,0.1199964129827179,0.07020481714318416,0.1030914891829866,0.03520681166404184,0.0350831472946993
29,0-1-4-5,4,116,116,0.1639396576755408,88.94707631991656,0.08614734279178303,0.05163182217079899,0.08551589325979592,0.0249456511163707,0.018982923276929853
30,0-1-7-8,4,120,120,0.0738511946222611,89.02092751453883,0.08426543728844957,0.04948718832710518,0.07380083201933019,0.02590726179809389,0.025907261798096215
