slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.719980757252648,8.408032990617961,11.71996061447041,0.22925027299430806,0.3528500975037048
1,1,0-1-2-3,4,4,28.328164480798602,28.328164480798602,10.829836609105305,7.333677572552653,10.824678093678571,2.013126939505723,2.2095781332477955
2,1,0-1-2-4,4,8,18.88381873538943,47.21198321618803,10.829836609105305,6.386461036944863,10.824678093678571,2.6151549901604247,2.6151549901604483
3,1,0-1-2-5,4,12,22.311232426679492,69.52321564286753,10.829836609105305,5.995295852416275,10.824678093678571,4.013126939505726,4.00633440559286
4,1,0-1-2-6,4,16,16.978633541861495,86.50184918472902,10.829836609105305,5.439975494450274,10.824678093678571,4.395299658285273,4.012243502713837
5,1,0-1-2-7,4,20,16.52769022730134,103.02953941203036,10.829836609105305,5.356065290712451,10.824678093678571,3.30299748562255,2.483773106554011
6,1,0-1-2-8,4,24,14.307901008999638,117.33744042103,10.829836609105305,5.878136000241331,10.824678093678571,2.2766983246601646,2.1455100336515187
7,1,0-1-2-9,4,28,19.937303777182677,137.27474419821266,12.382885882070628,7.415419118414471,12.05904180244076,2.5224847828382146,1.727424031030523
8,1,0-1-3-4,4,32,19.585142483106498,156.85988668131915,12.382885882070628,7.477004499601382,12.05904180244076,2.2027855993349306,2.2027855993349235
9,1,0-1-3-5,4,36,14.530166330557453,171.3900530118766,12.382885882070628,7.903142837671579,12.05904180244076,4.202785599334908,4.202785599334916
10,1,0-1-3-6,4,40,12.741060854727934,184.13111386660455,12.847330161175435,8.330622040479266,12.05904180244076,6.202785599334936,6.202785599334931
11,1,0-1-3-7,4,44,12.709516506160437,196.840630372765,15.687696523705172,8.877605717846674,12.05904180244076,8.20278559933494,8.20278559933493
12,1,0-1-3-8,4,48,11.417714870410965,208.25834524317597,17.518293741574926,9.132650419817184,12.05904180244076,9.39795532910406,9.397955329104043
13,1,0-1-3-9,4,52,12.961330624296494,221.21967586747246,18.421784193427314,9.00478732887618,12.05904180244076,9.949473587218707,9.94947358721869
14,1,0-1-4-5,4,56,17.631656064127352,238.85133193159982,14.522500796296718,8.132361105685106,9.789952798442584,7.949473587218678,7.949473587218691
15,1,0-1-4-6,4,60,11.289553866715213,250.14088579831503,10.931699966447582,7.802676314316091,9.789952798442584,5.949473587218701,6.175800472322841
16,1,0-1-4-7,4,64,8.704480981279623,258.84536677959466,11.376225487743682,7.829646403630821,9.789952798442584,4.795538218910858,6.702976325743869
17,1,0-1-4-8,4,68,8.025942350772166,266.8713091303668,11.095224272013532,8.095555694040202,9.789952798442584,4.259032204414279,6.90446499077126
18,1,0-1-4-9,4,72,4.9280725754215915,271.7993817057884,11.591617317480976,8.341783544048713,9.789952798442584,4.580020366396538,6.934101659624197
19,1,0-1-5-6,4,76,17.905968344379367,289.70535005016774,11.591617317480976,7.753634614764231,8.860334634903836,4.624205219356728,4.624205219356753
20,1,0-1-5-7,4,80,8.835816315108422,298.5411663652762,11.705443032494033,7.829297740800902,8.860334634903836,5.423229090391861,5.124599622241526
21,1,0-1-5-8,4,84,7.352401115386809,305.89356748066297,12.099536149288141,8.24088233859955,8.860334634903836,5.520650438892667,5.779783216600173
22,1,0-1-5-9,4,88,6.378331683818853,312.2718991644818,13.020213201986124,8.716708411287113,8.860334634903836,6.292307547254435,6.013212612654428
23,1,0-1-6-7,4,92,17.497673018556707,329.7695721830385,13.020213201986124,8.230307900417408,7.631120550850895,6.292307547254435,5.984015530793826
24,1,0-1-6-8,4,96,10.531034582694918,340.30060676573345,13.020213201986124,8.516794023514372,7.631120550850895,6.489229759226221,6.36706466813061
25,1,0-1-6-9,4,100,8.115545730631652,348.4161524963651,14.113557619790024,9.112484796662383,7.631120550850895,7.379656594543898,6.36706466813061
26,1,0-1-7-8,4,104,21.956741768788195,370.3728942651533,14.113557619790024,9.422292194333135,6.677694490184535,7.379656594543898,6.754600713891669
27,1,0-1-7-9,4,108,13.492093746573316,383.8649880117266,14.113557619790024,10.066524329649667,6.677694490184535,7.418052778487249,7.2137416424829865
28,1,0-1-8-9,4,112,29.017772989208694,412.8827610009353,17.358652050340172,11.371388518855577,9.854780599748821,9.213741642482983,9.21374164248299
29,2,0-1-2-3,4,116,23.120373088485717,436.00313408942105,17.358652050340172,12.233124259146996,9.854780599748821,9.213741642482983,9.21374164248299
30,2,0-1-2-4,4,120,21.685420761055507,457.6885548504766,17.358652050340172,10.576298245458837,8.34998395191431,9.213741642482983,9.21374164248299
31,2,0-1-2-5,4,124,24.77395740471482,482.4625122551914,17.358652050340172,8.688054773116738,5.413912527305229,9.213741642482983,9.21374164248299
32,2,0-1-2-6,4,128,22.843088661347604,505.30560091653905,17.358652050340172,7.157732935424361,5.413912527305229,9.213741642482983,9.21374164248299
33,2,0-1-2-7,4,132,20.265978361968042,525.5715792785071,17.358652050340172,6.936089250604675,5.413912527305229,9.213741642482983,9.21374164248299
34,2,0-1-2-8,4,136,17.276949893724133,542.8485291722312,17.358652050340172,7.811996444298866,6.852699469940106,9.213741642482983,9.21374164248299
35,2,0-1-2-9,4,140,24.310995700885712,567.1595248731169,17.358652050340172,9.85492363310386,11.3214793076761,9.213741642482983,9.21374164248299
36,2,0-1-3-4,4,144,16.710488733935623,583.8700136070526,13.083533554595936,7.690542302709898,9.666277342506362,7.213741642482979,7.2137416424829865
37,2,0-1-3-5,4,148,13.120130054777098,596.9901436618296,10.336305725105708,7.116304786793369,9.719532201354909,5.213741642482977,5.2137416424829865
