slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.243608462106117,5.673474881844101,9.242329114386791,0.2615912743303627,0.5030866206960098
1,0-1-4-5,4,4,4,27.494932587207526,27.494932587207526,7.853968030015789,4.964067705866084,7.852063333267935,2.2060946341393133,2.206094634139305
2,0-1-7-8,4,8,8,23.18496102350422,50.679893610711744,6.252989982944374,4.19108823069271,5.441327613585656,2.6910930577988785,2.691093057798902
3,0-1-4-5,4,12,12,20.060668924435312,70.74056253514706,2.845454406531837,1.680101155448825,2.811273381623735,0.688121803983852,0.770954488497722
4,0-1-7-8,4,16,16,6.215399345393403,76.95596188054047,1.802482735967891,1.1106043580174474,1.5623335479565412,0.8175842883128687,0.8175842883128936
5,0-1-4-5,4,20,20,6.603728484454442,83.5596903649949,0.7066538848111282,0.3385000412174202,0.6826034996861665,0.105090245026847,0.18533115637547581
6,0-1-7-8,4,24,24,1.3051401772132536,84.86483054220815,0.3891782444343037,0.21254294739252114,0.3627734193119494,0.10786215011789335,0.10786215011791711
7,0-1-4-5,4,28,28,1.2033661993631566,86.06819674157131,0.20416806744822313,0.10972294339684434,0.19741988615871264,0.04903105116103618,0.04903105116104456
8,0-1-7-8,4,32,32,0.9144401521703315,86.98263689374164,0.14944873999525843,0.08320230275906829,0.09869669927964253,0.06426704734792354,0.052501424296615085
9,0-1-4-5,4,36,36,0.4798914855556543,87.4625283792973,0.07042806238631681,0.041147652008027245,0.03513531696815164,0.039956615043885174,0.043525611571439526
10,0-1-7-8,4,40,40,0.40773740319419693,87.87026578249149,0.08984085517697309,0.06088191261291841,0.03406138644751877,0.05115510535275337,0.049653023160850296
11,0-1-4-5,4,44,44,0.418330856305371,88.28859663879686,0.1373226973477998,0.07516272810800015,0.07433685617422725,0.07515207528180666,0.07515207528182799
12,0-1-7-8,4,48,48,0.4927724924656539,88.78136913126251,0.12437193301877714,0.08579720292580183,0.08840446972514826,0.05561740772056515,0.0933520096304008
13,0-1-4-5,4,52,52,0.5313070295306289,89.31267616079313,0.1778179114409303,0.10255095157795319,0.08244329835443409,0.09828635845399344,0.09828635845400413
14,0-1-7-8,4,56,56,0.45447555244255045,89.76715171323568,0.09956529865025512,0.06575672841257339,0.08366652710242306,0.055421073939328894,0.055495344273644776
15,0-1-4-5,4,60,60,0.3977494167523888,90.16490112998807,0.11986944280159954,0.08442570306122078,0.10518966150583253,0.059220064035981214,0.10037407689259936
16,0-1-7-8,4,64,64,0.6130225273199926,90.77792365730807,0.19307312633630194,0.10121365448068967,0.10963900994302378,0.10357224680068321,0.10357224680070232
17,0-1-4-5,4,68,68,0.7698844048380984,91.54780806214616,0.14104687762770965,0.07879353715366964,0.0713695650819659,0.07489441149175134,0.07489441149175491
