receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,9961.065701889942,0,0,False,False,-9.961065701889941,0.055724469639875575,0.030140555596577395,True,True,1,1-4,True
3,0-1-4-5,1-4,adjust,9040.930895411271,0,0,False,False,-9.040930895411272,0.06017463281829346,0.035753981113115195,True,True,1,1-5,False
6,0-1-4-5,1-5,adjust,5609.647602062815,0,0,False,False,-5.609647602062815,-0.011587956093406522,0.0135126154974678,True,False,1,1-5,True
7,0-1-4-5,1-5,adjust,3000.1876662611353,0,0,False,False,2.267084665886008,-0.030001876662611355,0.0023963208176398638,False,False,1,1-4,False
8,0-1-4-5,1-5,adjust,8778.410326380737,0,0,False,False,8.778410326380737,-0.028244648232436203,0.012394249163276477,True,False,1,1-5,True
9,0-1-4-5,1-5,adjust,9661.058999800818,0,0,False,False,9.661058999800819,-0.010950040555064102,0.02047463787033134,True,False,1,1-5,True
2,0-1-7-8,1-7,adjust,8721.56754122733,0,0,False,False,-0.4662401957154818,-0.0872156754122733,0.030429265704891652,False,True,2,1-7,True
3,0-1-7-8,1-7,adjust,5884.575773643704,0,0,False,False,3.1190932262794426,-0.05884575773643705,0.024092519731649657,False,True,2,1-7,True
4,0-1-7-8,1-7,adjust,9855.183386490527,0,0,False,False,9.855183386490527,0.005799972162491562,0.01865409343501766,True,False,2,1-7,True
5,0-1-7-8,1-7,adjust,5714.004715564086,0,0,False,False,5.714004715564086,0.003539431832864367,0.013239933742133884,True,False,2,1-7,True
6,0-1-7-8,1-7,adjust,1823.7020319558878,0,0,False,False,1.8237020319558879,0.004163406683387226,0.004472623478964169,False,False,2,1-7,True
9,0-1-7-8,1-8,adjust,9649.953820505849,0,0,False,False,1.0887627449965185,-0.0964995382050585,0.047108626139200395,False,True,2,1-8,True
2,0-1-4-5,1-4,adjust,3267.4009513164333,0,0,False,False,-3.1471094836803495,0.032674009513164334,0.019561499192679455,False,False,3,1-4,True
3,0-1-4-5,1-4,adjust,4791.931249109964,0,0,False,False,-4.791931249109964,0.03340393333219847,0.026155554673250488,False,False,3,1-5,False
6,0-1-4-5,1-5,adjust,1752.5970304677949,0,0,False,False,1.752597030467795,0.003159616637192523,0.011936979800188605,False,False,3,1-5,True
7,0-1-4-5,1-5,adjust,3594.660297260178,0,0,False,False,3.594660297260178,0.019560393222888744,0.002254879726569404,False,False,3,1-4,False
8,0-1-4-5,1-5,adjust,5673.147866783782,0,0,False,False,5.673147866783782,0.02205679148779054,0.0038897846155910216,True,False,3,1-5,True
9,0-1-4-5,1-5,adjust,4765.289598483064,0,0,False,False,3.8627036910788703,0.04765289598483064,0.009313624541409549,False,True,3,1-5,True
2,0-1-7-8,1-7,adjust,5611.836937962764,0,0,False,False,2.087893884679046,-0.05611836937962764,0.0044878807964268096,False,True,4,1-7,True
3,0-1-7-8,1-7,adjust,4448.987215376181,0,0,False,False,3.7472847913173823,-0.04448987215376181,0.005487015094762891,False,True,4,1-7,True
4,0-1-7-8,1-7,adjust,4923.375824630371,0,0,False,False,4.923375824630371,-0.0005672527889431138,0.0063553376019820085,False,False,4,1-7,True
5,0-1-7-8,1-7,adjust,2553.927646093333,0,0,False,False,2.553927646093333,-0.002982523370146619,0.007244254425122786,False,False,4,1-7,True
6,0-1-7-8,1-7,adjust,1381.0389086703726,0,0,False,False,1.3810389086703727,0.0023906720820321284,0.008607557836539258,False,False,4,1-7,True
9,0-1-7-8,1-8,adjust,1287.545372757386,0,0,False,False,-1.021779441117722,-0.012875453727573863,0.000495386494292542,False,False,4,1-8,True
2,0-1-4-5,1-4,adjust,621.166423533517,0,0,False,False,-0.614723015045136,-0.0033312715466170422,0.00621166423533517,False,False,5,1-4,True
3,0-1-4-5,1-4,adjust,1128.9219511714368,0,0,False,False,-0.6641676889436304,-0.0012658032335298767,0.01128921951171437,False,False,5,1-5,False
6,0-1-4-5,1-5,adjust,1013.500321055855,0,0,False,False,1.013500321055855,0.001730495743519574,0.00991228936717825,False,False,5,1-5,True
7,0-1-4-5,1-5,adjust,1605.5441579808778,0,0,False,False,1.6055441579808778,0.009324192719916741,0.0054195114343143546,False,False,5,1-4,False
8,0-1-4-5,1-5,adjust,1356.185972662042,0,0,False,False,1.3561859726620422,0.007662976497222104,0.0025209729508155494,False,False,5,1-5,True
9,0-1-4-5,1-5,adjust,2599.302482049974,0,0,False,False,0.9481527390747257,0.02599302482049974,0.00010530717471877336,False,False,5,1-5,True
2,0-1-7-8,1-7,adjust,462.03440841835464,0,0,False,False,0.16515648456298657,-0.004620344084183547,0.0003113420142847471,False,False,6,1-7,True
3,0-1-7-8,1-7,adjust,208.87515967070115,0,0,False,False,0.1762635549651756,-0.0020887515967070117,0.0011599654533423036,False,False,6,1-7,True
4,0-1-7-8,1-7,adjust,190.39987773662708,0,0,False,False,0.01909554073596741,-4.370112195759977e-05,0.001903998777366271,False,False,6,1-7,True
5,0-1-7-8,1-7,adjust,724.1242068597472,0,0,False,False,0.7241242068597472,-0.0012961297321191826,0.00274893290970239,False,False,6,1-7,True
6,0-1-7-8,1-7,adjust,404.9500917673045,0,0,False,False,0.39709145954703545,0.0007047208248294064,0.004049500917673045,False,False,6,1-7,True
9,0-1-7-8,1-8,adjust,443.63506368708926,0,0,False,False,-0.16303694324547605,-0.004436350636870893,0.003077411152478698,False,False,6,1-8,True
2,0-1-4-5,1-4,adjust,441.6759435823471,0,0,False,False,-0.15929134237048254,0.004416759435823471,0.0017068153090384517,False,False,7,1-4,True
3,0-1-4-5,1-4,adjust,306.1267489369821,0,0,False,False,-0.16258902266075162,0.0019476198703870758,0.003061267489369821,False,False,7,1-5,False
6,0-1-4-5,1-5,adjust,263.61837979667314,0,0,False,False,0.24829553552580727,0.0004254234254654616,0.0026361837979667316,False,False,7,1-5,True
7,0-1-4-5,1-5,adjust,406.0602174484497,0,0,False,False,0.4060602174484497,0.002417828106049707,0.001434926251438596,False,False,7,1-4,False
8,0-1-4-5,1-5,adjust,196.21921400727234,0,0,False,False,0.16430101809580866,0.0019621921400727236,0.0006525949469195465,False,False,7,1-5,True
