slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
15,1,0-1-4-6,4,60,5.403535438170114,168.87526481324647,2.4349887746850873,1.5428215964773107,1.5217125593519114,1.302882202038265,1.3705956473452403
16,1,0-1-4-7,4,64,3.9171722160957483,172.7924370293422,1.9573314882282793,1.3698202307044163,1.5217125593519114,0.9455708533818851,1.1560564474805375
17,1,0-1-4-8,4,68,3.758902593458723,176.55133962280092,1.7159749195653102,1.2202296620201514,1.5217125593519114,0.7651154343159882,1.0411145817921366
18,1,0-1-4-9,4,72,3.7766920313470176,180.32803165414794,1.6108233156154506,1.1573784783153898,1.5282663724742207,0.7158494595949397,0.9918486070710841
19,1,0-1-5-6,4,76,3.237515532752232,183.56554718690018,1.531499004372899,1.0300435441701257,1.5282663724742207,0.6106180768487033,0.5452182945743687
20,1,0-1-5-7,4,80,1.8449463249982918,185.41049351189847,1.531499004372899,1.0696008410933608,1.5282663724742207,0.5949905534656221,0.5375671342269257
21,1,0-1-5-8,4,84,1.1330628714074291,186.54355638330588,1.6196604517171762,1.1189679116273166,1.5282663724742207,0.7038749123650688,0.646451493126321
22,1,0-1-5-9,4,88,0.4742652330084924,187.01782161631436,1.6436513422051824,1.131610278738149,1.5282663724742207,0.7068709704601028,0.6494475512213
23,1,0-1-6-7,4,92,3.2785898046833104,190.29641142099769,1.6436513422051824,0.9371870226053899,1.0937021290502287,0.7068709704601028,0.7208580731278573
24,1,0-1-6-8,4,96,1.8372626384875357,192.13367405948523,1.6436513422051824,0.9678000984769428,1.0937021290502287,0.7802555549570918,0.7274397465001243
25,1,0-1-6-9,4,100,1.3888096431842674,193.5224837026695,1.7541764608769237,1.0611416747878748,1.0937021290502287,0.885181291179373,0.7473235837633538
26,1,0-1-7-8,4,104,3.32857036481441,196.8510540674839,1.7541764608769237,1.0800111256908278,0.8429017112550952,0.885181291179373,0.732675640340517
27,1,0-1-7-9,4,108,1.8929474568268878,198.74400152431076,1.7541764608769237,1.1930100717410543,0.8429017112550952,0.9006288720897072,0.8699353584079574
28,1,0-1-8-9,4,112,4.266900896024657,203.0109024203354,2.117589203511163,1.3514770328066734,1.2871669643890726,1.1376169848067168,1.1376169848067192
29,2,0-1-2-3,4,116,3.145561921684213,206.15646434201963,2.117589203511163,1.4981801884822772,1.2017386481547732,1.1376169848067168,1.1376169848067192
30,2,0-1-2-4,4,120,3.0529042970456115,209.20936863906525,2.117589203511163,1.2637624510874876,1.0889397083050198,1.1376169848067168,1.1376169848067192
31,2,0-1-2-5,4,124,3.561302314406487,212.77067095347172,2.117589203511163,0.9859630512649703,0.7167860319457162,1.1376169848067168,1.1376169848067192
32,2,0-1-2-6,4,128,2.9118928182640937,215.68256377173583,2.117589203511163,0.8498585754066912,0.7167860319457162,1.1376169848067168,1.1376169848067192
33,2,0-1-2-7,4,132,2.666675958787315,218.34923973052315,2.117589203511163,0.8745024328299021,0.7167860319457162,1.1376169848067168,1.1376169848067192
34,2,0-1-2-8,4,136,3.007617381189299,221.35685711171246,2.117589203511163,1.045213987721789,0.8244549437702204,1.1376169848067168,1.1376169848067192
35,2,0-1-2-9,4,140,4.6361760816036774,225.99303319331614,2.1479318559092753,1.470397022350995,1.5806355112771087,1.1376169848067168,1.1376169848067192
36,2,0-1-3-4,4,144,3.6482997847989562,229.6413329781151,1.4211872792250186,0.9660063006932424,1.2073018729007003,0.6174799935634958,0.6038583150252776
37,2,0-1-3-5,4,148,2.153059116700594,231.7943920948157,1.2929620627431495,0.8761402437166036,1.2025252236210662,0.4655509530646942,0.5135576422069477
38,2,0-1-3-6,4,152,1.761451382632072,233.55584347744775,1.2929620627431495,0.8608506894429059,1.2025252236210662,0.5040431507318819,0.45624435284607756
39,2,0-1-3-7,4,156,1.9684943936172963,235.52433787106506,1.2662608420818973,0.8112053925568304,1.0419361801312732,0.5819015290450434,0.5819015290450622
40,2,0-1-3-8,4,160,2.4129859446809077,237.93732381574597,1.3570989896237093,0.7056934038151211,0.7658521900091415,0.7323292143494151,0.7323292143494342
41,2,0-1-3-9,4,164,3.279454441134706,241.21677825688067,1.3570989896237093,0.6700402044096868,0.4643753689177714,0.7323292143494151,0.7323292143494342
42,2,0-1-4-5,4,168,1.4843100769946964,242.70108833387536,0.9596621644727962,0.5905509268679867,0.33340173878980295,0.5164600863173183,0.5164600863173447
43,2,0-1-4-6,4,172,1.3479437769110667,244.04903211078644,0.9196783347217741,0.5241177229472536,0.33987917565046644,0.5006764090842872,0.41896467344143673
44,2,0-1-4-7,4,176,0.843012280183681,244.8920443909701,0.9196783347217741,0.5003592644062438,0.39117360772503673,0.5006764090842872,0.4552186160492866
45,2,0-1-4-8,4,180,0.5444688307038114,245.43651322167392,0.9196783347217741,0.5160016512027801,0.4141190959989416,0.5006764090842872,0.47206770026053846
46,2,0-1-4-9,4,184,0.5428541547155509,245.97936737638946,0.9196783347217741,0.5513811709894713,0.4225498411559414,0.5006764090842872,0.4656967752207848
47,2,0-1-5-6,4,188,1.3101961913586402,247.2895635677481,0.5449324642490456,0.37745761598926175,0.28872042991950764,0.29379949093878355,0.293799490938774
48,2,0-1-5-7,4,192,0.7638579814452745,248.0534215491934,0.3806240984699702,0.2939578151522904,0.2274544363370694,0.19827245956905762,0.19827245956904704
49,2,0-1-5-8,4,196,0.51160930651063,248.565030855704,0.3806240984699702,0.25115438719171634,0.2126272581598272,0.19600819523066906,0.19600819523067514
50,2,0-1-5-9,4,200,0.3916236987916146,248.95665455449563,0.37139541157769274,0.2260923656264121,0.1526175480736356,0.19600819523066906,0.19600819523067514
51,2,0-1-6-7,4,204,0.3796094213090845,249.3362639758047,0.2985767699525938,0.18282042718196867,0.11804153695111097,0.16049348917671993,0.1604934891767087
52,2,0-1-6-8,4,208,0.23852004539845673,249.57478402120316,0.24123367943899426,0.16014614108244507,0.10496684874357243,0.12784451867993765,0.12784451867995728
53,2,0-1-6-9,4,212,0.19866263390332062,249.77344665510648,0.24123367943899426,0.15241468709065323,0.13152156830953743,0.12784451867993765,0.12784451867995728
54,2,0-1-7-8,4,216,0.22018485841116758,249.99363151351764,0.22915225244777088,0.14700354155116568,0.12121184054321077,0.124335379349295,0.12433537934929717
55,2,0-1-7-9,4,220,0.2304869378400457,250.2241184513577,0.22915225244777088,0.1443369534917238,0.09748373256537946,0.124335379349295,0.12433537934929717
56,2,0-1-8-9,4,224,0.3284317194207594,250.55255017077846,0.22915225244777088,0.1512218752493221,0.11733195638447569,0.124335379349295,0.12433537934929717
57,3,0-1-2-3,4,228,0.3854995567544863,250.93804972753296,0.26178906262205515,0.1705529074453688,0.12721936547794144,0.14096293947593508,0.14096293947595484
58,3,0-1-2-4,4,232,0.37692375872562445,251.3149734862586,0.21863601023965534,0.1339713270413745,0.08817171614333574,0.11702978759864441,0.11702978759863925
59,3,0-1-2-5,4,236,0.4602624683688012,251.7752359546274,0.21863601023965534,0.09195327429405986,0.07777504392448975,0.11702978759864441,0.11702978759863925
60,3,0-1-2-6,4,240,0.19506170363744035,251.97029765826483,0.21863601023965534,0.08111666057277606,0.07777504392448975,0.11702978759864441,0.11702978759863925
61,3,0-1-2-7,4,244,0.25584861813111787,252.22614627639595,0.21863601023965534,0.08525448968349549,0.07777504392448975,0.11702978759864441,0.12450063432825687
62,3,0-1-2-8,4,248,0.3541389073668515,252.5802851837628,0.21863601023965534,0.10363879124810435,0.07777504392448975,0.11702978759864441,0.12272676136669958
63,3,0-1-2-9,4,252,0.6080094395649391,253.18829462332775,0.21940662022919696,0.15470978322348447,0.14888828253307906,0.11702978759864441,0.11702978759863925
64,3,0-1-3-4,4,256,0.3872196666852718,253.57551429001302,0.1514363198353059,0.10860507024730097,0.13728179727999645,0.08190453110483904,0.08190453110482565
65,3,0-1-3-5,4,260,0.3037896244554872,253.8793039144685,0.12498303571712525,0.0921722813370021,0.12315770392335423,0.05935205518672424,0.08448306301081487
66,3,0-1-3-6,4,264,0.13746777536628232,254.01677168983477,0.12498303571712525,0.09534075916102289,0.12315770392335423,0.06430378198734467,0.0792846627198216
67,3,0-1-3-7,4,268,0.265995139735341,254.2827668295701,0.12649047930221122,0.09231627840632954,0.1066703694688158,0.07026309940156246,0.07026309940156494
68,3,0-1-3-8,4,272,0.21909552345795125,254.50186235302806,0.13842530464799674,0.09214168500218743,0.07906108962647806,0.07446072062908557,0.0744607206290695
69,3,0-1-3-9,4,276,0.24849328847923996,254.7503556415073,0.1396163343455673,0.09412384873774587,0.059586477432404195,0.07446072062908557,0.0744607206290695
70,3,0-1-4-5,4,280,0.1960417920389117,254.9463974335462,0.13331799448247372,0.07950782127420673,0.04537949555641774,0.07184060381018374,0.0659545469165792
71,3,0-1-4-6,4,284,0.23049424352635217,255.17689167707255,0.1075624811360376,0.061052125995758245,0.05322600634193009,0.05935394143091163,0.05935394143090633
72,3,0-1-4-7,4,288,0.1346575743149857,255.31154925138753,0.09558749928556183,0.05415053552774458,0.042127692780027814,0.05406405700272574,0.04548279777743858
73,3,0-1-4-8,4,292,0.170464318917262,255.4820135703048,0.09558749928556183,0.06012500167299799,0.03644622687662036,0.05406405700272574,0.04593224903270254
74,3,0-1-4-9,4,296,0.14062117690460849,255.6226347472094,0.09558749928556183,0.06416139887437763,0.061544737491061596,0.05406405700272574,0.051064313975707876
75,3,0-1-5-6,4,300,0.13055076873529828,255.7531855159447,0.10546497570975451,0.06261801782850362,0.04904480692918867,0.056439975832584206,0.056439975832589084
76,3,0-1-5-7,4,304,0.20018386482023082,255.9533693807649,0.07762690323454571,0.04584591151317028,0.04904480692918867,0.043611943000673926,0.03702614189757014
77,3,0-1-5-8,4,308,0.15907754406937313,256.1124469248343,0.0833351259396927,0.048128187132335624,0.052170807740807845,0.047180465285854616,0.04718046528585518
78,3,0-1-5-9,4,312,0.13356610541509545,256.24601303024934,0.06935765675916371,0.04535268703497843,0.036236011671377355,0.03897137111386296,0.03897137111387394
79,3,0-1-6-7,4,316,0.10747195655063617,256.35348498679997,0.06444574714877234,0.04508474776072555,0.036236011671377355,0.035720757534789184,0.03448715464143248
80,3,0-1-6-8,4,320,0.19353820922085427,256.5470231960208,0.061607593500726615,0.03963004510294085,0.03281953913055702,0.0322445808534204,0.034808693288120196
81,3,0-1-6-9,4,324,0.13887006177511266,256.6858932577959,0.06703963716811187,0.04010297681353686,0.029005406926913224,0.037949418650107127,0.031064360841575933
82,3,0-1-7-8,4,328,0.21755154683556943,256.9034448046315,0.08854823966999517,0.04475149311568048,0.042661200725902404,0.04444854856912305,0.06240929231565673
83,3,0-1-7-9,4,332,0.15603342342785978,257.05947822805933,0.06978037952363998,0.03629699523937196,0.03628191057401864,0.03414576499848869,0.0317831673843898
84,3,0-1-8-9,4,336,0.22720997891353578,257.2866882069729,0.09133385369155068,0.053423780000527075,0.06988208551580044,0.05085296641299733,0.05085296641300374
85,4,0-1-2-3,4,340,0.22726034297342593,257.5139485499463,0.09133385369155068,0.05864355134436498,0.06988208551580044,0.05085296641299733,0.053690088854345674
86,4,0-1-2-4,4,344,0.1814805462847589,257.69542909623107,0.09133385369155068,0.05157816686092548,0.047821217833899254,0.05085296641299733,0.05085296641300374
87,4,0-1-2-5,4,348,0.18728746970073648,257.8827165659318,0.09133385369155068,0.04033060192481302,0.027449071382562806,0.05085296641299733,0.05085296641300374
88,4,0-1-2-6,4,352,0.1489389377955725,258.03165550372734,0.09133385369155068,0.04193436327361065,0.021510432249627343,0.05085296641299733,0.05085296641300374
89,4,0-1-2-7,4,356,0.20746602616988558,258.2391215298972,0.09133385369155068,0.048319867275385384,0.023032972659876805,0.05085296641299733,0.05085296641300374
90,4,0-1-2-8,4,360,0.14958028802092016,258.3887018179181,0.09133385369155068,0.05315265710881075,0.040043110250621794,0.05085296641299733,0.05085296641300374
91,4,0-1-2-9,4,364,0.1632226568148185,258.5519244747329,0.10181821637089385,0.06451683770919008,0.02742111162591243,0.056189810201131896,0.05085296641300374
92,4,0-1-3-4,4,368,0.1926166982418362,258.7445411729748,0.10995464436479782,0.058110824426591365,0.0817990438727918,0.04786184619419316,0.047861846194201974
93,4,0-1-3-5,4,372,0.19453450525882127,258.9390756782336,0.06657208260064859,0.041276807130700505,0.03206806317648159,0.03454456785480929,0.034544567854787545
94,4,0-1-3-6,4,376,0.1252626219282239,259.06433830016186,0.05613094962989181,0.032897037825496675,0.03972097916110329,0.031905599864290875,0.033020565639418464
95,4,0-1-3-7,4,380,0.16124016460386403,259.2255784647657,0.1034720720972615,0.04669238571597547,0.03972097916110329,0.05895998542258255,0.06034772446533765
96,4,0-1-3-8,4,384,0.16022991194606168,259.3858083767118,0.07462606423953387,0.04129885845614613,0.05474785084881262,0.030112351707755215,0.0315000907505123
97,4,0-1-3-9,4,388,0.2035773477676209,259.5893857244794,0.057576369283987044,0.03808472544309705,0.03956244070087678,0.03295628673248226,0.03295628673247819
98,4,0-1-4-5,4,392,0.09778929253495536,259.6871750170144,0.05026707924267563,0.03159006414001022,0.034359798324985036,0.028634380347106213,0.030801801906996218
99,4,0-1-4-6,4,396,0.0889003842230229,259.7760754012374,0.05983175518454205,0.035067421582454655,0.0351615910955303,0.03363242001423809,0.033632420014242825
100,4,0-1-4-7,4,400,0.11793817257533788,259.89401357381274,0.09352015071525736,0.042713124228616374,0.04087194453461507,0.053578118925160526,0.05357811892517361
101,4,0-1-4-8,4,404,0.16602055507091523,260.0600341288837,0.1350271300270989,0.05476129946792847,0.04157269644220207,0.07723682061430996,0.07723682061430281
102,4,0-1-4-9,4,408,0.3000910880664793,260.36012521695017,0.1350271300270989,0.06268457534565666,0.010344235228984644,0.07723682061430996,0.07723682061430281
103,4,0-1-5-6,4,412,0.19686943097819481,260.5569946479284,0.08017067929663857,0.055761529712822805,0.02035962486199594,0.04578858464333639,0.04578858464332569
104,4,0-1-5-7,4,416,0.15456494677889235,260.7115595947073,0.08516899915517881,0.05713049302191327,0.036858513257982395,0.04809867602349592,0.045953163362398186
105,4,0-1-5-8,4,420,0.2073262057722159,260.91888580047953,0.10621156353758772,0.05952882359304881,0.04677263414995991,0.05462354512601155,0.05462354512602019
106,4,0-1-5-9,4,424,0.11091465660797595,261.0298004570875,0.08918414240112542,0.0552574134737006,0.03959091209131316,0.045778732113531326,0.04577873211353989
107,4,0-1-6-7,4,428,0.097861508963746,261.1276619660513,0.1139139952056409,0.055786794766520535,0.04181261570654726,0.06120172986041866,0.06120172986041439
108,4,0-1-6-8,4,432,0.10202753627578527,261.22968950232706,0.10963136252310623,0.060017146406483174,0.038998477140992804,0.05918329320047382,0.05918329320046212
109,4,0-1-6-9,4,436,0.2473968631586696,261.4770863654857,0.07477707258071178,0.03887647920693317,0.02703521524176722,0.04243524470325904,0.04243524470324189
110,4,0-1-7-8,4,440,0.19142345945380293,261.6685098249395,0.06538864772814791,0.04393754243785994,0.031060219108965725,0.03465420263138683,0.028164742677439847
111,4,0-1-7-9,4,444,0.22469440500699334,261.8932042299465,0.10370822640038796,0.05417444367361302,0.0683701711318605,0.044664114639217704,0.045398154184141504
112,4,0-1-8-9,4,448,0.1906957449342365,262.08389997488075,0.05959474019566064,0.04058255082807471,0.03729346555448387,0.028535119518330893,0.029252319614776923
113,5,0-1-2-3,4,452,0.2548454452120925,262.33874542009283,0.08098941170807215,0.0466611059647192,0.05443449988722193,0.03434982879358888,0.03643089636298669
114,5,0-1-2-4,4,456,0.19932244534909033,262.5380678654419,0.09736934959336163,0.06187509592963161,0.05443449988722193,0.04735511198885321,0.05235688915439596
115,5,0-1-2-5,4,460,0.18756991584819194,262.7256377812901,0.0763765443854686,0.053060837083809036,0.059562289442936844,0.03434183592830473,0.06244009452814936
116,5,0-1-2-6,4,464,0.27364504068828377,262.9992828219784,0.05959474019566064,0.03588219421968999,0.0327164332869927,0.03384611335846964,0.06194437195833302
117,5,0-1-2-7,4,468,0.1856739553058948,263.1849567772843,0.08221470406964579,0.041588152564973474,0.033078335571602224,0.04311753241511549,0.041838587556057405
118,5,0-1-2-8,4,472,0.279444501190989,263.4644012784753,0.11561320159894309,0.05267841200768995,0.037443493203085154,0.06591417320142753,0.07390664739899222
119,5,0-1-2-9,4,476,0.12821092649992152,263.59261220497524,0.10421504694536134,0.052812903478171976,0.03941407966961208,0.057616036363698594,0.049301640954716675
120,5,0-1-3-4,4,480,0.19824133970064722,263.7908535446759,0.06530098346369842,0.03940994042346636,0.04324938481705942,0.0341921940920862,0.049301640954716675
121,5,0-1-3-5,4,484,0.19984853927340185,263.99070208394926,0.0940284035189293,0.04060621918768059,0.02917157136253934,0.05251265582923633,0.052512655829247024
122,5,0-1-3-6,4,488,0.20758578221940344,264.19828786616864,0.052602432411726276,0.0321330909612205,0.02637196284000254,0.03011215558582256,0.05232521859585404
123,5,0-1-3-7,4,492,0.18346144248475052,264.3817493086534,0.09060232088287226,0.03775146718605976,0.02637196284000254,0.05119389494728195,0.05119389494728921
124,5,0-1-3-8,4,496,0.19317777766862593,264.574927086322,0.0673789277565668,0.038063706960137354,0.02637196284000254,0.03642842755778842,0.03642842755779441
125,5,0-1-3-9,4,500,0.21363599996130697,264.7885630862833,0.05112127003548559,0.042035911186089805,0.033028172944597145,0.029239454786309595,0.04410605470599194
126,5,0-1-4-5,4,504,0.17783494587095128,264.96639803215425,0.050441320356304935,0.03025714314185405,0.033028172944597145,0.028490629300586975,0.0413246720965148
127,5,0-1-4-6,4,508,0.11399306439771408,265.080391096552,0.05876063135220623,0.03370335677195241,0.033028172944597145,0.03325369117985989,0.04608773397578858
128,5,0-1-4-7,4,512,0.07736416414136013,265.15775526069336,0.05269941800519034,0.032883569446394756,0.033028172944597145,0.0298793281295093,0.042713370925440586
129,5,0-1-4-8,4,516,0.10133090169667619,265.25908616239,0.05249329977824728,0.03151888672195977,0.033028172944597145,0.02972517524332629,0.02972517524332119
130,5,0-1-4-9,4,520,0.20031101768652446,265.45939718007656,0.05854662738077509,0.03797800086149333,0.033028172944597145,0.033339932629107914,0.026554970659766752
131,5,0-1-5-6,4,524,0.1420565529554496,265.60145373303203,0.061748057490650606,0.031625904068196556,0.032492684551570505,0.030292778480026757,0.027175319829751743
132,5,0-1-5-7,4,528,0.13086884119304654,265.73232257422507,0.061748057490650606,0.03698736803904879,0.032455558460796397,0.030292778480026757,0.03708375760039928
133,5,0-1-5-8,4,532,0.16831024993732602,265.9006328241624,0.07368613888332332,0.03951012860443402,0.024787282005931388,0.04190424782683049,0.03008013823657052
134,5,0-1-5-9,4,536,0.22946801019087001,266.1301008343533,0.05302751501157628,0.03380583612738683,0.024787282005931388,0.030080138236584463,0.03019890849177642
135,5,0-1-6-7,4,540,0.16779048639080335,266.2978913207441,0.05301933232927221,0.03527882342844108,0.0264749767225112,0.030377821886410365,0.04243821291224492
136,5,0-1-6-8,4,544,0.10475239541239656,266.4026437161565,0.0669922525506094,0.04016854844454322,0.03532395445392922,0.03836050349450413,0.04167498378475187
137,5,0-1-6-9,4,548,0.2045425653029503,266.60718628145946,0.07297228459666012,0.045300713007277636,0.025328755711271356,0.041698769753410754,0.03950204219935216
138,5,0-1-7-8,4,552,0.16352632709465725,266.7707126085541,0.07297228459666012,0.04484590508649725,0.034434013079476244,0.041698769753410754,0.04365672425115008
139,5,0-1-7-9,4,556,0.22479468220020254,266.9955072907543,0.09982641673962721,0.04948367888153972,0.07298063528769205,0.041698769753410754,0.06008941881347596
140,5,0-1-8-9,4,560,0.29230876991248644,267.2878160606668,0.0676133420128239,0.04932038493884075,0.06417854061061234,0.032209079483440574,0.04814804567735109
141,6,0-1-2-3,4,564,0.3547579315369281,267.6425739922037,0.08957600545578687,0.052488380607516885,0.08788467359258334,0.02797618816282107,0.041982490540590334
142,6,0-1-2-4,4,568,0.26549310455716457,267.9080670967609,0.058584182152331785,0.037527921355638316,0.057793994158828355,0.025700525613141574,0.047017330542885816
143,6,0-1-2-5,4,572,0.24521284115435138,268.1532799379152,0.0753997994003027,0.04503717255384673,0.057793994158828355,0.04080142626731152,0.0432189630013724
144,6,0-1-2-6,4,576,0.15292935540255947,268.30620929331775,0.06624932809413986,0.041509327879707326,0.04357667939058274,0.03780191381394852,0.06020157635822443
145,6,0-1-2-7,4,580,0.23558908378163992,268.5417983770994,0.05870204927366053,0.032500290451875566,0.026839736996393526,0.03133161080465605,0.031118390689194086
146,6,0-1-2-8,4,584,0.11721791156678676,268.6590162886662,0.060331602198741376,0.03490079196241956,0.059861444920542795,0.025700525613141574,0.02570052561313929
147,6,0-1-2-9,4,588,0.19530544251094828,268.85432173117715,0.0631615190962946,0.041368006759806945,0.06303476799467944,0.025700525613141574,0.02570052561313929
148,6,0-1-3-4,4,592,0.1346570813164932,268.98897881249366,0.0631615190962946,0.04021254935467935,0.06303476799467944,0.03306214170830991,0.033062141708313675
149,6,0-1-3-5,4,596,0.20272674818928516,269.1917055606829,0.07153808278001705,0.04663930217861565,0.047739342002529384,0.03839666380834241,0.03839666380834217
150,6,0-1-3-6,4,600,0.1808151477935879,269.3725207084765,0.08727727688532488,0.04355326031989995,0.047739342002529384,0.0483677279618725,0.04836772796187461
151,6,0-1-3-7,4,604,0.10621250746962833,269.47873321594614,0.07949978312440763,0.03995667538178992,0.03697673601389795,0.043491066651179626,0.04349106665119251
152,6,0-1-3-8,4,608,0.13937144543976704,269.6181046613859,0.05043927732933114,0.034856878643254416,0.02347774143629522,0.028558974281296928,0.031222600476503715
153,6,0-1-3-9,4,612,0.1813029509662593,269.7994076123522,0.06584057337810016,0.038389135903067736,0.03750036727089423,0.036022008190557564,0.023627907150157057
154,6,0-1-4-5,4,616,0.17981614413173208,269.9792237564839,0.04848382557134974,0.032617804299354944,0.03750036727089423,0.02465490104358862,0.02695569470898107
155,6,0-1-4-6,4,620,0.14500379161173105,270.12422754809563,0.051538771521274174,0.03434355212514374,0.03527759834952349,0.025855487330206522,0.018274853942543245
156,6,0-1-4-7,4,624,0.1309458693991373,270.25517341749475,0.0426202532501545,0.031044049238901545,0.03207319626640981,0.024267733475654585,0.024267733475667796
157,6,0-1-4-8,4,628,0.10484910318923395,270.36002252068397,0.04450743656842534,0.029327339051612937,0.032053521932837725,0.025317136326949954,0.02531713632694732
158,6,0-1-4-9,4,632,0.1458798307318864,270.50590235141584,0.06519564903651917,0.03868102649737426,0.031035649016786238,0.03632404295317879,0.02531713632694732
159,6,0-1-5-6,4,636,0.13631081351872976,270.64221316493456,0.05936802415429051,0.0373355477984178,0.03636602446829329,0.027530001446162456,0.019316186780692135
160,6,0-1-5-7,4,640,0.10719416453120041,270.7494073294658,0.06710292099487339,0.042683651017803824,0.03671057649977172,0.034283571525994844,0.02314671410147895
161,6,0-1-5-8,4,644,0.13803638279914088,270.88744371226494,0.08985837009100797,0.054784998791580296,0.031035649016786238,0.05034025515480135,0.04717231967604363
162,6,0-1-5-9,4,648,0.15548357981514863,271.0429272920801,0.10274972502308403,0.0464609819261798,0.031035649016786238,0.05862549090495604,0.0586254909049444
163,6,0-1-6-7,4,652,0.11934932005936175,271.16227661213946,0.09253677499135964,0.04003333066307833,0.03380010660185917,0.05199320684901704,0.0519932068490121
164,6,0-1-6-8,4,656,0.19382534324757994,271.35610195538703,0.05782060772620034,0.028413312849894862,0.02400861716206748,0.030141465623888572,0.038648838184045076
165,6,0-1-6-9,4,660,0.21619625515268123,271.5722982105397,0.056597006398625666,0.02999748585583779,0.04269682712690326,0.021290541605675242,0.04131881437607632
166,6,0-1-7-8,4,664,0.17278363320479254,271.7450818437445,0.0452917795722377,0.02379208037576702,0.03677941751807623,0.01876059873217369,0.03239928463650443
167,6,0-1-7-9,4,668,0.20058523997699543,271.9456670837215,0.06691471107933747,0.03177068771863018,0.06390578604387542,0.023380117065052674,0.025407428397862475
168,6,0-1-8-9,4,672,0.1885714099037512,272.1342384936253,0.05966411832714961,0.02964676690898848,0.03351113389076943,0.0341770230476229,0.049906332308275125
169,7,0-1-2-3,4,676,0.1586767075917327,272.292915201217,0.045956934989293124,0.027110704316359556,0.03351113389076943,0.018395723288656136,0.03383281051829812
170,7,0-1-2-4,4,680,0.28105138227950105,272.5739665834965,0.06545745012401617,0.0342156810183774,0.009192031449288152,0.03733496425027958,0.028302889455027014
171,7,0-1-2-5,4,684,0.17812456746316388,272.75209115095964,0.026266878104138313,0.015073317565659695,0.01573927138733211,0.014833643472495795,0.014833643472492497
172,7,0-1-2-6,4,688,0.14357869346047564,272.8956698444201,0.03937318548910373,0.023658273315808557,0.016473450296061287,0.022432303747090973,0.029470412601398266
173,7,0-1-2-7,4,692,0.1282508087474581,273.0239206531676,0.04020722185013051,0.021967203049155257,0.018490080899297823,0.02289391451960758,0.025012681385881308
174,7,0-1-2-8,4,696,0.16914523609361226,273.19306588926116,0.054387585474700774,0.025910555186442846,0.020407602368038624,0.028881964836403,0.03412832581000913
175,7,0-1-2-9,4,700,0.19638207899123605,273.3894479682524,0.046049838569696536,0.026732813903028507,0.03348092485450138,0.02634959148250162,0.024087457423654257
176,7,0-1-3-4,4,704,0.20745717469652344,273.5969051429489,0.05736716302195042,0.03496035566861759,0.035422855797449415,0.030624319963569277,0.045428939338620467
177,7,0-1-3-5,4,708,0.22817141797056767,273.82507656091946,0.05601989148300984,0.024273218811106122,0.022426548419275605,0.030624319963569277,0.03762903672544127
