slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.832855044262836,6.615793836654177,11.83236256886238,0.2942385067279022,0.3601127405183391
1,1,0-1-2-3,4,4,20.952548968731357,20.952548968731357,9.13676485890658,4.791552503888206,9.115521916045836,0.9937627189368087,1.1839462888955339
2,1,0-1-2-4,4,8,12.216555253140884,33.16910422187224,5.313073307622924,3.028435469981644,5.290280267719552,1.1333814113839253,1.1333814113839011
3,1,0-1-2-5,4,12,9.40481252940331,42.57391675127555,5.313073307622924,3.126280562638923,5.290280267719552,1.577077626997042,1.2876442808032706
4,1,0-1-2-6,4,16,7.809186633795401,50.383103385070946,4.6118537739288605,3.0234315519879713,4.539419854434257,1.3374272940122784,0.9336578753011864
5,1,0-1-2-7,4,20,8.89886406255595,59.2819674476269,3.1562075650742063,2.3473998513227023,3.1556943108085136,1.3010471218403459,1.2517148751188074
6,1,0-1-2-8,4,24,8.847253749429825,68.12922119705672,3.041040321593569,1.7856730205531564,1.7082033826995087,1.6457871253593561,1.645787125359341
7,1,0-1-2-9,4,28,11.638848068654852,79.76806926571157,3.041040321593569,1.6358478086517134,1.350428200140712,1.6457871253593561,1.645787125359341
8,1,0-1-3-4,4,32,4.490439522977488,84.25850878868906,2.668252772290808,1.5021299765130607,0.9742606435122383,1.4408500937587463,1.4408500937587263
9,1,0-1-3-5,4,36,2.974468074832483,87.23297686352154,2.395401381263335,1.2888779055476307,0.6094626563120897,1.3508627485773002,1.1467429612861437
10,1,0-1-3-6,4,40,3.2515164732260633,90.4844933367476,2.395401381263335,1.1395530607680127,0.452324119857451,1.3508627485773002,1.1044549606085496
11,1,0-1-3-7,4,44,2.732875257055725,93.21736859380333,2.395401381263335,1.1656969838708806,0.7408495887038811,1.3508627485773002,1.0723561411372202
12,1,0-1-3-8,4,48,2.7051648254050664,95.92253341920839,2.395401381263335,1.3138950711302264,1.1576361179782992,1.3508627485773002,1.0472790565231236
13,1,0-1-3-9,4,52,2.887022992956445,98.80955641216484,2.395401381263335,1.5417833003953942,1.4677342723399391,1.3508627485773002,1.0439336273361945
14,1,0-1-4-5,4,56,3.70403719852129,102.51359361068613,1.8316947996365402,1.3014211740603614,1.564549104698557,0.7482413622718401,0.4946742834242457
15,1,0-1-4-6,4,60,2.2708321929254427,104.78442580361157,1.8033208443916269,1.276188955537622,1.564549104698557,0.7662807604144949,0.6749719895672541
16,1,0-1-4-7,4,64,1.535232510360816,106.31965831397238,1.8033208443916269,1.3070174694344918,1.442334568297511,0.891827618107845,0.8918276181078468
17,1,0-1-4-8,4,68,1.6150163107652096,107.9346746247376,1.9962138423399298,1.2977477763401966,1.1488042869958832,1.0734450419414334,1.0734450419414614
18,1,0-1-4-9,4,72,2.2921187273255974,110.2267933520632,1.9962138423399298,1.2278930825931,1.0482503367191782,1.0734450419414334,1.0734450419414614
19,1,0-1-5-6,4,76,2.341831576827851,112.56862492889105,1.6572497387662792,1.0744007916890717,0.8155113194545436,0.8913238164360313,0.8913238164360351
20,1,0-1-5-7,4,80,1.2535051342378793,113.82213006312894,1.5639242444363204,1.028277050820415,0.8155113194545436,0.7947647037671455,0.7947647037671572
21,1,0-1-5-8,4,84,0.8505750266477554,114.6727050897767,1.5639242444363204,1.0789979154542872,0.8326327948635281,0.8434756419762596,0.8434756419762408
22,1,0-1-5-9,4,88,0.9989203929642014,115.6716254827409,1.5639242444363204,1.1554141330752392,0.8155113194545436,0.8434756419762596,0.8434756419762408
23,1,0-1-6-7,4,92,1.7692570799809912,117.44088256272188,1.5673924092834888,1.0887014659111351,0.7898795054571366,0.844703445811983,0.8447034458119944
24,1,0-1-6-8,4,96,0.9314822751846888,118.37236483790657,1.6215378426189608,1.1019995730468732,0.7898795054571366,0.8753937827477619,0.8753937827477429
25,1,0-1-6-9,4,100,0.7831266619285178,119.1554914998351,1.6498323697287869,1.1508345720256676,0.7898795054571366,0.8753937827477619,0.8753937827477429
26,1,0-1-7-8,4,104,2.4173489097912046,121.5728404096263,1.6498323697287869,1.1593707331431686,0.744106404112955,0.8632536433004251,0.8632536433004248
27,1,0-1-7-9,4,108,1.3420255900674978,122.91486599969379,1.6532122642453917,1.2279000796618647,0.8962231946641452,0.8815954012688472,0.8815954012688536
