slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.457896215044745,7.191311425797875,11.451914096241595,0.27794908071921065,0.32501657981870125
1,1,0-1-2-3,4,4,19.948120462345376,19.948120462345376,10.608822601222792,4.89832404718983,10.608423743494086,0.38519209219303113,0.558843194407757
2,1,0-1-2-4,4,8,17.336910515914145,37.28503097825952,10.608822601222792,4.246721282483464,10.608423743494086,2.1343152564796837,2.519507348672718
3,1,0-1-2-5,4,12,11.074559625225612,48.35959060348513,10.608822601222792,4.905145091014871,10.608423743494086,4.134315256479712,4.190063073667851
4,1,0-1-2-6,4,16,9.647676215636407,58.00726681912154,10.608822601222792,5.426092264503494,10.608423743494086,3.9421100580100163,3.9978578751981573
5,1,0-1-2-7,4,20,8.416588973757753,66.4238557928793,10.608822601222792,5.591078309600865,10.608423743494086,2.4691793784711065,2.5249271956592594
6,1,0-1-2-8,4,24,10.449402445373057,76.87325823825235,10.608822601222792,5.958728590901221,10.608423743494086,1.8580931547229451,1.8267646335016323
7,1,0-1-2-9,4,28,14.468577741935414,91.34183598018777,11.803587715044923,6.86669984526731,11.582622919886916,2.14652308782426,2.2206184949327863
8,1,0-1-3-4,4,32,20.277820092611517,111.61965607279929,11.803587715044923,7.043913052906632,11.582622919886916,2.0557478171881596,2.0557478171881556
9,1,0-1-3-5,4,36,13.65059012493272,125.270246197732,11.803587715044923,7.494915408272988,11.582622919886916,4.055747817188163,4.055747817188163
10,1,0-1-3-6,4,40,12.776078327494563,138.04632452522657,12.47245189941798,8.081149889447913,11.582622919886916,6.055747817188165,6.055747817188163
11,1,0-1-3-7,4,44,10.830780114398241,148.8771046396248,15.317840669637931,8.758361182880263,11.582622919886916,8.040400856530512,8.04040085653051
