slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.786647480403946,6.388974682017227,11.78284722443199,0.19300730982360273,0.3176694873356283
1,1,0-1-2-3,4,4,16.22934680202961,16.22934680202961,11.786647480403946,5.551830792447044,11.78284722443199,1.2786600602353708,1.4272746919543309
2,1,0-1-2-4,4,8,16.09036276893314,32.31970957096275,11.786647480403946,4.552812883310083,11.78284722443199,1.85138536828105,1.6891981015829884
3,1,0-1-2-5,4,12,14.789294403548132,47.109003974510884,11.786647480403946,5.190828085400538,11.78284722443199,3.851385368281027,3.6891981015829955
4,1,0-1-2-6,4,16,12.03514104247216,59.144145016983046,11.786647480403946,5.5683145892361585,11.78284722443199,3.8074509652661184,3.4593313096424723
5,1,0-1-2-7,4,20,11.638254134601764,70.78239915158481,11.786647480403946,5.710265233188988,11.78284722443199,3.1400690222965038,2.0912026525036183
6,1,0-1-2-8,4,24,12.605151949526936,83.38755110111175,11.786647480403946,6.188887913231653,11.78284722443199,1.9920947744819992,1.638870946286012
7,1,0-1-2-9,4,28,18.932158130135505,102.31970923124726,13.509531720800867,7.612240927071387,13.144685710171686,2.4083778795918853,1.8419922892412757
8,1,0-1-3-4,4,32,18.388707946145928,120.70841717739319,13.509531720800867,7.6932881154418835,13.144685710171686,1.8378127333019572,1.837812733301952
9,1,0-1-3-5,4,36,14.055312546720033,134.76372972411323,13.509531720800867,7.98856038852075,13.144685710171686,3.83781273330196,3.837812733301952
10,1,0-1-3-6,4,40,13.011085022294749,147.77481474640797,13.509531720800867,8.455740601142715,13.144685710171686,5.837812733301963,5.837812733301959
11,1,0-1-3-7,4,44,10.954967949889102,158.72978269629706,15.67893977805124,8.978321332303114,13.144685710171686,7.837812733301965,7.837812733301959
12,1,0-1-3-8,4,48,10.849797905290712,169.57958060158776,18.392150072248064,9.379281954502275,13.144685710171686,9.630233850209738,9.63023385020973
13,1,0-1-3-9,4,52,13.150194786648104,182.72977538823588,19.642173318833816,9.373052347778904,13.144685710171686,10.474866074472983,10.47486607447297
14,1,0-1-4-5,4,56,18.136861917306135,200.866637305542,15.374051063722137,8.34547697637663,9.897136152287558,8.474866074472954,8.474866074472967
15,1,0-1-4-6,4,60,10.655322470901083,211.5219597764431,11.61781369922916,7.774263479608088,9.897136152287558,6.474866074472977,6.4748660744729705
16,1,0-1-4-7,4,64,9.243818940870534,220.76577871731365,10.880632822594148,7.513090450474928,9.897136152287558,4.474866074472974,6.158980808868989
17,1,0-1-4-8,4,68,8.12178136886414,228.88756008617779,10.944200846578397,7.678537850948263,9.897136152287558,4.100367437142636,6.169415836218164
18,1,0-1-4-9,4,72,5.329212404671404,234.2167724908492,11.073265321638175,7.837306950430355,9.897136152287558,4.129596473299134,6.160996604385986
19,1,0-1-5-6,4,76,17.71222375699929,251.9289962478485,11.073265321638175,7.279662250914251,8.450616903714305,4.129596473299134,4.077831071334025
20,1,0-1-5-7,4,80,8.703870219590451,260.63286646743893,11.073265321638175,7.3432630898701285,8.450616903714305,4.830840183970985,4.49525936284639
21,1,0-1-5-8,4,84,6.958827918387232,267.59169438582614,11.563968019822276,7.7234938500330825,8.450616903714305,5.068281009777266,4.998526425366563
22,1,0-1-5-9,4,88,6.568772746127677,274.1604671319538,12.35313378866722,8.14650238551257,8.450616903714305,5.6551053079663545,5.1886183564257
23,1,0-1-6-7,4,92,17.663646895969638,291.82411402792343,12.35313378866722,7.85379134442563,6.963042474206247,5.6783795261482,5.678379526148213
