slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.522258831323947,6.193428908603127,9.512978287365485,0.2301208613387377,0.385663821057598
1,1,0-1-2-3,4,4,18.9219957555122,18.9219957555122,8.472579617517496,4.058573925028076,8.467369860973946,0.7834758783975795,0.7834758783975602
2,1,0-1-2-4,4,8,12.205564987944276,31.127560743456478,8.472579617517496,3.5953281592746356,8.467369860973946,1.7720652241674169,2.3627050303058965
3,1,0-1-2-5,4,12,9.603140597589128,40.7307013410456,8.472579617517496,3.947892458320738,8.467369860973946,2.6100612847631544,2.787970975932595
4,1,0-1-2-6,4,16,6.545245380620094,47.2759467216657,8.472579617517496,4.269478535750699,8.467369860973946,2.57983172463871,2.757741415808148
5,1,0-1-2-7,4,20,5.822888335836845,53.09883505750254,8.472579617517496,4.468908200711205,8.467369860973946,2.0412301245299407,1.8363593731463226
6,1,0-1-2-8,4,24,6.686410884886285,59.785245942388826,8.472579617517496,4.715898327379404,8.467369860973946,1.4302256937474844,1.0081604236215824
7,1,0-1-2-9,4,28,12.222963062120035,72.00820900450886,9.403273943262224,5.39899050815533,9.132575273874025,1.8223459819072776,2.140425816383825
8,1,0-1-3-4,4,32,16.731538247781245,88.7397472522901,9.403273943262224,5.54498446746911,9.132575273874025,2.177909691169461,2.1779096911694538
9,1,0-1-3-5,4,36,9.993710988970303,98.73345824126041,9.403273943262224,6.02269981444582,9.132575273874025,4.177909691169438,4.177909691169447
10,1,0-1-3-6,4,40,9.251128022076431,107.98458626333684,11.68625983582022,6.619563485105026,9.132575273874025,6.007112283895713,6.007112283895722
11,1,0-1-3-7,4,44,7.049535540857618,115.03412180419446,13.132509616016055,6.960151900288502,9.132575273874025,6.974875565013619,6.974875565013605
12,1,0-1-3-8,4,48,6.907544687928454,121.9416664921229,13.90110512308209,7.017818780266261,9.132575273874025,7.46417566690844,7.464175666908446
13,1,0-1-3-9,4,52,10.27349604418966,132.21516253631256,14.290408562200513,6.8695259526310775,9.132575273874025,7.704239513236921,7.704239513236935
14,1,0-1-4-5,4,56,14.49743860054744,146.71260113686,10.488496053589943,5.954592462233997,7.267643142966435,5.704239513236918,5.704239513236921
15,1,0-1-4-6,4,60,8.27043049370231,154.98303163056232,8.089415185921691,5.614811132082698,7.267643142966435,3.9922245488173522,4.5229268343512175
16,1,0-1-4-7,4,64,6.004862342441092,160.98789397300342,8.38573345341029,5.693254840069475,7.267643142966435,3.5659804440654206,4.802455543048126
17,1,0-1-4-8,4,68,5.395739237926124,166.38363321092956,8.441432007533946,5.92870540794326,7.267643142966435,3.312128567151997,4.965011139938333
