slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.832855044262836,6.615793836654177,11.83236256886238,0.2942385067279022,0.3601127405183391
1,0-1-4-5,4,4,4,18.618268343140446,18.618268343140446,11.832855044262836,5.798136533793521,11.83236256886238,1.5528667085522059,0.982771795915184
2,0-1-7-8,4,8,8,14.878268202125227,33.49653654526567,6.834254975035942,3.6496287968689014,6.832362568862379,1.5528667085522059,1.499442697404774
3,0-1-4-5,4,12,12,7.620497627825934,41.117034173091604,6.834254975035942,3.7792079403509677,6.832362568862379,1.6343848289945115,1.3243926994392652
4,0-1-7-8,4,16,16,8.419785469045351,49.536819642136955,3.7977913461058206,2.745658627787675,3.7706224251069784,1.63441979932323,1.6344197993232257
5,0-1-4-5,4,20,20,2.711167567345546,52.2479872094825,3.501766643140812,2.497062690178714,3.465530611532003,1.4311428415914595,1.431142841591459
6,0-1-7-8,4,24,24,4.015140581583945,56.263127791066445,3.079236531269597,2.146986376444295,2.5450731691507684,1.4735734586099971,1.473573458609991
7,0-1-4-5,4,28,28,3.426076371342391,59.689204162408835,2.276450107782674,1.7332105660459187,2.17067109254846,1.1466362731615172,1.146636273161505
8,0-1-7-8,4,32,32,2.3930993505461386,62.08230351295497,2.276450107782674,1.5540472228869189,1.8109239537854052,1.1026969895711753,1.1026969895711716
9,0-1-4-5,4,36,36,2.97556250474801,65.05786601770298,1.5986621823093166,1.1816473874271576,1.4597906432063326,0.804824510023003,0.8048245100229963
10,0-1-7-8,4,40,40,1.5088482041716107,66.56671422187459,1.5986621823093166,1.077015879228591,1.3094268364785364,0.7603117066057291,0.7603117066057266
11,0-1-4-5,4,44,44,2.2308314206768616,68.79754564255146,1.10546053549392,0.7949909693480985,1.0125227677280293,0.5297203071663988,0.529720307166393
12,0-1-7-8,4,48,48,0.9455185262877885,69.74306416883924,1.10546053549392,0.7336532409279932,0.9228117312053001,0.5058157568805011,0.5058157568805015
13,0-1-4-5,4,52,52,1.5800619702363896,71.32312613907563,0.7632463530644831,0.533976137261364,0.7123659882709461,0.33801151799648577,0.33801151799649176
14,0-1-7-8,4,56,56,0.5877870966005567,71.91091323567618,0.7632463530644831,0.49834205875965376,0.6459614141400181,0.33234685010473025,0.3323468501047344
15,0-1-4-5,4,60,60,1.0964159055307132,73.0073291412069,0.528813502943522,0.360762641222576,0.5048917789508067,0.21287832184110989,0.212878321841103
16,0-1-7-8,4,64,64,0.38384179791979295,73.3911709391267,0.528813502943522,0.3398854512589775,0.45241148254473273,0.2183318449995163,0.21833184499953262
17,0-1-4-5,4,68,68,0.757693734132652,74.14886467325935,0.3680611138715637,0.24594209935678032,0.35941590957180836,0.13360874210242124,0.13360874210241747
18,0-1-7-8,4,72,72,0.26321774705665985,74.41208242031601,0.3680611138715637,0.23335363529659087,0.31780904197991333,0.14428352254743057,0.1442835225474326
19,0-1-4-5,4,76,76,0.5253996516377634,74.93748207195378,0.2606431803266088,0.16923767484652172,0.2566447669567822,0.08392903830355644,0.08392903830355891
