slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.695132205572786,5.302985072645066,10.684674239123694,0.28667221284628475,0.45369458251808226
1,1,0-1-2-3,4,4,13.18492786867218,13.18492786867218,10.695132205572786,4.083087689686127,10.684674239123694,0.4805495009710289,0.4805495009710441
2,1,0-1-2-4,4,8,10.037774377043982,23.222702245716164,10.695132205572786,3.9436979019973113,10.684674239123694,2.115185381279541,2.401857594125829
3,1,0-1-2-5,4,12,11.95778155483373,35.180483800549894,10.695132205572786,4.823775573746189,10.684674239123694,3.7958387728688066,4.082510985715103
4,1,0-1-2-6,4,16,8.147024877491367,43.32750867804126,10.695132205572786,5.339850312939135,10.684674239123694,3.371662856083773,3.6583350689300715
5,1,0-1-2-7,4,20,6.5587136169719615,49.886222295013226,10.695132205572786,5.604019792499019,10.684674239123694,2.8100534995961954,2.4986266750482997
6,1,0-1-2-8,4,24,8.88091671855332,58.76713901356655,10.695132205572786,5.9299643691775135,10.684674239123694,1.8936860414409526,1.3398351715842907
7,1,0-1-2-9,4,28,14.454338806485207,73.22147782005176,11.739964653578001,6.764338857421068,11.497343688773825,1.8362828929086092,2.166868431554157
8,1,0-1-3-4,4,32,20.377354274773282,93.59883209482504,11.739964653578001,6.934647716322142,11.497343688773825,2.286672212846313,2.286672212846298
9,1,0-1-3-5,4,36,11.89476144516674,105.49359353999178,11.739964653578001,7.40693057703494,11.497343688773825,4.28667221284629,4.286672212846305
10,1,0-1-3-6,4,40,11.338848153428815,116.83244169342059,12.792986336080835,8.027465168147446,11.497343688773825,6.286672212846293,6.286672212846298
11,1,0-1-3-7,4,44,9.95990733176414,126.79234902518473,15.457351164702379,8.61266296520116,11.497343688773825,8.139408569979498,8.139408569979487
12,1,0-1-3-8,4,48,9.131829825652042,135.92417885083677,16.94887373416661,8.801871720117646,11.497343688773825,9.099059082333225,9.099059082333241
13,1,0-1-3-9,4,52,12.259870907332335,148.1840497581691,17.694222054097978,8.664709031528652,11.497343688773825,9.558562724728777,9.55856272472878
14,1,0-1-4-5,4,56,17.3726245276744,165.55667428584348,13.792181412329048,7.767647631950391,9.336291883960186,7.558562724728773,7.558562724728773
15,1,0-1-4-6,4,60,9.91356467723881,175.4702389630823,10.388287473667559,7.389680687306149,9.336291883960186,5.5585627247287706,5.7621363490037325
16,1,0-1-4-7,4,64,7.8006530725037155,183.270892035586,10.829226194861063,7.457597182693065,9.336291883960186,4.599674271270275,6.189815660968726
17,1,0-1-4-8,4,68,6.922638469210834,190.19353050479683,10.917606139488747,7.7514467603383785,9.336291883960186,4.326334253123598,6.442192196776979
18,1,0-1-4-9,4,72,4.539918153414445,194.73344865821127,10.925159049269803,7.962802552498388,9.336291883960186,4.390991301630378,6.582872682346263
19,1,0-1-5-6,4,76,17.217329914851035,211.9507785730623,10.925159049269803,7.378279679191613,8.447317493244796,4.390991301630378,4.353343489718178
20,1,0-1-5-7,4,80,8.1207376883056,220.07151626136792,11.086082113101934,7.433449995063976,8.447317493244796,5.108046595188135,4.656940609358564
21,1,0-1-5-8,4,84,6.61782633869783,226.68934260006574,11.570220920060848,7.827578127820194,8.447317493244796,5.3069998840500245,5.279284275624718
22,1,0-1-5-9,4,88,6.012803019517241,232.70214561958298,12.257662742887307,8.236103376674304,8.447317493244796,5.887844312422644,5.61048941394273
23,1,0-1-6-7,4,92,17.318575660841745,250.0207212804247,12.257662742887307,7.773921742063243,7.237282729670696,5.887844312422644,5.803837435768841
24,1,0-1-6-8,4,96,9.527997165368589,259.54871844579327,12.257662742887307,8.049806914675385,7.237282729670696,6.059440610718359,6.043208854777937
25,1,0-1-6-9,4,100,7.59099661591479,267.13971506170805,13.07038901602629,8.612623737734012,7.237282729670696,6.789838706121363,6.043208854777937
26,1,0-1-7-8,4,104,19.829870847388584,286.9695859090966,13.07038901602629,8.822687737175771,6.274212454047472,6.789838706121363,6.3956930029679455
27,1,0-1-7-9,4,108,12.419421121631107,299.3890070307277,13.07038901602629,9.412231345036293,6.274212454047472,7.004567627356564,6.898869692402712
28,1,0-1-8-9,4,112,28.39729003222054,327.7862970629483,16.658874336591804,10.733856132120652,9.323577508934491,8.859418307185576,8.859418307185571
29,2,0-1-2-3,4,116,22.21335820743827,349.99965527038654,16.658874336591804,11.625117439161178,9.323577508934491,8.859418307185576,8.859418307185571
30,2,0-1-2-4,4,120,21.538319054525907,371.53797432491245,16.658874336591804,10.041285235233802,8.06268127497323,8.859418307185576,8.859418307185571
31,2,0-1-2-5,4,124,24.58015667362615,396.1181309985386,16.658874336591804,8.207965829246069,5.157153701270644,8.859418307185576,8.859418307185571
32,2,0-1-2-6,4,128,22.14989994353595,418.2680309420746,16.658874336591804,6.761511833218625,5.157153701270644,8.859418307185576,8.859418307185571
33,2,0-1-2-7,4,132,19.23100690500322,437.4990378470778,16.658874336591804,6.593199505726999,5.157153701270644,8.859418307185576,8.859418307185571
34,2,0-1-2-8,4,136,17.636409316807228,455.135447163885,16.658874336591804,7.511891257376758,6.687613280301804,8.859418307185576,8.859418307185571
35,2,0-1-2-9,4,140,24.02501907165245,479.16046623553746,16.658874336591804,9.521533737806104,11.209511688988528,8.859418307185576,8.859418307185571
36,2,0-1-3-4,4,144,15.586660374051347,494.7471266095888,12.402029920823074,7.430744369363925,9.448116842393603,6.859418307185574,6.859418307185571
37,2,0-1-3-5,4,148,12.392921679592572,507.1400482891814,9.939106521823089,6.799252932711737,9.448116842393603,4.859418307185571,4.859418307185564
38,2,0-1-3-6,4,152,15.035638699775802,522.1756869889572,9.939106521823089,6.606664479892087,9.268928534174236,3.5196370315547663,2.947164366258221
39,2,0-1-3-7,4,156,14.267526864379589,536.4432138533367,9.331421003382317,6.20417626494138,8.03832879444731,4.481966594522069,4.481966594522078
40,2,0-1-3-8,4,160,16.924311611579697,553.3675254649164,10.51730084909957,5.552364714081891,6.1158406149284446,5.750905747838011,5.750905747838033
41,2,0-1-3-9,4,164,22.70676808802128,576.0742935529377,10.51730084909957,4.938262172152258,3.697930357597471,5.750905747838011,5.750905747838033
42,2,0-1-4-5,4,168,10.49643869106227,586.5707322439999,7.295162262833971,4.097857929449659,2.6697864583313446,3.943624637490318,3.9436246374903163
43,2,0-1-4-6,4,172,8.885939989623997,595.456672233624,5.858627971570698,3.365639608387454,1.646459653935807,3.25425046463259,2.326453758707572
44,2,0-1-4-7,4,176,5.123597771028988,600.580270004653,5.858627971570698,3.202326137995278,1.9817330036755578,3.25425046463259,2.6005598843813047
45,2,0-1-4-8,4,180,2.972738803566905,603.5530088082199,5.858627971570698,3.3661780583751244,2.147111803069052,3.25425046463259,2.764283413274299
46,2,0-1-4-9,4,184,3.6301900745330205,607.183198882753,5.858627971570698,3.676658493401372,2.227502514338738,3.25425046463259,2.8502429432911853
47,2,0-1-5-6,4,188,7.5486266462272695,614.7318255289803,3.508827457207886,2.671075834775666,1.7668753468864509,1.8948502421004143,1.8948502421004179
