slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.718928066233435,6.5363101202335105,11.715784549267568,0.2478932590250594,0.395023925473744
1,1,0-1-2-3,4,4,29.789998536519498,29.789998536519498,11.718928066233435,5.7959712155419885,11.715784549267568,1.9336537022869806,2.0807843687356637
2,1,0-1-2-4,4,8,17.723746573131972,47.51374510965147,6.715830665242913,3.6609612248762344,6.715784549267568,1.9336537022869806,1.947457485263726
3,1,0-1-2-5,4,12,15.936491009914814,63.450236119566284,4.554376850430907,2.8178312131546974,3.882596959040967,2.578253813332059,2.3114317195268086
4,1,0-1-2-6,4,16,9.633424710725084,73.08366083029136,3.5666874555098977,2.0696003327152526,2.6336253308250264,2.043157796920941,1.2590811891410354
5,1,0-1-2-7,4,20,7.516524659748289,80.60018549003965,2.6680035336667727,1.5370922750235512,2.6336253308250264,1.2895613964017059,0.6644323486256738
6,1,0-1-2-8,4,24,5.742201189024604,86.34238667906425,2.6680035336667727,1.5131624685069314,2.6336253308250264,0.6472885757902148,0.6023911257752985
7,1,0-1-2-9,4,28,5.724325809184818,92.06671248824907,3.2521472775311775,1.9245148734652682,3.034366979660547,0.7466573366431303,0.9945505956682155
8,1,0-1-3-4,4,32,6.290716505212345,98.35742899346141,3.2521472775311775,2.105535879318671,3.034366979660547,1.2019205378372018,1.2019205378372106
9,1,0-1-3-5,4,36,3.8298416852930357,102.18727067875444,3.8973123702262984,2.2956016323270654,2.9881427931425577,1.9450804950527427,1.9450804950527356
10,1,0-1-3-6,4,40,3.2756247527025817,105.46289543145703,4.439214074684449,2.40558800998665,2.9881427931425577,2.324260995636011,2.3242609956360027
11,1,0-1-3-7,4,44,3.023802133231349,108.48669756468837,4.72957059028826,2.42899621682677,2.9881427931425577,2.5168401043764357,2.516840104376442
12,1,0-1-3-8,4,48,3.3175917023020345,111.80428926699041,4.880108272564138,2.3776702415152218,2.9881427931425577,2.6142093918735134,2.6142093918735014
13,1,0-1-3-9,4,52,4.863030991342678,116.66732025833309,4.957068201803235,2.2995019058032384,2.9881427931425577,2.6632261737359118,2.6632261737359
14,1,0-1-4-5,4,56,5.5791471454543435,122.24646740378743,2.9579606870525796,1.7429919611872173,2.094924477627032,1.582983815858195,1.5829838158581993
15,1,0-1-4-6,4,60,2.9417022974179847,125.18816970120542,2.4599348584194085,1.5958774262037925,2.094924477627032,1.1666900330129306,1.5044672173619915
16,1,0-1-4-7,4,64,2.2645161596332795,127.4526858608387,2.4980142155006644,1.5972609967473337,2.094924477627032,1.1126523895504037,1.5167041740754215
17,1,0-1-4-8,4,68,1.9747955729897628,129.42748143382846,2.478798679190258,1.6679818859627193,2.094924477627032,0.9720300543393973,1.5258296415567543
18,1,0-1-4-9,4,72,1.5249832023840082,130.95246463621248,2.4599348584194085,1.7462408461802077,2.094924477627032,0.9659636946192317,1.531848128987349
19,1,0-1-5-6,4,76,4.010792682633967,134.96325731884644,2.457947249945616,1.6560808386952732,1.963679546381286,0.9659636946192317,0.890704430656946
