slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.346653147480097,6.456132328382962,9.336023358508868,0.24418736718437836,0.21174429397344596
1,1,0-1-2-3,4,4,21.73480748431578,21.73480748431578,5.112883701798501,3.7105489293284397,5.112747781902613,0.6415659037305584,0.6837830141099346
2,1,0-1-2-4,4,8,16.27543472935119,38.01024221366697,3.87926324804881,2.4746386319785043,3.720418995535482,0.6415659037305584,0.7734845197898252
3,1,0-1-2-5,4,12,8.38125475329274,46.39149696695971,3.7072885980377146,1.998873502408456,3.701870240365352,1.1745134982875391,1.306432114346805
4,1,0-1-2-6,4,16,4.432809936994349,50.82430690395405,3.7072885980377146,2.0966537535826166,3.701870240365352,0.9949885497180053,0.7165161433158715
5,1,0-1-2-7,4,20,2.3350887856132116,53.15939568956726,3.7072885980377146,2.1097520040707027,3.701870240365352,1.0053740175691974,0.62353259910482
6,1,0-1-2-8,4,24,2.4999363694846766,55.65933205905194,3.7072885980377146,2.1823223652278614,3.701870240365352,0.8067366631817262,0.6012892693493015
7,1,0-1-2-9,4,28,4.605991749511157,60.265323808563096,3.7753816366786226,2.2662842668872036,3.770399787092842,0.7092987486411028,1.103181150310931
8,1,0-1-3-4,4,32,8.672859468215016,68.93818327677812,3.7753816366786226,2.426831322142278,3.770399787092842,1.3705665260457196,1.370566526045728
9,1,0-1-3-5,4,36,3.189813709271492,72.12799698604961,4.443915381741955,2.66256356635546,3.770399787092842,2.1698805099761183,2.1698805099761245
10,1,0-1-3-6,4,40,2.7465642925661413,74.87456127861574,5.0014737692529865,2.856519453892234,3.770399787092842,2.5975669692258325,2.5975669692258307
11,1,0-1-3-7,4,44,2.356665519403796,77.23122679801953,5.322901021260703,2.968119038163633,3.770399787092842,2.8226778874086507,2.822677887408652
12,1,0-1-3-8,4,48,2.3864314518756835,79.61765824989521,5.500480408903501,2.9814656388373155,3.770399787092842,2.941919623045905,2.941919623045898
13,1,0-1-3-9,4,52,3.79973430149914,83.41739255139436,5.591345635077625,2.887234535527176,3.770399787092842,3.0015974560958374,3.00159745609583
14,1,0-1-4-5,4,56,6.49583292551464,89.91322547690899,3.5838870366754607,2.50939769524757,3.1005832770215846,1.9162294565323739,1.9162294565323776
15,1,0-1-4-6,4,60,3.0154127016295513,92.92863817853855,3.5431177268995784,2.432928436547961,3.1005832770215846,1.5028309329256961,1.9002002573820391
16,1,0-1-4-7,4,64,2.3122332364442326,95.24087141498278,3.6097672790453044,2.5010986914230435,3.1005832770215846,1.4735349523865553,2.049265396421056
17,1,0-1-4-8,4,68,2.108782739609921,97.3496541545927,3.6700036239419545,2.621401776352976,3.1005832770215846,1.429797248533249,2.130163587338771
18,1,0-1-4-9,4,72,1.531498391111607,98.88115254570431,3.730892680409516,2.6980072964057205,3.1005832770215846,1.5119373807903143,2.1699442979585015
19,1,0-1-5-6,4,76,5.693363410577114,104.57451595628143,3.730892680409516,2.5114796169794733,2.7648200576312973,1.555609783496233,1.5556097834962657
20,1,0-1-5-7,4,80,2.5641352111256137,107.13865116740705,3.738645084470156,2.524657986839482,2.7648200576312973,1.7002800297424445,1.629239785106634
21,1,0-1-5-8,4,84,2.161320319526682,109.29997148693373,3.8903713658704913,2.654473830054989,2.7648200576312973,1.8140306788760594,1.8140306788760583
22,1,0-1-5-9,4,88,2.1101172203388594,111.41008870727259,4.1508106275855825,2.79637387934363,2.7648200576312973,1.97608107834732,1.8820025073269235
23,1,0-1-6-7,4,92,5.773343690590318,117.18343239786292,4.1508106275855825,2.6609304251888437,2.370085822260279,1.989412485313403,1.9894124853134159
24,1,0-1-6-8,4,96,3.0692720571364838,120.2527044549994,4.1508106275855825,2.7552155118983213,2.370085822260279,2.079458955971654,2.0794589559716314
25,1,0-1-6-9,4,100,2.5414498427031065,122.7941542977025,4.428688953737529,2.9423541404192104,2.370085822260279,2.2741467273271767,2.0794589559716314
26,1,0-1-7-8,4,104,7.00042614256519,129.7945804402677,4.428688953737529,2.992532102380699,2.0453624646690685,2.2741467273271767,2.1989232550059015
27,1,0-1-7-9,4,108,3.966907505230824,133.76148794549854,4.445555347779857,3.2170021062883465,2.179569511546049,2.362819960983002,2.342868603197971
28,1,0-1-8-9,4,112,10.315150732695887,144.07663867819443,5.634324988220166,3.6504414037772976,3.352610018215316,3.0180307148290155,3.0180307148290098
29,2,0-1-2-3,4,116,8.373172325929302,152.44981100412372,5.873038649404753,4.077366445182123,3.239684652657843,3.1851301521533957,3.1851301521534126
30,2,0-1-2-4,4,120,8.408477906997323,160.85828891112104,5.634324988220166,3.3837709405822904,2.8429724910797205,3.0180307148290155,3.0180307148290098
31,2,0-1-2-5,4,124,9.497050367340627,170.35533927846166,5.634324988220166,2.6479538826899076,1.8675826360290984,3.0180307148290155,3.0180307148290098
32,2,0-1-2-6,4,128,7.87673071318812,178.23206999164978,5.634324988220166,2.276199460118967,1.8675826360290984,3.0180307148290155,3.0180307148290098
