slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.178563090620779,6.157698604506927,9.164654473302946,0.2769885205903216,0.3442980731504477
1,0-1-4-5,4,4,4,29.230934545613195,29.230934545613195,7.89736962896295,4.143646606732129,7.886380663110728,2.2675756607470197,2.2675756607470348
2,0-1-7-8,4,8,8,25.785119040118094,55.016053585731285,2.949934744252508,1.2824197375889537,2.9150488248573083,0.7352853639321068,1.2308880036411907
3,0-1-4-5,4,12,12,9.217318948083292,64.23337253381457,3.1047667270399777,1.693756578333281,2.9150488248573083,1.3735181752969923,1.6365483309072744
4,0-1-7-8,4,16,16,9.055741967098509,73.28911450091309,0.5433354348428889,0.34514436401736737,0.47243602177704247,0.23784376106361257,0.2378437610636226
5,0-1-4-5,4,20,20,1.8702654558307183,75.1593799567438,0.18318213754684312,0.11840282583072644,0.17953194274056727,0.04892636303115708,0.06176562275937414
6,0-1-7-8,4,24,24,0.5893516061863484,75.74873156293016,0.18093622675842144,0.11385269196238242,0.13450695453421702,0.10199956306960986,0.10199956306958313
7,0-1-4-5,4,28,28,0.748756851045798,76.49748841397596,0.10920369528699732,0.06513972427310918,0.04059294937171387,0.05929309166142282,0.06124584431528746
8,0-1-7-8,4,32,32,0.6308706300427319,77.1283590440187,0.10614554899023984,0.0680350199561206,0.040187727045349675,0.06079865217080011,0.0772569995950434
9,0-1-4-5,4,36,36,0.47817948891664236,77.60653853293533,0.08695153655433357,0.05097781620471375,0.062352505875196584,0.047417517166422125,0.046579912353436725
10,0-1-7-8,4,40,40,0.45744073026875004,78.06397926320408,0.09195637594049567,0.05254885677897965,0.05080970164212317,0.05057541774896819,0.07125282886504891
11,0-1-4-5,4,44,44,0.5043936850365532,78.56837294824062,0.12863166725761999,0.05683580318727496,0.05889849662239044,0.06550132268838356,0.06595190139167784
12,0-1-7-8,4,48,48,0.4822078409135839,79.05058078915421,0.14526987319483142,0.06542997427161619,0.09981687594071786,0.06044316398773771,0.08779567542460143
13,0-1-4-5,4,52,52,0.6570239567402475,79.70760474589446,0.16778820921385498,0.1053525604480515,0.1543487559790293,0.06375369531515666,0.09811344120785037
14,0-1-7-8,4,56,56,0.5429926247284764,80.25059737062293,0.18253282085578904,0.10645800497298336,0.10784569277362266,0.09885652775325447,0.09885652775324871
