slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
36,2,0-1-3-4,4,144,7.549690900731878,270.1646076234179,3.3713351069473974,2.2819349492929577,2.67283781316074,1.5649790242020343,1.5649790242020245
37,2,0-1-3-5,4,148,6.211826242185362,276.37643386560325,2.8155619730245687,1.9074633572441873,2.5154340210031165,1.1554151708233342,1.3878805351140144
38,2,0-1-3-6,4,152,3.7424768361650886,280.11891070176836,2.8155619730245687,1.8828605571960457,2.5154340210031165,1.0708202405723932,1.2507611003948327
39,2,0-1-3-7,4,156,4.575914762695462,284.6948254644638,2.7846766134540024,1.8042115978877633,2.0254839741721753,1.3481034441157838,1.2689597305044629
40,2,0-1-3-8,4,160,5.7802215492509035,290.4750470137147,2.7846766134540024,1.6008822331615,1.6140018979995574,1.4367769666542158,1.4367769666542358
41,2,0-1-3-9,4,164,5.614403705069753,296.08945071878446,2.6692767634544605,1.5663970001991536,0.9361031381438494,1.4367769666542158,1.4367769666542358
42,2,0-1-4-5,4,168,2.365942038411975,298.4553927571964,2.4061173355723415,1.4880089508621845,0.9537567301284184,1.3121092175151203,1.3121092175151148
43,2,0-1-4-6,4,172,3.358450071892041,301.81384282908846,1.6288519841914748,1.0846986506048164,0.8716622323222225,0.8221145625472893,0.6237350855868442
44,2,0-1-4-7,4,176,3.177837598341921,304.99168042743037,1.746823808855647,0.9970211895287872,0.9602049576836578,0.9425284630812695,0.9425284630812598
45,2,0-1-4-8,4,180,1.6618101764203907,306.65349060385074,1.7278526858966123,1.0374259661393732,0.8576649673018153,0.9306088206365719,0.9306088206365715
46,2,0-1-4-9,4,184,1.481231793269457,308.1347223971202,1.675691544659212,1.0896537917774531,0.8013372838294686,0.9037050611090797,0.903705061109072
47,2,0-1-5-6,4,188,2.1449163625762475,310.2796387596964,1.175639128510225,0.817290110930957,0.6399238344413902,0.6240078073088507,0.5950374994446008
48,2,0-1-5-7,4,192,3.218069990784323,313.49770875048074,0.953468002068978,0.5623522923458941,0.6652552115917985,0.3926592337055359,0.3032603821615538
49,2,0-1-5-8,4,196,1.116101837915765,314.6138105883965,0.9073692836306329,0.5778207282698955,0.6997535686904115,0.4490001075179005,0.44996819984228154
50,2,0-1-5-9,4,200,2.5858261572994135,317.19963674569595,0.8263667563166364,0.4561034130055374,0.4631914075501413,0.4490001075179005,0.5170347274601923
51,2,0-1-6-7,4,204,1.4241975952190682,318.62383434091504,0.45980117952397487,0.2892506743115379,0.33050395931391563,0.2632997048872767,0.26329970488727383
52,2,0-1-6-8,4,208,1.2635369966842935,319.88737133759935,0.4105576967282692,0.25501105962271065,0.3990440193630036,0.1838240027219645,0.18382400272196264
53,2,0-1-6-9,4,212,2.9466100053073028,322.83398134290667,0.8106174596191972,0.45867351297559755,0.7119761816374677,0.39379106226882726,0.4857923168590119
54,2,0-1-7-8,4,216,2.587574574540984,325.4215559174477,0.6874178104812301,0.39030041463127774,0.14782368214468988,0.39379106226882726,0.3487343917966541
55,2,0-1-7-9,4,220,1.5082115587012268,326.9297674761489,0.925732818529039,0.4855256889405912,0.44855659847419815,0.46294613312816374,0.46294613312817745
56,2,0-1-8-9,4,224,1.9107132524215409,328.84048072857047,0.9554661366646064,0.4765112144998161,0.5694861144764047,0.5114550546574469,0.5114550546574321
57,3,0-1-2-3,4,228,2.445712579140304,331.2861933077108,0.9554661366646064,0.5246237349443064,0.5693471704044839,0.5114550546574469,0.516388828322583
58,3,0-1-2-4,4,232,1.565088760575561,332.85128206828637,0.9554661366646064,0.537517014467599,0.5918630516596437,0.5114550546574469,0.5114550546574321
59,3,0-1-2-5,4,236,1.375744930719831,334.22702699900617,0.9554661366646064,0.5366169820454899,0.38477246558134937,0.5114550546574469,0.5114550546574321
60,3,0-1-2-6,4,240,2.2292408926332596,336.4562678916394,0.9554661366646064,0.4680176034072268,0.39229458240535564,0.5114550546574469,0.5513931143555055
61,3,0-1-2-7,4,244,1.7101336010117358,338.1664014926512,0.9554661366646064,0.5205104251337785,0.4418968308492026,0.5114550546574469,0.8660522892233047
62,3,0-1-2-8,4,248,2.4944126593305955,340.66081415198175,0.9554661366646064,0.5658019842683053,0.6855237254823265,0.5114550546574469,0.5510000828981916
63,3,0-1-2-9,4,252,2.6226409436971463,343.2834550956789,1.7161291415796993,0.8105198705760539,0.8220362942862494,0.8667033048308879,0.6103605816095694
64,3,0-1-3-4,4,256,2.9582044053480914,346.241659501027,0.777777789920551,0.44303128850622475,0.3457548411594047,0.42343518640996297,0.4038242920572088
65,3,0-1-3-5,4,260,1.3109444458992887,347.5526039469263,0.878665407144433,0.4659969410637331,0.38291006993850374,0.4673557411850339,0.26306755230573486
66,3,0-1-3-6,4,264,1.5907777900951237,349.1433817370214,0.5751851358981902,0.3228569583429645,0.3070043594350267,0.287123461881861,0.25735156358781097
67,3,0-1-3-7,4,268,0.9752432043604642,350.1186249413819,0.5654250303575058,0.35322658519551375,0.3562829329206494,0.2900271585587546,0.26025526026467105
68,3,0-1-3-8,4,272,1.3503911912782116,351.4690161326601,0.5654250303575058,0.3770007251223987,0.35496094539223577,0.2900271585587546,0.2233581119603869
69,3,0-1-3-9,4,276,0.8661896634288813,352.335205796089,0.5384471007027809,0.3006692615600615,0.2741142075858676,0.2747661313839803,0.21165890433263002
70,3,0-1-4-5,4,280,1.454571596373986,353.78977739246295,0.23517408176679888,0.15850401963602415,0.1582477852083457,0.11910832277434497,0.10227015702881204
71,3,0-1-4-6,4,284,1.2178083104479982,355.00758570291094,0.2966085141467316,0.20337516883995627,0.17826447344258156,0.16195641519066575,0.20887715521957517
72,3,0-1-4-7,4,288,1.4477975354103252,356.45538323832125,0.5475492261140052,0.2751198856411047,0.25987160049905356,0.31360305469149874,0.5249931580867866
73,3,0-1-4-8,4,292,1.8032644630249446,358.2586477013462,0.39736568414379386,0.20424146747863078,0.21128539628416831,0.19403713162799022,0.22200506919612195
74,3,0-1-4-9,4,296,0.9828160763119623,359.24146377765817,0.4116634212568679,0.2086241991697905,0.17054002027417425,0.23309023889226657,0.35438403231975
75,3,0-1-5-6,4,300,1.3195469580445631,360.5610107357027,0.43796616899900936,0.21111661642381183,0.15963879488101895,0.23348641518167337,0.23348641518168023
76,3,0-1-5-7,4,304,1.284188886327973,361.8451996220307,0.6161978585826285,0.23805374467035118,0.10805681312800175,0.3530294059926359,0.36923951057981697
77,3,0-1-5-8,4,308,1.3407395084757427,363.1859391305064,0.6161978585826285,0.28516089128713634,0.13764206767572773,0.3530294059926359,0.3976658245168707
78,3,0-1-5-9,4,312,1.6581717074453997,364.8441108379518,0.5833828590416689,0.24094793365533734,0.13015408306156928,0.33024429441878445,0.4926192491276993
79,3,0-1-6-7,4,316,0.8403835457797519,365.68449438373153,0.29381355757194616,0.1911069395011199,0.1007673635576225,0.16237495470894403,0.30247669772666086
80,3,0-1-6-8,4,320,1.3291895740978499,367.01368395782936,0.25447957671619253,0.14321641448957412,0.0918605956110099,0.1401017430177339,0.20732645370255653
81,3,0-1-6-9,4,324,0.8134956637746567,367.827179621604,0.3681340603981687,0.19987310983906642,0.10288470567849117,0.20950175935811577,0.24307104994783657
82,3,0-1-7-8,4,328,0.9911832056738525,368.81836282727784,0.4232336529759492,0.23401246263964076,0.19195163862471532,0.21619855658578824,0.19486881985997684
83,3,0-1-7-9,4,332,1.1917084016552422,370.0100712289331,0.432155395677648,0.24219674515286319,0.4314668201990344,0.18940429010940787,0.2793678483982944
84,3,0-1-8-9,4,336,2.9134843129700743,372.92355554190317,0.4994575928421823,0.35074419127655665,0.35055221994889507,0.27660586631690764,0.44913941535401136
85,4,0-1-2-3,4,340,2.638734372548054,375.56228991445124,0.8911061834028808,0.4198433944224731,0.35055221994889507,0.4902385257869034,0.4902385257869213
86,4,0-1-2-4,4,344,1.5641008839412074,377.12639079839244,0.6276513381327339,0.3934270525370375,0.31117045124580045,0.35683058301443865,0.4548011993541152
87,4,0-1-2-5,4,348,2.0954431530743554,379.2218339514668,0.6276513381327339,0.4070211154919088,0.3868391325260916,0.35683058301443865,0.4822335310904222
88,4,0-1-2-6,4,352,1.1167979220292656,380.33863187349607,0.6370037720164708,0.40323940868616537,0.3868391325260916,0.31720331252533773,0.44260626060132324
89,4,0-1-2-7,4,356,1.703994899497635,382.0426267729937,0.6049905482798853,0.3763597166287974,0.5108427470188985,0.27660586631690764,0.3636748163173138
90,4,0-1-2-8,4,360,1.2234535819312287,383.2660803549249,0.6186763284211643,0.3851752029091838,0.37014330282545416,0.35371869461250477,0.35371869461248195
91,4,0-1-2-9,4,364,3.0045711523961174,386.270651507321,1.0309478477429153,0.5610804989712377,0.5707869396530043,0.5830645077828249,0.3767266256970885
92,4,0-1-3-4,4,368,1.9076614014255142,388.17831290874653,1.0309478477429153,0.45659458416833626,0.2884594604072248,0.5830645077828249,0.3767266256970885
93,4,0-1-3-5,4,372,1.1830368031171896,389.36134971186374,1.0309478477429153,0.4201965969079975,0.26595195746887157,0.5830645077828249,0.414039617530527
94,4,0-1-3-6,4,376,1.7065098295075007,391.06785954137126,1.0309478477429153,0.5355027993014893,0.20185912618742918,0.5830645077828249,0.5035087666939404
95,4,0-1-3-7,4,380,2.1626081448295005,393.23046768620077,1.0309478477429153,0.5747454873045934,0.4638965954230798,0.5830645077828249,0.6885757415180436
96,4,0-1-3-8,4,384,2.0083045921383524,395.2387722783391,1.0309478477429153,0.617798539617198,0.3364303379696878,0.5830645077828249,0.8282317684190019
97,4,0-1-3-9,4,388,1.530258012255306,396.76903029059446,1.186353874783312,0.7726024872262425,0.5651373072851698,0.6161848846154974,0.8209281154443104
98,4,0-1-4-5,4,392,2.245904583914632,399.0149348745091,1.1495640467655144,0.6837037077136162,0.6430447265177861,0.5477292267262411,0.6401306536879119
99,4,0-1-4-6,4,396,3.591212878350481,402.60614775285956,1.1799953756546135,0.7209689131417575,0.7514006241820397,0.6377547583252362,0.593844693999209
100,4,0-1-4-7,4,400,1.9046969283798585,404.5108446812394,1.0245058440635857,0.609374943335273,0.7514006241820397,0.5594210801815204,0.5594210801815507
101,4,0-1-4-8,4,404,2.135655025091333,406.64649970633076,0.9546214448235265,0.5122083713624284,0.5923964477402706,0.5167757104230588,0.5784249489245923
102,4,0-1-4-9,4,408,1.8839076552037697,408.5304073615345,0.9546214448235265,0.5494676871941709,0.38613719389780954,0.5167757104230588,0.5703822704633055
103,4,0-1-5-6,4,412,2.4379738615220186,410.96838122305655,0.4479051942407901,0.2891964223304504,0.25678485431747333,0.23016961636021843,0.31899596060818425
104,4,0-1-5-7,4,416,1.6443725382386742,412.6127537612952,0.38659101606980145,0.22255917870847053,0.23911555801866768,0.19811349048517612,0.2576521875773281
105,4,0-1-5-8,4,420,1.2978334241135474,413.91058718540876,0.44194587424634957,0.24111315083851362,0.17230083358860782,0.24847938272683223,0.2055009332779818
106,4,0-1-5-9,4,424,1.7596716943651018,415.6702588797739,0.5607633357605438,0.2993629344899167,0.19795137877761704,0.3009078049499745,0.4003204842876187
107,4,0-1-6-7,4,428,1.6144785024014137,417.2847373821753,0.7802416943761914,0.3653668780508601,0.14270722195371377,0.4462504481369781,0.37801207529671643
108,4,0-1-6-8,4,432,1.1364188022676855,418.421156184443,0.7584678909387925,0.29349067139553814,0.21844508629273207,0.4326816546518289,0.3644432818116172
109,4,0-1-6-9,4,436,1.4596717788096147,419.8808279632526,0.4370726660525892,0.2080779220191059,0.16279246363953348,0.24827155085590613,0.24827155085591102
110,4,0-1-7-8,4,440,2.4286308858415095,422.30945884909414,0.4962461538545058,0.28341039010619756,0.4189364712085819,0.27286480412280606,0.2985639818022463
111,4,0-1-7-9,4,444,1.5734889472190525,423.8829477963132,0.4764142944650519,0.22775306012006025,0.12981741520417245,0.27286480412280606,0.2728648041227899
112,4,0-1-8-9,4,448,1.6018093324378198,425.484757128751,0.4764142944650519,0.25986826972640525,0.36648382587371486,0.27286480412280606,0.2728648041227899
113,5,0-1-2-3,4,452,1.3327948514574617,426.81755198020846,0.5690311193474393,0.24234252930561173,0.21587832690509856,0.30758660255598547,0.3206862136888802
114,5,0-1-2-4,4,456,1.8159835654378962,428.63353554564634,0.5161635156755741,0.28242965946077164,0.5156610359993152,0.15810977060780912,0.23860992792837976
115,5,0-1-2-5,4,460,1.7574051846212657,430.39094073026763,0.42412233496524726,0.2188179118694814,0.14292066911390577,0.24298488291088885,0.3813616047892765
116,5,0-1-2-6,4,464,1.303787803723615,431.6947285339912,0.6055559422680643,0.24463119543177414,0.13825338125970177,0.3431041561502105,0.4723829349643225
117,5,0-1-2-7,4,468,1.1574463378770057,432.8521748718682,0.5608030808374705,0.28998648434481367,0.3660144430791661,0.31331041447366803,0.44605098294687906
118,5,0-1-2-8,4,472,0.9781611390827711,433.830336010951,0.5601088533599694,0.2742952069337161,0.2251785374127735,0.3168708930576395,0.47031092937982777
119,5,0-1-2-9,4,476,1.6871256306890405,435.51746164164,0.43043334685758083,0.23041500146557733,0.3465867383895471,0.16459297177988866,0.3176058051060551
120,5,0-1-3-4,4,480,1.4416260784879107,436.9590877201279,0.2549831468020527,0.11519917592844506,0.2122697209461819,0.08102933728435645,0.08882887176686438
121,5,0-1-3-5,4,484,1.4424032923576737,438.40149101248556,0.49214992900372817,0.23015300708885622,0.26761799065340597,0.23696509812674738,0.4062742127680963
122,5,0-1-3-6,4,488,1.4024562341579023,439.8039472466435,0.2875001579251422,0.17789369809999916,0.12107110280011568,0.16357809741997315,0.21990683279798873
123,5,0-1-3-7,4,492,1.5106364023106456,441.3145836489541,0.3510785923772698,0.19405871205589934,0.11908458560642998,0.20106940799882259,0.22770314493639177
124,5,0-1-3-8,4,496,1.9136182990648152,443.2282019480189,0.3825529223435493,0.25356590009643276,0.25162333676145465,0.20106940799882259,0.3940238991400449
125,5,0-1-3-9,4,500,1.5813429105046204,444.80954485852357,0.6170590224240134,0.29027490817465945,0.4234255178616877,0.25663361911688,0.3948584023245232
126,5,0-1-4-5,4,504,1.9984176385912353,446.80796249711483,0.45526363305625667,0.24429210610785074,0.3299389965726931,0.25009209386645553,0.2749316171294751
127,5,0-1-4-6,4,508,1.4922457504977213,448.30020824761255,0.39007662691376027,0.23476162774907802,0.14455821467807084,0.22217935757274238,0.44167414548847717
128,5,0-1-4-7,4,512,2.1459794147672366,450.44618766237977,0.5120008517462773,0.24095506646657794,0.14455821467807084,0.28452961097478646,0.3024641625531075
129,5,0-1-4-8,4,516,0.9154910481272701,451.361678710507,0.39464639696383996,0.2502617686735431,0.14455821467807084,0.22529394641661354,0.3930109250178262
130,5,0-1-4-9,4,520,2.329049004053533,453.6907277145606,0.4550481620950509,0.27582255535590255,0.3675873840177388,0.23782944623296795,0.42481375354989126
131,5,0-1-5-6,4,524,1.7368136276317103,455.4275413421923,0.3935230089688074,0.25815114648940735,0.3675873840177388,0.15682550144633306,0.19688896691476998
132,5,0-1-5-7,4,528,0.8226675584909562,456.2502089006832,0.30310570725748653,0.21262800700634965,0.28623178082135325,0.16467564609365656,0.16467564609365581
133,5,0-1-5-8,4,532,1.622214362319832,457.87242326300304,0.5569330274657422,0.3148343965796546,0.22852662341823304,0.3171741432195647,0.23674038100445216
134,5,0-1-5-9,4,536,1.4666790633639681,459.339102326367,0.745902512371134,0.33975422798360716,0.22760935689463224,0.406525899876066,0.2904473747501797
135,5,0-1-6-7,4,540,1.212416694059085,460.5515190204261,0.5918196971793175,0.27568101500216236,0.2957247034747752,0.2932867700053402,0.25929632525519253
136,5,0-1-6-8,4,544,1.3763263624016149,461.92784538282774,0.3354221790828071,0.23303868374317893,0.2535823227146352,0.15927953199951345,0.27773317852227564
137,5,0-1-6-9,4,548,1.1435106181081867,463.0713560009359,0.49585305862994794,0.20490798121277165,0.3241710428238065,0.21463265945557888,0.21440455381900136
138,5,0-1-7-8,4,552,0.8638730118880039,463.9352290128239,0.3314808623534513,0.16784583757419705,0.2948572990840006,0.10306207604287893,0.13511639294405597
139,5,0-1-7-9,4,556,1.0415453809419797,464.9767743937659,0.4774834169616573,0.2301118816747841,0.4160543736931146,0.1452352022745036,0.19970773813601994
140,5,0-1-8-9,4,560,1.2424732764711308,466.219247670237,0.3272837623829248,0.19124050377051818,0.25674760947129016,0.11614215330335097,0.1856065807782059
141,6,0-1-2-3,4,564,2.2365524582180365,468.45580012845505,0.7882592108735281,0.3558418353459068,0.7876155598954568,0.1465825673218611,0.23229372096449907
142,6,0-1-2-4,4,568,2.1448936969179666,470.600693825373,0.4195424681601271,0.2753102629120837,0.40049988323957564,0.20081136569423697,0.2927580938068104
143,6,0-1-2-5,4,572,1.3861889929078663,471.9868828182809,0.37993645466830395,0.2344277794157366,0.1850388754138521,0.20815562837393878,0.35012202789290114
144,6,0-1-2-6,4,576,1.4773375258482928,473.46422034412916,0.43497885417119525,0.3131140406065252,0.15744522367549507,0.24782724516302512,0.48731600714723555
145,6,0-1-2-7,4,580,2.086272997575318,475.55049334170445,0.5634263308758631,0.3010560410657917,0.13378667594756166,0.3226951384044581,0.23636086748363994
146,6,0-1-2-8,4,584,1.5781068579551065,477.12860019965956,0.3879072794846115,0.2388196859327918,0.24036008596775105,0.20687728760158533,0.24219023074670787
147,6,0-1-2-9,4,588,1.2720328262775293,478.4006330259371,0.4098257471244866,0.23487818544281844,0.3176400038051099,0.17016989056505213,0.28068521900782173
148,6,0-1-3-4,4,592,1.4924145735923025,479.89304759952944,0.33839899668721657,0.21412346441615995,0.27932253879868085,0.16113189650802076,0.1611318965080173
149,6,0-1-3-5,4,596,1.2561185687802725,481.1491661683097,0.3373571871770902,0.19442593980558523,0.3000942231933408,0.18682334908381049,0.21352169365088258
150,6,0-1-3-6,4,600,1.4468352645352658,482.59600143284496,0.3260704372745836,0.18492381047446024,0.11671223409894083,0.18682334908381049,0.31426437826679177
151,6,0-1-3-7,4,604,1.5228583677054222,484.11885980055035,0.5110809027171279,0.2148890320093001,0.1455718127539427,0.28941885378201365,0.30938826904623085
152,6,0-1-3-8,4,608,1.6790720450718184,485.79793184562214,0.43325191113431516,0.24982293730790522,0.3546537190231902,0.1714100243774681,0.24374142266334076
153,6,0-1-3-9,4,612,1.3246196445023797,487.1225514901245,0.502636171076724,0.23718268892519487,0.2824669298471889,0.23787681174664524,0.2696081972144029
154,6,0-1-4-5,4,616,1.6123411832121648,488.7348926733367,0.41904367945569976,0.25079144722907726,0.11365592166268357,0.2371724898476574,0.3828087694234412
155,6,0-1-4-6,4,620,1.5319170635801251,490.2668097369168,0.5257886651165536,0.2608243926354009,0.15095510193593498,0.3012126739470084,0.22858053188672045
156,6,0-1-4-7,4,624,1.401776902616131,491.6685866395329,0.6891370386665664,0.3607581383496405,0.2060825734710363,0.3947893090933329,0.34408987727904616
157,6,0-1-4-8,4,628,2.1184131161421744,493.7869997556751,0.420042048184865,0.22595033150769556,0.2060825734710363,0.218834167147926,0.26171137047998627
158,6,0-1-4-9,4,632,1.233351753138542,495.02035150881363,0.6515138864693014,0.3296276844371497,0.17408379156555043,0.36364811003592035,0.42325510116212683
159,6,0-1-5-6,4,636,1.5117626249110556,496.5321141337247,0.4617907035756398,0.2780285013104433,0.14937816649506885,0.2631554341203877,0.43298615579224986
160,6,0-1-5-7,4,640,1.9133705023684815,498.44548463609317,0.3310200169588758,0.21967762034347443,0.14937816649506885,0.18682444537022208,0.31033782347024896
161,6,0-1-5-8,4,644,1.2376372310882058,499.6831218671814,0.3280934224216791,0.22892856332082737,0.3199606254939056,0.17472162000476554,0.29823499810481735
162,6,0-1-5-9,4,648,1.484287185889897,501.1674090530713,0.4383101761695396,0.2785605451484152,0.3730982998616099,0.24699687282309696,0.24699687282308247
163,6,0-1-6-7,4,652,1.5907554768728773,502.75816452994417,0.5114594853562231,0.2555980932812063,0.48535310049933855,0.14842185594330007,0.14915989712807942
164,6,0-1-6-8,4,656,1.4119778634750324,504.1701423934192,0.4050321923588071,0.2483942702008367,0.3461702991877331,0.23193346960113362,0.28708484664841194
165,6,0-1-6-9,4,660,1.734477070309783,505.904619463729,0.571363906495538,0.31345842465530477,0.33342333637196475,0.2662905384303469,0.23193346960115235
166,6,0-1-7-8,4,664,1.9897095416883057,507.89432900541726,0.8729927702970663,0.47928024325213187,0.6559892927023441,0.40687712047716434,0.4730519569058984
167,6,0-1-7-9,4,668,2.5195477816770295,510.4138767870943,0.5121138809857382,0.2692495353138795,0.44768502177251435,0.15591905723854524,0.23031066840742653
168,6,0-1-8-9,4,672,3.2411167542173565,513.6549935413117,0.6175513368391862,0.35599170336429753,0.44662922334927657,0.30596335314487155,0.3059633531448682
169,7,0-1-2-3,4,676,2.954093413278528,516.6090869545902,0.6748846151577514,0.4215654151958989,0.5480194761707793,0.30596335314487155,0.4649097120072767
170,7,0-1-2-4,4,680,2.590557900483394,519.1996448550736,0.6175513368391862,0.333289047396646,0.30875012455206274,0.30596335314487155,0.358606424235127
171,7,0-1-2-5,4,684,1.6256801960624676,520.8253250511361,0.6186821137270855,0.40139377653724184,0.4977938828203037,0.30596335314487155,0.49623799090004894
172,7,0-1-2-6,4,688,0.9832656028605896,521.8085906539967,0.6175513368391862,0.3419220393927206,0.3431478453540251,0.30596335314487155,0.5303801646123318
173,7,0-1-2-7,4,692,1.9000518260460149,523.7086424800427,0.6175513368391862,0.364795777722171,0.3431478453540251,0.30596335314487155,0.38294012345372863
174,7,0-1-2-8,4,696,2.0622844710545905,525.7709269510973,0.6854293486433684,0.4184240841609019,0.4583426977037135,0.39232074128235245,0.4202480218892859
175,7,0-1-2-9,4,700,3.0197945803051827,528.7907215314025,0.9885832806860136,0.574998946337922,0.6106547373444045,0.5379331740952804,0.5198207983263003
176,7,0-1-3-4,4,704,2.0337561058013565,530.8244776372038,0.960968597038154,0.5239822531322305,0.35438292313888553,0.5379331740952804,0.5198207983263003
177,7,0-1-3-5,4,708,1.3241711920001098,532.1486488292039,0.960968597038154,0.4399814232218898,0.32676410113994336,0.5379331740952804,0.6194570730863305
178,7,0-1-3-6,4,712,1.1331543757384546,533.2818032049423,0.960968597038154,0.45186418913774595,0.32676410113994336,0.5379331740952804,0.6199900742920121
