slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.498124298943242,5.476702577579765,11.498122451636817,0.2649091344462755,0.2649091344462704
1,0-1-4-5,4,4,4,28.566922606776576,28.566922606776576,11.498124298943242,5.26110752283891,11.498122451636817,1.920788719067786,1.778809819101852
2,0-1-7-8,4,8,8,27.825653366204566,56.39257597298114,6.51451881913772,3.611751175724436,6.498122451636817,1.920788719067786,2.0603257514589117
3,0-1-4-5,4,12,12,10.81691573738595,67.20949171036709,6.51451881913772,3.4370598869755606,6.498122451636817,1.3477504091843915,0.8366424236777803
4,0-1-7-8,4,16,16,14.72919733699578,81.93868904736287,4.69106275773223,2.850476570247758,4.031143708451069,1.896326562034658,1.8963265620346448
5,0-1-4-5,4,20,20,15.934189427201048,97.87287847456392,1.89167418438767,0.9727705576174547,1.8625426939851337,0.3598828801861627,0.35425711270089266
6,0-1-7-8,4,24,24,4.304519620696389,102.17739809526032,1.2557901889346792,0.7399001046610257,1.0854494780768817,0.5014533943471934,0.5014533943471875
7,0-1-4-5,4,28,28,4.172763310653934,106.35016140591425,0.49879283083200787,0.2524413757169324,0.49026842828526185,0.09032027132532133,0.09324412953336036
8,0-1-7-8,4,32,32,1.1519960001485494,107.50215740606279,0.32378888049063115,0.1899017206331696,0.2826995963353056,0.12544380325815666,0.12544380325816462
9,0-1-4-5,4,36,36,1.0976643857420154,108.59982179180481,0.1330330823673991,0.06652151154141843,0.13004521421078152,0.021357535160075377,0.024564647614809587
10,0-1-7-8,4,40,40,0.3093271293834115,108.90914892118822,0.0837820753922012,0.04736706552606581,0.07502598662395599,0.029227646603962876,0.029227646603970925
11,0-1-4-5,4,44,44,0.2907253172512636,109.19987423843948,0.038545574052945134,0.019911668773546578,0.036770873479127886,0.008117966111050366,0.008947157026433672
12,0-1-7-8,4,48,48,0.0880826953156226,109.2879569337551,0.02233513026618392,0.01199052776502409,0.021426375737064518,0.00447194826962508,0.0056418433281777425
13,0-1-4-5,4,52,52,0.07888234766833202,109.36683928142342,0.014647998934028761,0.0105783628563546,0.01269280434421205,0.008109438341937333,0.008713066581798046
14,0-1-7-8,4,56,56,0.030760729960693192,109.39760001138411,0.009889887001124443,0.0071545536477001445,0.009883368986578489,0.0036645628336631256,0.004889616448330969
15,0-1-4-5,4,60,60,0.027052757831853066,109.42465276921597,0.014590948315260808,0.009648057779358725,0.009882738026007587,0.008108292517852233,0.008713995127600072
16,0-1-7-8,4,64,64,0.022761999161796373,109.44741476837777,0.009889260710096184,0.007501006960289707,0.009882738026007587,0.004262627875953634,0.004889511327405671
17,0-1-4-5,4,68,68,0.02276090193585676,109.47017567031362,0.014590660612120242,0.009647779690313373,0.009882738026007587,0.008108099417522857,0.008713942667228025
18,0-1-7-8,4,72,72,0.022760466700395332,109.49293613701401,0.009889260710096184,0.0075010445792647465,0.009882738026007587,0.004262769659941558,0.004889511327405671
