receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,2.570083316693713,0,0,False,False,-0.002570083316693713,-5.4328125447941405e-06,4.0468479049099557e-07,False,False,461,1-4,True
3,0-1-4-5,1-5,adjust,9.329918418000817,0,0,False,False,-0.0018559642983488529,9.329918418000819e-05,5.701905976213751e-05,False,False,461,1-5,True
6,0-1-4-5,1-5,adjust,10.358286478139014,0,0,False,False,0.0030156458243081265,-0.00010358286478139016,2.6825520187727533e-05,False,False,461,1-5,True
7,0-1-4-5,1-4,adjust,4.407795138552937,0,0,False,False,0.004407795138552937,1.2251657850413289e-06,1.0877223653297818e-05,False,False,461,1-4,True
8,0-1-4-5,1-5,adjust,1.5044093264481566,0,0,False,False,0.0015044093264481567,-1.2048514957559376e-05,1.158636256245829e-05,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,2.5120794808337172,0,0,False,False,-0.0005369138112033834,-2.5120794808337174e-05,3.006406610762427e-06,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,5.777343504025834,0,0,False,False,0.0003063051627064282,5.777343504025834e-05,3.7279100407444085e-05,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,5.455052713245753,0,0,False,False,0.003043645545911436,-5.4550527132457534e-05,2.4028842076343867e-05,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,10.301411745119442,0,0,False,False,0.006001180753525237,-3.734435540605355e-05,0.00010301411745119443,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,5.04857147619322,0,0,False,False,-0.00504857147619322,-3.8697817001168316e-05,7.411760379625038e-07,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,5.984326896960379,0,0,False,False,4.81948834229107e-05,5.9843268969603794e-05,1.5832067819984848e-05,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,9.100506833904976,0,0,False,False,0.002490621610963622,9.100506833904978e-05,8.637171604265627e-05,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,5.366920882359711,0,0,False,False,-0.0010935535627459264,3.9606164034053396e-05,5.366920882359711e-05,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,14.543009762813066,0,0,False,False,0.0003839390801687963,-8.183806509067695e-05,0.00014543009762813067,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,8.089417296850833,0,0,False,False,-0.005753367753498807,-2.0354196902142583e-05,8.089417296850833e-05,False,False,463,1-5,True
7,0-1-4-5,1-4,adjust,2.079822441103377,0,0,False,False,-0.0016932412291276583,-2.0798224411033772e-05,2.1939506949880954e-06,False,False,463,1-4,True
8,0-1-4-5,1-5,adjust,8.062534979839745,0,0,False,False,-0.00040936429288976665,4.0307500651507446e-05,8.062534979839745e-05,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,10.122755860453394,0,0,False,False,-0.0005290949088071005,-0.00010122755860453395,9.522805611236005e-06,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,4.024537491887733,0,0,False,False,-0.0018904939703381027,-4.024537491887733e-05,1.1904604700938514e-05,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,9.53390164040789,0,0,False,False,0.005297509078818594,-4.1080827464565806e-05,9.533901640407892e-05,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,6.03030652718288,0,0,False,False,0.00603030652718288,5.610947156840362e-05,9.448322628661694e-08,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,8.797871726166209,0,0,False,False,0.00879787172616621,-5.4968068889508016e-05,2.1613450520044364e-05,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,5.322655200042162,0,0,False,False,0.005322655200042162,-2.4404268090681736e-06,4.0252513134639475e-05,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,5.97621570597327,0,0,False,False,0.0005696670485289687,3.453049834854319e-05,5.97621570597327e-05,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,3.5052476723319286,0,0,False,False,0.0018679276906492556,4.80996916058392e-06,3.505247672331929e-05,False,False,465,1-4,True
3,0-1-4-5,1-5,adjust,5.38789854621651,0,0,False,False,-0.001220823850901716,5.3878985462165106e-05,2.7578727389549126e-05,False,False,465,1-5,True
6,0-1-4-5,1-5,adjust,4.137608483241996,0,0,False,False,0.004137608483241996,-2.42684287020219e-05,1.473043439028539e-05,False,False,465,1-5,True
7,0-1-4-5,1-4,adjust,3.901882038868869,0,0,False,False,0.0039018820388688692,-2.5082924275148215e-06,2.6158787985354033e-05,False,False,465,1-4,True
8,0-1-4-5,1-5,adjust,4.274329846380264,0,0,False,False,-0.004274329846380265,-3.8986228030082436e-05,1.0039383203305034e-05,False,False,465,1-5,True
9,0-1-4-5,1-5,adjust,8.392789184898604,0,0,False,False,-0.0016258406728195559,-8.392789184898604e-05,3.230207140355481e-05,False,False,465,1-5,True
2,0-1-7-8,1-7,adjust,6.2621920072286406,0,0,False,False,-0.0009605850422282244,6.813253924950121e-06,6.262192007228641e-05,False,False,466,1-7,True
3,0-1-7-8,1-7,adjust,5.217955489731387,0,0,False,False,-0.0019013419114670747,5.217955489731387e-05,4.778438001480159e-05,False,False,466,1-7,True
4,0-1-7-8,1-7,adjust,5.6305834021406955,0,0,False,False,0.0005639598929967053,5.630583402140696e-05,2.8536118433231733e-05,False,False,466,1-7,True
