slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.840126122744381,5.916569206011171,10.839996778996635,0.29250528904040163,0.3706868940384993
1,0-1-4-5,4,4,4,17.993652113404295,17.993652113404295,7.088392468900011,4.470762172974778,7.073408427277315,1.1011119510985166,1.2714135865923524
2,0-1-7-8,4,8,8,17.2799178931805,35.27357000658479,3.28432454483321,2.4618670579412747,3.274877623884578,1.484381194470517,1.484381194470501
3,0-1-4-5,4,12,12,6.76350124252906,42.03707124911385,2.907560806498595,1.976536950641802,2.890737863317341,0.882556178880274,0.9008286296367913
4,0-1-7-8,4,16,16,7.0870503691485895,49.12412161826244,2.5358780066986877,1.4505143670010945,1.8024153137935173,1.3083702369453571,1.3083702369453292
5,0-1-4-5,4,20,20,3.404165202824881,52.52828682108732,1.464520173642794,1.0722022083034424,1.4498287029559123,0.7237377782578627,0.7237377782578349
6,0-1-7-8,4,24,24,3.1355563784067986,55.66384319949412,1.7273780055736305,0.9578245720160856,1.1189569269051844,0.9168276377039024,0.9168276377038822
7,0-1-4-5,4,28,28,2.31301299564162,57.97685619513574,0.9254131323728856,0.6509800483909222,0.8493716390103287,0.49239907568408736,0.4923990756840979
8,0-1-7-8,4,32,32,1.4231939837385055,59.400050178874245,1.0997623822704425,0.6360072236661709,0.6758980395577652,0.5889580777699214,0.5889580777699379
9,0-1-4-5,4,36,36,1.5831946017715444,60.98324478064579,0.5895807526512025,0.41990930888825717,0.5462093167115682,0.31045627912100326,0.3104562791210057
10,0-1-7-8,4,40,40,0.6809975522426339,61.66424233288843,0.6774363743253174,0.42021181981574335,0.4747657783595969,0.3639843935143627,0.3639843935143432
11,0-1-4-5,4,44,44,1.0546973307077256,62.71893966359615,0.4042571858502377,0.27810741320046733,0.36843649541137324,0.1888886722948279,0.18888867229483708
12,0-1-7-8,4,48,48,0.3573588866900238,63.076298550286175,0.41141219696508474,0.2773584800273336,0.33254426906732704,0.22133401889200532,0.22133401889202275
13,0-1-4-5,4,52,52,0.6928978616995509,63.769196411985725,0.2758988837260727,0.18621340810570067,0.25419552214931684,0.11299871913215652,0.11299871913215043
14,0-1-7-8,4,56,56,0.2092193657869244,63.978415777772646,0.2758988837260727,0.18365578086896803,0.2302732190521226,0.13386325292063395,0.13386325292064782
