receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,158.2390322115316,0,0,False,False,0.01971347727531945,0.0005906067840595896,0.0015823903221153161,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,189.06518014856078,0,0,False,False,-0.025898270107432102,-0.0004687572214312862,0.001890651801485608,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,19.52856272645919,0,0,False,False,0.01952856272645919,0.00017261828558924274,0.00012478421333982754,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,97.31288417273528,0,0,False,False,-0.06053811534318174,-0.0009731288417273528,0.00019473076905838937,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,110.63873979463274,0,0,False,False,-0.06853315209518125,-0.0011063873979463275,0.0002847566018372956,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,109.56048612555816,0,0,False,False,-0.04293918961743975,-0.0005279850963440124,0.0010956048612555816,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,171.04219166373497,0,0,False,False,0.011476702076702107,-0.00171042191663735,0.00018458556522253896,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,90.4990459966757,0,0,False,False,0.0904990459966757,0.00011841681278578547,0.0005434176534692419,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,137.16445308968972,0,0,False,False,0.07347489891315233,-0.0013716445308968972,0.00026302598434243944,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,65.92496574930632,0,0,False,False,-0.06592496574930633,6.365706339583587e-05,0.00031542278793392307,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,43.717235891191685,0,0,False,False,-0.02529722686488879,-5.430825430560328e-05,0.0004371723589119169,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,22.544704907478252,0,0,False,False,-0.02254470490747825,-0.0001541913100779404,0.00010741079261466202,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,60.260857624653966,0,0,False,False,0.06026085762465397,-0.00033845607901441497,0.000548445835465379,False,False,463,1-4,True
3,0-1-4-5,1-5,adjust,68.62821185252128,0,0,False,False,-0.018931554908104085,-0.0006862821185252128,4.449220328953494e-05,False,False,463,1-5,True
6,0-1-4-5,1-5,adjust,61.35896529948478,0,0,False,False,-0.05915146170556505,0.0006135896529948479,0.0001762128670208308,False,False,463,1-5,True
7,0-1-4-5,1-4,adjust,33.88967087325803,0,0,False,False,-0.01024684229983871,-0.0003388967087325803,6.66065991159825e-05,False,False,463,1-4,True
8,0-1-4-5,1-5,adjust,27.070678127995556,0,0,False,False,-0.027070678127995556,1.9659347777800034e-05,3.978608428867591e-05,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,44.205090239729394,0,0,False,False,0.013040785181650815,0.00044205090239729397,5.2316576644593875e-06,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,111.7452858260772,0,0,False,False,-0.031028193143120653,0.001117452858260772,0.00021880084568456755,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,43.933093211836926,0,0,False,False,0.011259985747976002,2.574330964809455e-05,0.0004393309321183693,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,103.53450705663461,0,0,False,False,0.10353450705663461,0.0003282890936556642,0.00019789365605606718,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,55.50826932415198,0,0,False,False,0.03557979310063334,0.00042885316167858305,0.0005550826932415199,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,84.23981369603167,0,0,False,False,0.07788989887458797,-0.0002641147899097719,0.0008423981369603168,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,79.70774958183092,0,0,False,False,-0.03624489601293245,-0.0007970774958183092,0.00016261220076026802,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,135.61153820279972,0,0,False,False,0.013286981521288653,-0.0013561153820279973,0.001111762036983979,False,False,465,1-4,True
