receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,220.40035113298902,0,0,False,False,0.08098060009814026,-0.0022040035113298903,0.00029040134257181025,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,665.0044779500108,0,0,False,False,0.35451089366308997,0.005509400675462256,0.006650044779500109,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,557.3558410738829,0,0,False,False,-0.1636290198315097,-0.0023703867567451426,0.0055735584107388285,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,688.849947445302,0,0,False,False,-0.2250483469952812,0.0065379762436205205,0.00688849947445302,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,311.21313619064034,0,0,False,False,0.061978190780154443,0.0015066958116828361,0.003112131361906404,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,378.967229645891,0,0,False,False,-0.028868890728434,0.0037896722964589104,0.002036188563513274,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,895.1072317155866,0,0,False,False,-0.6373224149453134,0.006226568448062445,0.008951072317155867,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,1249.1403032385576,0,0,False,False,-1.2491403032385577,0.0061223980863469385,0.012402247219946915,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,872.6357579340147,0,0,False,False,0.02173282809063452,0.0009490753762171584,0.008726357579340148,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,511.27632976226903,0,0,False,False,-0.2989798320586011,0.004403555199803622,0.005112763297622691,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,1036.8674700462727,0,0,False,False,-0.26877236184759934,-0.0022614797436124527,0.010368674700462727,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,508.8626443538118,0,0,False,False,0.2501768694324117,-0.005088626443538118,0.005034098468723076,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,1713.8397128927493,0,0,False,False,0.6997116095814441,-0.012404209903025584,0.017138397128927493,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,1502.1367259474946,0,0,False,False,1.2219255732654843,-0.007979468530128707,0.015021367259474947,False,False,463,1-5,False
