slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.155080930736744,4.942875247704672,10.150568731831527,0.2995183872818276,0.39147041906947777
1,0-1-4-5,4,4,4,17.929960333185548,17.929960333185548,5.182312368621703,2.562046879695049,5.171452790409106,0.3197573149660416,0.3858687004095458
2,0-1-7-8,4,8,8,12.593416033631812,30.52337636681736,5.182312368621703,2.4649205299304833,5.171452790409106,0.930403141141194,1.1315779185128818
3,0-1-4-5,4,12,12,7.924441841981148,38.44781820879851,2.894405516084766,1.6867414050980298,2.894402890167669,0.768059361945227,0.6423624656056006
4,0-1-7-8,4,16,16,3.630703309580332,42.07852151837884,2.894405516084766,1.7205158854147211,2.894402890167669,0.6622808986779563,0.7289298362311456
5,0-1-4-5,4,20,20,4.024279271636256,46.102800790015095,2.139614798318757,1.5374735734434355,2.1052102709161176,0.7789621509148462,0.6626162469371764
6,0-1-7-8,4,24,24,2.965986140447169,49.06878693046227,2.094554666451263,1.311118639583114,2.057270951740648,0.4987871905453333,0.49878719054536447
7,0-1-4-5,4,28,28,2.544943255631294,51.61373018609356,1.7803470765551228,1.2195141878866553,1.7521492530078007,0.5603361331564622,0.498801409342974
8,0-1-7-8,4,32,32,2.7997128808173843,54.41344306691094,1.616620691790812,1.0007746158090092,1.5823429135155749,0.4155354695693103,0.4155354695693205
9,0-1-4-5,4,36,36,1.8061408832007082,56.219583950111655,1.4118759438106123,0.9227469781004438,1.3850889656413017,0.3432007651170952,0.3408951543562182
10,0-1-7-8,4,40,40,2.361025316411567,58.580609266523226,1.205123748030653,0.7458624493660293,1.1859591509627307,0.33667335950896454,0.33667335950894284
11,0-1-4-5,4,44,44,1.4474192522267892,60.02802851875001,1.0442304816596366,0.6668746232092871,1.0313691728632222,0.2245975252193153,0.210563823112075
12,0-1-7-8,4,48,48,1.6351221859392544,61.663150704689265,0.9412563987479337,0.5652721508959393,0.8954949477836038,0.2596854164667513,0.2596854164667448
13,0-1-4-5,4,52,52,1.1719504953651771,62.83510120005444,0.7800307306166678,0.4752238219141272,0.7663029586747996,0.17702156856658124,0.18328840713105876
14,0-1-7-8,4,56,56,1.1869385394452916,64.02203973949973,0.6852252293889779,0.41693151391484984,0.6592104201651807,0.1920964604434879,0.19209646044348005
15,0-1-4-5,4,60,60,0.882074228061452,64.90411396756119,0.5768514038093361,0.34298697449187726,0.5592443082813787,0.14079202025455417,0.15682713980052654
