slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.312618328864172,5.432003224635244,11.310504271884781,0.2989891792425549,0.4177543927496927
1,0-1-4-5,4,4,4,27.9732376772619,27.9732376772619,11.312618328864172,5.107409342703605,11.310504271884781,2.1425495805885246,2.0358987797958363
2,0-1-7-8,4,8,8,13.861376261675172,41.83461393893707,6.317124839267775,4.210507276146616,6.2990524215024095,3.1070231479059394,3.107023147905913
3,0-1-4-5,4,12,12,16.394678014786052,58.22929195372312,6.317124839267775,3.9341106930770957,6.2990524215024095,2.2264889966699832,2.2264889966699855
4,0-1-7-8,4,16,16,13.500399940581435,71.72969189430455,4.929108733043747,3.2041178968328605,4.231950350555152,2.4850348517174865,2.485034851717458
5,0-1-4-5,4,20,20,17.577327900282775,89.30701979458732,1.9868383193253984,1.0398236424523761,1.9432143352753428,0.4887996489740452,0.48879964897402317
6,0-1-7-8,4,24,24,3.8459609349466026,93.15298072953392,1.2535877646095726,0.7603448345130559,1.0801092646381107,0.5230741972457223,0.5230741972457267
7,0-1-4-5,4,28,28,4.305042060102289,97.45802278963622,0.506488405686306,0.25546111975554225,0.49219391382924016,0.11355905621510279,0.09944378072313498
8,0-1-7-8,4,32,32,1.486387129786345,98.94440991942257,0.30305581124036907,0.20147884554696588,0.22906425115372997,0.1601898132869403,0.16018981328694082
9,0-1-4-5,4,36,36,1.0131124874952537,99.95752240691782,0.14727059504923318,0.09219599491187491,0.11523013081126976,0.08022011707051807,0.07534544034179191
10,0-1-7-8,4,40,40,0.5495529212297848,100.50707532814761,0.2478744212515225,0.1069383322558451,0.11523013081126976,0.13780190883543278,0.13780190883544918
11,0-1-4-5,4,44,44,0.7858273155129238,101.29290264366053,0.13263422819024945,0.05945793213362445,0.0503480401314107,0.07032342140062131,0.07032342140062298
12,0-1-7-8,4,48,48,0.5358160649848305,101.82871870864535,0.09015428253317534,0.05597366234622319,0.081947834706952,0.04162371103831912,0.03894643755597116
13,0-1-4-5,4,52,52,0.20873606449324697,102.0374547731386,0.0997257937657898,0.059114081496746476,0.081947834706952,0.04557010556620942,0.04557010556620611
14,0-1-7-8,4,56,56,0.22558911054075687,102.26304388367936,0.08424665201363579,0.054130818995295135,0.07808827155805886,0.04393609269766178,0.06204500527072554
15,0-1-4-5,4,60,60,0.41867709008433135,102.68172097376369,0.09545042192267791,0.052923149029372014,0.059277048795237874,0.05148698012489073,0.05148698012491337
16,0-1-7-8,4,64,64,0.6717459732578482,103.35346694702153,0.12926342924416268,0.07004866637722641,0.09874699114708108,0.049464907608696554,0.06509487413691062
17,0-1-4-5,4,68,68,0.42575545395603465,103.77922240097756,0.13605342960439926,0.0827402791556512,0.09624395429590038,0.0693857181668619,0.062176992611576054
18,0-1-7-8,4,72,72,0.8921877789873927,104.67141017996495,0.10084687611101673,0.06065297893904465,0.08359944433333055,0.05739067275960954,0.07624063495010347
19,0-1-4-5,4,76,76,0.43184860351276677,105.10325878347771,0.10084687611101673,0.055410593003884186,0.050491408781638825,0.05739067275960954,0.047418141798345914
20,0-1-7-8,4,80,80,0.4344228349746459,105.53768161845235,0.07266710280985343,0.0503347433354601,0.05056360959065387,0.03916857160884491,0.056364670288630236
21,0-1-4-5,4,84,84,0.6425713494812105,106.18025296793357,0.09347109530042155,0.06833656482006785,0.06703378858142628,0.04739259828937287,0.06006032558205732
22,0-1-7-8,4,88,88,0.5820325550723022,106.76228552300587,0.13976947181166918,0.08926506774105418,0.10950618472992346,0.07724350781383282,0.07724350781381872
23,0-1-4-5,4,92,92,0.5198424562302775,107.28212797923615,0.16468728492099294,0.09550248906214641,0.10950618472992346,0.09172792987218664,0.09172792987217804
24,0-1-7-8,4,96,96,0.5947471841139745,107.87687516335012,0.0832528496744865,0.05396372025604387,0.07322491653370378,0.04166648031731222,0.05499300724422085
25,0-1-4-5,4,100,100,0.3680879262701436,108.24496308962027,0.08301847296644708,0.05273122600171263,0.06428208493197474,0.04731341271455961,0.060945561570996176
