receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,129.61168435623682,0,0,False,False,-0.029036512973500662,0.0012961168435623683,0.0007511557159090578,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,97.2364305606108,0,0,False,False,-0.0972364305606108,0.0007301273931962362,0.0003710626202505176,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,133.8788153480243,0,0,False,False,0.048852598767681436,0.0002902271915112303,0.0013387881534802429,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,107.87347090967333,0,0,False,False,0.04642824120797149,0.0010787347090967334,0.0008207396775485212,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,99.10232826396869,0,0,False,False,0.09910232826396868,-9.505951457670344e-05,0.0007871502148096009,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,122.34993308220503,0,0,False,False,0.024138539424219813,0.0012234993308220504,0.0002490037197066291,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,120.40746815792255,0,0,False,False,-0.008723159705926258,0.0005246236173590133,0.0012040746815792256,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,44.46665672233285,0,0,False,False,-0.0075410173068157045,0.00044466656722332856,0.00028171025608137785,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,62.4447574931413,0,0,False,False,-0.03835246698361672,-0.0006244475749314131,2.5756823339630637e-05,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,80.93864836909293,0,0,False,False,-0.08093864836909294,-0.0007988776914347259,0.000481144000726821,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,35.68447646913284,0,0,False,False,-0.03284860915605662,1.7489962942278783e-05,0.0003568447646913284,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,101.01814476326776,0,0,False,False,0.01924771910749811,0.0010101814476326776,0.0002636739463120523,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,128.08468964728178,0,0,False,False,0.008927982823496234,-0.0012808468964728178,0.00048687011967558566,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,25.618096174745627,0,0,False,False,0.006986879670652443,-0.0002228093761069617,0.0002561809617474563,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,146.1263767930943,0,0,False,False,-0.05717360008215846,-0.0005268008912097686,0.001461263767930943,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,98.95584280649796,0,0,False,False,-0.09895584280649795,-0.0007334977549307873,0.00020444617918823692,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,96.27460596501071,0,0,False,False,-0.09627460596501071,-0.00026230115370997893,0.00014431333289301984,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,260.09884895254567,0,0,False,False,-0.07439990266161743,-0.002600988489525457,0.0010754423365639178,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,58.38551640364826,0,0,False,False,0.038168525906563784,0.0005838551640364826,5.3015382735540756e-05,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,36.1559413562315,0,0,False,False,0.0361559413562315,0.00014735723870627117,0.00019150965663406174,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,100.38297689813736,0,0,False,False,0.10038297689813735,0.0006222573432079741,8.157468412567022e-05,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,79.31233922600666,0,0,False,False,0.007109687006365896,0.0007931233922600666,1.8417851493466306e-06,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,85.28449393584916,0,0,False,False,-0.03696108557547178,0.0008528449393584917,0.0004211601126840857,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,92.84247157760849,0,0,False,False,0.022945323437641066,0.0006891657570747067,0.0009284247157760851,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,102.42088562163694,0,0,False,False,-0.011730475334856784,-0.0010242088562163695,0.00018741780383608927,False,False,465,1-4,True
3,0-1-4-5,1-4,adjust,179.46726800190262,0,0,False,False,0.022830889459488767,-0.000883141132897324,0.0017946726800190263,False,False,465,1-5,False
6,0-1-4-5,1-5,adjust,63.61176443688553,0,0,False,False,0.06361176443688553,-5.363900358140224e-05,0.0005461063363665435,False,False,465,1-5,True
7,0-1-4-5,1-5,adjust,57.749298067764116,0,0,False,False,0.04923270307116857,0.0005774929806776412,0.00017367221144525672,False,False,465,1-4,False
8,0-1-4-5,1-5,adjust,38.70924655762504,0,0,False,False,0.038709246557625046,0.00037961775987105996,0.00032917456966734016,False,False,465,1-5,True
9,0-1-4-5,1-5,adjust,102.53109822155169,0,0,False,False,0.043346773238547645,0.001025310982215517,0.000256900645200041,False,False,465,1-5,True
2,0-1-7-8,1-7,adjust,116.96433221213137,0,0,False,False,-0.021627562835351805,0.001166162262891239,0.0011696433221213137,False,False,466,1-7,True
3,0-1-7-8,1-7,adjust,59.2532142062732,0,0,False,False,-0.051198988693405945,0.0003253467462193504,0.000592532142062732,False,False,466,1-7,True
4,0-1-7-8,1-7,adjust,70.16881393573381,0,0,False,False,-0.04219815535458984,0.0007016881393573382,0.00032936077154600634,False,False,466,1-7,True
5,0-1-7-8,1-7,adjust,17.079961504297213,0,0,False,False,-0.017079961504297213,-1.3937529778111268e-05,0.0001603465441763016,False,False,466,1-7,True
6,0-1-7-8,1-7,adjust,88.1310160257335,0,0,False,False,-0.013891621568562721,-0.000881310160257335,0.00011177072116458288,False,False,466,1-7,True
9,0-1-7-8,1-8,adjust,100.63071593266754,0,0,False,False,0.0042836661296735525,-0.000993550842759014,0.0010063071593266755,False,False,466,1-8,True
2,0-1-4-5,1-4,adjust,47.27539694404635,0,0,False,False,0.0003327761143598403,0.0004727539694404635,0.00018784799278915673,False,False,467,1-4,True
3,0-1-4-5,1-4,adjust,121.86943224957966,0,0,False,False,0.01254974931051478,0.0012186943224957968,7.366531083550577e-05,False,False,467,1-5,False
6,0-1-4-5,1-5,adjust,124.52396124015928,0,0,False,False,-0.024056327323649842,0.001245239612401593,0.000700911734271282,False,False,467,1-5,True
7,0-1-4-5,1-5,adjust,91.44288574069044,0,0,False,False,-0.04275485043314379,2.0858584157839223e-05,0.0009144288574069045,False,False,467,1-4,False
8,0-1-4-5,1-5,adjust,47.16533494597149,0,0,False,False,0.04716533494597149,-0.0004062173065683494,9.44038563939247e-05,False,False,467,1-5,True
9,0-1-4-5,1-5,adjust,219.81011902627455,0,0,False,False,0.006481463704458169,0.0021981011902627457,0.0005129197795661294,False,False,467,1-5,True
2,0-1-7-8,1-7,adjust,87.87920051947674,0,0,False,False,-0.01095236086659549,-0.0008787920051947675,0.00039252344731884606,False,False,468,1-7,True
3,0-1-7-8,1-7,adjust,80.34545921955683,0,0,False,False,-0.016852791861568555,-0.0008034545921955684,0.0003099904654415147,False,False,468,1-7,True
4,0-1-7-8,1-7,adjust,134.41625332598196,0,0,False,False,-0.13441625332598195,-0.00012412908268285354,0.0008690100263450877,False,False,468,1-7,True
5,0-1-7-8,1-7,adjust,104.33811674896212,0,0,False,False,-0.04235792368041205,0.00011246640059764241,0.0010433811674896213,False,False,468,1-7,True
6,0-1-7-8,1-7,adjust,153.16699181762957,0,0,False,False,-0.0346832219402854,-0.00048761183601614985,0.0015316699181762959,False,False,468,1-7,True
