receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,4.666627200719516,0,0,False,False,0.0020651282187439976,-4.666627200719516e-05,1.4024412933523793e-05,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,5.526899965759521,0,0,False,False,-0.00035633169799151234,3.237317155814932e-05,5.5268999657595214e-05,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,12.560535575129737,0,0,False,False,-0.008811675549623855,-2.8503914632607612e-05,0.00012560535575129739,False,False,461,1-5,True
7,0-1-4-5,1-4,adjust,9.37239709396691,0,0,False,False,-0.00937239709396691,-1.052816703851923e-05,6.614076420000799e-05,False,False,461,1-4,True
8,0-1-4-5,1-5,adjust,9.547583406918132,0,0,False,False,-0.009547583406918133,-8.141855632123697e-05,9.517304920934841e-05,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,11.921422376062583,0,0,False,False,-0.004904730805768154,-8.170257301351378e-05,0.00011921422376062585,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,7.351268447664802,0,0,False,False,-0.0007051387136256563,-7.351268447664803e-05,5.867545685248446e-05,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,6.3603388717908,0,0,False,False,0.0034640989212603394,-6.00792627638685e-05,6.360338871790801e-05,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,3.563625411200173,0,0,False,False,-0.0035636254112001733,6.281233814004695e-07,3.065952230979212e-05,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,12.37595434918427,0,0,False,False,0.001555921803563133,0.0001237595434918427,7.354388135204019e-05,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,8.293340023390488,0,0,False,False,-0.001599307519821706,4.495789423773317e-06,8.29334002339049e-05,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,14.007434901672767,0,0,False,False,-0.0019080900038554254,-9.734821807429334e-05,0.00014007434901672767,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,8.140771311358407,0,0,False,False,-0.0020777156179283816,8.140771311358408e-05,5.427208302987816e-05,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,14.721408350972538,0,0,False,False,-0.004562759988082044,0.0001472140835097254,8.175998967673481e-05,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,7.678436132434198,0,0,False,False,0.0076784361324341984,5.447066344523272e-05,5.456452593081131e-05,False,False,463,1-5,True
7,0-1-4-5,1-4,adjust,9.5575251946825,0,0,False,False,-0.00036056332209839206,6.520975640566632e-05,9.557525194682501e-05,False,False,463,1-4,True
8,0-1-4-5,1-5,adjust,4.993149525997607,0,0,False,False,0.004993149525997607,1.5196674915821804e-05,1.0076466273931308e-05,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,27.959589420178464,0,0,False,False,0.01023310846721187,0.00027959589420178466,5.766825484128396e-05,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,4.985250498946078,0,0,False,False,0.0002818934941406741,1.3215656452572463e-05,4.985250498946078e-05,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,7.868196729026255,0,0,False,False,-0.00038005211992732553,4.010373373356744e-05,7.868196729026255e-05,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,10.736557662931604,0,0,False,False,-0.002613638013227547,2.0997839880003807e-05,0.00010736557662931605,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,13.306884305178349,0,0,False,False,-0.008153673133588632,-9.15595301370046e-05,0.0001330688430517835,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,10.920076571480958,0,0,False,False,-0.010920076571480959,-0.00010388769330528395,3.1865508979305955e-05,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,15.919692921844351,0,0,False,False,-0.006430249537059119,-0.00015919692921844352,5.2527287161643904e-05,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,16.689592897353094,0,0,False,False,-0.0036681374640379575,4.523744642846387e-05,0.00016689592897353096,False,False,465,1-4,True
3,0-1-4-5,1-4,adjust,8.175120166723016,0,0,False,False,-0.003732574473190646,-4.2505466190892124e-05,8.175120166723015e-05,False,False,465,1-5,False
6,0-1-4-5,1-5,adjust,10.231711380435634,0,0,False,False,0.00012190462576769262,3.3681506111677116e-05,0.00010231711380435635,False,False,465,1-5,True
7,0-1-4-5,1-5,adjust,16.282482137419386,0,0,False,False,-0.002228176384838346,-0.00016282482137419386,8.04040515142891e-05,False,False,465,1-4,False
8,0-1-4-5,1-5,adjust,6.666560683127137,0,0,False,False,-0.003740403743737457,-1.1647546415578414e-05,6.666560683127138e-05,False,False,465,1-5,True
9,0-1-4-5,1-5,adjust,12.680303974587188,0,0,False,False,-0.0013990196710744467,-2.7606558171040695e-05,0.0001268030397458719,False,False,465,1-5,True
2,0-1-7-8,1-7,adjust,22.244286281391368,0,0,False,False,0.010743359550809423,-0.0002224428628139137,1.397472198020639e-05,False,False,466,1-7,True
3,0-1-7-8,1-7,adjust,12.154052561234327,0,0,False,False,0.007083115375687985,-0.00012076560734482015,0.00012154052561234327,False,False,466,1-7,True
4,0-1-7-8,1-7,adjust,16.497424823945952,0,0,False,False,0.016497424823945953,-6.680636593667767e-05,1.2843583074096476e-05,False,False,466,1-7,True
5,0-1-7-8,1-7,adjust,15.238913911380752,0,0,False,False,0.015238913911380752,7.13839391078123e-05,4.9144682345470846e-05,False,False,466,1-7,True
6,0-1-7-8,1-7,adjust,5.11681763488016,0,0,False,False,0.005116817634880161,2.823229460288038e-05,2.3705149382479965e-05,False,False,466,1-7,True
9,0-1-7-8,1-8,adjust,4.7133110252892045,0,0,False,False,0.000566528280449012,4.7133110252892046e-05,1.3107470795658833e-05,False,False,466,1-8,True
2,0-1-4-5,1-4,adjust,15.756684794337378,0,0,False,False,-0.000889867247190496,-3.8971667999396686e-05,0.0001575668479433738,False,False,467,1-4,True
3,0-1-4-5,1-4,adjust,10.337281636909506,0,0,False,False,0.006365107392272009,-5.2549985411522666e-05,0.00010337281636909507,False,False,467,1-5,False
6,0-1-4-5,1-5,adjust,10.563855237038608,0,0,False,False,0.010563855237038608,4.69448187685385e-05,3.2552704796326006e-05,False,False,467,1-5,True
7,0-1-4-5,1-5,adjust,13.638961797336815,0,0,False,False,0.008454215894672415,0.00013638961797336817,8.026745674507505e-05,False,False,467,1-4,False
8,0-1-4-5,1-5,adjust,10.895942024162824,0,0,False,False,0.010895942024162825,6.724078284063657e-05,4.014615147827294e-05,False,False,467,1-5,True
9,0-1-4-5,1-5,adjust,5.007061613415629,0,0,False,False,0.0004429314376576213,1.289466073702306e-05,5.007061613415629e-05,False,False,467,1-5,True
2,0-1-7-8,1-7,adjust,22.440105951094864,0,0,False,False,-0.010012298006806485,0.00022440105951094865,6.937667079999907e-05,False,False,468,1-7,True
3,0-1-7-8,1-7,adjust,14.531640381081031,0,0,False,False,-0.008177076350681291,0.00014531640381081033,6.141894741311146e-05,False,False,468,1-7,True
