slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.235153489385677,5.469337627967857,10.234999414835144,0.29954025655015065,0.3549407559840745
1,1,0-1-2-3,4,4,18.832653054118367,18.832653054118367,5.423835376491988,3.2112246672476026,5.234999414835144,0.9256128690771991,0.9256128690772272
2,1,0-1-2-4,4,8,18.63726454646204,37.4699176005804,5.423835376491988,2.786972571729204,5.234999414835144,1.5411506725894544,2.376176115853646
3,1,0-1-2-5,4,12,6.980933746449228,44.45085134702963,3.665546999270195,1.9883996045537125,3.5762629950723124,0.7146955588183904,1.1838785491322454
4,1,0-1-2-6,4,16,4.168418714736523,48.61927006176615,2.853678960774384,1.9587500978423353,2.831804363779355,0.7100112934694999,0.5542893509276965
5,1,0-1-2-7,4,20,3.8350398239781556,52.45430988574431,2.3545967656947866,1.7707807700853282,2.33406787493972,0.864385406269865,0.8643854062698466
6,1,0-1-2-8,4,24,4.396217343044714,56.85052722878902,2.3545967656947866,1.6200971456055826,2.33406787493972,1.1451739853135532,1.1451739853135408
7,1,0-1-2-9,4,28,7.533250395735168,64.38377762452419,2.3545967656947866,1.4691438470695808,2.33406787493972,1.1451739853135532,1.3687333252995089
8,1,0-1-3-4,4,32,6.116614495917578,70.50039212044176,2.034338775055504,1.3623212765617114,1.752681029330276,1.0135772712495703,1.1810241153881123
9,1,0-1-3-5,4,36,1.8337750474655694,72.33416716790732,2.1598594026030744,1.3461964567888842,1.752681029330276,1.05321669265128,1.435436260531219
10,1,0-1-3-6,4,40,1.7404561981568025,74.07462336606413,2.0931707600866223,1.3669949995211876,1.752681029330276,0.9603487196385802,1.557348100484873
11,1,0-1-3-7,4,44,1.4973091347096497,75.57193250077378,2.040935949648298,1.4391668144187448,1.752681029330276,1.0163805523983036,1.6133799332446088
