slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.940827674194443,6.869976493505111,11.940616743805322,0.29832076928860274,0.5032386079627145
1,1,0-1-2-3,4,4,21.99524417295551,21.99524417295551,6.940623409131147,3.6767700616634635,6.940616743805336,0.19407349931496062,0.28431685692961395
2,1,0-1-2-4,4,8,11.766940927867694,33.7621851008232,4.562936655392381,2.6893553376065324,4.523231039590684,0.6445384363423229,0.8386119356572621
3,1,0-1-2-5,4,12,8.661568062919708,42.42375316374291,2.566456446396762,1.5840176871681593,2.3745048089115386,0.5514803425242805,0.7019694982102536
4,1,0-1-2-6,4,16,4.156157884147728,46.57991104789063,2.3336802866756154,1.6019057972742488,2.26953988821829,0.40263966222945075,0.3244094242863369
5,1,0-1-2-7,4,20,2.875291683882793,49.455202731773426,2.1084867983189706,1.7069020954746361,2.0385601105251396,0.7142394021650076,0.6950781554065273
6,1,0-1-2-8,4,24,3.5557709591577575,53.01097369093118,1.997681831527449,1.507272555126576,1.9681824012362625,0.859628048553027,0.8596280485530343
7,1,0-1-2-9,4,28,4.305423950229182,57.316397641160364,1.997681831527449,1.3064801933153007,1.9681824012362625,0.859628048553027,0.8596280485530343
8,1,0-1-3-4,4,32,5.050163263347158,62.36656090450752,1.9278257850324225,1.3491554992203991,1.77063128361182,0.7107580797424613,0.9510509341617421
9,1,0-1-3-5,4,36,1.4293830135276289,63.79594391803515,1.9278257850324225,1.3706021360548555,1.77063128361182,0.8554103317844882,1.2884636773650229
10,1,0-1-3-6,4,40,1.1046174863884441,64.9005614044236,1.9821282964087803,1.4374511066637325,1.77063128361182,1.0120605350332812,1.4451138806138246
11,1,0-1-3-7,4,44,1.1652186433434555,66.06578004776705,2.059697630614181,1.5145813894326068,1.77063128361182,1.0833456145801628,1.516398960160707
12,1,0-1-3-8,4,48,0.9736245369613019,67.03940458472835,2.098212822199903,1.5604026285989396,1.77063128361182,1.1174147761430595,1.5504681217235898
13,1,0-1-3-9,4,52,1.3042801666315564,68.3436847513599,2.1203226152629058,1.536957822388525,1.77063128361182,1.135917463213127,1.5689708087936793
14,1,0-1-4-5,4,56,3.3676777364634294,71.71136248782334,1.969032250889145,1.4390260862581423,1.642821690566862,0.7695918484364098,0.7695918484363844
15,1,0-1-4-6,4,60,1.3025765746695421,73.01393906249288,1.969032250889145,1.419400781710785,1.642821690566862,0.7694917174639787,0.9527493207710549
16,1,0-1-4-7,4,64,1.1061153927857243,74.1200544552786,1.9864275434679461,1.4700379213736932,1.642821690566862,0.8066856920591801,1.078805852982434
17,1,0-1-4-8,4,68,1.0872685642461095,75.20732301952472,2.044482784684235,1.5399698471166354,1.642821690566862,0.9387591146879483,1.1405915887027547
18,1,0-1-4-9,4,72,1.2422328063385701,76.44955582586329,2.148317166248195,1.5690588599240007,1.642821690566862,0.9387591146879483,1.1703665250631374
19,1,0-1-5-6,4,76,2.982791349797072,79.43234717566035,2.148317166248195,1.4563326833835097,1.4396794128695518,0.9983522754470137,0.9983522754470044
20,1,0-1-5-7,4,80,1.329829176056014,80.76217635171636,2.148317166248195,1.4462910688704207,1.4396794128695518,0.9897343902870416,0.9897343902870404
21,1,0-1-5-8,4,84,1.1667900401120979,81.92896639182847,2.15973876471257,1.5178430276716455,1.4396794128695518,1.0848741189027917,1.0848741189027962
22,1,0-1-5-9,4,88,1.292141829276365,83.22110822110483,2.3335442575281222,1.605658989218852,1.4396794128695518,1.116099800554622,1.0848741189027962
23,1,0-1-6-7,4,92,3.05893190593517,86.28004012704,2.3335442575281222,1.5382995016141863,1.2660781066247608,1.1635687702089643,1.16356877020894
24,1,0-1-6-8,4,96,1.5882180094446072,87.8682581364846,2.3335442575281222,1.582781398158218,1.2660781066247608,1.214189864972023,1.2141898649720133
25,1,0-1-6-9,4,100,1.4043999421094597,89.27265807859406,2.4899923294904434,1.6817924658676984,1.2660781066247608,1.2727905399726522,1.2141898649720133
26,1,0-1-7-8,4,104,3.8272981729387494,93.09995625153282,2.4899923294904434,1.7156496029135817,1.1005311408780756,1.2741126019132534,1.2741126019132452
27,1,0-1-7-9,4,108,2.190560867922623,95.29051711945544,2.5126330149509437,1.835697548831749,1.2701645613037726,1.3273212190357793,1.32553137649996
28,1,0-1-8-9,4,112,5.798527757508682,101.08904487696412,3.1601980215887804,2.0899605057619732,1.9843364343570755,1.7069100166880304,1.7069100166880276
29,2,0-1-2-3,4,116,4.774888190290314,105.86393306725444,3.4141496949943413,2.32722886761252,1.865276824291442,1.8314311112952137,1.8314311112952169
30,2,0-1-2-4,4,120,4.793468941391007,110.65740200864545,3.1601980215887804,1.9350808287148253,1.6577355528391422,1.7069100166880304,1.7069100166880276
31,2,0-1-2-5,4,124,5.408902465143431,116.06630447378888,3.1601980215887804,1.518223912807963,1.0999865211286703,1.7069100166880304,1.7069100166880276
32,2,0-1-2-6,4,128,4.560774977623893,120.62707945141277,3.1601980215887804,1.2907934575976958,1.0999865211286703,1.7069100166880304,1.7069100166880276
33,2,0-1-2-7,4,132,4.097026597646991,124.72410604905976,3.1601980215887804,1.2943556288462976,1.0999865211286703,1.7069100166880304,1.7069100166880276
34,2,0-1-2-8,4,136,4.654856914380552,129.3789629634403,3.1601980215887804,1.5507404294407292,1.2054868402139078,1.7069100166880304,1.7069100166880276
35,2,0-1-2-9,4,140,7.037734245339869,136.41669720878016,3.2464583451497884,2.18078561932505,2.3425233022978915,1.7069100166880304,1.7069100166880276
