slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.263825603924802,7.268345689782718,11.255842037664593,0.29431354520606584,0.4532490330968457
1,1,0-1-2-3,4,4,19.945297195618725,19.945297195618725,9.059359473753839,4.887104928118136,8.854461586909139,1.1498073173779895,1.4121835920406625
2,1,0-1-2-4,4,8,16.76017032025508,36.705467515873806,9.059359473753839,4.151306871630743,8.854461586909139,1.7376237253373361,1.601635091569861
3,1,0-1-2-5,4,12,12.816116199264357,49.52158371513816,4.540169899939914,2.3476786338502533,4.537712553018636,1.1712290846879203,1.1712290846879156
4,1,0-1-2-6,4,16,7.495394921008422,57.01697863614658,2.527297877850222,1.5425033071515126,2.4082224909583516,0.6839394997206971,0.6839394997207009
5,1,0-1-2-7,4,20,3.4262455311267574,60.44322416727334,2.1175169388796453,1.2487884603738797,2.0994729920886783,0.3978250608118501,0.3521242885316198
6,1,0-1-2-8,4,24,2.0796501824616223,62.52287434973496,2.190696235901986,1.251553785840393,2.176360831555982,0.3812291495880273,0.38122914958803733
7,1,0-1-2-9,4,28,4.625890112059814,67.14876446179477,2.9009130384900357,1.5918652248114864,2.5316175180431344,0.8220203828085564,0.6311476243743783
8,1,0-1-3-4,4,32,4.7936101809428235,71.94237464273759,2.9009130384900357,1.7478447232445007,2.5316175180431344,1.2594069376298258,1.2594069376298265
9,1,0-1-3-5,4,36,3.3890682977506033,75.33144294048819,3.578568682425421,1.8642490514243668,2.5316175180431344,1.8233616217409319,1.8233616217409363
10,1,0-1-3-6,4,40,2.776649501442216,78.10809244193041,3.993399866836013,1.937861191037377,2.5316175180431344,2.1056044844089286,2.1056044844089357
11,1,0-1-3-7,4,44,2.018046205360667,80.12613864729107,4.192540838964379,1.9591512852830384,2.5316175180431344,2.235391864652016,2.2353918646520086
12,1,0-1-3-8,4,48,2.1989876272170266,82.3251262745081,4.322957333921329,1.9516431979664308,2.5316175180431344,2.3187383064732674,2.3187383064732643
13,1,0-1-3-9,4,52,3.335671977924249,85.66079825243234,4.372982388599781,1.9498430875168054,2.5316175180431344,2.349684125166815,2.3496841251668172
14,1,0-1-4-5,4,56,4.601007620353265,90.2618058727856,2.7272508473150814,1.4386107591931079,1.799427385935772,1.4583358596240779,1.4583358596240785
15,1,0-1-4-6,4,60,2.5365247635826047,92.7983306363682,1.9205756881669824,1.3041567161670182,1.7786471784937277,1.0112225484267185,1.1290642287080388
16,1,0-1-4-7,4,64,1.8735259129187811,94.67185654928699,1.9526302494495535,1.293225612593523,1.7786471784937277,0.8551385003293002,1.121029212552294
17,1,0-1-4-8,4,68,1.5943223037067578,96.26617885299375,1.928333096128984,1.321452725667707,1.7786471784937277,0.7358660941272633,1.1266136093974737
18,1,0-1-4-9,4,72,1.129624498292368,97.39580335128612,1.9027381366380345,1.359458582215866,1.7786471784937277,0.7560264494610414,1.1467739647312811
19,1,0-1-5-6,4,76,3.329536631139147,100.72533998242527,1.89379728234065,1.263860872187326,1.5945300168865657,0.6744517911877863,0.6049265034846485
20,1,0-1-5-7,4,80,1.693815045292328,102.4191550277176,1.9279315916879616,1.2830473847930872,1.5945300168865657,0.8591238752380296,0.7673952147742824
21,1,0-1-5-8,4,84,1.2462373192874052,103.665392347005,2.03286484954321,1.347354206483145,1.5945300168865657,0.9065881974133538,0.8586981779913785
22,1,0-1-5-9,4,88,0.8943550352924234,104.55974738229742,2.134721869820289,1.4146319424315241,1.5945300168865657,0.9734301155575066,0.883987271588893
23,1,0-1-6-7,4,92,3.3352491534914557,107.89499653578888,2.134721869820289,1.3368460711958994,1.3070507616972833,0.9842175886460663,0.9842175886460538
24,1,0-1-6-8,4,96,1.8226872796298377,109.71768381541871,2.1634612429317595,1.3953398444641822,1.3070507616972833,1.0850946365500806,1.0126472781747893
25,1,0-1-6-9,4,100,1.4015435591917207,111.11922737461043,2.399326345713783,1.4975322195437535,1.3070507616972833,1.2357677372122755,1.0126472781747893
26,1,0-1-7-8,4,104,4.122539822612332,115.24176719722277,2.399326345713783,1.5410982587938324,1.074737867790418,1.2357677372122755,1.1013671474963544
27,1,0-1-7-9,4,108,2.3916067205322524,117.63337391775502,2.399326345713783,1.6961775912113142,1.165622961986287,1.2597587468775013,1.2597587468775089
28,1,0-1-8-9,4,112,5.355917949917911,122.98929186767293,2.9576301179110964,1.9011544198829131,1.784212637786979,1.58737145897838,1.5873714589783816
29,2,0-1-2-3,4,116,4.497801410225827,127.48709327789877,3.0582161479585914,2.122558389661166,1.6936991376337573,1.6542193850398477,1.654219385039866
30,2,0-1-2-4,4,120,4.370458794427129,131.8575520723259,2.9576301179110964,1.7623335337849775,1.4916095538383445,1.58737145897838,1.5873714589783816
31,2,0-1-2-5,4,124,4.885357156217071,136.74290922854297,2.9576301179110964,1.3953243174872343,0.9979389948726549,1.58737145897838,1.5873714589783816
32,2,0-1-2-6,4,128,4.0728995194642135,140.81580874800719,2.9576301179110964,1.2006152242696015,0.9979389948726549,1.58737145897838,1.5873714589783816
33,2,0-1-2-7,4,132,3.6557344525329016,144.47154320054008,2.9576301179110964,1.22470076581283,0.9979389948726549,1.58737145897838,1.5873714589783816
34,2,0-1-2-8,4,136,4.066660602454346,148.53820380299442,2.9576301179110964,1.4658428644014605,1.122250633423974,1.58737145897838,1.5873714589783816
35,2,0-1-2-9,4,140,6.462319079523279,155.00052288251769,2.996660794338977,2.0448939456855455,2.207489549449477,1.58737145897838,1.5873714589783816
36,2,0-1-3-4,4,144,5.285352570008993,160.28587545252668,1.943706523529563,1.3135070351729692,1.6651469465300721,0.8424287934019158,0.8292562230998897
37,2,0-1-3-5,4,148,2.911818846841347,163.19769429936804,1.7717628780496226,1.183969253813465,1.6511784665927678,0.6499192104151883,0.6911706659905406
38,2,0-1-3-6,4,152,2.4364920354825994,165.63418633485063,1.7717628780496226,1.1707890464558692,1.6511784665927678,0.6600810432448054,0.6336563944006599
39,2,0-1-3-7,4,156,2.6812363878411327,168.31542272269175,1.7140497172185194,1.0819982367212342,1.3922885724634995,0.7663450697882178,0.7663450697882297
40,2,0-1-3-8,4,160,3.2344675334072965,171.54989025609905,1.8131825444952079,0.9388853372338107,1.0300136370506436,0.9819686597785232,0.9819686597785164
41,2,0-1-3-9,4,164,4.311928941020879,175.86181919711993,1.8131825444952079,0.8681611500545127,0.6068070721266707,0.9819686597785232,0.9819686597785164
42,2,0-1-4-5,4,168,1.987560745132881,177.8493799422528,1.244252446263353,0.7483598032419865,0.4281451301056052,0.6713464797945494,0.6713464797945363
43,2,0-1-4-6,4,172,1.6563765627796683,179.50575650503245,1.167911684035609,0.6530205115898081,0.4102187094750178,0.6361867009258763,0.4922425642504962
