receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,10617.595405174854,0,0,False,False,10.617595405174855,0.04911834066890901,0.08441955799669484,True,True,1,1-4,True
3,0-1-4-5,1-4,adjust,14309.481224969535,0,0,False,False,-8.469188981589772,0.028294701400432345,0.14309481224969536,True,False,1,1-5,False
6,0-1-4-5,1-5,adjust,13436.216530192612,0,0,False,False,5.047399097418584,0.011146250298527016,0.13436216530192613,True,False,1,1-5,True
7,0-1-4-5,1-5,adjust,12047.244070594536,0,0,False,False,12.047244070594536,0.033753390406945756,0.07524927649438795,True,False,1,1-4,False
8,0-1-4-5,1-5,adjust,3871.1065491507984,0,0,False,False,3.8711065491507983,0.026370338398960337,0.036105666998246015,False,False,1,1-5,True
9,0-1-4-5,1-5,adjust,8508.2509784127,0,0,False,False,8.5082509784127,0.01024792193025743,0.0021610480648924816,True,False,1,1-5,True
2,0-1-7-8,1-7,adjust,5900.888836852735,0,0,False,False,5.900888836852735,-0.00018785883836271164,0.014514958231767813,True,False,2,1-7,True
3,0-1-7-8,1-7,adjust,3341.228507774329,0,0,False,False,-3.3412285077743293,-0.00035517064608292954,0.0068551512456667815,False,False,2,1-7,True
4,0-1-7-8,1-7,adjust,2046.5913883704588,0,0,False,False,1.063328088342797,0.02046591388370459,0.0015357359077594961,False,False,2,1-7,True
5,0-1-7-8,1-7,adjust,11019.288768689921,0,0,False,False,-11.019288768689922,0.00958467625513906,0.010576238234682258,True,False,2,1-7,True
6,0-1-7-8,1-7,adjust,10479.81178763852,0,0,False,False,-10.479811787638521,-0.01863517233390713,0.026249169203338113,True,False,2,1-7,True
9,0-1-7-8,1-8,adjust,4936.680076839053,0,0,False,False,4.936680076839053,0.04559391683202156,0.049090024998355096,False,True,2,1-8,True
2,0-1-4-5,1-4,adjust,5205.331785973357,0,0,False,False,0.28442386001741066,0.011504668483373419,0.05205331785973358,False,False,3,1-4,True
3,0-1-4-5,1-4,adjust,8081.199655181384,0,0,False,False,-0.3860863988603871,0.004811263082314598,0.08081199655181384,False,False,3,1-5,False
6,0-1-4-5,1-5,adjust,4866.883860035239,0,0,False,False,0.1871610135656961,0.010106719144005233,0.0486688386003524,False,False,3,1-5,True
7,0-1-4-5,1-5,adjust,3522.1943530054227,0,0,False,False,3.522194353005423,-0.02052649265255735,0.021995353152858315,False,False,3,1-4,False
8,0-1-4-5,1-5,adjust,1525.0296280757793,0,0,False,False,-1.204227502499697,-0.015250296280757795,0.002471490569254929,False,False,3,1-5,True
9,0-1-4-5,1-5,adjust,3519.2335391977017,0,0,False,False,-1.285736319336819,-0.03519233539197702,0.013732879390439339,False,True,3,1-5,True
2,0-1-7-8,1-7,adjust,2574.346061424973,0,0,False,False,0.9177454820669156,-0.025743460614249734,0.006454998475991135,False,False,4,1-7,True
3,0-1-7-8,1-7,adjust,2780.4708714123167,0,0,False,False,2.3112605305401654,-0.02780470871412317,0.008729784721601384,False,False,4,1-7,True
