slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.606149316308635,7.906230715956159,11.605570076133304,0.2947654608884987,0.3403510644357226
1,0-1-4-5,4,4,4,28.25158094305769,28.25158094305769,9.449654395381996,5.724892863501878,9.446814301910948,2.2947654608885015,2.294765460888499
2,0-1-7-8,4,8,8,31.844323619464653,60.09590456252234,6.750130312611881,4.13069832414987,6.6055700761333185,1.8957706508546652,2.582390141826018
3,0-1-4-5,4,12,12,24.8305629518121,84.92646751433445,5.947436135295742,3.2244809746389853,4.645033542583803,2.581378213566024,2.294765460888499
4,0-1-7-8,4,16,16,16.398855479020106,101.32532299335455,1.6381962684822085,0.9931748442829811,1.6055700761333185,0.5813782135660212,0.4067833318392218
5,0-1-4-5,4,20,20,3.6434868558196274,104.96880984917418,1.1800486696485664,0.713647100377511,1.1626317865288343,0.36958318742498053,0.369583187424972
6,0-1-7-8,4,24,24,4.754284740955864,109.72309459013005,0.7809174311931782,0.46587314201337776,0.6774123640694114,0.3132485924855316,0.3132485924855146
7,0-1-4-5,4,28,28,2.6633395150852226,112.38643410521527,0.3085833963366969,0.15426417679717278,0.3020353094833297,0.05450466181678451,0.06235119190775862
8,0-1-7-8,4,32,32,0.7106573234698731,113.09709142868515,0.1954610384607868,0.11505273790331956,0.17070478477950246,0.08093040827132471,0.08093040827131404
9,0-1-4-5,4,36,36,0.668298647500632,113.76539007618578,0.07727852477221867,0.037201736007281175,0.07471723590687418,0.01164972766285233,0.019715168429627283
10,0-1-7-8,4,40,40,0.17055751992815865,113.93594759611393,0.04571027232229472,0.026567582224258136,0.04093708231799553,0.016996584001825986,0.016996584001809367
11,0-1-4-5,4,44,44,0.14097720459828264,114.07692480071222,0.022030386185908222,0.01389546118841164,0.021791448059275353,0.009232195075495313,0.00820298993425439
12,0-1-7-8,4,48,48,0.0700768158827116,114.14700161659493,0.01743938903536237,0.012645393060154698,0.01691574245299421,0.009232195075495313,0.009173529109467893
13,0-1-4-5,4,52,52,0.06403071928153162,114.21103233587647,0.013604165057113224,0.009895073189317365,0.012943467248419438,0.00611761775098254,0.004826325259124076
14,0-1-7-8,4,56,56,0.0521639271234554,114.26319626299993,0.01353610419048644,0.010210890153504827,0.012943467248419438,0.007414376350000448,0.007414376349991869
15,0-1-4-5,4,60,60,0.06945505495269888,114.33265131795262,0.016795121642406718,0.010799050291205032,0.01064440102960873,0.008261217384163065,0.008261217384159636
16,0-1-7-8,4,64,64,0.07382293466280729,114.40647425261542,0.02400169828304015,0.013622455812045898,0.013634260887897653,0.012902996148477912,0.013621762758639022
17,0-1-4-5,4,68,68,0.11145713577290349,114.51793138838833,0.014894601024115552,0.008014679664453092,0.006234756710838951,0.007989635750298823,0.005053092630589617
18,0-1-7-8,4,72,72,0.0718308521375991,114.58976224052593,0.01352607417804302,0.0068803313675112375,0.013382123298470106,0.004318652671575799,0.005628430818873653
19,0-1-4-5,4,76,76,0.06314943548072387,114.65291167600665,0.014200591126536165,0.009335929972667684,0.013382123298470106,0.00797043641058748,0.007970436410587922
20,0-1-7-8,4,80,80,0.08918457897274612,114.7420962549794,0.015273103111495571,0.007951743278991823,0.00879125426014582,0.007155502332553849,0.007344632918446337
21,0-1-4-5,4,84,84,0.040207776293887505,114.78230403127328,0.009878686669754489,0.005429263031853535,0.006409635137842429,0.004685061474754172,0.004921048107796366
22,0-1-7-8,4,88,88,0.051871500887477544,114.83417553216076,0.011499794204145675,0.0072998783118125125,0.007871502234536365,0.0065461230187975495,0.01042992103786844
23,0-1-4-5,4,92,92,0.04955442587249095,114.88372995803324,0.011499794204145675,0.006897768857847417,0.007871502234536365,0.0065461230187975495,0.01042992103786844
24,0-1-7-8,4,96,96,0.06346904966307569,114.94719900769631,0.010201003769937657,0.005800673520343904,0.006991987458334847,0.005526902791152165,0.005678753282523985
25,0-1-4-5,4,100,100,0.04957184214964948,114.99677084984596,0.014687219994908558,0.007560052390967105,0.004160124761583006,0.008086914643726269,0.008086914643747889
26,0-1-7-8,4,104,104,0.0685561202144774,115.06532697006044,0.012204247429372086,0.007585178912648731,0.008843492960153299,0.0066723748746478715,0.01090156999001124
27,0-1-4-5,4,108,108,0.04454918745668719,115.10987615751712,0.011035242130960184,0.006232636608546722,0.008843492960153299,0.0052653260400641185,0.007544434260168487
28,0-1-7-8,4,112,112,0.03423432735086614,115.144110484868,0.007749539887185833,0.004465579905005089,0.0054633021749594946,0.0038297133230490673,0.005291673092209237
29,0-1-4-5,4,116,116,0.04189051923705765,115.18600100410505,0.008005202038766056,0.004529889325619851,0.0030294266700963135,0.004466072990880302,0.006917344255981561
30,0-1-7-8,4,120,120,0.057428204447208205,115.24342920855226,0.017152490721604224,0.007902777058450154,0.015465858083743456,0.004466072990880302,0.008661618325696452
31,0-1-4-5,4,124,124,0.04859744529313396,115.2920266538454,0.02481077440239045,0.01177358940581356,0.015465858083743456,0.012188998838948457,0.00805918964005059
32,0-1-7-8,4,128,128,0.06748074386083086,115.35950739770622,0.008886197883797877,0.005352893115178772,0.004553728392465928,0.005002286124564185,0.005267332632016064
33,0-1-4-5,4,132,132,0.06407428638807945,115.4235816840943,0.011517967483909037,0.006790835361457016,0.005212013228117485,0.006544500764567161,0.007186814849625023
34,0-1-7-8,4,136,136,0.049487925199105415,115.4730696092934,0.013047447606872853,0.006728240178033065,0.009321562684476703,0.005230954931257339,0.008718007365210667
35,0-1-4-5,4,140,140,0.0529927080268134,115.52606231732021,0.010495697617969158,0.005250051467278653,0.00529888905329301,0.005855187800936306,0.006107358669083851
36,0-1-7-8,4,144,144,0.04366109307556294,115.56972341039577,0.008690064198055488,0.004362452315644073,0.004249156510667262,0.004879460165836568,0.0051963481425119085
37,0-1-4-5,4,148,148,0.04460450033143393,115.6143279107272,0.009216998379952964,0.005446551519096802,0.005898785304069065,0.004933181651695737,0.007731900527318203
38,0-1-7-8,4,152,152,0.05264071450704365,115.66696862523425,0.013188206702502819,0.008266622080987197,0.01282108393478154,0.007294394176407735,0.009064766888123188
39,0-1-4-5,4,156,156,0.0670410147324342,115.73400963996669,0.013512285419647397,0.010260567752999803,0.01282108393478154,0.007294394176407735,0.009064766888123188
40,0-1-7-8,4,160,160,0.06339123817832089,115.79740087814501,0.018781398425311287,0.008306129807101345,0.008629864879878824,0.010149572150595617,0.01014957215058132
41,0-1-4-5,4,164,164,0.046736864444396634,115.84413774258941,0.011079962798307353,0.005763788907527308,0.00362522062054893,0.006335587156384254,0.008261096123298728
42,0-1-7-8,4,168,168,0.05403057716298792,115.8981683197524,0.011430322783649598,0.006256282470713008,0.005021967289209783,0.0058845750908588694,0.006648448088803605
