receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,60.752391394589125,0,0,False,False,0.0009737704392519683,0.0006075239139458913,0.00025665960727508814,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,29.00751649906131,0,0,False,False,-0.021907997715022366,-9.508775702974706e-06,0.0002900751649906131,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,140.594587991876,0,0,False,False,-0.03272535996169004,0.0014059458799187603,9.389192564862277e-05,False,False,461,1-5,True
7,0-1-4-5,1-4,adjust,39.349149498472826,0,0,False,False,-0.039349149498472825,5.434174061481936e-05,1.9971167048018016e-05,False,False,461,1-4,True
8,0-1-4-5,1-5,adjust,40.53789338357611,0,0,False,False,0.0006801212825671564,0.0004053789338357611,2.3077608912579673e-05,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,95.29154774969578,0,0,False,False,-0.0177688491753745,1.4601864649440648e-07,0.0009529154774969579,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,24.618073731278148,0,0,False,False,-0.019299517667886505,-1.308701056548775e-05,0.0002461807373127815,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,55.83853148118036,0,0,False,False,0.05583853148118036,5.776671865889322e-05,3.204060166740263e-05,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,21.875106272988102,0,0,False,False,0.021875106272988103,-6.162670355769773e-05,0.00016873046891740923,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,35.06944835739166,0,0,False,False,-0.03506944835739166,-0.00023532453080877077,0.0001655059009175323,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,56.63275531242508,0,0,False,False,0.008253558270831627,-0.00021914849682552268,0.0005663275531242509,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,91.8180092602553,0,0,False,False,0.0073190787359533535,0.000918180092602553,0.0008952756019116497,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,41.73074564477789,0,0,False,False,0.005552543668770657,0.00021428324592526863,0.00041730745644777894,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,115.31302446546853,0,0,False,False,-0.02468465076097622,0.0011531302446546854,0.00034142527515351794,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,108.06393751448674,0,0,False,False,-0.036296858140108315,-0.00019424776486981282,0.0010806393751448674,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,112.35150439648305,0,0,False,False,-0.051725869419217696,0.0008000710400622628,0.0011235150439648305,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,109.80579782409716,0,0,False,False,-0.05961286781437992,-0.0010980579782409717,0.0005323797778938487,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,43.38980869659206,0,0,False,False,0.007200750192183322,-6.808229800296798e-05,0.0004338980869659207,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,89.62449061797724,0,0,False,False,0.027300781903782816,-0.0008962449061797725,0.0008121162217980522,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,141.7094419963046,0,0,False,False,-0.04540198493479624,0.0005065560878426779,0.0014170944199630461,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,208.18045411764473,0,0,False,False,-0.20818045411764474,4.500832431343277e-06,0.0005446150076807154,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,104.77967974963406,0,0,False,False,0.015603203708041526,0.000695999286488853,0.0010477967974963406,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,40.503051940625895,0,0,False,False,-0.02725402730855853,1.3831838348434891e-05,0.000405030519406259,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,115.21484386016165,0,0,False,False,-0.028082194074966555,-0.0009680689551768765,0.0011521484386016166,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,93.27664311072365,0,0,False,False,-0.043102570180734184,0.0009327664311072366,0.000678698709900272,False,False,465,1-4,True
3,0-1-4-5,1-4,adjust,132.0876607088555,0,0,False,False,-0.07338933187315227,-0.0001327487353135641,0.0013208766070885551,False,False,465,1-5,False
6,0-1-4-5,1-5,adjust,79.74879703780388,0,0,False,False,0.026355980556715883,-0.0007974879703780389,0.000615795260488266,False,False,465,1-5,True
7,0-1-4-5,1-5,adjust,46.858061024159944,0,0,False,False,0.030969923227415434,-0.00041921019614742447,0.00046858061024159946,False,False,465,1-4,False
8,0-1-4-5,1-5,adjust,38.087125944467665,0,0,False,False,-0.026024917007534055,-0.0003808712594446767,0.0003404001941499446,False,False,465,1-5,True
9,0-1-4-5,1-5,adjust,69.05413761573179,0,0,False,False,-0.0018934007649735545,-0.00021731633489795735,0.0006905413761573179,False,False,465,1-5,True
2,0-1-7-8,1-7,adjust,65.30628780861244,0,0,False,False,0.02196483656781266,-0.0006530628780861245,2.0855599707000635e-05,False,False,466,1-7,True
3,0-1-7-8,1-7,adjust,78.34758260803497,0,0,False,False,0.0032307894954437763,-0.0007196671768351704,0.0007834758260803497,False,False,466,1-7,True
4,0-1-7-8,1-7,adjust,67.05556082800034,0,0,False,False,0.06705556082800034,0.0006339476407228707,0.0005704014744678389,False,False,466,1-7,True
5,0-1-7-8,1-7,adjust,57.783916768043994,0,0,False,False,-0.03496151005885108,0.0005490715912332891,0.00057783916768044,False,False,466,1-7,True
6,0-1-7-8,1-7,adjust,16.80538020583909,0,0,False,False,-0.01680538020583909,-0.00016363714858272556,5.057354624301769e-05,False,False,466,1-7,True
9,0-1-7-8,1-8,adjust,67.4277338906528,0,0,False,False,-0.026962769810896115,-0.00010646863494857204,0.0006742773389065281,False,False,466,1-8,True
2,0-1-4-5,1-4,adjust,66.43258398161926,0,0,False,False,-0.010297065712578742,0.0006643258398161927,0.000496057024965992,False,False,467,1-4,True
3,0-1-4-5,1-4,adjust,11.448969582003015,0,0,False,False,-0.011223219432266202,-5.463766481846647e-05,0.00011448969582003016,False,False,467,1-5,False
6,0-1-4-5,1-5,adjust,114.99779605744085,0,0,False,False,-0.010712585398664104,-0.00033216293098487615,0.0011499779605744086,False,False,467,1-5,True
7,0-1-4-5,1-5,adjust,53.221120878991144,0,0,False,False,0.01479789673320148,-0.0005322112087899115,0.0004431656933101959,False,False,467,1-4,False
8,0-1-4-5,1-5,adjust,77.87491395214309,0,0,False,False,0.025995795028870332,0.000778749139521431,0.0005451973875720102,False,False,467,1-5,True
