receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,40.272039113356385,0,0,False,False,0.032507720202518756,2.657958417644474e-05,0.00040272039113356387,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,110.73193233164001,0,0,False,False,0.04136589798861839,-2.4132095886907137e-05,0.0011073193233164002,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,67.39239851054832,0,0,False,False,0.02161862150556842,0.00018251092681355465,0.0006739239851054832,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,107.92488627331555,0,0,False,False,0.05078613997793342,9.521902609239227e-05,0.0010792488627331556,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,59.47651028995707,0,0,False,False,0.043727257853268024,0.00032138284979451345,0.0005947651028995707,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,52.496635178037465,0,0,False,False,0.016532381068907663,-4.87860619898595e-05,0.0005249663517803747,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,95.91768994977339,0,0,False,False,-0.05956603860045054,0.000959176899497734,0.0006438671032224468,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,39.81999793885166,0,0,False,False,-0.03981999793885166,8.27630725225179e-05,0.0001664111620175172,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,90.27105920557283,0,0,False,False,-0.08820381665461531,-0.0008048627009735404,0.0009027105920557283,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,104.93187975026663,0,0,False,False,-0.027195334720087817,-0.0010493187975026664,0.0010013072101528893,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,103.95962194028922,0,0,False,False,0.02990454250364529,-0.0010395962194028924,0.0008471888586425091,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,86.23058756580964,0,0,False,False,0.028738123969605997,0.0008623058756580964,0.0005679116509984312,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,159.62190723001336,0,0,False,False,0.042961542316751665,-0.0015962190723001338,0.00028506102616908076,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,211.92260774557423,0,0,False,False,-0.033169831157552614,-0.0004495626469371921,0.0021192260774557424,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,118.71210146994136,0,0,False,False,-0.07642703312099486,-5.608201476553774e-06,0.0011871210146994137,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,130.81969401615623,0,0,False,False,-0.13081969401615623,0.00015553270015736516,0.0010524092773392954,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,105.69533768333089,0,0,False,False,-0.055200507767259106,-0.000388157957624722,0.001056953376833309,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,77.9341117957373,0,0,False,False,-0.05533300245166317,-0.000779341117957373,0.0002298445272844676,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,54.607058082078744,0,0,False,False,-0.0024221567634502353,0.0002128891761927405,0.0005460705808207875,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,69.97303917887662,0,0,False,False,0.029225727007915318,0.0005570427751876067,0.0006997303917887662,False,False,464,1-7,True
