slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
30,0-1-7-8,4,120,120,0.36404677235587457,113.03856647222574,0.11352261425648755,0.059248666787170334,0.04639003946174114,0.06498160215433935,0.0707899286425473
31,0-1-4-5,4,124,124,0.49072777355181557,113.52929424577755,0.06311735112688337,0.035644596963280706,0.061603007928212605,0.023499760925995476,0.02349976092600059
32,0-1-7-8,4,128,128,0.22302753251291058,113.75232177829047,0.06311735112688337,0.04042005072382653,0.061603007928212605,0.03399689737077883,0.05461746135496526
33,0-1-4-5,4,132,132,0.3997497972891991,114.15207157557967,0.08849297711637155,0.05871817172436243,0.0765366270276786,0.042238064523828396,0.06769869402872075
34,0-1-7-8,4,136,136,0.6763270282259743,114.82839860380564,0.14590141712288268,0.1027213293817128,0.1435242634211562,0.06142143691169417,0.07608358202701027
35,0-1-4-5,4,140,140,0.6382657301031902,115.46666433390882,0.21155227331962287,0.12538503448763255,0.14448663924441973,0.11532090937606365,0.09097982909204916
36,0-1-7-8,4,144,144,0.9882868117416762,116.4549511456505,0.10525783918785844,0.061886035603325944,0.0584428629529441,0.052206079701689855,0.05220607970169766
37,0-1-4-5,4,148,148,0.6050571483800706,117.06000829403057,0.09107735975157583,0.04887297105330371,0.08222095211566227,0.05058560351599579,0.05975602225242227
38,0-1-7-8,4,152,152,0.4038753450670032,117.46388363909757,0.11902523654587294,0.07356699474731909,0.11722823558906725,0.05265337493933615,0.05265337493934652
39,0-1-4-5,4,156,156,0.39296747718181435,117.85685111627939,0.13727899718310202,0.08404724035908454,0.1289903241296031,0.04393234846240867,0.058610362098086455
40,0-1-7-8,4,160,160,0.9003180531403906,118.75716916941978,0.28564793390699633,0.12051349365386184,0.10413206284094656,0.16068513942699478,0.16068513942698814
41,0-1-4-5,4,164,164,0.7768645824481136,119.5340337518679,0.08179280624073403,0.04929083886885485,0.06478869943427412,0.042216736255414354,0.055311805503727385
42,0-1-7-8,4,168,168,0.47293953359219953,120.00697328546009,0.11767636266418748,0.06972594788890864,0.0681625046617711,0.05604839762438988,0.07665587309815436
43,0-1-4-5,4,172,172,0.47157207161448356,120.47854535707458,0.10156411529124117,0.06917707663718466,0.07669563445016081,0.043805334449985585,0.043805334449977806
44,0-1-7-8,4,176,176,0.41317177722927,120.89171713430385,0.14908262172624376,0.08017215518556373,0.11121889106615868,0.07886534317346436,0.10553097442448234
45,0-1-4-5,4,180,180,0.6325753486810115,121.52429248298486,0.17892646129339743,0.1041049443655691,0.11822945964043186,0.07737752964111,0.06545534845849232
46,0-1-7-8,4,184,184,0.8978349459748145,122.42212742895967,0.18998386134223624,0.10892690840081491,0.11746403934998284,0.10358474770068966,0.10358474770070103
47,0-1-4-5,4,188,188,1.0300358113311778,123.45216324029084,0.14271557456473447,0.08694392763801019,0.12999934166155924,0.04936743863534712,0.07860301990630347
48,0-1-7-8,4,192,192,0.6729773322632486,124.12514057255409,0.22591535706933843,0.1137023936598227,0.11373357894858316,0.12439919102636092,0.12439919102632757
49,0-1-4-5,4,196,196,0.6392342077299021,124.76437478028399,0.07763906898455439,0.0443735360593226,0.054827679551550546,0.03614882976725998,0.034374905995818494
50,0-1-7-8,4,200,200,0.457049472088197,125.22142425237219,0.11264127863713526,0.05843264752471552,0.0748939897686256,0.06441442299565055,0.07789604636742098
51,0-1-4-5,4,204,204,0.6754136848938042,125.89683793726599,0.15315116983783086,0.093989589378931,0.09669738602347877,0.07887832252863711,0.07887832252862381
52,0-1-7-8,4,208,208,0.7342223794981941,126.63106031676418,0.16525112050141524,0.10089882145674106,0.11516472092165486,0.07154426445904462,0.08624222295548378
53,0-1-4-5,4,212,212,0.9365431400701127,127.56760345683429,0.2392286622627024,0.13914236216468498,0.11516472092165486,0.13044262499330403,0.13044262499329307
54,0-1-7-8,4,216,216,1.191719088103246,128.75932254493753,0.15237258688152286,0.07430629786280998,0.062290434903090386,0.08087952337928998,0.08087952337928783
55,0-1-4-5,4,220,220,0.7131755302207384,129.47249807515828,0.1171588909777715,0.06941605457217477,0.05417427414548115,0.06408742001275297,0.11065306425964394
56,0-1-7-8,4,224,224,0.6902560081090511,130.16275408326734,0.1543421297405964,0.07942658544698358,0.06924776433376678,0.0863912781968065,0.08639127819678549
57,0-1-4-5,4,228,228,0.4255361114073932,130.58829019467473,0.08947041331451577,0.053317003346454006,0.06924776433376678,0.04991672774029497,0.06111437457931146
58,0-1-7-8,4,232,232,0.36569523395559245,130.95398542863032,0.12303849134223634,0.07736285404373604,0.11492920054138267,0.04991672774029497,0.07899254177402781
59,0-1-4-5,4,236,236,0.7690411335743027,131.7230265622046,0.14731312889007087,0.11994488177385565,0.11943993965684285,0.0821462315639549,0.097216409863357
60,0-1-7-8,4,240,240,0.735898636342535,132.45892519854715,0.1444589175985102,0.11031885478933763,0.13392163736378393,0.0702985602619114,0.07689020432442106
61,0-1-4-5,4,244,244,0.35192952571864583,132.8108547242658,0.1407365454083055,0.10700932582490429,0.13392163736378393,0.0713584679154406,0.07135846791544509
62,0-1-7-8,4,248,248,0.9254679142260649,133.73632263849186,0.2808214634584574,0.13392437216513714,0.10894807527982664,0.15680408615743405,0.1568040861574289
63,0-1-4-5,4,252,252,1.2970817655936842,135.03340440408553,0.1693925935416626,0.11040831418934188,0.10894807527982664,0.08257036095476873,0.08091235770267957
64,0-1-7-8,4,256,256,0.7703888534775155,135.80379325756306,0.20434938072283457,0.09897289848105723,0.07884540989778088,0.11332397426881068,0.11332397426880902
65,0-1-4-5,4,260,260,0.4505585237199201,136.254351781283,0.09153309716449778,0.06320606273238664,0.07884540989778088,0.04296990043580005,0.05789013784673358
66,0-1-7-8,4,264,264,0.5237787073630293,136.778130488646,0.14937451694310053,0.08128142219546762,0.06987703107755294,0.08099453265612502,0.08099453265612766
67,0-1-4-5,4,268,268,0.351836963211072,137.12996745185708,0.09177698324435608,0.05361241944011988,0.06987703107755294,0.05132450943498065,0.05289277419204552
68,0-1-7-8,4,272,272,0.6495126710663504,137.77948012292345,0.09252887250304286,0.06037997382271813,0.08952432492347384,0.04945185204532176,0.04945185204531555
69,0-1-4-5,4,276,276,0.17113937950090877,137.95061950242436,0.11256925422069125,0.06396218305932447,0.08952432492347384,0.06000504114105062,0.060005041141046433
70,0-1-7-8,4,280,280,0.4109075856155847,138.36152708803994,0.09682904829678311,0.054332984536819146,0.05688716712609221,0.04488210826813099,0.08139604413474189
71,0-1-4-5,4,284,284,0.6379646793746637,138.9994917674146,0.15614396537917324,0.08717110351311737,0.07907063381851742,0.08480187372472808,0.09480391405148936
72,0-1-7-8,4,288,288,0.4544761631611318,139.45396793057574,0.07472074917698023,0.04060604408426439,0.04573084916633263,0.037656416456325094,0.06659567986245207
73,0-1-4-5,4,292,292,0.442351289827837,139.89631922040357,0.13741262565411727,0.07464417924311315,0.08891800254298232,0.07672954018674291,0.07672954018674005
74,0-1-7-8,4,296,296,0.45323829542803984,140.3495575158316,0.09912755857334453,0.06802661898827983,0.08891800254298232,0.05393186626365257,0.05895335609598362
75,0-1-4-5,4,300,300,0.7162842359245779,141.06584175175618,0.09215279995622114,0.06675787538388483,0.04760631323901521,0.052782398743957126,0.06145760530666422
76,0-1-7-8,4,304,304,0.4680867253310704,141.53392847708724,0.11440553732607436,0.06436150157852824,0.05703039101976515,0.056840691172541105,0.09446472095909542
77,0-1-4-5,4,308,308,0.3946078198745783,141.92853629696182,0.11440553732607436,0.05951837096824126,0.0694319877460714,0.056840691172541105,0.09446472095909542
78,0-1-7-8,4,312,312,0.7381150466136391,142.66665134357547,0.18393766389953387,0.08482272405880863,0.13743600887875118,0.0700907417922143,0.05545476036512298
79,0-1-4-5,4,316,316,0.642515704240525,143.309167047816,0.0839946934705199,0.05438319936970983,0.08395089487581231,0.04602648973800153,0.056928100262524595
80,0-1-7-8,4,320,320,0.6797327929926771,143.98889984080867,0.10921184188559593,0.08295313833992962,0.10204881541309874,0.060364564818432075,0.10954024886716951
81,0-1-4-5,4,324,324,0.5805722138680941,144.56947205467677,0.10515862447386615,0.06607668592015052,0.09899612428425542,0.04778660705231567,0.08626294102675303
82,0-1-7-8,4,328,328,0.4848460552894267,145.0543181099662,0.085071939991289,0.06080691916409785,0.05773657493418227,0.03996523010660377,0.074577169015285
83,0-1-4-5,4,332,332,0.5679293808102978,145.6222474907765,0.0862930958793201,0.043599974715076865,0.050437896282133465,0.048680148400222376,0.08192959909773379
84,0-1-7-8,4,336,336,0.3767613335396494,145.99900882431615,0.07716180848777213,0.03925768492176761,0.04958439775317913,0.03920766592135098,0.06177016326823548
85,0-1-4-5,4,340,340,0.32109329656506674,146.32010212088122,0.07797645711166325,0.04439010295394573,0.05240257221552724,0.04264963005189185,0.04643949586880325
86,0-1-7-8,4,344,344,0.4312891785620626,146.75139129944327,0.16621961024636603,0.07025677015554116,0.05240257221552724,0.0935233078287952,0.09352330782879648
87,0-1-4-5,4,348,348,0.6908636099389702,147.44225490938223,0.08921169446922582,0.058504055313303535,0.05010942761263948,0.05108730458024152,0.08163354856905869
88,0-1-7-8,4,352,352,0.44253179966156136,147.8847867090438,0.16839205549286895,0.08634489265580828,0.05010942761263948,0.09216892670093267,0.09216892670093557
89,0-1-4-5,4,356,356,0.620781864791969,148.50556857383577,0.07026777051947582,0.04163472834463637,0.06819484505395224,0.037090364273830695,0.04515752376450877
90,0-1-7-8,4,360,360,0.5172703347350902,149.02283890857086,0.1501456107844918,0.0780062765638354,0.14405635080339607,0.06112071435690443,0.06112071435688904
91,0-1-4-5,4,364,364,0.475347626713738,149.4981865352846,0.1930288059191115,0.11890236490378742,0.15714309324641818,0.09365509201641778,0.09786813833733987
92,0-1-7-8,4,368,368,0.9961829799810078,150.4943695152656,0.20409058636569224,0.12985383214051302,0.12983722868817438,0.09957527138127886,0.09957527138128341
93,0-1-4-5,4,372,372,0.5119605444465604,151.00633005971216,0.14830760773831494,0.07911817703428861,0.08110780312701138,0.07306960657355101,0.0559250491139025
94,0-1-7-8,4,376,376,0.6219085770739384,151.6282386367861,0.12460165966664749,0.07753506016718271,0.10560036250409155,0.0681844597730366,0.06818445977306453
95,0-1-4-5,4,380,380,0.3277056635517316,151.95594430033785,0.15782352177678308,0.08685847544534568,0.10560036250409155,0.06754023774792679,0.07148634322084746
96,0-1-7-8,4,384,384,0.6917027194043401,152.64764701974218,0.21498060177605416,0.08982416814913737,0.054657489413415306,0.12038030408618593,0.12038030408618283
97,0-1-4-5,4,388,388,0.5622520968158613,153.20989911655803,0.06908854433490562,0.041357776979139164,0.05243738472694304,0.03584991787566096,0.05537550778245759
98,0-1-7-8,4,392,392,0.567222993475502,153.77712211003353,0.11589111781782738,0.08400418656157667,0.09569883264332191,0.05689090045865651,0.07047984159927267
99,0-1-4-5,4,396,396,0.5664939277956134,154.34361603782915,0.14256047030845714,0.07341100623266468,0.09569883264332191,0.0767748148645339,0.07768395093787461
100,0-1-7-8,4,400,400,0.4234834099827896,154.76709944781194,0.11065690735724283,0.054264033247699184,0.0519184263435335,0.06120351857727319,0.061203518577272575
101,0-1-4-5,4,404,404,0.5003743948843454,155.2674738426963,0.16157341524004223,0.07377953190317163,0.05249796938441875,0.08757487175458863,0.07329018700887957
102,0-1-7-8,4,408,408,0.5260835482132198,155.7935573909095,0.07065830034658627,0.04410069239716522,0.06564645379788203,0.03636301700766557,0.0471001047423556
103,0-1-4-5,4,412,412,0.44373890517678644,156.2372962960863,0.07930969363415671,0.05964862445763517,0.07430157543200266,0.03500468277553933,0.04330429906735134
104,0-1-7-8,4,416,416,0.507503183536237,156.74479947962254,0.14742333773719177,0.07493206504695965,0.07430157543200266,0.07726270599307426,0.07903342572100769
105,0-1-4-5,4,420,420,0.5578191868807867,157.30261866650332,0.1374322891373573,0.06417879826389507,0.04868048419795912,0.0736196362122869,0.0736196362122925
106,0-1-7-8,4,424,424,0.42793768206268257,157.730556348566,0.0669933000279063,0.03927282507514447,0.030572870991107948,0.03820739089602956,0.04705083619239758
107,0-1-4-5,4,428,428,0.3560099239533857,158.0865662725194,0.10829202415808614,0.054511029283312584,0.048757276238902136,0.061519136719702716,0.06302176725789366
108,0-1-7-8,4,432,432,0.5124574260900518,158.59902369860947,0.1314614580266805,0.08510821885349842,0.11075640879714399,0.07377360158774911,0.07721049567410176
109,0-1-4-5,4,436,436,0.5327868121460678,159.13181051075554,0.18101945446341935,0.11522817118166186,0.1430036012143603,0.0915917352577826,0.07721049567410176
110,0-1-7-8,4,440,440,1.062621921386656,160.1944324321422,0.20067822536226657,0.1306761218882192,0.13651840717868424,0.10882631589562457,0.10882631589562664
111,0-1-4-5,4,444,444,0.9454267739337037,161.1398592060759,0.1514886847047125,0.11286783086852265,0.12925903329491462,0.07663519944665276,0.0766351994466632
112,0-1-7-8,4,448,448,0.7832643940640964,161.92312360014,0.16519406048863647,0.1024662027456935,0.16388697774293348,0.06830517619503063,0.06830517619504661
113,0-1-4-5,4,452,452,0.5346693370190804,162.45779293715907,0.16519406048863647,0.10685737848685314,0.16388697774293348,0.08061212262470584,0.12865088276925718
114,0-1-7-8,4,456,456,0.6558408882296447,163.11363382538872,0.1619392999452938,0.12116525877112445,0.15108020855896598,0.08061212262470584,0.07755259283917582
115,0-1-4-5,4,460,460,0.5260301887549622,163.63966401414368,0.18904248552364705,0.10727782292417429,0.181987900941877,0.06480650682267837,0.04833862373639164
116,0-1-7-8,4,464,464,0.8722598651980837,164.51192387934177,0.17990001039253745,0.11080689857283683,0.12532757066323086,0.08096770370680882,0.12011619649438643
117,0-1-4-5,4,468,468,0.6761628439533562,165.18808672329513,0.07667301319396054,0.045549394748242884,0.03702408697996873,0.040868287027218037,0.05971675649054475
118,0-1-7-8,4,472,472,0.3944879717331834,165.5825746950283,0.08438646806019585,0.04915433201262369,0.05525005529280236,0.04822543908750842,0.042569598314862844
119,0-1-4-5,4,476,476,0.2824996805448472,165.86507437557316,0.06668152013185442,0.04612557655674645,0.05525005529280236,0.029477716362963095,0.05185278939462279
120,0-1-7-8,4,480,480,0.4812960270317807,166.34637040260495,0.09932479344769143,0.05777379251615703,0.058831624261216575,0.05652830795627355,0.056528307956241974
121,0-1-4-5,4,484,484,0.6759506344950461,167.0223210371,0.1271024728531902,0.06599207064855017,0.07798836396662523,0.0622467972605043,0.0702473478362009
122,0-1-7-8,4,488,488,0.6752903864182849,167.69761142351828,0.14589649761820253,0.10272157728822834,0.10226254238808963,0.08031127734460061,0.08031127734460597
123,0-1-4-5,4,492,492,0.49115707574440565,168.1887684992627,0.1874173672402549,0.09316104268893265,0.10226254238808963,0.09551159251232975,0.0733953954817963
124,0-1-7-8,4,496,496,0.4330763867312695,168.62184488599397,0.09509577353994567,0.06822643421656613,0.085356356888866,0.0455037462078481,0.06951334180813973
125,0-1-4-5,4,500,500,0.6677733027095298,169.28961818870349,0.1658569319147662,0.10755625903735037,0.11419028446682944,0.08677050009611442,0.08999642573940747
126,0-1-7-8,4,504,504,0.6729507333447703,169.96256892204826,0.1658569319147662,0.103527736298006,0.11419028446682944,0.08677050009611442,0.07742141876298803
127,0-1-4-5,4,508,508,0.8594012638747313,170.821970185923,0.09887668974392232,0.04967225132475885,0.043435275573315835,0.05653356979525392,0.07871025317661662
128,0-1-7-8,4,512,512,0.3006821024137188,171.12265228833672,0.04719755092636216,0.03156936215063914,0.03455805710704851,0.023508680446267735,0.032620167066824024
129,0-1-4-5,4,516,516,0.4515098843186842,171.5741621726554,0.1701951576822796,0.07895805902160062,0.07111813169741765,0.08856158899916505,0.13491174793383465
130,0-1-7-8,4,520,520,0.46948783417856554,172.04365000683399,0.1701951576822796,0.0978614393935629,0.1215806963480901,0.08856158899916505,0.06380439401312543
131,0-1-4-5,4,524,524,0.6143065881341165,172.6579565949681,0.18286191135957255,0.10935333571998308,0.1215806963480901,0.1004885896416734,0.10048858964166385
132,0-1-7-8,4,528,528,0.808390252881026,173.46634684784914,0.12056156669635978,0.06971464564994923,0.0765836164818694,0.06713420399620897,0.06373299711319191
133,0-1-4-5,4,532,532,0.43049174731696777,173.89683859516612,0.10028106281413038,0.06166859359959768,0.07149346122473332,0.05195575463613036,0.07619608586703208
134,0-1-7-8,4,536,536,0.5131876609795244,174.41002625614564,0.12229633659627279,0.06664415314042314,0.0761809154059705,0.06206699622425057,0.062066996224253046
135,0-1-4-5,4,540,540,0.5050768135096765,174.91510306965532,0.12442691308960922,0.07189371656027731,0.08268333961288477,0.0712911021969074,0.0906049842665837
136,0-1-7-8,4,544,544,0.5460612673275327,175.46116433698285,0.12245760981591935,0.08540967632209369,0.11319342877045813,0.044279523652269344,0.08333139963952618
137,0-1-4-5,4,548,548,0.7700413688745804,176.23120570585743,0.1419104817249213,0.10629046422501956,0.11740140767743412,0.05982187034242876,0.08333139963952618
138,0-1-7-8,4,552,552,0.4585078131668505,176.68971351902428,0.1767456766261917,0.1001163207058053,0.10813666165839209,0.09302834570793123,0.0930283457079355
139,0-1-4-5,4,556,556,0.3559794232442242,177.04569294226852,0.10250809702796232,0.06815450220184426,0.08606284178256374,0.05659777781650536,0.06488246126115627
140,0-1-7-8,4,560,560,0.335160147116741,177.38085308938525,0.10966569579620997,0.07323949373614362,0.08606284178256374,0.060025709286612744,0.06002570928659878
141,0-1-4-5,4,564,564,0.49280472378641516,177.87365781317166,0.12458086294712319,0.0767835862282875,0.07407717019145821,0.059935207496658566,0.11734661570097416
142,0-1-7-8,4,568,568,0.6268908782134686,178.50054869138512,0.1723226465457103,0.1171152994119908,0.11182567504306462,0.08216538292639831,0.11734661570097416
143,0-1-4-5,4,572,572,0.7002626953383599,179.20081138672347,0.15667679653286604,0.10526566029931908,0.10047446624135148,0.0863577064667057,0.08635770646667851
144,0-1-7-8,4,576,576,0.6949079183534069,179.89571930507688,0.24570103627229123,0.11205624413224564,0.09038232678294378,0.13096476630815043,0.0930295890413646
145,0-1-4-5,4,580,580,0.8206790971146566,180.71639840219154,0.16216474572342088,0.10305341083785559,0.09360426561804047,0.08173532154996696,0.10825715956020332
146,0-1-7-8,4,584,584,0.7806914736114212,181.49708987580297,0.14761924310688143,0.09941971188277123,0.09360426561804047,0.08173532154996696,0.08019688661347857
147,0-1-4-5,4,588,588,0.8011858094247912,182.29827568522776,0.08932632205346962,0.05681939072531387,0.042877413505266304,0.044908173383857004,0.06568121068718824
148,0-1-7-8,4,592,592,0.35345288551500464,182.65172857074276,0.1983667804415148,0.07888282663801782,0.08906878500219761,0.10694842479690501,0.10418476804746035
149,0-1-4-5,4,596,596,0.528543055575059,183.18027162631782,0.17318007506788982,0.07402738952587803,0.08906878500219761,0.09652457647514401,0.09652457647514723
150,0-1-7-8,4,600,600,0.7852693372314791,183.9655409635493,0.16336323504172845,0.07682907916126075,0.11902900636771108,0.06407082251233868,0.08605755673500681
151,0-1-4-5,4,604,604,0.778986832181582,184.74452779573087,0.1950239721242196,0.12170774914247204,0.11902900636771108,0.10816472233311276,0.10816472233311458
152,0-1-7-8,4,608,608,0.7770622730073249,185.5215900687382,0.15537377066358243,0.07979198749292352,0.08266047366670648,0.08470966384935699,0.08470966384936673
153,0-1-4-5,4,612,612,0.5220756577459277,186.0436657264841,0.06770413410366945,0.041038724471482046,0.0341537921594437,0.03848827268083389,0.05709513396350019
154,0-1-7-8,4,616,616,0.3318895467333938,186.37555527321751,0.07862936699901994,0.04599783714420214,0.05289689930282293,0.03692424602648694,0.05476359824550059
155,0-1-4-5,4,620,620,0.4174505999659144,186.79300587318343,0.10632940077194218,0.05329834101633574,0.05289689930282293,0.05419675526469055,0.04686679951487349
156,0-1-7-8,4,624,624,0.5635023673095225,187.35650824049296,0.11162419299768174,0.05476546917956033,0.06422516780864385,0.05229237068591426,0.040329330236744454
157,0-1-4-5,4,628,628,0.3304508799350469,187.686959120428,0.059622884397752145,0.04211230467861016,0.05896532133968435,0.027062802465990732,0.049267324400958046
158,0-1-7-8,4,632,632,0.4187704366807454,188.10572955710876,0.08058772818572248,0.05040094674226958,0.06175222272977976,0.032435250297575456,0.0529605044608914
159,0-1-4-5,4,636,636,0.3753568015310609,188.48108635863983,0.10169331979891577,0.050633348262835685,0.06175222272977976,0.056524852111556854,0.06183582488446859
160,0-1-7-8,4,640,640,0.343472254486029,188.82455861312584,0.10169331979891577,0.05827863635184934,0.03820350095875824,0.056524852111556854,0.061534295105040826
161,0-1-4-5,4,644,644,0.4006104986408841,189.22516911176672,0.05964306294863,0.036179245475172934,0.03820350095875824,0.03273505721858428,0.032735057218573616
162,0-1-7-8,4,648,648,0.29184476911271834,189.51701388087943,0.0618947925556306,0.03638334997257083,0.04055072724885633,0.03469692394547799,0.03469692394548218
163,0-1-4-5,4,652,652,0.4977156338682984,190.01472951474773,0.1086331746596507,0.055482371315326386,0.04474537275159207,0.06077349522218484,0.0484366285116522
164,0-1-7-8,4,656,656,0.5125224324903283,190.52725194723806,0.07938309122879914,0.04744155178811972,0.048031152010551637,0.04254283330565536,0.034514773262372955
165,0-1-4-5,4,660,660,0.3884537462640659,190.91570569350213,0.06044569234808176,0.036246414898282835,0.041339154287342694,0.032684379910972276,0.04625031025632609
166,0-1-7-8,4,664,664,0.428831947399964,191.3445376409021,0.11611421545886808,0.06482343860307047,0.05856508621523915,0.06355724196615783,0.06355724196614432
167,0-1-4-5,4,668,668,0.44685829829772705,191.79139593919984,0.12096533107263872,0.06538395977848917,0.05918826378064068,0.06604010053968594,0.06604010053968068
168,0-1-7-8,4,672,672,0.654137691408567,192.44553363060842,0.0903210165848952,0.04763902624460581,0.048717743894144405,0.04865665906209936,0.065163622813877
169,0-1-4-5,4,676,676,0.3730046982944311,192.81853832890286,0.07813120303494464,0.05153172857527813,0.048717743894144405,0.04179048487301837,0.04777488132056362
170,0-1-7-8,4,680,680,0.4706675368148362,193.2892058657177,0.10524494827311422,0.05951144466454659,0.06381687416013904,0.056310790588096495,0.06296753202106942
171,0-1-4-5,4,684,684,0.5944779263501728,193.88368379206787,0.08359058654835642,0.05218188377061424,0.06381687416013904,0.03903187023126926,0.04243299167666237
172,0-1-7-8,4,688,688,0.6935457925245769,194.57722958459246,0.17856142289717641,0.09323729283849178,0.14822327343085817,0.09994327738324472,0.0999432773832325
173,0-1-4-5,4,692,692,0.8841735914540187,195.46140317604647,0.10079000864167695,0.06526259041305535,0.09801248532019713,0.05502474548559604,0.06848178964231266
174,0-1-7-8,4,696,696,0.6411935955845464,196.10259677163103,0.10863052677300197,0.07749074919668784,0.10381205524099357,0.05502474548559604,0.04845910906097828
175,0-1-4-5,4,700,700,0.3394688567312162,196.44206562836226,0.140577870084287,0.08342730204990402,0.10381205524099357,0.07530523390598624,0.07530523390599342
176,0-1-7-8,4,704,704,0.31830893214403905,196.7603745605063,0.11809215450490694,0.06784981420629695,0.11040618727868434,0.04829389809782103,0.051897752901254535
