slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.814902150008402,7.262501493221083,11.812906810461229,0.28974957546089547,0.5343431741098783
1,0-1-4-5,4,4,4,29.97424089283115,29.97424089283115,11.814902150008402,5.2468392080083985,11.812906810461229,1.7300455402731334,1.5201400392441684
2,0-1-7-8,4,8,8,14.418577981852875,44.392818874684025,6.8467674238826595,3.582030105747426,6.836378120177272,1.7300455402731334,1.817575723360818
3,0-1-4-5,4,12,12,14.250125126483374,58.6429440011674,6.8467674238826595,3.6928216846997586,6.836378120177272,1.9675757728144676,1.9675757728144703
4,0-1-7-8,4,16,16,7.656234917513019,66.29917891868043,3.9377233685238564,2.8100383189903972,3.204996598778223,2.0167144760605757,2.016714476060571
5,0-1-4-5,4,20,20,3.2955774729838554,69.59475639166428,3.483544569400028,2.656340076726958,3.204996598778223,1.8303901136793888,1.8303901136793854
6,0-1-7-8,4,24,24,4.548031479437351,74.14278787110163,3.194776192672119,2.243290946746732,2.280272984459444,1.700827164017601,1.7008271640176105
7,0-1-4-5,4,28,28,3.2358669746808477,77.37865484578248,2.5659539124713846,1.856071121756247,1.8968138460239174,1.3743993374132206,1.3743993374132302
8,0-1-7-8,4,32,32,2.894980801574408,80.27363564735688,2.26851871999093,1.608721794791189,1.776469685408287,1.2188344742686612,1.2188344742686539
9,0-1-4-5,4,36,36,2.930724309545229,83.20435995690211,1.7145528727734431,1.2451426608846725,1.3417014122457118,0.9227312552716023,0.9227312552716
10,0-1-7-8,4,40,40,1.8065881441999903,85.0109481011021,1.578045792752877,1.098659084383247,1.2801224445127843,0.8165472126479271,0.816547212647933
11,0-1-4-5,4,44,44,2.206771373678502,87.21771947478061,1.0900738935558498,0.820061822426129,0.9473605736212534,0.5872485363573908,0.5872485363573929
12,0-1-7-8,4,48,48,1.0844561003516646,88.30217557513227,1.084604731677857,0.739141821007152,0.8971198081725476,0.5296963394131082,0.5296963394131211
13,0-1-4-5,4,52,52,1.543039730574798,89.84521530570707,0.7419650419786683,0.5435338330501996,0.6700779115047908,0.37059109902733167,0.37059109902732956
14,0-1-7-8,4,56,56,0.6753676472906055,90.52058295299767,0.7419650419786683,0.4969148872497367,0.6226181071084227,0.3436185716860633,0.343618571686072
