slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.611703387690989,7.1075502552816,11.605403962919993,0.2732106262200007,0.37436834330333824
1,0-1-4-5,4,4,4,27.537772490247175,27.537772490247175,9.635567885344122,5.560060621162686,9.63128624552013,2.2732106262200036,2.273210626219992
2,0-1-7-8,4,8,8,22.52159975527163,50.0593722455188,7.067857822436001,4.12593281268327,6.272858954890083,2.684254284721843,2.6842542847218382
3,0-1-4-5,4,12,12,22.26928498734136,72.32865723286017,4.660427463064008,2.3668109615733486,4.63128624552013,0.9777023681765953,0.7189751946636207
4,0-1-7-8,4,16,16,8.96328051732894,81.2919377501891,3.320401500716371,1.9801164356377463,2.8338626229477484,1.3707385683586926,1.3707385683586892
5,0-1-4-5,4,20,20,10.844232626719082,92.13617037690818,1.3580198392735154,0.713414632225429,1.3471894519010448,0.2493197960617071,0.22364624703030955
6,0-1-7-8,4,24,24,3.1549195804703367,95.29108995737852,0.9341070224874302,0.5640467455578593,0.8256159091495903,0.40922885808446907,0.4092288580844752
7,0-1-4-5,4,28,28,3.1722841557666723,98.46337411314519,0.3844033171663746,0.20080304846442706,0.37602822004274117,0.05307409318260789,0.0645246761695688
8,0-1-7-8,4,32,32,0.8131610095086342,99.27653512265383,0.25190378490994003,0.1441141307711419,0.2346475011503344,0.0686849295022544,0.06868492950226113
9,0-1-4-5,4,36,36,0.5431975818042625,99.81973270445809,0.1445851521063672,0.0987927931144807,0.14105166384678114,0.051708960876440925,0.03722637355021874
10,0-1-7-8,4,40,40,0.5969633016793248,100.41669600613741,0.18848713653243948,0.12048676284584667,0.1302757425354315,0.10359652767780114,0.10359652767782279
11,0-1-4-5,4,44,44,0.6005508393153032,101.01724684545272,0.09928693661396397,0.06345436032839229,0.09436041864783817,0.05681879607050618,0.056818796070501776
12,0-1-7-8,4,48,48,0.37379099335553134,101.39103783880824,0.0912590209782609,0.05323329230046879,0.08973300077298063,0.03822834599846126,0.03822834599845493
13,0-1-4-5,4,52,52,0.4613698581604847,101.85240769696873,0.13088361570479332,0.07618540426577847,0.08973300077298063,0.0739040561975642,0.07390405619755569
14,0-1-7-8,4,56,56,0.6712285613053749,102.5236362582741,0.17815327277885662,0.08521472954923864,0.06844374672465392,0.0990245126701,0.14029674543166948
15,0-1-4-5,4,60,60,0.5442313415310135,103.06786759980511,0.09294523132060364,0.056717647484326034,0.08262210640575063,0.053230175824620224,0.05954556595809635
16,0-1-7-8,4,64,64,0.34488428693986306,103.41275188674497,0.0969146516542826,0.05635252837191713,0.0596254182482312,0.053230175824620224,0.05954556595809635
17,0-1-4-5,4,68,68,0.4043228039189016,103.81707469066387,0.1184815422611279,0.05829008894115082,0.0596254182482312,0.06701377184756147,0.07772509046151299
18,0-1-7-8,4,72,72,0.6352202425358298,104.4522949331997,0.1810020793558389,0.08404894880574823,0.07193291261346246,0.09703145413423764,0.10730684917928102
19,0-1-4-5,4,76,76,0.4721005050176654,104.92439543821736,0.1810020793558389,0.106571477803596,0.09286957009361174,0.09703145413423764,0.10730684917928102
20,0-1-7-8,4,80,80,0.7327916388331274,105.65718707705048,0.10965988142574945,0.061097072798993055,0.08482406407529197,0.06279969005868577,0.06279969005866803
21,0-1-4-5,4,84,84,0.49746739889319214,106.15465447594367,0.09038631900668502,0.05088686131364028,0.03292989261818491,0.04829473169990605,0.048294731699918714
22,0-1-7-8,4,88,88,0.6002750582567629,106.75492953420044,0.15054976660875466,0.08120453065183114,0.0829929155831195,0.08502515479379691,0.08502515479379724
23,0-1-4-5,4,92,92,0.29727055975182887,107.05220009395227,0.11116609854610665,0.0599306055683964,0.0829929155831195,0.05570596663116161,0.06289806454976343
24,0-1-7-8,4,96,96,0.46795579747431515,107.52015589142658,0.07791688318727347,0.039920865259300935,0.03742750995073152,0.044521469475657764,0.0701535445062973
25,0-1-4-5,4,100,100,0.42214591883101543,107.9423018102576,0.1077897229110823,0.053572349692923446,0.10778334863832129,0.026125146557332866,0.030477928603225735
26,0-1-7-8,4,104,104,0.40647040318544037,108.34877221344304,0.14014961477724175,0.0850925608072649,0.1304583056791131,0.04830044251906369,0.05973759665756262
27,0-1-4-5,4,108,108,0.42651610436141973,108.77528831780447,0.11919094089637897,0.06846302238616804,0.10670297444065113,0.043179854022999474,0.03100628589546517
28,0-1-7-8,4,112,112,0.52847582198042,109.30376413978489,0.0798438479400075,0.04813936573425778,0.060009554040931334,0.03551471861861591,0.0656820752267464
29,0-1-4-5,4,116,116,0.32516291301996114,109.62892705280485,0.0798438479400075,0.04791957034931714,0.060009554040931334,0.03614544515742649,0.036145445157430345
30,0-1-7-8,4,120,120,0.3925104469415916,110.02143749974644,0.10523164404311627,0.05239560271299005,0.0799185624929919,0.03920882058806509,0.048947059716162755
31,0-1-4-5,4,124,124,0.5395597692928819,110.56099726903932,0.12639535640624702,0.07109524514882105,0.055231300821631635,0.069626366981908,0.06995011273056662
32,0-1-7-8,4,128,128,0.6627257689027857,111.22372303794211,0.11327329822226533,0.07228243367349856,0.04499414020753534,0.06220152230999982,0.11733974795240698
33,0-1-4-5,4,132,132,0.691853826861875,111.91557686480398,0.1756219329664119,0.09503211060944873,0.14794993009458324,0.06090652156325037,0.11417937311006199
34,0-1-7-8,4,136,136,0.6335764451813868,112.54915330998537,0.1756219329664119,0.10149215922585347,0.14794993009458324,0.07197744022843706,0.07197744022843011
35,0-1-4-5,4,140,140,0.576721487853118,113.12587479783849,0.0927525634051052,0.048519008897220134,0.03909354662084752,0.04838005552704303,0.06442975520862149
36,0-1-7-8,4,144,144,0.4431403793250914,113.56901517716358,0.12451553156675195,0.063996487263611,0.035061568015336775,0.0708973758933263,0.06442975520862149
37,0-1-4-5,4,148,148,0.4810862240238384,114.05010140118742,0.13797658580414143,0.09039013426828185,0.04189291475613288,0.07597737079841917,0.07398602760431316
38,0-1-7-8,4,152,152,1.02588267414718,115.0759840753346,0.17048714139658383,0.09887961986594763,0.09951591850081343,0.0792742543382454,0.0974290712312964
39,0-1-4-5,4,156,156,0.5619459576548876,115.63793003298949,0.07139899102481492,0.04761009741692303,0.04485556828132076,0.03209057156594804,0.0565526850188931
40,0-1-7-8,4,160,160,0.5956049917229632,116.23353502471245,0.1566168922388978,0.10222398794714001,0.12131954102926557,0.07647462711077753,0.10484783569584977
41,0-1-4-5,4,164,164,0.702783452545122,116.93631847725757,0.1911179567853395,0.1206671298024865,0.14831546833852371,0.0940910357033423,0.08674639992174349
42,0-1-7-8,4,168,168,0.49574001859043637,117.43205849584801,0.28065823356840025,0.13125285611379137,0.12850352130583076,0.15414107591816434,0.15414107591816872
43,0-1-4-5,4,172,172,0.8570827687997762,118.28914126464778,0.14215057725014943,0.08089002776701569,0.07553896801960036,0.08009504902065696,0.08009504902066311
44,0-1-7-8,4,176,176,0.6851471065881064,118.97428837123589,0.1288247329656007,0.07015696277083146,0.07406480200238263,0.0720493671778945,0.07709519875307791
45,0-1-4-5,4,180,180,0.45735921355552045,119.4316475847914,0.05023415713381023,0.02798125744025844,0.046295758003907395,0.011961733365319301,0.019312466723960142
46,0-1-7-8,4,184,184,0.30259374031737307,119.73424132510878,0.08173067006020017,0.04995997156634373,0.05686471627529954,0.03978456932390198,0.07341064154072541
47,0-1-4-5,4,188,188,0.3535219153404036,120.08776324044919,0.06943716881599633,0.044759932053870126,0.055569503384276686,0.03978456932390198,0.06866579146151963
48,0-1-7-8,4,192,192,0.5378295862261907,120.62559282667539,0.11243136553525562,0.06590696908489142,0.07480062193316428,0.05678291579888438,0.07570275539586646
49,0-1-4-5,4,196,196,0.46706064032345296,121.09265346699884,0.1054993211778049,0.05771842225832983,0.0878312047626224,0.03350107844008566,0.032873967336968235
50,0-1-7-8,4,200,200,0.42916000852576364,121.52181347552461,0.13481037571574686,0.07071580489844391,0.12540018860472912,0.02836982798465227,0.048505517801473275
51,0-1-4-5,4,204,204,0.3917019785284825,121.9135154540531,0.13481037571574686,0.07190583337935215,0.12540018860472912,0.04875017503568539,0.0651694871039794
52,0-1-7-8,4,208,208,0.7877556411479434,122.70127109520104,0.11724703582079898,0.07637322148503112,0.09361475756776372,0.05340550650012719,0.09923063887506345
53,0-1-4-5,4,212,212,0.416519532300665,123.1177906275017,0.1611487259426646,0.08536393690595905,0.08464754969949695,0.09156104698390069,0.091561046983891
