slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.92359614474185,5.8378387485713406,10.922201551728293,0.23900716015182105,0.33396288167330823
1,1,0-1-2-3,4,4,20.875883228437793,20.875883228437793,6.5230786608422155,3.61079691146958,6.517716351421626,0.9524769550685737,0.9524769550685548
2,1,0-1-2-4,4,8,10.66023602566697,31.53611925410476,3.769423928238911,2.3110803534645896,3.763107589389051,1.0193883687960121,1.0193883687960223
3,1,0-1-2-5,4,12,7.4517104175739854,38.987829671678746,2.475596537111308,1.4623567957990633,2.447788413628473,0.614261180090987,0.614261180091006
4,1,0-1-2-6,4,16,3.9752571037075644,42.96308677538631,2.2185381296836657,1.4466586578886778,2.203492557074881,0.23398407075234323,0.2339404155078597
5,1,0-1-2-7,4,20,2.3466474232419707,45.30973419862828,2.0693294279507946,1.3406903364958516,2.0635362864277624,0.3532486297090618,0.32359037431262294
6,1,0-1-2-8,4,24,1.928516682312059,47.238250880940335,2.0693294279507946,1.3013584408379597,2.0635362864277624,0.5854212755511967,0.5854212755511696
7,1,0-1-2-9,4,28,3.947489147537297,51.18574002847763,2.0693294279507946,1.18997011742341,2.0635362864277624,0.5854212755511967,0.8743282256023619
8,1,0-1-3-4,4,32,4.783360363875374,55.969100392353006,2.0395249777745836,1.2246220186824552,1.9339215317916398,0.7915909561032644,0.9626743890477414
9,1,0-1-3-5,4,36,1.7496048933607367,57.718705285713746,2.3041853257568876,1.3222794340636759,1.9339215317916398,1.1234145901251738,1.294498023069636
10,1,0-1-3-6,4,40,1.2310732145373804,58.94977850025113,2.4702109351558215,1.4094812696693282,1.9339215317916398,1.2782486331318663,1.4493320660763374
11,1,0-1-3-7,4,44,1.104095796538343,60.05387429678947,2.550988535759645,1.4750070614849438,1.9339215317916398,1.3490036966532468,1.5200871295977052
12,1,0-1-3-8,4,48,0.8102522835779353,60.86412658036741,2.5938644393170716,1.5078529018720617,1.9339215317916398,1.3849325349336001,1.5560159678780607
13,1,0-1-3-9,4,52,1.2374696422046967,62.101596222572105,2.613144047390759,1.486938878685743,1.9339215317916398,1.4012491819748933,1.5723326149193682
14,1,0-1-4-5,4,56,3.4786895048287256,65.58028572740083,1.9065950709699573,1.3673234085977912,1.726566022344528,0.9440544172534747,0.9440544172534686
15,1,0-1-4-6,4,60,1.408141218771084,66.98842694617191,1.9065950709699573,1.3586132711922807,1.726566022344528,0.7231565561553202,0.9319480185678373
16,1,0-1-4-7,4,64,1.1589585921593937,68.1473855383313,1.9374722952818153,1.4046140388854498,1.726566022344528,0.7318188947719052,1.035969983460376
17,1,0-1-4-8,4,68,1.013929082801666,69.16131462113297,1.9913328237683863,1.4629753696449244,1.726566022344528,0.7816016906558177,1.0838864690967398
18,1,0-1-4-9,4,72,0.9977493650721422,70.15906398620511,2.051095894237391,1.4843868757823482,1.726566022344528,0.8174450356515741,1.106116753146452
19,1,0-1-5-6,4,76,3.081963853081525,73.24102783928663,2.051095894237391,1.3655237880013567,1.468580458201103,0.8779481728788964,0.877948172878888
20,1,0-1-5-7,4,80,1.3882915432405367,74.62931938252717,2.051095894237391,1.3630146759477788,1.468580458201103,0.9157991402008331,0.8941727007528684
21,1,0-1-5-8,4,84,1.2205487918323932,75.84986817435957,2.1035026123062175,1.4343230194356271,1.468580458201103,0.9797941101468729,0.983530269718301
22,1,0-1-5-9,4,88,1.207660475959886,77.05752865031945,2.2566757380009954,1.518223319254922,1.468580458201103,1.0658339634344605,1.0274571883084178
23,1,0-1-6-7,4,92,3.1074746864268823,80.16500333674634,2.2566757380009954,1.4549632272463364,1.2604009932658329,1.0808704521414083,1.0808704521414114
24,1,0-1-6-8,4,96,1.645250597459833,81.81025393420617,2.2566757380009954,1.5055758888273276,1.2604009932658329,1.1326668719456443,1.1326668719456165
25,1,0-1-6-9,4,100,1.3894383185344275,83.1996922527406,2.409909670468332,1.606385410770111,1.2604009932658329,1.2278413546244806,1.1326668719456165
26,1,0-1-7-8,4,104,3.788787456472771,86.98847970921338,2.409909670468332,1.6414381766139527,1.0797503076028363,1.2278413546244806,1.2026438462722808
27,1,0-1-7-9,4,108,2.175708340915463,89.16418805012884,2.4295099411613035,1.7624943496063734,1.2160707456130524,1.2837516161279123,1.275157735426255
