slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.534553664385344,5.082568299410878,10.525109375357601,0.2701362024916543,0.44561489096943774
1,0-1-4-5,4,4,4,14.543546739568347,14.543546739568347,6.314042601668433,3.9001625105719664,6.299803441521078,0.8429911601412778,0.824536144092491
2,0-1-7-8,4,8,8,10.629333690161948,25.172880429730295,4.823990249116445,3.190888665160434,4.698333903724134,1.468599339624303,1.4685993396242907
3,0-1-4-5,4,12,12,5.07537142361627,30.248251853346567,4.698534276964437,2.8305836301320504,4.698333903724134,0.9445277674617427,0.9197604416908263
4,0-1-7-8,4,16,16,4.638593672628765,34.88684552597533,4.186033346964957,2.6836285168775844,3.8651417636320957,1.4898213015802342,1.4898213015802
5,0-1-4-5,4,20,20,4.560599134643871,39.447444660619205,3.5405754663747357,2.226483047193908,3.492942911081073,0.8584405684609321,0.8584405684609209
6,0-1-7-8,4,24,24,3.023798530611967,42.471243191231174,3.3784987887395213,2.131093648994581,3.1286374941546597,1.2432417428700864,1.2432417428700546
7,0-1-4-5,4,28,28,4.047046345255419,46.51828953648659,2.8053006690711375,1.7034098812530623,2.7530176456647553,0.675776232052759,0.6589479293063789
8,0-1-7-8,4,32,32,2.5833666043516867,49.10165614083828,2.6242033935711406,1.626387579614304,2.4023322311080193,0.930743432184716,0.9307434321847126
9,0-1-4-5,4,36,36,3.3090532386036866,52.41070937944197,2.0876701908044106,1.264695009626968,2.051318431920876,0.5504535445635309,0.50457770514857
10,0-1-7-8,4,40,40,1.9884275264742048,54.39913690591617,1.9726538529612765,1.2073955225689832,1.7662692512380005,0.7004619164841321,0.700461916484123
11,0-1-4-5,4,44,44,2.579639268748971,56.97877617466514,1.5051378085301692,0.9150911508345723,1.484821297677911,0.412360974511261,0.33864835500387613
12,0-1-7-8,4,48,48,1.3132333615023315,58.29200953616748,1.4504568769159674,0.8764271605569927,1.2863552518745962,0.4699272329001242,0.4699272329001474
13,0-1-4-5,4,52,52,1.9210870835732243,60.2130966197407,1.0737327594985093,0.6585557165485576,1.0512079645483539,0.29233803409642684,0.2504961366591445
14,0-1-7-8,4,56,56,0.9614755937940818,61.17457221353479,1.0416077146178695,0.6425568750013874,0.9425379057238246,0.34063924736617646,0.340639247366191
15,0-1-4-5,4,60,60,1.393734223120286,62.56830643665507,0.8006404697327407,0.4860969315652012,0.7735968374844902,0.22078280464560232,0.20268316590510693
16,0-1-7-8,4,64,64,0.7191452097564295,63.2874516464115,0.7696337255428823,0.4710229433088347,0.6686081448395385,0.25871626288851396,0.25871626288849114
17,0-1-4-5,4,68,68,1.0572821433208592,64.34473378973236,0.5678036725752609,0.3468521535290541,0.5552284459836301,0.15678436262495876,0.12793479207471847
