slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.940827674194443,6.869976493505111,11.940616743805322,0.29832076928860274,0.5032386079627145
1,1,0-1-2-3,4,4,22.124089313724188,22.124089313724188,6.943890368437954,3.7047778826884192,6.940616743805322,0.42488783116344947,0.5430098988995056
2,1,0-1-2-4,4,8,11.161327375589405,33.28541668931359,4.892887929711129,2.7741900800204053,4.842791246815736,0.6407593383431166,0.7299461650548835
3,1,0-1-2-5,4,12,9.096286521889978,42.38170321120357,2.487952231639064,1.6170512347095962,2.4660066521710178,0.5909092502687086,0.8012034656089497
4,1,0-1-2-6,4,16,4.639029027189526,47.020732238393094,2.194180881975048,1.643619117396493,2.19256278125863,0.6172327981700276,0.5321910798865375
5,1,0-1-2-7,4,20,2.968274323169533,49.989006561562626,2.1398453427341013,1.6776123556428815,2.1198884897421237,0.7545413608781212,0.5184455269128421
6,1,0-1-2-8,4,24,3.37850628168906,53.36751284325169,1.997681831527449,1.5511540674298419,1.9681824012362625,0.9611603421801513,0.9611603421801647
7,1,0-1-2-9,4,28,6.641555331320197,60.00906817457189,1.997681831527449,1.392006633373419,1.9681824012362625,0.9611603421801513,1.0032169095875005
8,1,0-1-3-4,4,32,5.315299025587175,65.32436720015906,1.9939542760848572,1.241918742558946,1.5301443601385216,0.7269793689826562,1.0450399606334528
9,1,0-1-3-5,4,36,2.8710944478787876,68.19546164803785,2.1835989736607755,1.401548304768578,1.5301443601385216,0.9789793748180627,1.4494078241392714
10,1,0-1-3-6,4,40,1.300477962581716,69.49593961061956,1.9939542760848572,1.3620042938985897,1.533297169580237,0.7269793689826562,1.453287271413373
11,1,0-1-3-7,4,44,1.357571996727923,70.85351160734749,1.9939542760848572,1.4048844105569975,1.6233449601460563,0.7269793689826562,1.264665538625735
12,1,0-1-3-8,4,48,1.7696846109920117,72.6231962183395,2.1066323189666507,1.5117193356467344,1.5301443601385216,0.8949816617930466,1.2745355061475934
13,1,0-1-3-9,4,52,1.9769769102401513,74.60017312857966,2.3881052878038775,1.6735178924358916,1.5301443601385216,1.0882551763773842,1.5603528758701586
14,1,0-1-4-5,4,56,3.875208416161705,78.47538154474137,2.3881052878038775,1.5597542939971751,1.4296845003283778,1.0882551763773842,0.7865270254102725
15,1,0-1-4-6,4,60,2.4891631496754956,80.96454469441686,2.407522840440557,1.625303025418827,1.484019046292559,1.0882551763773842,0.9797453320103244
