slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.755456937765603,4.966704046930176,9.754903655521929,0.2925243559451238,0.5088549456533258
1,0-1-4-5,4,4,4,17.056063759234913,17.056063759234913,7.878814518756528,4.05159816297112,7.315919820443099,1.617577562743237,1.5383281132950515
2,0-1-7-8,4,8,8,13.017345711928616,30.07340947116353,4.596056503781421,2.3384623239168176,4.138831840185844,1.122061665018528,0.9649696347313892
3,0-1-4-5,4,12,12,4.518630659993316,34.59204013115684,4.51846633389627,2.3429527824580796,3.9663659587370717,1.572185892308756,1.5630426258649877
4,0-1-7-8,4,16,16,6.47220483134514,41.06424496250198,2.7143458020489937,1.4371689335710711,2.4257734779950653,0.9895467216497161,0.9752307204929735
5,0-1-4-5,4,20,20,1.672050854737067,42.736295817239046,2.7837310932946715,1.4673924035382973,2.4257734779950653,1.1767214558431671,1.1767214558431647
6,0-1-7-8,4,24,24,3.64911556488107,46.38541138212012,1.6177015753937685,0.8817050136384778,1.4180610810372656,0.6978756048257554,0.6978756048257466
7,0-1-4-5,4,28,28,0.781480440583396,47.16689182270351,1.6602115408332216,0.8914333297788788,1.4180610810372656,0.7679995181912141,0.7679995181912105
8,0-1-7-8,4,32,32,2.0457107623997057,49.21260258510322,0.9450173826450275,0.5228430940364986,0.8121589043692268,0.4383690857413033,0.4383690857413072
9,0-1-4-5,4,36,36,0.3876269577291853,49.6002295428324,0.9672174649467385,0.5273781660180431,0.8121589043692268,0.46447520769356104,0.4644752076935461
10,0-1-7-8,4,40,40,1.2607256695706663,50.86095521240307,0.5288604528220417,0.29876400178530993,0.461896499130134,0.24535397137649412,0.2453539713764954
11,0-1-4-5,4,44,44,0.2218338992874269,51.082789111690495,0.549378352385331,0.3066379050418716,0.461896499130134,0.2663690880515214,0.26636908805151904
12,0-1-7-8,4,48,48,0.8096731267495433,51.89246223844004,0.28704820693626415,0.16992988354703298,0.26532451253274303,0.1287881568557801,0.1287881568557836
13,0-1-4-5,4,52,52,0.12047880065119693,52.01294103909124,0.3056638593074894,0.17806428252505416,0.26532451253274303,0.14871337882440885,0.14871337882440372
14,0-1-7-8,4,56,56,0.4982740686582607,52.5112151077495,0.15899842305327086,0.09928029957966059,0.14859629795520846,0.06826000986051942,0.06826000986050929
15,0-1-4-5,4,60,60,0.07738909309504016,52.58860420084454,0.1696002860282095,0.10432197078064588,0.14859629795520846,0.08130677067808671,0.081306770678097
16,0-1-7-8,4,64,64,0.300128132872032,52.888732333716575,0.09031789186581102,0.061386464174135534,0.08275702282028874,0.03672344796613157,0.03162731733098667
17,0-1-4-5,4,68,68,0.06512270028078498,52.95385503399736,0.09438372755759183,0.06273171475014666,0.08275702282028874,0.04159396653696706,0.041402968381170524
18,0-1-7-8,4,72,72,0.18927106098208543,53.14312609497944,0.05559017378367916,0.038783854008313905,0.055299684695143014,0.019558011863602936,0.01174862380735675
19,0-1-4-5,4,76,76,0.05456499860010351,53.19769109357955,0.05137301709531992,0.037850446997089296,0.04790422577499953,0.023359957451635792,0.018897653502037315
20,0-1-7-8,4,80,80,0.12170773272082719,53.31939882630038,0.0411470748086394,0.025720528773235787,0.040196050587638865,0.009362379983993183,0.007815495465727906
21,0-1-4-5,4,84,84,0.047358490802357114,53.36675731710274,0.03476458048541127,0.023174052962933865,0.034747706391442534,0.00978028812924209,0.007483192448816567
22,0-1-7-8,4,88,88,0.05854115735357499,53.42529847445631,0.03148472079905423,0.018369084533037577,0.03146845622507044,0.0063351529612062476,0.005755478078803833
23,0-1-4-5,4,92,92,0.02398108967072628,53.44927956412704,0.028131108895687325,0.016526073075549597,0.028125126373197418,0.0056140700596911935,0.005247322988218173
24,0-1-7-8,4,96,96,0.037353319821493515,53.48663288394853,0.02295160192524257,0.01447640879869091,0.022927904517089814,0.0057981173935352775,0.005798117393524649
25,0-1-4-5,4,100,100,0.027022677280089148,53.51365556122862,0.02295160192524257,0.013407288611138534,0.022901787013722696,0.006059212619890991,0.005532188955506001
26,0-1-7-8,4,104,104,0.03256212323261882,53.54621768446123,0.020330062853079315,0.01099884256064996,0.01760543506372869,0.006059212619890991,0.006226194188819534
27,0-1-4-5,4,108,108,0.018368755212917774,53.56458643967415,0.01840780915505513,0.009991704180407856,0.015055538945745184,0.007013732875236355,0.006780464207011505
28,0-1-7-8,4,112,112,0.03323982064845078,53.597826260322606,0.01840780915505513,0.009465878039791768,0.013746929477846948,0.007013732875236355,0.007389906902886878
