slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.862911105749657,5.725441700220703,9.854039359126205,0.25239124480245795,0.35309477496978303
1,1,0-1-2-3,4,4,16.30313920711833,16.30313920711833,7.282555780323027,3.9485055404849896,7.197481640432457,0.8877611913400041,0.8877611913399761
2,1,0-1-2-4,4,8,12.929866134644767,29.233005341763096,7.282555780323027,4.156536909608674,7.197481640432457,1.551095897590122,1.7089747513429856
3,1,0-1-2-5,4,12,8.489440657260372,37.72244599902347,6.812035812423505,4.299778285859344,6.623446461476831,1.5402757640465594,1.6981546177994389
4,1,0-1-2-6,4,16,9.244822864189514,46.967268863212986,5.183867298582625,3.7532790190230587,5.161569101192569,1.133961109199072,0.6860581933976562
5,1,0-1-2-7,4,20,7.836257979349099,54.803526842562086,4.147750323869363,3.3936352303098025,4.138966937779742,1.4543278293036763,1.3637485860976923
6,1,0-1-2-8,4,24,7.399729143812813,62.2032559863749,4.147750323869363,3.025342634271521,4.138966937779742,1.8264526610148875,1.8264526610148906
7,1,0-1-2-9,4,28,9.94766217751366,72.15091816388856,4.147750323869363,2.6358888126972317,4.138966937779742,1.8264526610148875,1.886797364664055
8,1,0-1-3-4,4,32,10.262698864645973,82.41361702853453,3.9702697695339686,2.631957439679726,3.65493654803484,1.5011235828220872,1.9314836252634677
9,1,0-1-3-5,4,36,3.2712374695500497,85.68485449808458,3.9702697695339686,2.712574037393033,3.65493654803484,1.7037012303535295,2.6088564880741956
10,1,0-1-3-6,4,40,2.5709085029478453,88.25576300103242,4.092811986608727,2.8734989394763875,3.65493654803484,2.086171229207586,2.991326486928237
11,1,0-1-3-7,4,44,2.5438678839719078,90.79963088500433,4.36861320184741,3.054330321882888,3.65493654803484,2.2988094677139066,3.203964725434574
12,1,0-1-3-8,4,48,1.9501383582121783,92.7497692432165,4.532020770429037,3.1755388826395756,3.65493654803484,2.4152635811801098,3.320418838900764
13,1,0-1-3-9,4,52,2.2023822158516597,94.95215145906816,4.624117605015953,3.1634158893582285,3.65493654803484,2.478180236633093,3.3833354943537444
14,1,0-1-4-5,4,56,7.025648957766537,101.9778004168347,4.012882906288792,2.978412583898061,3.473679989884019,1.6927204810697742,1.6927204810697773
15,1,0-1-4-6,4,60,2.616266960036597,104.5940673768713,4.012882906288792,2.958154369484558,3.473679989884019,1.5562884337742342,1.9229440795526997
16,1,0-1-4-7,4,64,2.3038575653649542,106.89792494223624,4.096551639850408,3.0730600579531644,3.473679989884019,1.662017475809616,2.217523632161395
17,1,0-1-4-8,4,68,2.218955460056754,109.11688040229299,4.212474486724497,3.2094407935201503,3.473679989884019,1.9496138741920972,2.3697571135868003
18,1,0-1-4-9,4,72,2.619989505942806,111.7368699082358,4.41532709897382,3.2558898682194934,3.473679989884019,1.9496138741920972,2.4480957218556085
19,1,0-1-5-6,4,76,6.22596440194237,117.96283431017818,4.41532709897382,2.9890568659341135,3.004719652574991,2.055694330869944,2.055694330869933
20,1,0-1-5-7,4,80,2.847726724084936,120.81056103426312,4.41532709897382,2.960797042596385,3.004719652574991,2.021667610772274,2.0216676107722975
21,1,0-1-5-8,4,84,2.469661023731414,123.28022205799454,4.447449237518792,3.1089095402181584,3.004719652574991,2.208291552777351,2.2082915527773608
22,1,0-1-5-9,4,88,2.582434803196346,125.86265686119089,4.77981677640578,3.2887186548440015,3.004719652574991,2.3070330688354037,2.295359305370269
23,1,0-1-6-7,4,92,6.31627788667858,132.17893474786948,4.77981677640578,3.1332058892001537,2.658348208890473,2.372120189651174,2.3721201896511985
24,1,0-1-6-8,4,96,3.2891790615543504,135.46811380942384,4.77981677640578,3.223629377132448,2.658348208890473,2.4709138734116336,2.4709138734116607
25,1,0-1-6-9,4,100,2.8085093548108695,138.2766231642347,5.074495634890691,3.4237723822838135,2.658348208890473,2.6120536999586035,2.4709138734116607
