slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.642198487984972,6.462027412832859,9.640631176911768,0.15357534016185442,0.2279336524913873
1,0-1-4-5,4,4,4,28.17913216015804,28.17913216015804,9.642198487984972,6.688621644750409,9.640631176911768,2.091585018356793,2.121144782478062
2,0-1-7-8,4,8,8,28.108476931426317,56.28760909158436,7.113389503464897,4.23648495578567,6.172362254410444,2.6431294390926925,2.6431294390926823
3,0-1-4-5,4,12,12,21.16690651509403,77.45451560667838,4.840467351833128,3.2657568950545204,4.659409592505057,2.084117560547056,2.0841175605470426
4,0-1-7-8,4,16,16,19.332367223414074,96.78688283009245,2.5727854592446073,1.4685890641285073,2.246714863473187,1.176809278492224,1.176809278492236
5,0-1-4-5,4,20,20,7.577189041346464,104.36407187143891,1.0246258665191463,0.5222534362584564,1.0093964077446458,0.19063727317737147,0.18796236116243392
6,0-1-7-8,4,24,24,2.2749721654418122,106.63904403688072,0.7027212065059907,0.4144322419045822,0.6195137079861865,0.2703948441135019,0.2703948441134969
7,0-1-4-5,4,28,28,2.3449128851486614,108.98395692202938,0.2979959278317699,0.15166509871069883,0.2921917282285307,0.05740824405564131,0.05868113717502155
8,0-1-7-8,4,32,32,0.8455317803058426,109.82948870233523,0.1917520525004431,0.11807389520503243,0.16354196060412107,0.0806325348902165,0.08063253489020639
9,0-1-4-5,4,36,36,0.6517624095766579,110.48125111191189,0.07431767405099392,0.04126871648372758,0.07425050122694188,0.01649106373942675,0.014774123140902873
10,0-1-7-8,4,40,40,0.19328777393593682,110.67453888584782,0.05721276757383936,0.03613928037775605,0.05039546156537256,0.028044047355150644,0.028044047355173518
11,0-1-4-5,4,44,44,0.23039557877516462,110.90493446462298,0.020642540010208568,0.011242105551833494,0.020291566078142864,0.004876840997478155,0.005057661683018466
12,0-1-7-8,4,48,48,0.09290606597471918,110.9978405305977,0.01666623333751291,0.009740116132197644,0.01259542935645186,0.009248040049013183,0.014124881046512883
13,0-1-4-5,4,52,52,0.05921243742871363,111.05705296802641,0.009883664145984053,0.0065768354863103,0.006467345421185655,0.004965122225473486,0.005218721287441497
14,0-1-7-8,4,56,56,0.05238501654758249,111.109437984574,0.014448985003864457,0.00968937111098627,0.013115040692142088,0.0075802928982961915,0.007580292898296648
15,0-1-4-5,4,60,60,0.07032027173683147,111.17975825631083,0.019334319228680154,0.012015638181856927,0.013115040692142088,0.01068051713876809,0.010680517138773382
16,0-1-7-8,4,64,64,0.06545278680062352,111.24521104311145,0.009153742638698384,0.005476627940440284,0.006940618557877087,0.0050945835272988875,0.006048576007643192
17,0-1-4-5,4,68,68,0.058710971847742786,111.3039220149592,0.013031229673719991,0.00706276318939464,0.009429543869856616,0.007351253682245614,0.010074041902292663
18,0-1-7-8,4,72,72,0.07369701992342262,111.37761903488263,0.013146724557688026,0.007342071664502631,0.009429543869856616,0.00720351982213039,0.009966543137032602
19,0-1-4-5,4,76,76,0.059817580334346344,111.43743661521697,0.011469827392239736,0.006293589318673539,0.00991915628189588,0.00407308837221904,0.005052712968577566
20,0-1-7-8,4,80,80,0.05480812211601389,111.49224473733298,0.02722577346774324,0.01188136648150374,0.00991915628189588,0.015139056865304156,0.015139056865315581
21,0-1-4-5,4,84,84,0.07964237246748265,111.57188710980047,0.01967133323210539,0.010832893247252888,0.010736391789293975,0.010672257031549719,0.010672257031544063
22,0-1-7-8,4,88,88,0.07910002552818561,111.65098713532866,0.010128661270691314,0.0048108426772692225,0.006940966318978781,0.0042265703838758675,0.003734368804451549
23,0-1-4-5,4,92,92,0.05704092672655945,111.70802806205522,0.018534422687771248,0.009317236936026173,0.01371971820820761,0.007140522369251143,0.011729394973528429
24,0-1-7-8,4,96,96,0.07186255568776354,111.77989061774298,0.01669754343956272,0.009701206839341078,0.013974675341771103,0.009295610206575884,0.00929561020657843
25,0-1-4-5,4,100,100,0.04770201633751301,111.82759263408049,0.009058858822923434,0.0065646079194402835,0.007264280153989944,0.004577074075633899,0.00641379960622146
26,0-1-7-8,4,104,104,0.036464741067710534,111.86405737514819,0.011877710382087363,0.008017878809785443,0.007813003366408111,0.006465889142244948,0.006465889142248216
27,0-1-4-5,4,108,108,0.04349995489945074,111.90755733004764,0.009898932167414306,0.006159642039030164,0.0062640656456807164,0.005292310552879689,0.005403213899526804
28,0-1-7-8,4,112,112,0.03904597469856091,111.9466033047462,0.010274289838537603,0.006295817505857494,0.007177429644116273,0.004211986389936674,0.0040783755505700015
29,0-1-4-5,4,116,116,0.05924799160173631,112.00585129634794,0.014946496176744076,0.008583954793266712,0.014900895302048411,0.006831749615887903,0.009762067703086075
30,0-1-7-8,4,120,120,0.08162643693371072,112.08747773328166,0.017460900363187346,0.011026227496391575,0.015956599827077866,0.007305269993067691,0.010762290956563447
31,0-1-4-5,4,124,124,0.04131270380827608,112.12879043708993,0.01690766767126648,0.010350660857146093,0.01358674449986097,0.006715107737256754,0.005334625866012743
32,0-1-7-8,4,128,128,0.07852206232621628,112.20731249941615,0.011917743062333671,0.007911652739923732,0.007826784821688193,0.005432377026822536,0.005663682650954627
33,0-1-4-5,4,132,132,0.026182470859023966,112.23349497027517,0.008852859708182656,0.006546454183123853,0.006961334400244823,0.005050583883194368,0.005050583883203785
34,0-1-7-8,4,136,136,0.03092749379997839,112.26442246407515,0.009223032676358612,0.006011168884311192,0.0064268619438223595,0.004355660420163968,0.005584530610384775
35,0-1-4-5,4,140,140,0.05685417676756911,112.32127664084273,0.01413369544199379,0.007658911196565961,0.0052226439959355275,0.008087508243979356,0.012824822860487473
