receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,16.96976333547491,0,0,False,False,-0.001319428285636298,0.0001696976333547491,6.569444087683901e-05,False,False,461,1-4,True
3,0-1-4-5,1-5,adjust,7.2801392316661735,0,0,False,False,0.004355387423768354,-7.095647011460473e-06,7.280139231666174e-05,False,False,461,1-5,True
6,0-1-4-5,1-5,adjust,4.407147471052341,0,0,False,False,-0.004407147471052341,2.5223638105079422e-05,2.3478900960791854e-05,False,False,461,1-5,True
7,0-1-4-5,1-4,adjust,6.9992812183001085,0,0,False,False,-0.00013713878209518582,-6.999281218300109e-05,6.427879269214018e-05,False,False,461,1-4,True
8,0-1-4-5,1-5,adjust,8.243649952886532,0,0,False,False,-0.006736734574612013,-8.243649952886533e-05,2.9527589065390386e-05,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,6.30302717505229,0,0,False,False,-0.005368781674917028,-6.303027175052291e-05,3.333951858384172e-05,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,10.22732137378699,0,0,False,False,0.00012380253518153424,-0.00010227321373786992,1.349889659369341e-05,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,4.655180168204725,0,0,False,False,0.004655180168204725,5.478481090787562e-06,2.8590404962884477e-05,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,4.410242299509273,0,0,False,False,0.003920989860045001,-2.3257463219823662e-05,4.410242299509273e-05,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,8.363415215960305,0,0,False,False,0.008363415215960306,2.2665895698941307e-05,6.254715481710596e-05,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,7.067091562027873,0,0,False,False,0.007067091562027873,4.1985961988255546e-05,6.629456606360946e-05,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,5.386904976113263,0,0,False,False,0.002138356711632179,-5.386904976113263e-05,1.1796966744350978e-05,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,5.156143752305693,0,0,False,False,0.0040365412747995506,-5.156143752305694e-05,3.9583506573756105e-05,False,False,463,1-4,True
3,0-1-4-5,1-5,adjust,4.640817303089693,0,0,False,False,-0.004038691146953028,-1.8814174004136447e-05,4.6408173030896936e-05,False,False,463,1-5,True
6,0-1-4-5,1-5,adjust,7.174779999902833,0,0,False,False,0.003071659877811485,-3.6960191348284526e-05,7.174779999902834e-05,False,False,463,1-5,True
7,0-1-4-5,1-4,adjust,6.927954995019891,0,0,False,False,-0.004949131979820613,6.927954995019892e-05,5.491712625040003e-05,False,False,463,1-4,True
8,0-1-4-5,1-5,adjust,8.396733789177969,0,0,False,False,0.001605533365995679,8.396733789177969e-05,6.45734203894839e-05,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,6.165465951466174,0,0,False,False,-0.001411653978878448,-1.1641006482149204e-05,6.165465951466174e-05,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,12.007894100588821,0,0,False,False,-0.0048041712110217455,0.00012007894100588821,4.870692440185913e-05,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,7.543495790032284,0,0,False,False,-0.002277252053931961,7.543495790032285e-05,5.446853420522927e-05,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,15.193521134757965,0,0,False,False,-0.015193521134757965,-6.2870652055494e-05,6.407781824918697e-05,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,17.352521370820483,0,0,False,False,-0.017352521370820485,-5.40549447114773e-06,5.9062400030309894e-05,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,9.428987201762567,0,0,False,False,-0.009161291392238358,-8.75096135768087e-06,9.428987201762567e-05,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,5.52589468085509,0,0,False,False,0.0027533897527324677,5.439320161053043e-05,5.52589468085509e-05,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,4.738277990752597,0,0,False,False,0.0012271067205354195,4.738277990752598e-05,2.1621484679877554e-05,False,False,465,1-4,True
3,0-1-4-5,1-5,adjust,5.502577284857054,0,0,False,False,-0.005502577284857054,5.1665658171068306e-05,1.6142440087013095e-05,False,False,465,1-5,True
6,0-1-4-5,1-5,adjust,8.68389172257988,0,0,False,False,-0.007965819556318065,-2.4547804227822308e-05,8.68389172257988e-05,False,False,465,1-5,True
