slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,8.556613748970916,5.517285151223225,8.556485529527805,0.29950445007042537,0.5543948382185349
1,0-1-4-5,4,4,4,14.159105136592919,14.159105136592919,8.556613748970916,5.2181726810544244,8.556485529527805,1.323476011588642,1.2639667901541358
2,0-1-7-8,4,8,8,15.362374488904035,29.52147962549695,6.395334296738816,3.8544175427447267,6.356130615116001,1.5756660853274793,1.5756660853274838
3,0-1-4-5,4,12,12,6.181365564903839,35.702845190400794,5.877788765593863,3.626486530673722,5.820299870504272,1.1442335376855932,0.9637298435627031
4,0-1-7-8,4,16,16,9.883578324899572,45.58642351530037,4.824669057438893,3.031614671505442,4.766715157755797,1.6475487941031055,1.6475487941030877
5,0-1-4-5,4,20,20,5.6149199976867905,51.20134351298716,4.265298397201294,2.602675917585631,4.207754838804746,0.9858852140910009,0.9446198097138421
6,0-1-7-8,4,24,24,6.263837468817916,57.46518098180508,3.7388163797086147,2.328595956469912,3.548689964581797,1.3679193384753485,1.3679193384753177
7,0-1-4-5,4,28,28,4.8030631913027975,62.268244173107874,3.0839219814708985,1.8638189425274816,3.0360096920500723,0.7794849193741363,0.7210754445125573
8,0-1-7-8,4,32,32,4.04089528596625,66.30913945907412,2.841384687545462,1.7362016178420399,2.5934217482239887,1.0056624869783255,1.005662486978295
9,0-1-4-5,4,36,36,3.6912981385890458,70.00043759766316,2.2427419535861155,1.3518936962162211,2.1989521815815323,0.5876299296331605,0.5307208995587089
10,0-1-7-8,4,40,40,2.6364765273552457,72.63691412501841,2.1215114225019014,1.2794808400442124,1.8865873631568633,0.7395690390245971,0.7395690390245875
11,0-1-4-5,4,44,44,2.7816272067026073,75.41854133172102,1.5992881460975827,0.9727353270404915,1.5748215668983647,0.423664059527881,0.36236535279086723
12,0-1-7-8,4,48,48,1.6440345676475758,77.0625758993686,1.5529131436629937,0.9372347532349411,1.3763110252199766,0.5396432706433263,0.5396432706432961
13,0-1-4-5,4,52,52,2.1431402721025146,79.20571617147111,1.1490234915152606,0.6980250302450777,1.134675763954263,0.3087198236355034,0.26606093379519535
14,0-1-7-8,4,56,56,1.045678916625772,80.25139508809688,1.1023802146482515,0.6596963933952484,0.985431062442089,0.3363880270289611,0.33638802702895987
15,0-1-4-5,4,60,60,1.396040008338916,81.6474350964358,0.8308537002608056,0.5045995237941887,0.8239620836361041,0.2264080529624248,0.1770004028727854
16,0-1-7-8,4,64,64,0.8401105747996179,82.48754567123542,0.793617149094216,0.48337412531682655,0.6874635855753866,0.26656907879412456,0.2665690787941273
17,0-1-4-5,4,68,68,1.09043002640276,83.57797569763818,0.5990904224515823,0.36527259039151105,0.5951264139633423,0.17284464487836518,0.13354007452260674
18,0-1-7-8,4,72,72,0.6173527228055347,84.19532842044372,0.5730558292096491,0.35121632771825007,0.5135961121697932,0.1829717458833855,0.18297174588335707
19,0-1-4-5,4,76,76,0.7736516326198704,84.96898005306359,0.4343595769360654,0.2638050679577492,0.42228216221722903,0.12473566527770447,0.0997595686015913
20,0-1-7-8,4,80,80,0.5152767497695623,85.48425680283316,0.4045598735227461,0.2504674957037485,0.3547956456931871,0.14774104503959543,0.14774104503959506
21,0-1-4-5,4,84,84,0.645546174482662,86.12980297731582,0.2701060867622122,0.17467436568624306,0.26537634599209525,0.08776818183228398,0.07740115398121361
22,0-1-7-8,4,88,88,0.36872262340665074,86.49852560072247,0.26732663966226355,0.17256962098962847,0.21896735464798667,0.12315369198042433,0.12315369198041282
23,0-1-4-5,4,92,92,0.30699574999962065,86.80552135072209,0.2079747538504529,0.139415784222159,0.20027257664514764,0.09046337602562488,0.09046337602561749
24,0-1-7-8,4,96,96,0.2866778711038045,87.0921992218259,0.2079747538504529,0.12083039721879278,0.17561943100608346,0.0637750066785918,0.07850284223081161
25,0-1-4-5,4,100,100,0.262083669062708,87.3542828908886,0.16557453867533653,0.1030131507096922,0.14711690415037992,0.05098557634887219,0.0396253606338135
26,0-1-7-8,4,104,104,0.1701160544420244,87.52439894533062,0.16557453867533653,0.09940459243724108,0.13958960083134286,0.05098557634887219,0.05066711764792586
27,0-1-4-5,4,108,108,0.24060354863868658,87.7650024939693,0.14129438147083664,0.08097706118972231,0.12151444693313351,0.04128490948667028,0.042798541668176426
28,0-1-7-8,4,112,112,0.19679209167101383,87.96179458564032,0.14307539010553524,0.09269185995680884,0.13922033816790247,0.0593432388113823,0.059343238811365495
29,0-1-4-5,4,116,116,0.18556171789302908,88.14735630353334,0.14307539010553524,0.08901071270390315,0.13922033816790247,0.04991987310837277,0.049919873108358104
30,0-1-7-8,4,120,120,0.23059969518183174,88.37795599871518,0.12870699682817466,0.08767100627657157,0.11703464725235335,0.059993947197726834,0.059993947197718
31,0-1-4-5,4,124,124,0.2317884426700798,88.60974444138526,0.12220392876518571,0.0694068357453788,0.10932382977892985,0.03200935167859052,0.05847302463760684
32,0-1-7-8,4,128,128,0.18077456496140892,88.79051900634667,0.10604745933219642,0.06830464054983472,0.09204616508330332,0.05803919973072024,0.06747244493460869
33,0-1-4-5,4,132,132,0.2233438290570571,89.01386283540373,0.08421602930012284,0.04759779714437063,0.08399751165875102,0.028348916213919433,0.02487664180654292
34,0-1-7-8,4,136,136,0.17576651208499933,89.18962934748873,0.08218347158406066,0.042983077527062284,0.06560811953460188,0.028348916213919433,0.047375590076129015
35,0-1-4-5,4,140,140,0.17098246699879877,89.36061181448753,0.06516930896983107,0.03422441182301091,0.03806586087675612,0.03118349143434233,0.043614709452221234
36,0-1-7-8,4,144,144,0.1512748700659239,89.51188668455345,0.07418922229379729,0.04225503990494053,0.03583080904931535,0.03866292743727684,0.05008840356741473
