receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,51.69256015568696,0,0,False,False,-8.206569264105812e-05,0.0005169256015568696,0.0001603531967425375,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,30.318034630194234,0,0,False,False,0.007811431219694181,-0.00030318034630194237,0.0002163970931586436,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,69.77892716086059,0,0,False,False,0.004566284357838078,-0.00018414734692600687,0.0006977892716086059,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,65.72548145294965,0,0,False,False,-0.0011843855099180093,-0.0006572548145294965,0.0005491205701969968,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,117.87886166088596,0,0,False,False,0.03448547991147315,0.0011787886166088597,0.0003348933047748179,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,80.63000028188577,0,0,False,False,0.03766805161723948,0.0008063000028188578,0.00028686546576329824,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,37.08004453968149,0,0,False,False,0.011921496975938486,-0.0003129939661212435,0.00037080044539681493,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,84.15973522314445,0,0,False,False,0.056531687685431785,-0.0008415973522314446,0.00019070004848185183,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,42.93550816776411,0,0,False,False,-0.009475965296966015,-0.00015998470161698408,0.0004293550816776412,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,44.27230122198529,0,0,False,False,0.04286314405517333,0.00013303847707840769,0.0004427230122198529,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,81.18701724561704,0,0,False,False,0.03091227817776495,0.0008118701724561705,1.7047153304786225e-05,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,48.173758646831686,0,0,False,False,-0.010391323154512275,-0.0004817375864683169,0.0001907258362871614,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,32.13204967067142,0,0,False,False,0.019637559067728908,-6.144463698870079e-05,0.0003213204967067142,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,91.98540059144777,0,0,False,False,-0.005288718084965874,0.0009198540059144778,0.00034098997821992394,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,72.88621530743917,0,0,False,False,0.02187615696486031,-0.00019053495659453347,0.0007288621530743917,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,53.0707495806887,0,0,False,False,0.03444210789758519,0.00022945696937267017,0.000530707495806887,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,70.81888127997286,0,0,False,False,0.031980087416094274,0.0007081888127997287,0.0006018957610876104,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,54.69092942751578,0,0,False,False,0.03770586711106863,0.0005469092942751579,0.00038046099248859787,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,76.37557310104262,0,0,False,False,0.006335845878674095,-0.00017597567812544478,0.0007637557310104262,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,49.22642735236208,0,0,False,False,0.005002635878541554,-0.0002926698308761546,0.0004922642735236208,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,47.37413109659694,0,0,False,False,0.012295328586232248,-0.00023038461157988483,0.00047374131096596946,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,41.03224790275663,0,0,False,False,-0.008779195356656541,-9.54596604986424e-05,0.00041032247902756633,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,94.57152968573452,0,0,False,False,0.01571182242138826,0.0009457152968573453,0.0006279195267253062,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,53.59752464882243,0,0,False,False,-0.02474864863998968,-0.00021100078749186746,0.0005359752464882243,False,False,464,1-8,True
