slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.744632250636217,5.884840688646424,9.737500434609089,0.29899204596193174,0.3273483313404171
1,0-1-4-5,4,4,4,29.784304634876598,29.784304634876598,9.744632250636217,4.238223576489913,9.737500434609089,1.983901569249885,1.3217129005239059
2,0-1-7-8,4,8,8,23.905018180722927,53.689322815599525,5.169433961306955,3.411083319881663,4.818416831430071,2.678513049315528,2.6785130493155265
3,0-1-4-5,4,12,12,13.11239396009328,66.80171677569281,4.820297799712598,3.0366634837090145,4.818416831430071,1.3964405561895603,1.3964405561895532
4,0-1-7-8,4,16,16,10.499295745754855,77.30101252144766,3.7163233652011645,2.362300858727352,3.178811360160907,1.7316264241901314,1.731626424190111
5,0-1-4-5,4,20,20,13.197089049956814,90.49810157140448,1.51379610036312,0.7862398788968206,1.4948375300016608,0.3122913259116483,0.27461623390147594
6,0-1-7-8,4,24,24,3.541278851117416,94.03938042252189,1.0195331601954702,0.6128782607653522,0.8601235661018904,0.4274051803558898,0.42740518035587627
7,0-1-4-5,4,28,28,3.51158140017377,97.55096182269565,0.35843448456276744,0.1832118597966831,0.35290937800034783,0.06364545064829621,0.07235191337119318
8,0-1-7-8,4,32,32,0.7728712895297634,98.32383311222542,0.2297288884181465,0.1389895271888465,0.20102559131450448,0.09253895451754222,0.09253895451754346
9,0-1-4-5,4,36,36,0.7692152771479024,99.09304838937332,0.09604552591607529,0.049947679881603244,0.09501476218238736,0.01905995667264901,0.01729261154009265
10,0-1-7-8,4,40,40,0.24117859873765815,99.33422698811098,0.06461237234668364,0.038772629735395185,0.05538524775185749,0.023985319721422597,0.02398531972141882
11,0-1-4-5,4,44,44,0.1832919246259872,99.51751891273697,0.029736960241360938,0.0184240865123963,0.029653518440227344,0.010990961135936589,0.010990961135917132
12,0-1-7-8,4,48,48,0.050023915287725436,99.5675428280247,0.02659655391408515,0.018591167784906854,0.026583175736845988,0.012921321642291407,0.0147126515694751
13,0-1-4-5,4,52,52,0.08388820007575569,99.65143102810046,0.02068842562477066,0.012547040279315774,0.020141254739215242,0.005841695405652781,0.005398870912109999
14,0-1-7-8,4,56,56,0.10883214069680788,99.76026316879727,0.018062121598231583,0.012181169377259925,0.012230846939104367,0.00989898974348162,0.009898989743469144
15,0-1-4-5,4,60,60,0.05370767020653352,99.8139708390038,0.014130930036227412,0.008155315708184103,0.01119469456597244,0.006705755629844046,0.006727076440476765
16,0-1-7-8,4,64,64,0.06473307140577668,99.87870391040958,0.009672271693283595,0.006743614354116673,0.005612995082174166,0.0050757351910577465,0.006727076440476765
17,0-1-4-5,4,68,68,0.041944536900203624,99.92064844730979,0.012232694038520153,0.007721460164790726,0.007014980423704742,0.005903523019401639,0.006063978001492387
18,0-1-7-8,4,72,72,0.08805450643432639,100.00870295374412,0.014329003653000449,0.008295036206191608,0.007164418119160132,0.007844546470232472,0.007844546470238356
19,0-1-4-5,4,76,76,0.03127357913059474,100.03997653287472,0.01536189589272977,0.007959653162061226,0.006306918826169294,0.008582302282146414,0.008582302282135856
20,0-1-7-8,4,80,80,0.06665857694066203,100.10663510981539,0.011677463239188971,0.006570908622879531,0.006306918826169294,0.0064023564660055715,0.007890087974217863
21,0-1-4-5,4,84,84,0.0768778939442111,100.1835130037596,0.012397189388864338,0.007696779295671808,0.00585682218532213,0.007018682649437817,0.007890087974217863
22,0-1-7-8,4,88,88,0.062521615288021,100.24603461904762,0.016205498500446877,0.010459998208534766,0.010457119499761802,0.007861786159012374,0.00786178615900468
23,0-1-4-5,4,92,92,0.06028653014392425,100.30632114919155,0.01320716539879809,0.00797877493812392,0.007632496306428038,0.007143266388095355,0.007143266388098368
24,0-1-7-8,4,96,96,0.048171463525295055,100.35449261271684,0.008181099755432427,0.003393908036722917,0.002605682183286717,0.004605278637673503,0.005863461573362372
25,0-1-4-5,4,100,100,0.028323623754185883,100.38281623647103,0.008569159903810932,0.004282088207250696,0.004376993698599563,0.004220877540678952,0.0026216908631795377
26,0-1-7-8,4,104,104,0.03326024501790397,100.41607648148893,0.008569159903810932,0.005195587129634986,0.007619514453253373,0.004220877540678952,0.004012607236617782
27,0-1-4-5,4,108,108,0.055552974891915796,100.47162945638084,0.016333776815671087,0.00715917758087151,0.00555398439907151,0.008861668698237438,0.00954734017537362
28,0-1-7-8,4,112,112,0.057239809632971816,100.52886926601381,0.00963946265044124,0.0051576627293466485,0.004413119549738553,0.005419684723427127,0.007031923362667669
29,0-1-4-5,4,116,116,0.05671248736260664,100.58558175337642,0.007477429430485122,0.004986067143550025,0.004421157594720171,0.004241768345882329,0.006023907628581071
30,0-1-7-8,4,120,120,0.03655442955939514,100.62213618293582,0.011611094573162848,0.006362032713796623,0.011435782815894413,0.00512301520165452,0.0054360154408357175
31,0-1-4-5,4,124,124,0.05298818440327108,100.6751243673391,0.012749848496319098,0.008770375605396083,0.012661128462085003,0.005809815781480505,0.006784033889196905
32,0-1-7-8,4,128,128,0.03652344303902505,100.71164781037812,0.014865556569765733,0.010101609161702304,0.012661128462085003,0.007963522115236581,0.007963522115247201
33,0-1-4-5,4,132,132,0.03321276446141076,100.74486057483954,0.01752748000395101,0.009683310012851528,0.013495017722235048,0.006407916857750777,0.009410640551230642
34,0-1-7-8,4,136,136,0.054758672944056154,100.7996192477836,0.01752748000395101,0.011639048262819118,0.013495017722235048,0.0075525105788592116,0.007552510578868521
35,0-1-4-5,4,140,140,0.05293859015461563,100.8525578379382,0.019765302244313738,0.00975395447774224,0.010037205316905329,0.011028834462888765,0.011028834462898374
36,0-1-7-8,4,144,144,0.06209771572076789,100.91465555365897,0.01052501750090548,0.006768476318171197,0.010050152170833826,0.004682575053231944,0.004682575053216453
37,0-1-4-5,4,148,148,0.04612156554862427,100.9607771192076,0.01579446260661841,0.009994806807357256,0.010050152170833826,0.008748046160036833,0.008748046160029332
38,0-1-7-8,4,152,152,0.07028895952068363,101.03106607872829,0.009004888879711069,0.004214591714442025,0.004290761224098105,0.005145629457407252,0.004900967082996033
39,0-1-4-5,4,156,156,0.045782334629022176,101.07684841335731,0.014731694507626347,0.007870987620153787,0.00554756237050924,0.008183930650976409,0.009381586747366555
40,0-1-7-8,4,160,160,0.02791721741468402,101.104765630772,0.01621766119866967,0.007347294297248452,0.006660668685341875,0.008471902551532885,0.008471902551534072
41,0-1-4-5,4,164,164,0.03504992589464342,101.13981555666663,0.007354836752303555,0.00426256419856376,0.005145511616746035,0.004117737997480706,0.006062960378919513
42,0-1-7-8,4,168,168,0.05459987016952296,101.19441542683616,0.01725448227045509,0.007982187884750904,0.007367888197990169,0.009587021143940675,0.009587021143914853
43,0-1-4-5,4,172,172,0.04893543961566263,101.24335086645182,0.008503484307560224,0.005950764742863245,0.008502877177079426,0.004108590451080891,0.007643735072186075
44,0-1-7-8,4,176,176,0.05358177165589936,101.29693263810772,0.011985155135944114,0.00645930493086703,0.01070895556887308,0.0030832962912146567,0.003796824346316896
45,0-1-4-5,4,180,180,0.05011578365486764,101.3470484217626,0.00891887443193028,0.005645043233798133,0.0062457778584814605,0.004619442962867587,0.0046194429628698686
46,0-1-7-8,4,184,184,0.05167611955248422,101.39872454131508,0.010205410728694752,0.005494956180350081,0.0049857491968055,0.005394139972196766,0.006252830409124499
47,0-1-4-5,4,188,188,0.037535886570850205,101.43626042788593,0.010373161642605959,0.0060401910219369526,0.0038839431972803595,0.005567956666119362,0.008275262260411864
48,0-1-7-8,4,192,192,0.037577026966670556,101.4738374548526,0.010373161642605959,0.006699085589668426,0.006251031540983831,0.005567956666119362,0.005849136090340323
49,0-1-4-5,4,196,196,0.052558326778858376,101.52639578163146,0.01267959668402072,0.00644865284387513,0.01261299632302837,0.003049392160020985,0.005433785080725784
50,0-1-7-8,4,200,200,0.061862571722567955,101.58825835335404,0.01350417489702924,0.009101853128064975,0.01350417352433908,0.0060296284601474215,0.006026140028488669
51,0-1-4-5,4,204,204,0.06598935024874647,101.65424770360278,0.011768399742963906,0.006601745946909734,0.00526701176181632,0.0060296284601474215,0.0056006740922143194
52,0-1-7-8,4,208,208,0.030669544904886242,101.68491724850766,0.006972959386136827,0.004777170189384338,0.003949149934314278,0.0037733083880911508,0.004362097725397973
53,0-1-4-5,4,212,212,0.0369364349074917,101.72185368341515,0.014497306194290505,0.006802349552243967,0.005079468453359937,0.007950826598870277,0.00795082659885793
54,0-1-7-8,4,216,216,0.03997112446453309,101.76182480787968,0.014285723088310352,0.008986246332730981,0.008487356971386362,0.007880442276472117,0.007880442276480437
55,0-1-4-5,4,220,220,0.02626770900381107,101.7880925168835,0.014835414495223348,0.0104737325735085,0.008487356971386362,0.008196184009429784,0.010277733129157696
56,0-1-7-8,4,224,224,0.04763083541652638,101.83572335230002,0.01939998163110335,0.010298758023505855,0.010318728303644775,0.009902267293885316,0.006463886418025311
57,0-1-4-5,4,228,228,0.060722595947547885,101.89644594824757,0.01711408948267835,0.009415925987526387,0.010318728303644775,0.009061464922365575,0.009061464922382356
58,0-1-7-8,4,232,232,0.06777049856264507,101.96421644681023,0.00877639064154018,0.005852349910061333,0.008747623231784019,0.0031493914791415724,0.004400851017337004
59,0-1-4-5,4,236,236,0.04956186189617606,102.0137783087064,0.00929305591597427,0.005780985952144683,0.008851507985141893,0.0030995885935149224,0.002297182503163242
60,0-1-7-8,4,240,240,0.044412150699634646,102.05819045940603,0.013611859926765375,0.006378481936501068,0.0103680489277167,0.005053551346615283,0.004795326859088789
61,0-1-4-5,4,244,244,0.04263612174429802,102.10082658115033,0.009484530633580261,0.005829684194338818,0.008165304319106781,0.0029758358851967753,0.004816313963956986
62,0-1-7-8,4,248,248,0.02975636771532919,102.13058294886565,0.01033156634671237,0.006704364109105854,0.008165304319106781,0.004143283932055521,0.007386975727300182
63,0-1-4-5,4,252,252,0.04048048991165305,102.17106343877731,0.01238431926122652,0.007943620423556666,0.010348690094986068,0.006121073068897602,0.005631654644723483
64,0-1-7-8,4,256,256,0.054899033538955325,102.22596247231627,0.019051919532807517,0.010723161541860706,0.010348690094986068,0.010638249489073355,0.010638249489069551
65,0-1-4-5,4,260,260,0.05394120885372705,102.27990368117,0.009759382555949207,0.005533726666291432,0.006973120223022988,0.005203721814354425,0.005566492941888157
66,0-1-7-8,4,264,264,0.05112592882432801,102.33102960999433,0.016295019891651948,0.009109111493427573,0.006733960051775512,0.008937449798210545,0.008937449798203545
67,0-1-4-5,4,268,268,0.08126701938629019,102.41229662938062,0.013804703404596507,0.007224712015690162,0.007132974561855576,0.007894714611980075,0.007894714612000087
68,0-1-7-8,4,272,272,0.023829967224175474,102.4361265966048,0.009400450362033547,0.006372942356738163,0.007072516816080565,0.005115821377581332,0.005211698949153742
69,0-1-4-5,4,276,276,0.031219238064227245,102.46734583466902,0.010764569424325366,0.005426032429172099,0.00688960758357382,0.006020057442356765,0.0066121511630399254
70,0-1-7-8,4,280,280,0.024446661682773305,102.49179249635179,0.008060114509495038,0.005140077843993207,0.00470116092330386,0.004564623460604068,0.0056483963173121765
71,0-1-4-5,4,284,284,0.036909133020023896,102.52870162937181,0.009040199172430463,0.005898412330046994,0.005435629382631646,0.004138880342296176,0.005944567388525002
72,0-1-7-8,4,288,288,0.06689679927000787,102.59559842864182,0.013183394689545795,0.006737855584696586,0.006345558357509162,0.006620757562165647,0.007694246786130066
73,0-1-4-5,4,292,292,0.045316010806222475,102.64091443944804,0.010032518440256571,0.00645428395082546,0.008414893405799262,0.005063733873599105,0.007694246786130066
74,0-1-7-8,4,296,296,0.049931988153415034,102.69084642760146,0.010032518440256571,0.005349377516824565,0.008414893405799262,0.0031297598296087053,0.0036243030538472
75,0-1-4-5,4,300,300,0.03524196080454402,102.726088388406,0.008697589876977602,0.005494058397617982,0.008108196691281933,0.0037339432873578385,0.004122430760808982
76,0-1-7-8,4,304,304,0.05957360779733936,102.78566199620333,0.017982929074821036,0.009649077924093303,0.01269546153390877,0.007296846496938668,0.009337461456176754
77,0-1-4-5,4,308,308,0.05858226087270318,102.84424425707603,0.010239906101074213,0.005919828948087685,0.008726002149387568,0.004792636060369674,0.005359704639047891
78,0-1-7-8,4,312,312,0.05291196823299076,102.89715622530902,0.012593254668180717,0.007132768385869855,0.008726002149387568,0.007199879124491607,0.007199879124499375
79,0-1-4-5,4,316,316,0.04356984632321663,102.94072607163224,0.012699208317752307,0.006376399519442218,0.003689432653416702,0.007219025587506815,0.010899263821208649
80,0-1-7-8,4,320,320,0.03799101324267367,102.97871708487492,0.009787978344617008,0.005694794398875361,0.003603244569816866,0.005322485123568777,0.006450086821423895
81,0-1-4-5,4,324,324,0.04848592500493657,103.02720300987986,0.011458819689140004,0.0064188038160835304,0.0038078622073101087,0.006448556119477253,0.004653109009694845
82,0-1-7-8,4,328,328,0.03632661011032576,103.06352961999018,0.011571825046034396,0.00879698603293752,0.009861609813029304,0.006542062955202463,0.01098746684745322
83,0-1-4-5,4,332,332,0.06780440265023924,103.13133402264042,0.009801127984100868,0.005349676523286595,0.004327842647725788,0.005419994621205071,0.004131002968925657
84,0-1-7-8,4,336,336,0.04515768933515373,103.17649171197557,0.010644308727338242,0.005325903330247074,0.005101281558978599,0.005860165711189591,0.005860165711190746
85,0-1-4-5,4,340,340,0.07335648677867507,103.24984819875425,0.012827593812610972,0.0070279351817648696,0.005969303651411906,0.0068923117663410955,0.004234248304520349
86,0-1-7-8,4,344,344,0.03217845987391295,103.28202665862817,0.013907607270496877,0.008891217179588568,0.006639544950900245,0.00754794362797454,0.007923237583433718
87,0-1-4-5,4,348,348,0.04077498511841567,103.32280164374659,0.008269772527486698,0.005215568241686394,0.006044628502095861,0.004723225128844336,0.003029492355906882
88,0-1-7-8,4,352,352,0.041477910936248155,103.36427955468284,0.010143173750990065,0.005563412176954678,0.006044628502095861,0.005200494876677153,0.006765655514563207
89,0-1-4-5,4,356,356,0.052862489368375405,103.41714204405122,0.01286931708346019,0.008724333018076085,0.006649707367557767,0.007202510720320382,0.006154234128636915
90,0-1-7-8,4,360,360,0.08527226913819078,103.5024143131894,0.020879766037546894,0.013148637347573737,0.016634014910323458,0.010784295544311429,0.014025681263227341
91,0-1-4-5,4,364,364,0.077835076086101,103.58024938927551,0.013774962631741015,0.007538931183775391,0.006789798846980943,0.007514826074568476,0.005712840945790276
92,0-1-7-8,4,368,368,0.050576423839112435,103.63082581311463,0.00984275064572683,0.006134749682245182,0.008905062739444247,0.0054831184684113595,0.005483118468426085
93,0-1-4-5,4,372,372,0.06217357031871381,103.69299938343335,0.012712680413386355,0.008552231502187094,0.008905062739444247,0.0056023014830108115,0.0052651349386536594
94,0-1-7-8,4,376,376,0.056839807902222914,103.74983919133557,0.012030802946928975,0.009963874039340482,0.011048763967679065,0.006888362114302332,0.012490663597240825
95,0-1-4-5,4,380,380,0.06722969117472608,103.8170688825103,0.012916249472966762,0.00974077775145893,0.01118840203409377,0.005215918700965319,0.005525939463296936
