slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.630383450897712,7.783712795695226,11.625971094939615,0.2807910153617543,0.3785906945374222
1,1,0-1-2-3,4,4,25.519056275874892,25.519056275874892,11.630383450897712,5.872602963588174,11.625971094939615,1.2525004082940494,1.3413531587662604
2,1,0-1-2-4,4,8,15.807359948886699,41.32641622476159,11.630383450897712,4.7590146200745185,11.625971094939615,1.9111472495278112,1.7159082355841093
3,1,0-1-2-5,4,12,16.302139365409072,57.62855559017066,11.630383450897712,5.1186156989397364,11.625971094939615,3.911147249527789,3.7159082355841093
4,1,0-1-2-6,4,16,14.996856366001614,72.62541195617227,11.630383450897712,5.925608054229031,11.625971094939615,4.258001911002103,3.805827496345465
5,1,0-1-2-7,4,20,12.214816345029755,84.84022830120203,11.630383450897712,6.178498347794927,11.625971094939615,3.489684094576576,2.1460961993062213
6,1,0-1-2-8,4,24,12.34179528053783,97.18202358173986,11.630383450897712,6.64878675882157,11.625971094939615,2.3579797655148105,1.7579604484006168
7,1,0-1-2-9,4,28,17.587673047224236,114.76969662896408,13.308552871737241,7.856004621873292,13.031872087205656,2.312903240288628,2.0960623057377106
8,1,0-1-3-4,4,32,21.733127545205242,136.50282417416932,13.308552871737241,8.113617548015378,13.031872087205656,1.804760986056307,1.8047609860563085
9,1,0-1-3-5,4,36,14.120846550539937,150.62367072470926,13.308552871737241,8.526376827649859,13.031872087205656,3.80476098605631,3.8047609860563085
10,1,0-1-3-6,4,40,13.815104563792623,164.4387752885019,13.308552871737241,9.05539745808584,13.031872087205656,5.804760986056313,5.8047609860563085
11,1,0-1-3-7,4,44,12.709330263506478,177.14810555200836,15.349761302877615,9.562704861581274,13.031872087205656,7.804760986056316,7.804760986056316
12,1,0-1-3-8,4,48,13.017018088185,190.16512364019337,18.12175313880472,9.903478167104803,13.031872087205656,9.65631676758341,9.656316767583412
13,1,0-1-3-9,4,52,15.848489016677947,206.01361265687132,19.59249012391437,9.823626315411865,13.031872087205656,10.57952778432106,10.579527784321051
14,1,0-1-4-5,4,56,19.44875904649369,225.46237170336502,15.596327917080922,8.870819689290517,10.465956667788248,8.579527784321057,8.579527784321051
15,1,0-1-4-6,4,60,10.85084042269406,236.31321212605908,11.99197904158596,8.48728679633484,10.465956667788248,6.579527784321055,6.678141222161834
16,1,0-1-4-7,4,64,8.972582479935063,245.28579460599414,12.391617823293537,8.483958286932134,10.465956667788248,5.356845176273811,7.193519434484905
17,1,0-1-4-8,4,68,8.297140558459532,253.58293516445366,12.477784871357372,8.828256405736035,10.465956667788248,5.033013430747582,7.489617528245198
18,1,0-1-4-9,4,72,5.374366025837122,258.95730119029076,12.462925617449736,9.09268981035976,10.465956667788248,5.0479355120463465,7.639363464134547
19,1,0-1-5-6,4,76,18.66449401513303,277.6217952054238,12.462925617449736,8.461283128544569,9.586309940354894,5.0479355120463465,4.984121913029838
20,1,0-1-5-7,4,80,9.717664661926152,287.33945986734994,12.638347146671295,8.510391411594682,9.586309940354894,5.8352843022723055,5.39517262878573
21,1,0-1-5-8,4,84,7.758395507283566,295.0978553746335,13.188992689282873,8.970515492846157,9.586309940354894,6.071903323582149,6.071903323582141
22,1,0-1-5-9,4,88,6.942672027065171,302.0405274016987,13.943000955473478,9.427863621203304,9.586309940354894,6.727151060341072,6.416235472896169
23,1,0-1-6-7,4,92,18.754320819447024,320.7948482211457,13.943000955473478,8.883336731807587,8.250636407131537,6.727151060341072,6.665443621877138
24,1,0-1-6-8,4,96,11.208922822197673,332.00377104334336,13.943000955473478,9.167517772681594,8.250636407131537,6.945874132259825,6.920797867769274
25,1,0-1-6-9,4,100,8.846085371724085,340.84985641506745,14.889630649779834,9.811065404775812,8.250636407131537,7.764632506072325,6.920797867769274
26,1,0-1-7-8,4,104,22.158966324178902,363.00882273924634,14.889630649779834,10.062478587521198,7.175471503870966,7.764632506072325,7.292722086088197
27,1,0-1-7-9,4,108,14.023534719162441,377.0323574584088,14.889630649779834,10.73472416839018,7.175471503870966,8.006768667510649,7.789220882498789
28,1,0-1-8-9,4,112,30.509893348890714,407.5422508072995,18.47604482822301,12.06753462129435,10.627650921527177,9.789220882498784,9.789220882498793
29,2,0-1-2-3,4,116,22.44475377361569,429.9870045809152,18.47604482822301,12.895629239288784,10.627650921527177,9.789220882498784,9.789220882498793
30,2,0-1-2-4,4,120,22.887259113554443,452.8742636944696,18.47604482822301,11.316026582714226,9.14080716121451,9.789220882498784,9.789220882498793
31,2,0-1-2-5,4,124,26.39010067928659,479.2643643737562,18.47604482822301,9.350999234716713,5.774636973537142,9.789220882498784,9.789220882498793
32,2,0-1-2-6,4,128,23.32276213520861,502.58712650896484,18.47604482822301,7.727267268402252,5.774636973537142,9.789220882498784,9.789220882498793
33,2,0-1-2-7,4,132,22.41904030096345,525.0061668099283,18.47604482822301,7.34333910781227,5.774636973537142,9.789220882498784,9.789220882498793
34,2,0-1-2-8,4,136,18.328470448178827,543.3346372581071,18.47604482822301,8.241006353755463,7.0773834735880286,9.789220882498784,9.789220882498793
35,2,0-1-2-9,4,140,25.03764814538443,568.3722854034916,18.47604482822301,10.28109979997655,12.001289923999096,9.789220882498784,9.789220882498793
36,2,0-1-3-4,4,144,15.513644974056684,583.8859303775482,14.113580083471,8.198073716039298,10.135975706987153,7.789220882498781,7.789220882498789
37,2,0-1-3-5,4,148,13.371423677840392,597.2573540553886,10.74428351049664,7.575983901947071,10.135975706987153,5.789220882498778,5.789220882498789
38,2,0-1-3-6,4,152,15.447460352402459,612.7048144077911,10.74428351049664,7.307854101982652,9.976757700474224,3.915018206351086,3.789220882498782
39,2,0-1-3-7,4,156,14.900631586491347,627.6054459942825,10.205591629793762,6.851998571950163,8.738664725552113,4.922703436129337,4.922703436129339
40,2,0-1-3-8,4,160,17.738290419123988,645.3437364134065,11.496024416076038,6.192995286405614,6.719235414864812,6.28725039655785,6.287250396557852
41,2,0-1-3-9,4,164,23.622384475601088,668.9661208890076,11.496024416076038,5.515738658327686,4.098223826680837,6.28725039655785,6.287250396557852
42,2,0-1-4-5,4,168,11.11802450817689,680.0841453971844,8.031836689660274,4.5473707728165,2.9999474480117385,4.342475945395274,4.342475945395279
43,2,0-1-4-6,4,172,9.442835999635477,689.5269813968199,6.098710263908589,3.680863665659107,1.9594511289799925,3.3692951925523125,2.619363736094755
44,2,0-1-4-7,4,176,4.958978830617916,694.4859602274378,6.098710263908589,3.4750909895610307,2.160237003654302,3.3692951925523125,2.7724870141982763
45,2,0-1-4-8,4,180,2.494528973427596,696.9804892008653,6.098710263908589,3.6303887902821987,2.3278828651661883,3.3692951925523125,2.9281978108074966
