slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.178563090620779,6.157698604506927,9.164654473302946,0.2769885205903216,0.3442980731504477
1,1,0-1-2-3,4,4,19.439845249389194,19.439845249389194,9.939890207441879,6.021920761892581,9.259063170434331,2.174724499838132,2.2567371237369116
2,1,0-1-2-4,4,8,11.041855611655468,30.48170086104466,9.939890207441879,5.722898092029647,9.259063170434331,2.614383954805511,2.6143839548055183
3,1,0-1-2-5,4,12,13.652079578578697,44.13378043962336,8.953661078636813,5.265933025992387,7.431099049808012,3.3456293638053443,2.8401550439796424
4,1,0-1-2-6,4,16,15.976604248554414,60.110384688177774,6.886870516799204,4.645710781022458,6.536699521825298,3.0539226617601765,2.2470020149562018
5,1,0-1-2-7,4,20,15.064643490073369,75.17502817825114,4.920206439658841,3.5559359183911807,4.71345065933356,2.0986858330471043,1.8723649215422924
6,1,0-1-2-8,4,24,16.473520095829237,91.64854827408038,4.560936528155209,2.575976083249474,2.847291326675574,2.3821416228232377,2.3821416228232337
7,1,0-1-2-9,4,28,19.277893538018056,110.92644181209843,4.854169146257851,2.9953777756009377,3.358006092585157,2.3821416228232377,2.5589727521693106
8,1,0-1-3-4,4,32,5.3068864556754525,116.23332826777389,4.854169146257851,2.9462566907908894,3.358006092585157,2.301697349954373,2.045193592702958
9,1,0-1-3-5,4,36,6.603084916469713,122.8364131842436,4.854169146257851,2.8492358592982003,2.7490315716386533,2.301697349954373,2.179847610336907
10,1,0-1-3-6,4,40,7.372736777448622,130.20914996169222,5.325901797585013,2.7508747290066995,2.645780414035343,2.8179054985598224,2.817905498559817
11,1,0-1-3-7,4,44,6.364406701010616,136.57355666270283,5.952034493734492,2.780167114408785,2.645780414035343,3.1905192697731684,3.1905192697731763
12,1,0-1-3-8,4,48,5.1393180914325125,141.71287475413533,5.793115647762094,2.684713710036409,2.645780414035343,3.099896837995939,3.099896837995942
13,1,0-1-3-9,4,52,7.362208776740711,149.07508353087604,6.155844480988228,2.9164061807644357,2.645780414035343,3.320061846603566,3.320061846603558
14,1,0-1-4-5,4,56,8.481430794017452,157.5565143248935,3.1276999565768944,1.594966415696185,1.5761583157094066,1.6947952803080855,1.694795280308071
15,1,0-1-4-6,4,60,5.4770402174039905,163.03355454229748,1.8746060872645045,1.1566796832241908,0.9531068868122503,0.9205186720406765,1.2800121444203114
16,1,0-1-4-7,4,64,4.012533623230256,167.04608816552775,1.2328714330521011,1.0030611962905986,0.9114891476407507,0.609732252365128,0.9002462304187873
17,1,0-1-4-8,4,68,2.671116241419046,169.7172044069468,1.2944745414484253,0.9022535881349829,0.839252160110675,0.6956756908169652,0.7717775668334923
18,1,0-1-4-9,4,72,3.8439583793104655,173.56116278625726,1.2944745414484253,0.7975954910930303,1.0024279537187084,0.6956756908169652,0.8614437319750863
