slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.862911105749657,5.725441700220703,9.854039359126205,0.25239124480245795,0.35309477496978303
1,0-1-4-5,4,4,4,27.45759806796465,27.45759806796465,9.862911105749657,5.495272267546876,9.854039359126205,2.0435219777837066,2.2959132225861865
2,0-1-7-8,4,8,8,24.917565661167053,52.3751637291317,4.9826821785647155,2.6082993178433234,4.8540393591262045,1.8131831085168415,1.9004559988041123
3,0-1-4-5,4,12,12,18.365794259024394,70.7409579881561,4.9826821785647155,2.9379182783831026,4.8540393591262045,1.842121146247123,2.4424141642281825
4,0-1-7-8,4,16,16,20.517008511722594,91.25796649987869,2.8733219237226764,1.5841597364949256,2.1603201960042924,1.5883763921495109,1.5883763921495344
5,0-1-4-5,4,20,20,11.181071004983398,102.43903750486209,0.96746628631863,0.5210184820720108,0.49534216247016616,0.5290730630865985,0.37291422799683716
6,0-1-7-8,4,24,24,5.0028855035326805,107.44192300839477,0.878983284074703,0.4206833891713737,0.432638747922482,0.49019294553673615,0.49019294553673376
7,0-1-4-5,4,28,28,3.312295155073954,110.75421816346872,1.0740785259782362,0.5110289535188708,0.5255442774940633,0.5381199713320203,0.7489108945542782
8,0-1-7-8,4,32,32,4.86262129039018,115.6168394538589,1.134203329284101,0.7016366687274039,0.913666971500291,0.6439389330929751,0.6439389330929757
9,0-1-4-5,4,36,36,6.984062338950432,122.60090179280934,1.2567789289070475,0.8915834986765027,1.1222516479740818,0.6533045199694414,0.9042636234758774
10,0-1-7-8,4,40,40,5.472941947992177,128.07384374080152,1.2759829423576803,0.9525632243477247,1.0097757118563635,0.6533045199694414,0.7959458758062183
11,0-1-4-5,4,44,44,7.820832839167584,135.89467657996911,1.4312258727600982,0.9096594740479708,1.0097757118563635,0.8100115332994484,0.8207638349775195
12,0-1-7-8,4,48,48,9.639029619439825,145.53370619940893,0.9266691680256791,0.6296228100440703,0.9250692258550828,0.44664086094497685,0.4740234262758065
